assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927245.1_ASM3692724v1_genomic	AT1G35150	CM072622.1	12635767	12637846	2079	2601.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G06500	CM072623.1	2475394	2477175	1781	3132.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G16040	CM072623.1	9816674	9818331	1657	2083.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G19960	CM072623.1	11487629	11488515	886	1108.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G29638	CM072624.1	11543584	11546033	2449	3063.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G29794	CM072624.1	17009728	17010931	1203	1507.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G10200	CM072625.1	7573953	7576604	2651	3316.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G10820	CM072625.1	7885241	7886236	995	1126.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G35475	CM072626.1	16946947	16948091	1144	1343.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G35150	CM072632.1	12767847	12769926	2079	2601.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G06500	CM072633.1	2526206	2528712	2506	3132.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G16040	CM072633.1	8623351	8625008	1657	2083.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G19960	CM072633.1	10281668	10282554	886	1108.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G29638	CM072634.1	11449187	11451635	2448	3063.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G29794	CM072634.1	17837923	17839128	1205	1507.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G10200	CM072635.1	8627611	8630262	2651	3316.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G10820	CM072635.1	8917709	8918609	900	1126.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G35475	CM072636.1	17173168	17174311	1143	1343.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G35150	CM072617.1	12690838	12692917	2079	2601.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G06500	CM072618.1	2486118	2488624	2506	3132.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G16040	CM072618.1	9068631	9070298	1667	2083.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G19960	CM072619.1	18548302	18548962	660	1108.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G29638	CM072619.1	11565441	11567891	2450	3063.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G29794	CM072619.1	18029946	18031151	1205	1507.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G10200	CM072620.1	8775068	8777375	2307	3316.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G10820	CM072620.1	9054287	9055269	982	1126.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G35475	CM072621.1	17414731	17415805	1074	1343.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G35150	CM072607.1	12819382	12821419	2037	2601.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G06500	CM072608.1	2535113	2537619	2506	3132.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G16040	CM072608.1	9898530	9900196	1666	2083.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G19960	CM072610.1	560613	561273	660	1108.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G29638	CM072609.1	11506683	11509131	2448	3063.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G29794	CM072609.1	16145067	16146272	1205	1507.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G10200	CM072610.1	7567033	7569685	2652	3316.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G10820	CM072610.1	7850238	7851218	980	1126.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G35475	CM072611.1	17983094	17984168	1074	1343.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G35150	CM072612.1	12754182	12756260	2078	2601.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G06500	CM072613.1	2715176	2717706	2530	3132.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G16040	CM072613.1	8085847	8087505	1658	2083.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G19960	CM072612.1	12457929	12458492	563	1108.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G29638	CM072614.1	11444513	11446962	2449	3063.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G29794	CM072614.1	16576582	16577787	1205	1507.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G10200	CM072615.1	8229983	8232636	2653	3316.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G10820	CM072615.1	8500557	8501539	982	1126.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G35475	CM072616.1	17020658	17021802	1144	1343.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G35150	CM072602.1	12815163	12817242	2079	2601.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G06500	CM072603.1	2707593	2710122	2529	3132.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G16040	CM072603.1	9419559	9421217	1658	2083.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G19960	CM072606.1	12974079	12974737	658	1108.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G29638	CM072604.1	11583474	11585949	2475	3063.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G29794	CM072604.1	17842324	17843527	1203	1507.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G10200	CM072605.1	9799946	9802599	2653	3316.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G10820	CM072605.1	10079524	10080506	982	1126.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G35475	CM072606.1	17612800	17613942	1142	1343.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G35150	CM072592.1	12805481	12807560	2079	2601.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G06500	CM072593.1	2635382	2637888	2506	3132.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G16040	CM072593.1	7396648	7398314	1666	2083.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G19960	CM072593.1	16242815	16243475	660	1108.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G29638	CM072594.1	11560911	11563358	2447	3063.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G29794	CM072594.1	16715040	16716245	1205	1507.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G10200	CM072595.1	8861110	8863746	2636	3316.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G10820	CM072595.1	9126439	9127421	982	1126.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G35475	CM072596.1	17905317	17906460	1143	1343.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G35150	CM072597.1	12807788	12809867	2079	2601.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G06500	CM072598.1	2583109	2585615	2506	3132.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G16040	CM072598.1	8020130	8021813	1683	2083.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G19960	CM072598.1	9717127	9718013	886	1108.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G29638	CM072599.1	11550496	11552945	2449	3063.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G29794	CM072599.1	18918560	18919693	1133	1507.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G10200	CM072600.1	10472290	10474942	2652	3316.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G35475	CM072601.1	16223301	16224444	1143	1343.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G35150	CM072587.1	12744425	12746504	2079	2601.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G06500	CM072588.1	2655846	2658322	2476	3132.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G16040	CM072588.1	9936670	9938336	1666	2083.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G19960	CM072588.1	11618177	11619062	885	1108.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G29638	CM072589.1	11532784	11534383	1599	3063.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G29794	CM072589.1	17223738	17224943	1205	1507.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G10200	CM072590.1	6968990	6971631	2641	3316.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G10820	CM072590.1	7239613	7240513	900	1126.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G35475	CM072591.1	17206734	17207808	1074	1343.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G35150	CM072582.1	12889938	12891967	2029	2601.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G06500	CM072583.1	2586211	2588740	2529	3132.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G16040	CM072584.1	12414727	12416377	1650	2083.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G29638	CM072584.1	11303449	11304883	1434	3063.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G29794	CM072584.1	19010024	19011227	1203	1507.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G10820	CM072585.1	8283480	8284474	994	1126.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G35475	CM072586.1	17356509	17357652	1143	1343.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G35150	CM072567.1	12855702	12857731	2029	2601.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G06500	CM072568.1	2595316	2597830	2514	3132.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G16040	CM072569.1	12420356	12422006	1650	2083.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G29638	CM072569.1	11341156	11342590	1434	3063.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G29794	CM072569.1	19439008	19440211	1203	1507.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G10200	CM072570.1	9415880	9418531	2651	3316.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G10820	CM072570.1	9693657	9694639	982	1126.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G35475	CM072571.1	17166432	17167575	1143	1343.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G35150	CM072562.1	12814086	12816115	2029	2601.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G06500	CM072563.1	2636886	2639400	2514	3132.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G16040	CM072564.1	12429710	12431360	1650	2083.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G29638	CM072564.1	11338367	11339801	1434	3063.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G29794	CM072564.1	18935699	18936902	1203	1507.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G10200	CM072565.1	9003820	9006471	2651	3316.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G10820	CM072565.1	9281597	9282579	982	1126.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G35475	CM072566.1	18225856	18226999	1143	1343.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G35150	CM072577.1	12762478	12764515	2037	2601.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G06500	CM072578.1	3189014	3191520	2506	3132.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G16040	CM072578.1	10333619	10335285	1666	2083.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G19960	CM072578.1	11989695	11990581	886	1108.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G29638	CM072579.1	11467746	11470192	2446	3063.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G29794	CM072579.1	16766859	16768064	1205	1507.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G10200	CM072580.1	12173622	12176273	2651	3316.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G10820	CM072580.1	12467763	12468663	900	1126.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G35475	CM072581.1	18124663	18125737	1074	1343.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G35150	CM072572.1	12659630	12661709	2079	2601.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G06500	CM072573.1	2848617	2851147	2530	3132.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G16040	CM072573.1	8606966	8608633	1667	2083.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G19960	CM072576.1	6489650	6490309	659	1108.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G29638	CM072574.1	11490684	11493133	2449	3063.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G29794	CM072574.1	17360120	17361325	1205	1507.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G10200	CM072575.1	8866290	8868597	2307	3316.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G10820	CM072575.1	9154752	9155652	900	1126.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G35475	CM072576.1	16775346	16776494	1148	1343.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G35150	CP137946.1	12831462	12833532	2070	2601.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G06500	CP137947.1	3103076	3105582	2506	3132.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G16040	CP137947.1	10282824	10284489	1665	2083.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G19960	CP137947.1	11948879	11949764	885	1108.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G29638	CP137948.1	11441563	11444010	2447	3063.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G29794	CP137948.1	16914851	16916056	1205	1507.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G10200	CP137949.1	10749184	10751835	2651	3316.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G10820	CP137949.1	11040811	11041793	982	1126.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G35475	CP137950.1	18050949	18052023	1074	1343.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G35150	CP137951.1	12862949	12865028	2079	2601.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G06500	CP137952.1	2637776	2640306	2530	3132.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G16040	CP137952.1	9456014	9457163	1149	2083.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G19960	CP137953.1	4233585	4234471	886	1108.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G29638	CP137953.1	11460678	11463126	2448	3063.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G29794	CP137953.1	18167064	18168269	1205	1507.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G10200	CP137954.1	10768351	10770971	2620	3316.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G10820	CP137954.1	11064409	11065309	900	1126.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G35475	CP137955.1	17195518	17196592	1074	1343.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G35150	CP137956.1	12715483	12717549	2066	2601.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G06500	CP137957.1	2774440	2776970	2530	3132.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G16040	CP137957.1	8501559	8503198	1639	2083.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G19960	CP137958.1	4237435	4238321	886	1108.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G29638	CP137958.1	11564884	11567330	2446	3063.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G29794	CP137958.1	18312061	18313266	1205	1507.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G10200	CP137959.1	12383521	12386135	2614	3316.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G10820	CP137959.1	12691477	12692377	900	1126.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G35475	CP137960.1	17796083	17797157	1074	1343.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G35150	CP137961.1	12944474	12946544	2070	2601.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G06500	CP137962.1	2544257	2546763	2506	3132.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G16040	CP137962.1	9183011	9184677	1666	2083.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G19960	CP137962.1	10857703	10858588	885	1108.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G29638	CP137963.1	11486210	11488659	2449	3063.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G29794	CP137963.1	18015185	18016390	1205	1507.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G10200	CP137964.1	10180748	10183394	2646	3316.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G10820	CP137964.1	10485044	10485944	900	1126.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G35475	CP137965.1	17809056	17810199	1143	1343.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G35150	CP137966.1	12727981	12730060	2079	2601.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G06500	CP137967.1	2833075	2835581	2506	3132.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G16040	CP137967.1	9714949	9716615	1666	2083.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G19960	CP137966.1	12498796	12499456	660	1108.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G29638	CP137968.1	11688281	11690154	1873	3063.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G29794	CP137968.1	17492395	17493600	1205	1507.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G10200	CP137969.1	10179713	10182365	2652	3316.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G10820	CP137969.1	10472181	10473175	994	1126.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G35475	CP137970.1	19844113	19845257	1144	1343.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G35150	CP137971.1	12715930	12717996	2066	2601.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G06500	CP137972.1	3095009	3097539	2530	3132.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G16040	CP137972.1	8575863	8577502	1639	2083.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G19960	CP137973.1	4236966	4237852	886	1108.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G29638	CP137973.1	11540305	11542751	2446	3063.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G29794	CP137973.1	18278336	18279541	1205	1507.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G10200	CP137974.1	12195406	12198020	2614	3316.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G10820	CP137974.1	12503364	12504264	900	1126.25	1
