assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940635.1_ASM3694063v1_genomic	AT1G43415	CP138096.1	20213465	20213892	427	540	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G43415	CP138101.1	20259846	20260277	431	540	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G43415	CP138106.1	20864005	20864436	431	540	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G43415	CP138111.1	19962568	19962999	431	540	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G43415	CP138116.1	22276394	22276825	431	540	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G43415	CP138121.1	19991553	19991984	431	540	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G43415	CP138126.1	20796092	20796523	431	540	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G43415	CP138136.1	19759142	19759573	431	540	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G43415	CP138141.1	19682704	19683135	431	540	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G43415	CP138146.1	19783745	19784172	427	540	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G43415	CP138151.1	18978459	18978886	427	540	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G43415	CP138156.1	19515577	19516008	431	540	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G43415	CP138161.1	18210579	18211010	431	540	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G43415	CP138171.1	18188637	18189068	431	540	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G43415	CP138166.1	18498050	18498481	431	540	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G43415	CP138176.1	18827075	18827502	427	540	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G43415	CP138181.1	18135621	18136052	431	540	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G43415	CP138186.1	18153299	18153730	431	540	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G43415	OX291429.1	18040648	18041079	431	540	1
GCA_946403025.1_FERR-A-8.genomic	AT1G43415	OX291436.1	18300524	18300955	431	540	1
GCA_946403525.1_BELC-C-10.genomic	AT1G43415	OX291450.1	17874918	17875349	431	540	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G43415	OX291455.1	18882535	18882910	375	540	1
GCA_946404385.1_BARA-C-5.genomic	AT1G43415	OX291460.1	19614644	19615075	431	540	1
GCA_946404515.1_IP-San-9.genomic	AT1G43415	OX291465.1	18691820	18692248	428	540	1
GCA_946404995.1_BANI-C-1.genomic	AT1G43415	OX291481.1	19269856	19270287	431	540	1
GCA_946405265.1_IP-Met-6.genomic	AT1G43415	OX291486.1	17758063	17758494	431	540	1
GCA_946405525.1_FERR-A-12.genomic	AT1G43415	OX291508.1	18171159	18171590	431	540	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G43415	OX291513.1	19340359	19340790	431	540	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G43415	OX291523.1	20608210	20608585	375	540	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G43415	OX291566.1	18874332	18874763	431	540	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G43415	OX291571.1	18485244	18485671	427	540	1
GCA_946406595.1_BANI-C-12.genomic	AT1G43415	OX291576.1	20444823	20445212	389	540	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G43415	OX291581.1	19960738	19961113	375	540	1
GCA_946406735.1_BARA-C-3.genomic	AT1G43415	OX291590.1	19916172	19916603	431	540	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G43415	OX291595.1	20544489	20544920	431	540	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G43415	OX291600.1	19407295	19407722	427	540	1
GCA_946407145.1_BARC-A-17.genomic	AT1G43415	OX291605.1	20790376	20790803	427	540	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G43415	OX291617.1	18054211	18054642	431	540	1
GCA_946408365.1_SALE-A-10.genomic	AT1G43415	OX291622.1	19999518	19999893	375	540	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G43415	OX291627.1	19411323	19411750	427	540	1
GCA_946408975.1_BELC-C-12.genomic	AT1G43415	OX291649.1	17871222	17871653	431	540	1
GCA_946409395.1_BROU-A-10.genomic	AT1G43415	OX291655.1	19343818	19344208	390	540	1
GCA_946409815.1_SALE-A-17.genomic	AT1G43415	OX291671.1	20035801	20036176	375	540	1
GCA_946410165.1_BARC-A-12.genomic	AT1G43415	OX291677.1	20789317	20789744	427	540	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G43415	OX291682.1	18572225	18572656	431	540	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G43415	OX291695.1	17988133	17988560	427	540	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G43415	OX291700.1	20861119	20861550	431	540	1
GCA_946411655.1_MERE-A-13.genomic	AT1G43415	OX291709.1	20234512	20234939	427	540	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G43415	OX291714.1	20589021	20589452	431	540	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G43415	OX291719.1	18401544	18401975	431	540	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G43415	OX291730.1	19745719	19746150	431	540	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G43415	OX291735.1	18081167	18081598	431	540	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G43415	OX291741.1	19407054	19407485	431	540	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G43415	OX291750.1	19053309	19053740	431	540	1
GCA_946413305.1_IP-Med-3.genomic	AT1G43415	OX291755.1	20305319	20305750	431	540	1
GCA_946413405.1_PREI-A-14.genomic	AT1G43415	OX291760.1	19518159	19518590	431	540	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G43415	OX291766.1	19097178	19097609	431	540	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G43415	OX291775.1	20502863	20503290	427	540	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G43415	OX291781.1	19327149	19327524	375	540	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G43415	OX291786.1	18918596	18919027	431	540	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G43415	OX291791.1	18908928	18909303	375	540	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G43415	OX291800.1	19317849	19318280	431	540	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G43415	OX291805.1	19271086	19271517	431	540	1
GCA_946415655.1_LACR-C-14.genomic	AT1G43415	OX291810.1	19710122	19710553	431	540	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G43415	OX298797.1	20298126	20298557	431	540	1
GCA_946499705.1_Col-0.6909.genomic	AT1G43415	OX298802.1	18565218	18565649	431	540	1
GCA_949796375.1_9336_genomic	AT1G43415	OX461150.1	19826055	19826486	431	540	1
GCA_949796385.1_9852_genomic	AT1G43415	OX461165.1	19296087	19296462	375	540	1
GCA_949796415.1_9762_genomic	AT1G43415	OX461195.1	20648724	20649155	431	540	1
GCA_949796475.1_9883_genomic	AT1G43415	OX461200.1	19743201	19743576	375	540	1
GCA_949796525.1_6923_genomic	AT1G43415	OX461205.1	17580539	17580914	375	540	1
GCA_949796605.1_9806_genomic	AT1G43415	OX461145.1	20648815	20649246	431	540	1
GCA_949796635.1_8285_genomic	AT1G43415	OX461160.1	20653114	20653545	431	540	1
GCA_949796645.1_6137_genomic	AT1G43415	OX461135.1	19595060	19595491	431	540	1
GCA_949796705.1_9503_genomic	AT1G43415	OX461185.1	18102399	18102830	431	540	1
GCA_949796755.1_9847_genomic	AT1G43415	OX461175.1	17614291	17614722	431	540	1
