assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036937005.1_ASM3693700v1_genomic	AT4G31640	CP137994.1	21777085	21778044	959	1901.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G31650	CP137994.1	21779622	21782182	2560	3201.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G31680	CP137994.1	21788886	21790707	1821	2277.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G31685	CP137994.1	21791954	21792613	659	825	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G31690	CP137994.1	21792617	21793807	1190	1488.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G31640	CP137999.1	21001267	21002226	959	1901.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G31650	CP137999.1	21003803	21006363	2560	3201.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G31680	CP137999.1	21013068	21014889	1821	2277.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G31685	CP137999.1	21016136	21016795	659	825	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G31690	CP137999.1	21016799	21017989	1190	1488.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G31640	CP138004.1	20446565	20447524	959	1901.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G31650	CP138004.1	20449099	20451659	2560	3201.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G31680	CP138004.1	20458363	20460184	1821	2277.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G31685	CP138004.1	20461431	20462090	659	825	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G31690	CP138004.1	20462094	20463284	1190	1488.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G31640	CP138009.1	22758422	22759381	959	1901.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G31650	CP138009.1	22760958	22763518	2560	3201.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G31680	CP138009.1	22770222	22772043	1821	2277.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G31685	CP138009.1	22773290	22773949	659	825	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G31690	CP138009.1	22773953	22775143	1190	1488.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G31640	CP138019.1	18688941	18690459	1518	1901.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G31650	CP138019.1	18691663	18694223	2560	3201.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G31680	CP138019.1	18700942	18702763	1821	2277.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G31685	CP138019.1	18704010	18704669	659	825	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G31690	CP138019.1	18704673	18705863	1190	1488.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G31640	CP138014.1	20388359	20389879	1520	1901.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G31650	CP138014.1	20391062	20393622	2560	3201.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G31680	CP138014.1	20400310	20402131	1821	2277.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G31685	CP138014.1	20403379	20404033	654	825	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G31690	CP138014.1	20404037	20405228	1191	1488.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G31640	CP138024.1	23349206	23350724	1518	1901.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G31650	CP138024.1	23351927	23354481	2554	3201.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G31680	CP138024.1	23361152	23362973	1821	2277.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G31685	CP138024.1	23364219	23364878	659	825	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G31690	CP138024.1	23364882	23366072	1190	1488.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G31650	CP138029.1	18449317	18451877	2560	3201.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G31680	CP138029.1	18458558	18460379	1821	2277.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G31685	CP138029.1	18461625	18462284	659	825	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G31690	CP138029.1	18462288	18463476	1188	1488.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G31640	CP138034.1	18973394	18974914	1520	1901.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G31650	CP138034.1	18976118	18978677	2559	3201.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G31680	CP138034.1	18985370	18987191	1821	2277.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G31685	CP138034.1	18988438	18989097	659	825	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G31690	CP138034.1	18989101	18990291	1190	1488.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G31640	CP138039.1	20581010	20582528	1518	1901.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G31650	CP138039.1	20583733	20586293	2560	3201.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G31680	CP138039.1	20592987	20594808	1821	2277.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G31685	CP138039.1	20596054	20596713	659	825	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G31690	CP138039.1	20596717	20597907	1190	1488.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G31640	CP138049.1	22829898	22830857	959	1901.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G31650	CP138049.1	22832433	22834993	2560	3201.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G31680	CP138049.1	22841697	22843518	1821	2277.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G31685	CP138049.1	22844765	22845424	659	825	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G31690	CP138049.1	22845428	22846618	1190	1488.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G31640	CP138044.1	20434029	20435549	1520	1901.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G31650	CP138044.1	20436753	20439314	2561	3201.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G31680	CP138044.1	20449919	20451738	1819	2277.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G31685	CP138044.1	20452994	20453653	659	825	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G31690	CP138044.1	20453657	20454878	1221	1488.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G31650	CP138054.1	18575412	18577972	2560	3201.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G31680	CP138054.1	18584653	18586474	1821	2277.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G31685	CP138054.1	18587720	18588379	659	825	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G31690	CP138054.1	18588383	18589573	1190	1488.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G31640	CP138064.1	19174408	19175926	1518	1901.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G31650	CP138064.1	19177125	19179685	2560	3201.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G31680	CP138064.1	19186386	19188207	1821	2277.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G31685	CP138064.1	19189454	19190113	659	825	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G31690	CP138064.1	19190117	19191307	1190	1488.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G31640	CP138059.1	18545576	18546866	1290	1901.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G31650	CP138059.1	18545552	18548073	2521	3201.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G31680	CP138059.1	18554772	18556593	1821	2277.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G31685	CP138059.1	18557842	18558501	659	825	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G31690	CP138059.1	18558505	18559695	1190	1488.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G31640	CP138069.1	21053382	21054902	1520	1901.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G31650	CP138069.1	21056098	21058658	2560	3201.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G31680	CP138069.1	21065344	21067165	1821	2277.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G31685	CP138069.1	21068424	21069083	659	825	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G31690	CP138069.1	21069087	21070298	1211	1488.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G31640	CP138074.1	18681397	18682356	959	1901.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G31650	CP138074.1	18683935	18686495	2560	3201.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G31680	CP138074.1	18693199	18695020	1821	2277.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G31685	CP138074.1	18696267	18696926	659	825	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G31690	CP138074.1	18696930	18698120	1190	1488.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G31640	CP138079.1	19858916	19859875	959	1901.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G31650	CP138079.1	19861454	19864014	2560	3201.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G31680	CP138079.1	19870718	19872539	1821	2277.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G31685	CP138079.1	19873786	19874445	659	825	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G31690	CP138079.1	19874449	19875639	1190	1488.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G31640	CP138084.1	18658537	18660057	1520	1901.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G31650	CP138084.1	18661259	18663819	2560	3201.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G31680	CP138084.1	18670508	18672329	1821	2277.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G31685	CP138084.1	18673589	18674250	661	825	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G31690	CP138084.1	18674254	18675464	1210	1488.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G31650	CP138089.1	21221009	21223569	2560	3201.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G31680	CP138089.1	21230247	21232068	1821	2277.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G31685	CP138089.1	21233374	21234033	659	825	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G31690	CP138089.1	21234037	21235257	1220	1488.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G31640	CP138094.1	18967653	18969173	1520	1901.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G31650	CP138094.1	18970377	18972936	2559	3201.25	1
