assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946405545.1_IP-Evs-12.genomic	AT2G11035	OX291514.1	7662783	7664935	2152	2691.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G11035	OX291524.1	7530698	7532849	2151	2691.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G11035	OX291567.1	9136224	9138375	2151	2691.25	1
GCA_946406595.1_BANI-C-12.genomic	AT2G11035	OX291577.1	7513807	7515959	2152	2691.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G11035	OX291582.1	6106484	6108636	2152	2691.25	1
GCA_946406735.1_BARA-C-3.genomic	AT2G11035	OX291591.1	7323495	7325647	2152	2691.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G11035	OX291601.1	7118611	7120758	2147	2691.25	1
GCA_946407145.1_BARC-A-17.genomic	AT2G11035	OX291606.1	7111214	7113365	2151	2691.25	1
GCA_946408365.1_SALE-A-10.genomic	AT2G11035	OX291623.1	6137513	6139664	2151	2691.25	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G11035	OX291628.1	6617695	6619842	2147	2691.25	1
GCA_946408975.1_BELC-C-12.genomic	AT2G11035	OX291650.1	10516786	10518264	1478	2691.25	1
GCA_946409395.1_BROU-A-10.genomic	AT2G11035	OX291659.1	7905644	7907796	2152	2691.25	1
GCA_946409815.1_SALE-A-17.genomic	AT2G11035	OX291672.1	6754559	6756710	2151	2691.25	1
GCA_946410165.1_BARC-A-12.genomic	AT2G11035	OX291678.1	6964561	6966712	2151	2691.25	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G11035	OX291683.1	7295553	7297705	2152	2691.25	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G11035	OX291701.1	8707762	8709914	2152	2691.25	1
GCA_946411655.1_MERE-A-13.genomic	AT2G11035	OX291710.1	7174069	7176221	2152	2691.25	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G11035	OX291715.1	8215330	8217478	2148	2691.25	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G11035	OX291720.1	7074365	7076516	2151	2691.25	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G11035	OX291731.1	7247311	7249462	2151	2691.25	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G11035	OX291736.1	8278674	8280826	2152	2691.25	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G11035	OX291751.1	7441716	7443867	2151	2691.25	1
GCA_946413305.1_IP-Med-3.genomic	AT2G11035	OX291756.1	6309032	6311184	2152	2691.25	1
GCA_946413405.1_PREI-A-14.genomic	AT2G11035	OX291761.1	7528066	7530218	2152	2691.25	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G11035	OX291776.1	6899377	6901529	2152	2691.25	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G11035	OX291782.1	10873638	10875116	1478	2691.25	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G11035	OX291787.1	7966942	7969011	2069	2691.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G11035	OX291792.1	7506056	7508208	2152	2691.25	1
GCA_946415655.1_LACR-C-14.genomic	AT2G11035	OX291811.1	6958040	6960192	2152	2691.25	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G11035	OX298798.1	6687216	6689363	2147	2691.25	1
GCA_946499705.1_Col-0.6909.genomic	AT2G11035	OX298803.1	7663694	7665846	2152	2691.25	1
GCA_949796375.1_9336_genomic	AT2G11035	OX461151.1	7281920	7284072	2152	2691.25	1
GCA_949796415.1_9762_genomic	AT2G11035	OX461196.1	7255986	7258138	2152	2691.25	1
GCA_949796455.1_7143_genomic	AT2G11035	OX461157.1	12922167	12923646	1479	2691.25	1
GCA_949796475.1_9883_genomic	AT2G11035	OX461201.1	7822375	7824527	2152	2691.25	1
GCA_949796485.1_9900_genomic	AT2G11035	OX461171.1	6742965	6745117	2152	2691.25	1
GCA_949796525.1_6923_genomic	AT2G11035	OX461206.1	6643759	6645906	2147	2691.25	1
GCA_949796605.1_9806_genomic	AT2G11035	OX461146.1	6812139	6814291	2152	2691.25	1
GCA_949796635.1_8285_genomic	AT2G11035	OX461161.1	7556607	7558421	1814	2691.25	1
GCA_949796645.1_6137_genomic	AT2G11035	OX461136.1	7420909	7423060	2151	2691.25	1
GCA_949796655.1_9744_genomic	AT2G11035	OX461141.1	5653468	5655620	2152	2691.25	1
GCA_949796665.1_9879_genomic	AT2G11035	OX461181.1	9087805	9089933	2128	2691.25	1
GCA_949796715.1_9830_genomic	AT2G11035	OX461191.1	6589765	6591917	2152	2691.25	1
GCA_949796755.1_9847_genomic	AT2G11035	OX461176.1	7341341	7343493	2152	2691.25	1
