assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036941465.1_ASM3694146v1_genomic	AT5G23960	CP138135.1	8170213	8172648	2435	3051.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G23960	CP138140.1	8113763	8116202	2439	3051.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G23960	CP138145.1	8090826	8093268	2442	3051.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G23960	CP138150.1	8117394	8119829	2435	3051.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G23960	CP138155.1	8118093	8120533	2440	3051.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G23960	CP138160.1	8114230	8116365	2135	3051.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G23960	CP138165.1	8083685	8085821	2136	3051.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G23960	CP138175.1	8102727	8105167	2440	3051.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G23960	CP138170.1	8104359	8106801	2442	3051.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G23960	CP138180.1	8130183	8132316	2133	3051.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G23960	CP138185.1	8237424	8239901	2477	3051.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G23960	CP138190.1	8132355	8134791	2436	3051.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G23960	OX291433.1	8083405	8085846	2441	3051.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G23960	OX291440.1	8129266	8131718	2452	3051.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G23960	OX291454.1	8143125	8145564	2439	3051.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G23960	OX291459.1	8144733	8147174	2441	3051.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G23960	OX291464.1	8067772	8070214	2442	3051.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G23960	OX291469.1	8166903	8169380	2477	3051.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G23960	OX291485.1	8086116	8088555	2439	3051.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G23960	OX291490.1	8135173	8137613	2440	3051.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G23960	OX291512.1	8103563	8106003	2440	3051.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G23960	OX291517.1	8140076	8142533	2457	3051.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G23960	OX291522.1	8247041	8249483	2442	3051.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G23960	OX291527.1	8116697	8119138	2441	3051.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G23960	OX291570.1	8100897	8103337	2440	3051.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G23960	OX291575.1	8113008	8115447	2439	3051.25	1
GCA_946406595.1_BANI-C-12.genomic	AT5G23960	OX291580.1	8103981	8106420	2439	3051.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G23960	OX291585.1	8141037	8143476	2439	3051.25	1
GCA_946406735.1_BARA-C-3.genomic	AT5G23960	OX291594.1	8075771	8078212	2441	3051.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G23960	OX291599.1	8124382	8126519	2137	3051.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G23960	OX291604.1	8129432	8131874	2442	3051.25	1
GCA_946407145.1_BARC-A-17.genomic	AT5G23960	OX291609.1	8088595	8091036	2441	3051.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G23960	OX291621.1	8132139	8134579	2440	3051.25	1
GCA_946408365.1_SALE-A-10.genomic	AT5G23960	OX291626.1	8086380	8088821	2441	3051.25	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G23960	OX291631.1	8131344	8133786	2442	3051.25	1
GCA_946408975.1_BELC-C-12.genomic	AT5G23960	OX291653.1	8143325	8145764	2439	3051.25	1
GCA_946409395.1_BROU-A-10.genomic	AT5G23960	OX291658.1	8144251	8146694	2443	3051.25	1
GCA_946409815.1_SALE-A-17.genomic	AT5G23960	OX291675.1	8087032	8089473	2441	3051.25	1
GCA_946410165.1_BARC-A-12.genomic	AT5G23960	OX291681.1	8088421	8090862	2441	3051.25	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G23960	OX291686.1	8174546	8176681	2135	3051.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G23960	OX291699.1	8177093	8179533	2440	3051.25	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G23960	OX291704.1	8184286	8186728	2442	3051.25	1
GCA_946411655.1_MERE-A-13.genomic	AT5G23960	OX291713.1	8156089	8158551	2462	3051.25	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G23960	OX291718.1	8241967	8244102	2135	3051.25	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G23960	OX291723.1	8091293	8093733	2440	3051.25	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G23960	OX291734.1	8142114	8144556	2442	3051.25	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G23960	OX291739.1	8116177	8118617	2440	3051.25	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G23960	OX291745.1	8133400	8135840	2440	3051.25	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G23960	OX291754.1	8173455	8175894	2439	3051.25	1
GCA_946413305.1_IP-Med-3.genomic	AT5G23960	OX291759.1	8096846	8099286	2440	3051.25	1
GCA_946413405.1_PREI-A-14.genomic	AT5G23960	OX291764.1	8119028	8121468	2440	3051.25	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G23960	OX291770.1	8275292	8277427	2135	3051.25	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G23960	OX291779.1	8134938	8137071	2133	3051.25	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G23960	OX291785.1	8228015	8230452	2437	3051.25	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G23960	OX291790.1	8121520	8123961	2441	3051.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G23960	OX291795.1	8164765	8167205	2440	3051.25	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G23960	OX291804.1	8202614	8205092	2478	3051.25	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G23960	OX291809.1	8168790	8171231	2441	3051.25	1
GCA_946415655.1_LACR-C-14.genomic	AT5G23960	OX291814.1	8092854	8095295	2441	3051.25	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G23960	OX298801.1	8071005	8073444	2439	3051.25	1
GCA_946499705.1_Col-0.6909.genomic	AT5G23960	OX298806.1	8104017	8106457	2440	3051.25	1
GCA_949796375.1_9336_genomic	AT5G23960	OX461154.1	8236183	8238622	2439	3051.25	1
GCA_949796385.1_9852_genomic	AT5G23960	OX461169.1	8122435	8124872	2437	3051.25	1
GCA_949796415.1_9762_genomic	AT5G23960	OX461199.1	8231019	8233463	2444	3051.25	1
GCA_949796455.1_7143_genomic	AT5G23960	OX461159.1	8112118	8114557	2439	3051.25	1
GCA_949796475.1_9883_genomic	AT5G23960	OX461204.1	8112263	8114702	2439	3051.25	1
GCA_949796485.1_9900_genomic	AT5G23960	OX461174.1	8133104	8135539	2435	3051.25	1
GCA_949796525.1_6923_genomic	AT5G23960	OX461209.1	8175692	8178131	2439	3051.25	1
GCA_949796605.1_9806_genomic	AT5G23960	OX461149.1	8096150	8098589	2439	3051.25	1
GCA_949796635.1_8285_genomic	AT5G23960	OX461164.1	8076707	8079147	2440	3051.25	1
GCA_949796645.1_6137_genomic	AT5G23960	OX461139.1	8162500	8164939	2439	3051.25	1
GCA_949796655.1_9744_genomic	AT5G23960	OX461144.1	8107943	8110383	2440	3051.25	1
GCA_949796665.1_9879_genomic	AT5G23960	OX461184.1	8180487	8182965	2478	3051.25	1
GCA_949796705.1_9503_genomic	AT5G23960	OX461189.1	8114835	8117274	2439	3051.25	1
GCA_949796715.1_9830_genomic	AT5G23960	OX461194.1	8109318	8111758	2440	3051.25	1
GCA_949796755.1_9847_genomic	AT5G23960	OX461179.1	8104066	8106505	2439	3051.25	1
