assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940335.1_ASM3694033v1_genomic	AT3G44780	CP138068.1	19040109	19040926	817	1255	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G44780	CP138073.1	19468417	19469234	817	1255	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G44780	CP138078.1	19427073	19428074	1001	1255	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G44780	CP138083.1	20386462	20387269	807	1255	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G44780	CP138088.1	19168278	19169281	1003	1255	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G44780	CP138093.1	20610770	20611771	1001	1255	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G44780	CP138098.1	17123561	17124560	999	1255	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G44780	CP138103.1	23031807	23032807	1000	1255	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G44780	CP138108.1	18616202	18617421	1219	1255	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G44780	CP138113.1	17456294	17457111	817	1255	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G44780	CP138118.1	21373808	21375017	1209	1255	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G44780	CP138123.1	19024515	19025515	1000	1255	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G44780	CP138128.1	19336654	19337471	817	1255	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G44780	CP138133.1	17919191	17920190	999	1255	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G44780	CP138138.1	20606574	20607574	1000	1255	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G44780	CP138143.1	18253677	18254657	980	1255	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G44780	CP138148.1	19662753	19663753	1000	1255	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G44780	CP138153.1	19102584	19103583	999	1255	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G44780	CP138158.1	18638189	18639186	997	1255	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G44780	CP138163.1	18858880	18859879	999	1255	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G44780	CP138173.1	18469930	18470933	1003	1255	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G44780	CP138168.1	18723282	18724099	817	1255	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G44780	CP138178.1	19793036	19794036	1000	1255	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G44780	CP138183.1	19299427	19300427	1000	1255	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G44780	CP138188.1	18042975	18043974	999	1255	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G44780	OX291431.1	20798223	20799432	1209	1255	1
GCA_946403025.1_FERR-A-8.genomic	AT3G44780	OX291438.1	19671988	19672989	1001	1255	1
GCA_946403525.1_BELC-C-10.genomic	AT3G44780	OX291452.1	19062188	19063005	817	1255	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G44780	OX291457.1	20103355	20104172	817	1255	1
GCA_946404385.1_BARA-C-5.genomic	AT3G44780	OX291462.1	20687168	20687985	817	1255	1
GCA_946404515.1_IP-San-9.genomic	AT3G44780	OX291467.1	18976672	18977671	999	1255	1
GCA_946404995.1_BANI-C-1.genomic	AT3G44780	OX291483.1	19497556	19498765	1209	1255	1
GCA_946405265.1_IP-Met-6.genomic	AT3G44780	OX291488.1	20013843	20014660	817	1255	1
GCA_946405525.1_FERR-A-12.genomic	AT3G44780	OX291510.1	19606744	19607561	817	1255	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G44780	OX291515.1	18422341	18423158	817	1255	1
GCA_946405725.1_IP-Med-0.genomic	AT3G44780	OX291520.1	19867845	19868663	818	1255	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G44780	OX291525.1	19758256	19759256	1000	1255	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT3G44780	OX291568.1	18447742	18448559	817	1255	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G44780	OX291573.1	20243376	20244193	817	1255	1
GCA_946406595.1_BANI-C-12.genomic	AT3G44780	OX291578.1	20058193	20059010	817	1255	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G44780	OX291583.1	19926778	19927779	1001	1255	1
GCA_946406735.1_BARA-C-3.genomic	AT3G44780	OX291592.1	19596942	19597759	817	1255	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G44780	OX291597.1	23230468	23231468	1000	1255	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G44780	OX291602.1	19620958	19622167	1209	1255	1
GCA_946407145.1_BARC-A-17.genomic	AT3G44780	OX291607.1	18362924	18363925	1001	1255	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G44780	OX291619.1	19744587	19745587	1000	1255	1
GCA_946408365.1_SALE-A-10.genomic	AT3G44780	OX291624.1	19908265	19909266	1001	1255	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G44780	OX291629.1	19623784	19624993	1209	1255	1
GCA_946408975.1_BELC-C-12.genomic	AT3G44780	OX291651.1	19061561	19062378	817	1255	1
GCA_946409395.1_BROU-A-10.genomic	AT3G44780	OX291656.1	19155078	19156078	1000	1255	1
GCA_946409815.1_SALE-A-17.genomic	AT3G44780	OX291673.1	19975625	19976626	1001	1255	1
GCA_946410165.1_BARC-A-12.genomic	AT3G44780	OX291679.1	18363789	18364790	1001	1255	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G44780	OX291684.1	20200673	20201673	1000	1255	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G44780	OX291697.1	21204018	21205017	999	1255	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G44780	OX291702.1	21068857	21069860	1003	1255	1
GCA_946411655.1_MERE-A-13.genomic	AT3G44780	OX291711.1	20230828	20231645	817	1255	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G44780	OX291716.1	19994759	19995576	817	1255	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G44780	OX291721.1	19307813	19308630	817	1255	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G44780	OX291732.1	18580373	18581374	1001	1255	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G44780	OX291737.1	19566025	19567234	1209	1255	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G44780	OX291743.1	20861517	20862515	998	1255	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G44780	OX291752.1	20600767	20601584	817	1255	1
GCA_946413305.1_IP-Med-3.genomic	AT3G44780	OX291757.1	19315074	19315891	817	1255	1
GCA_946413405.1_PREI-A-14.genomic	AT3G44780	OX291762.1	19128732	19129549	817	1255	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G44780	OX291768.1	20115827	20116827	1000	1255	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G44780	OX291777.1	19949305	19950305	1000	1255	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G44780	OX291783.1	19760249	19761066	817	1255	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G44780	OX291788.1	20065942	20066943	1001	1255	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G44780	OX291793.1	19356323	19357140	817	1255	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G44780	OX291802.1	20025028	20026028	1000	1255	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G44780	OX291807.1	19722951	19723952	1001	1255	1
GCA_946415655.1_LACR-C-14.genomic	AT3G44780	OX291812.1	20170395	20171604	1209	1255	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G44780	OX298799.1	19687581	19688580	999	1255	1
GCA_946499705.1_Col-0.6909.genomic	AT3G44780	OX298804.1	19002675	19003678	1003	1255	1
GCA_949796375.1_9336_genomic	AT3G44780	OX461152.1	19935349	19936348	999	1255	1
GCA_949796385.1_9852_genomic	AT3G44780	OX461167.1	19219868	19220867	999	1255	1
GCA_949796415.1_9762_genomic	AT3G44780	OX461197.1	19951935	19952752	817	1255	1
GCA_949796455.1_7143_genomic	AT3G44780	OX461157.1	18853768	18854768	1000	1255	1
GCA_949796475.1_9883_genomic	AT3G44780	OX461202.1	18814475	18815475	1000	1255	1
GCA_949796485.1_9900_genomic	AT3G44780	OX461172.1	20168381	20169381	1000	1255	1
GCA_949796525.1_6923_genomic	AT3G44780	OX461207.1	21705930	21706930	1000	1255	1
GCA_949796605.1_9806_genomic	AT3G44780	OX461147.1	20261599	20262589	990	1255	1
GCA_949796635.1_8285_genomic	AT3G44780	OX461162.1	19591512	19592519	1007	1255	1
GCA_949796645.1_6137_genomic	AT3G44780	OX461137.1	19104532	19105751	1219	1255	1
GCA_949796655.1_9744_genomic	AT3G44780	OX461142.1	20029508	20030325	817	1255	1
GCA_949796665.1_9879_genomic	AT3G44780	OX461182.1	19627397	19628214	817	1255	1
GCA_949796705.1_9503_genomic	AT3G44780	OX461187.1	20957572	20958389	817	1255	1
GCA_949796715.1_9830_genomic	AT3G44780	OX461192.1	19792567	19793568	1001	1255	1
