assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927275.1_ASM3692727v1_genomic	AT5G60560	CM072611.1	28440456	28441664	1208	1530	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G19880	CM072614.1	6945433	6946596	1163	1462.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G20030	CM072614.1	7024224	7025433	1209	1511.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G05080	CM072615.1	1766710	1767880	1170	1470	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G60560	CM072616.1	27643970	27645193	1223	1530	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G19880	CM072604.1	7005611	7006780	1169	1462.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G20030	CM072604.1	7084556	7085764	1208	1511.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G05080	CM072605.1	1848335	1849509	1174	1470	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G60560	CM072606.1	28087158	28088381	1223	1530	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G19880	CM072594.1	6980937	6982106	1169	1462.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G20030	CM072594.1	7061048	7062254	1206	1511.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G05080	CM072595.1	1848295	1849469	1174	1470	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G60560	CM072596.1	28440094	28441302	1208	1530	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G19880	CM072599.1	6970960	6972129	1169	1462.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G20030	CM072599.1	7050158	7051366	1208	1511.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G05080	CM072600.1	1858433	1859607	1174	1470	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G60560	CM072601.1	26733995	26735218	1223	1530	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G19880	CM072589.1	6932599	6933769	1170	1462.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G20030	CM072589.1	7011314	7012522	1208	1511.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G05080	CM072590.1	1843866	1845032	1166	1470	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G60560	CM072591.1	27626560	27627782	1222	1530	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G19880	CM072584.1	6951901	6953070	1169	1462.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G20030	CM072584.1	7033890	7035098	1208	1511.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G05080	CM072585.1	1888001	1889175	1174	1470	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G60560	CM072586.1	27901530	27902751	1221	1530	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G19880	CM072569.1	6954200	6955369	1169	1462.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G20030	CM072569.1	7036185	7037393	1208	1511.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G05080	CM072570.1	1896601	1897775	1174	1470	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G60560	CM072571.1	27626084	27627307	1223	1530	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G19880	CM072564.1	6965188	6966357	1169	1462.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G20030	CM072564.1	7047168	7048376	1208	1511.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G05080	CM072565.1	1916560	1917734	1174	1470	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G60560	CM072566.1	28699864	28701087	1223	1530	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G19880	CM072579.1	6894685	6895848	1163	1462.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G20030	CM072579.1	6973375	6974583	1208	1511.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05080	CM072580.1	3824755	3825930	1175	1470	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G60560	CM072581.1	28545642	28546865	1223	1530	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G19880	CM072574.1	6934356	6935519	1163	1462.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G20030	CM072574.1	7014951	7016159	1208	1511.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05080	CM072575.1	1956707	1957852	1145	1470	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G60560	CM072576.1	27322086	27323309	1223	1530	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G19880	CP137948.1	6924207	6925377	1170	1462.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G20030	CP137948.1	7002984	7004192	1208	1511.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05080	CP137949.1	1994691	1995866	1175	1470	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G60560	CP137950.1	28518532	28519740	1208	1530	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G19880	CP137953.1	6936060	6937229	1169	1462.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G20030	CP137953.1	7014875	7016083	1208	1511.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G05080	CP137954.1	1946133	1946972	839	1470	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G60560	CP137955.1	27627676	27628897	1221	1530	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G19880	CP137958.1	6977414	6978582	1168	1462.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G20030	CP137958.1	7056168	7057376	1208	1511.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G05080	CP137959.1	2090251	2091425	1174	1470	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G60560	CP137960.1	28241631	28242839	1208	1530	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G19880	CP137963.1	6904055	6905224	1169	1462.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G20030	CP137963.1	6982879	6984087	1208	1511.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G05080	CP137964.1	3077658	3078833	1175	1470	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G60560	CP137965.1	28411741	28412964	1223	1530	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G19880	CP137968.1	7047356	7048525	1169	1462.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G20030	CP137968.1	7127622	7128830	1208	1511.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G05080	CP137969.1	1997699	1998874	1175	1470	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G60560	CP137970.1	30369578	30370801	1223	1530	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G19880	CP137973.1	6952850	6954018	1168	1462.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G20030	CP137973.1	7031604	7032812	1208	1511.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G05080	CP137974.1	1884638	1885812	1174	1470	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G60560	CP137975.1	28237657	28238865	1208	1530	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G19880	CP137978.1	6962929	6964092	1163	1462.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G20030	CP137978.1	7041919	7043127	1208	1511.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G05080	CP137979.1	1908265	1909203	938	1470	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G60560	CP137980.1	28975647	28976855	1208	1530	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G19880	CP137983.1	6938894	6940063	1169	1462.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G20030	CP137983.1	7017773	7018981	1208	1511.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G05080	CP137984.1	1928390	1929535	1145	1470	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G60560	CP137985.1	27309508	27310731	1223	1530	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G19880	CP137988.1	6983138	6984307	1169	1462.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G20030	CP137988.1	7061842	7063050	1208	1511.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G05080	CP137989.1	1998381	1999555	1174	1470	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G60560	CP137990.1	27455641	27456866	1225	1530	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G19880	CP137993.1	6923465	6924633	1168	1462.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G20030	CP137993.1	7002302	7003510	1208	1511.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G05080	CP137994.1	2377509	2378654	1145	1470	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G60560	CP137995.1	30018469	30019693	1224	1530	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G19880	CP137998.1	6926928	6928096	1168	1462.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G20030	CP137998.1	7014064	7015270	1206	1511.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G05080	CP137999.1	1944728	1945873	1145	1470	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G60560	CP138000.1	29785233	29786457	1224	1530	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G19880	CP138003.1	6960689	6961857	1168	1462.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G20030	CP138003.1	7039533	7040741	1208	1511.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G05080	CP138004.1	2067713	2068552	839	1470	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G60560	CP138005.1	29164698	29165921	1223	1530	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G19880	CP138008.1	6917835	6919003	1168	1462.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G20030	CP138008.1	6996575	6997783	1208	1511.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G05080	CP138009.1	1882978	1884152	1174	1470	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G60560	CP138010.1	30029431	30030654	1223	1530	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G19880	CP138018.1	6954553	6955722	1169	1462.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G20030	CP138018.1	7038518	7039726	1208	1511.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G05080	CP138019.1	1926987	1927826	839	1470	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G60560	CP138020.1	28523650	28524871	1221	1530	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G19880	CP138013.1	6938292	6939461	1169	1462.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G20030	CP138013.1	7017171	7018379	1208	1511.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G05080	CP138014.1	1916701	1917846	1145	1470	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G60560	CP138015.1	28288919	28290127	1208	1530	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G19880	CP138023.1	6941818	6942928	1110	1462.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G20030	CP138023.1	7020718	7021926	1208	1511.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G05080	CP138024.1	2620766	2621911	1145	1470	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G60560	CP138025.1	28297102	28298325	1223	1530	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G19880	CP138028.1	6939225	6940393	1168	1462.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G20030	CP138028.1	7018064	7019272	1208	1511.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G05080	CP138029.1	1959813	1960958	1145	1470	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G60560	CP138030.1	28921205	28922428	1223	1530	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G19880	CP138033.1	6935689	6936858	1169	1462.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G20030	CP138033.1	7016283	7017488	1205	1511.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G05080	CP138034.1	2792625	2793800	1175	1470	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G60560	CP138035.1	28725972	28727180	1208	1530	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G19880	CP138038.1	6984226	6985394	1168	1462.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G20030	CP138038.1	7062964	7064172	1208	1511.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G05080	CP138039.1	2049303	2050448	1145	1470	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G60560	CP138040.1	28586683	28587906	1223	1530	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G19880	CP138048.1	6934391	6935501	1110	1462.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G20030	CP138048.1	7013284	7014492	1208	1511.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G05080	CP138049.1	1917702	1918847	1145	1470	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G60560	CP138050.1	27774732	27775955	1223	1530	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G19880	CP138043.1	7181225	7182394	1169	1462.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G20030	CP138043.1	7258967	7260175	1208	1511.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G05080	CP138044.1	2420185	2421356	1171	1470	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G60560	CP138045.1	27844239	27845462	1223	1530	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G19880	CP138053.1	6960878	6962046	1168	1462.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G20030	CP138053.1	7039717	7040925	1208	1511.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G05080	CP138054.1	1943426	1944571	1145	1470	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G60560	CP138055.1	28216182	28217405	1223	1530	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G19880	CP138063.1	6892795	6893964	1169	1462.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G20030	CP138063.1	6971801	6973009	1208	1511.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G05080	CP138064.1	1991588	1992428	840	1470	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G60560	CP138065.1	28112128	28113350	1222	1530	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G19880	CP138058.1	6936614	6937783	1169	1462.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G20030	CP138058.1	7015379	7016587	1208	1511.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G05080	CP138059.1	2269502	2270647	1145	1470	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G60560	CP138060.1	28346670	28347891	1221	1530	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G19880	CP138068.1	7043527	7044696	1169	1462.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G20030	CP138068.1	7123803	7125011	1208	1511.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G05080	CP138069.1	1883498	1884643	1145	1470	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G60560	CP138070.1	29097171	29098394	1223	1530	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G19880	CP138073.1	6952687	6953855	1168	1462.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G20030	CP138073.1	7031428	7032636	1208	1511.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G05080	CP138074.1	1866859	1868004	1145	1470	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G60560	CP138075.1	29218469	29219677	1208	1530	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G19880	CP138078.1	6894108	6895277	1169	1462.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G20030	CP138078.1	6972925	6974133	1208	1511.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G05080	CP138079.1	2264957	2266102	1145	1470	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G60560	CP138080.1	27975050	27976258	1208	1530	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G19880	CP138083.1	7034505	7035682	1177	1462.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G20030	CP138083.1	7114090	7115298	1208	1511.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G05080	CP138084.1	1891506	1892681	1175	1470	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G60560	CP138085.1	27789353	27790576	1223	1530	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G19880	CP138088.1	6909054	6910223	1169	1462.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G20030	CP138088.1	6985940	6987148	1208	1511.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G05080	CP138089.1	2425468	2426307	839	1470	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G60560	CP138090.1	27545289	27546512	1223	1530	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G19880	CP138093.1	6944180	6945349	1169	1462.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G20030	CP138093.1	7024774	7025979	1205	1511.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G05080	CP138094.1	2785865	2787040	1175	1470	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G60560	CP138095.1	28462158	28463366	1208	1530	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G19880	CP138098.1	6939677	6940846	1169	1462.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G20030	CP138098.1	7018658	7019866	1208	1511.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G05080	CP138099.1	2075106	2076280	1174	1470	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G60560	CP138100.1	27303364	27304587	1223	1530	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G19880	CP138103.1	7022494	7023663	1169	1462.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G20030	CP138103.1	7104487	7105695	1208	1511.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G05080	CP138104.1	2265077	2266251	1174	1470	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G60560	CP138105.1	31439073	31439699	626	1530	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G19880	CP138108.1	6962047	6963216	1169	1462.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G20030	CP138108.1	7040864	7042072	1208	1511.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G05080	CP138109.1	1917934	1918773	839	1470	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G60560	CP138110.1	28564130	28565338	1208	1530	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G19880	CP138113.1	6882801	6883970	1169	1462.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G20030	CP138113.1	6961681	6962889	1208	1511.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G05080	CP138114.1	1906671	1907510	839	1470	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G60560	CP138115.1	28772491	28773699	1208	1530	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G19880	CP138118.1	6968232	6969401	1169	1462.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G20030	CP138118.1	7046893	7048060	1167	1511.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G05080	CP138119.1	1888514	1889452	938	1470	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G60560	CP138120.1	30614292	30615514	1222	1530	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G19880	CP138123.1	7048109	7049272	1163	1462.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G20030	CP138123.1	7126912	7128120	1208	1511.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G05080	CP138124.1	1972692	1973837	1145	1470	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G60560	CP138125.1	31805348	31806571	1223	1530	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G19880	CP138128.1	6907848	6909017	1169	1462.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G20030	CP138128.1	6986727	6987935	1208	1511.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G05080	CP138129.1	2990773	2991948	1175	1470	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G60560	CP138130.1	29003593	29004816	1223	1530	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G19880	CP138133.1	7049506	7050675	1169	1462.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G20030	CP138133.1	7126600	7127807	1207	1511.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G05080	CP138134.1	2343799	2344973	1174	1470	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G60560	CP138135.1	29018494	29019708	1214	1530	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G19880	CP138138.1	7035073	7036236	1163	1462.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G20030	CP138138.1	7113862	7115071	1209	1511.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G05080	CP138139.1	2176460	2177299	839	1470	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G60560	CP138140.1	30994430	30995654	1224	1530	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G19880	CP138143.1	6969908	6971071	1163	1462.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G20030	CP138143.1	7048883	7050090	1207	1511.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G05080	CP138144.1	2497618	2498793	1175	1470	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G60560	CP138145.1	27889548	27890756	1208	1530	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G19880	CP138148.1	6912714	6913877	1163	1462.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G20030	CP138148.1	6989596	6990804	1208	1511.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G05080	CP138149.1	1856708	1857853	1145	1470	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G60560	CP138150.1	28282897	28284120	1223	1530	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G19880	CP138153.1	6949616	6950785	1169	1462.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G20030	CP138153.1	7028655	7029863	1208	1511.25	1
