assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940715.1_ASM3694071v1_genomic	AT4G05360	CP138109.1	1791884	1796827	4943	5167.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G05360	CP138114.1	1781018	1785961	4943	5167.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G05360	CP138120.1	8964687	8967723	3036	5167.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G05360	CP138124.1	1849358	1854289	4931	5167.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G05360	CP138129.1	3115969	3120897	4928	5167.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G05360	CP138135.1	9003976	9007019	3043	5167.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G05360	CP138139.1	2064079	2069022	4943	5167.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G05360	CP138144.1	2371493	2376436	4943	5167.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G05360	CP138149.1	1738846	1743789	4943	5167.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G05360	CP138154.1	1793024	1797963	4939	5167.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G05360	CP138159.1	2549381	2552128	2747	5167.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT4G05360	CP138164.1	1797924	1802867	4943	5167.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G05360	CP138174.1	2731795	2736723	4928	5167.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G05360	CP138169.1	1644697	1649615	4918	5167.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G05360	CP138179.1	1640375	1643122	2747	5167.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G05360	CP138184.1	1680218	1685161	4943	5167.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G05360	CP138189.1	1640388	1645327	4939	5167.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G05360	OX291432.1	1887413	1892356	4943	5167.5	1
GCA_946403025.1_FERR-A-8.genomic	AT4G05360	OX291439.1	2417837	2420584	2747	5167.5	1
GCA_946403525.1_BELC-C-10.genomic	AT4G05360	OX291453.1	2154062	2159005	4943	5167.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G05360	OX291458.1	1734968	1737712	2744	5167.5	1
GCA_946404385.1_BARA-C-5.genomic	AT4G05360	OX291463.1	1732469	1737412	4943	5167.5	1
GCA_946404515.1_IP-San-9.genomic	AT4G05360	OX291468.1	1751750	1756681	4931	5167.5	1
GCA_946404995.1_BANI-C-1.genomic	AT4G05360	OX291484.1	2008604	2011348	2744	5167.5	1
GCA_946405265.1_IP-Met-6.genomic	AT4G05360	OX291489.1	2165813	2168557	2744	5167.5	1
GCA_946405525.1_FERR-A-12.genomic	AT4G05360	OX291511.1	2017620	2020367	2747	5167.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G05360	OX291516.1	1675200	1677944	2744	5167.5	1
GCA_946405725.1_IP-Med-0.genomic	AT4G05360	OX291521.1	2070774	2075224	4450	5167.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G05360	OX291526.1	2309747	2314665	4918	5167.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G05360	OX291569.1	1976724	1979718	2994	5167.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G05360	OX291574.1	2116118	2121021	4903	5167.5	1
GCA_946406595.1_BANI-C-12.genomic	AT4G05360	OX291579.1	2493630	2496374	2744	5167.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G05360	OX291584.1	1793426	1798367	4941	5167.5	1
GCA_946406735.1_BARA-C-3.genomic	AT4G05360	OX291593.1	1697763	1702690	4927	5167.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT4G05360	OX291598.1	2459386	2464306	4920	5167.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G05360	OX291603.1	2096807	2099554	2747	5167.5	1
GCA_946407145.1_BARC-A-17.genomic	AT4G05360	OX291608.1	2077470	2082401	4931	5167.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G05360	OX291621.1	8920775	8923777	3002	5167.5	1
GCA_946408365.1_SALE-A-10.genomic	AT4G05360	OX291625.1	1802544	1805291	2747	5167.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G05360	OX291630.1	1945580	1948327	2747	5167.5	1
GCA_946408975.1_BELC-C-12.genomic	AT4G05360	OX291652.1	2389679	2394622	4943	5167.5	1
GCA_946409395.1_BROU-A-10.genomic	AT4G05360	OX291657.1	1764260	1769159	4899	5167.5	1
GCA_946409815.1_SALE-A-17.genomic	AT4G05360	OX291674.1	1776362	1779109	2747	5167.5	1
GCA_946410165.1_BARC-A-12.genomic	AT4G05360	OX291680.1	2052806	2057737	4931	5167.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G05360	OX291685.1	1713343	1718289	4946	5167.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G05360	OX291698.1	1854153	1859084	4931	5167.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G05360	OX291703.1	2405260	2410203	4943	5167.5	1
GCA_946411655.1_MERE-A-13.genomic	AT4G05360	OX291712.1	2333582	2338521	4939	5167.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G05360	OX291717.1	1972939	1977882	4943	5167.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G05360	OX291722.1	2351154	2354160	3006	5167.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G05360	OX291733.1	1896011	1900954	4943	5167.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G05360	OX291738.1	1959610	1964553	4943	5167.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G05360	OX291744.1	2236707	2241646	4939	5167.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G05360	OX291753.1	2806643	2811586	4943	5167.5	1
GCA_946413305.1_IP-Med-3.genomic	AT4G05360	OX291758.1	2334796	2339739	4943	5167.5	1
GCA_946413405.1_PREI-A-14.genomic	AT4G05360	OX291763.1	2033352	2036099	2747	5167.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G05360	OX291769.1	2094408	2099311	4903	5167.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G05360	OX291778.1	2033313	2036060	2747	5167.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G05360	OX291784.1	2210456	2215410	4954	5167.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G05360	OX291789.1	1733310	1738253	4943	5167.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G05360	OX291794.1	2061939	2064686	2747	5167.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G05360	OX291804.1	9005487	9008550	3063	5167.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G05360	OX291808.1	2327504	2332435	4931	5167.5	1
GCA_946415655.1_LACR-C-14.genomic	AT4G05360	OX291813.1	1980100	1985039	4939	5167.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G05360	OX298800.1	2044621	2049564	4943	5167.5	1
GCA_946499705.1_Col-0.6909.genomic	AT4G05360	OX298805.1	3400426	3405354	4928	5167.5	1
GCA_949796375.1_9336_genomic	AT4G05360	OX461153.1	1789644	1794586	4942	5167.5	1
GCA_949796385.1_9852_genomic	AT4G05360	OX461168.1	1689823	1692567	2744	5167.5	1
GCA_949796415.1_9762_genomic	AT4G05360	OX461198.1	1746369	1751298	4929	5167.5	1
GCA_949796455.1_7143_genomic	AT4G05360	OX461158.1	1800235	1805175	4940	5167.5	1
GCA_949796475.1_9883_genomic	AT4G05360	OX461203.1	1896359	1901282	4923	5167.5	1
GCA_949796485.1_9900_genomic	AT4G05360	OX461173.1	1699939	1702683	2744	5167.5	1
GCA_949796525.1_6923_genomic	AT4G05360	OX461208.1	1747639	1750383	2744	5167.5	1
GCA_949796605.1_9806_genomic	AT4G05360	OX461148.1	1704690	1709633	4943	5167.5	1
GCA_949796635.1_8285_genomic	AT4G05360	OX461163.1	1968545	1973489	4944	5167.5	1
GCA_949796645.1_6137_genomic	AT4G05360	OX461138.1	1816484	1821413	4929	5167.5	1
GCA_949796655.1_9744_genomic	AT4G05360	OX461143.1	2010274	2015217	4943	5167.5	1
GCA_949796665.1_9879_genomic	AT4G05360	OX461183.1	1956115	1961058	4943	5167.5	1
GCA_949796705.1_9503_genomic	AT4G05360	OX461188.1	1972969	1977912	4943	5167.5	1
GCA_949796715.1_9830_genomic	AT4G05360	OX461193.1	1963310	1968253	4943	5167.5	1
GCA_949796755.1_9847_genomic	AT4G05360	OX461178.1	1876825	1881756	4931	5167.5	1
