assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036941785.1_ASM3694178v1_genomic	AT1G73490	CP138141.1	30855926	30857698	1772	2260	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G73490	CP138146.1	31027122	31028927	1805	2260	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G73490	CP138151.1	30268276	30270081	1805	2260	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G73490	CP138156.1	30827016	30828149	1133	2260	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G73490	CP138161.1	29561850	29563482	1632	2260	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G73490	CP138171.1	29412903	29414710	1807	2260	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G73490	CP138166.1	29721313	29722358	1045	2260	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G73490	CP138176.1	30089573	30090618	1045	2260	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G73490	CP138181.1	29381617	29383400	1783	2260	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G73490	CP138186.1	29428574	29430379	1805	2260	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G73490	OX291429.1	29310481	29311526	1045	2260	1
GCA_946403025.1_FERR-A-8.genomic	AT1G73490	OX291436.1	29553857	29555661	1804	2260	1
GCA_946403525.1_BELC-C-10.genomic	AT1G73490	OX291450.1	29147390	29149193	1803	2260	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G73490	OX291455.1	30271408	30273212	1804	2260	1
GCA_946404385.1_BARA-C-5.genomic	AT1G73490	OX291460.1	30782637	30784440	1803	2260	1
GCA_946404515.1_IP-San-9.genomic	AT1G73490	OX291465.1	29986531	29988314	1783	2260	1
GCA_946404995.1_BANI-C-1.genomic	AT1G73490	OX291481.1	30660776	30662580	1804	2260	1
GCA_946405265.1_IP-Met-6.genomic	AT1G73490	OX291486.1	29034807	29036588	1781	2260	1
GCA_946405525.1_FERR-A-12.genomic	AT1G73490	OX291508.1	29403766	29404811	1045	2260	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G73490	OX291513.1	30513658	30515461	1803	2260	1
GCA_946405725.1_IP-Med-0.genomic	AT1G73490	OX291518.1	31008451	31010229	1778	2260	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G73490	OX291523.1	31739227	31741031	1804	2260	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G73490	OX291566.1	30100451	30102258	1807	2260	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G73490	OX291571.1	29670153	29671956	1803	2260	1
GCA_946406595.1_BANI-C-12.genomic	AT1G73490	OX291576.1	31741626	31743429	1803	2260	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G73490	OX291581.1	31347476	31349279	1803	2260	1
GCA_946406735.1_BARA-C-3.genomic	AT1G73490	OX291590.1	31078292	31080104	1812	2260	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G73490	OX291595.1	31840850	31842482	1632	2260	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G73490	OX291600.1	30672927	30673972	1045	2260	1
GCA_946407145.1_BARC-A-17.genomic	AT1G73490	OX291605.1	32110940	32112734	1794	2260	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G73490	OX291617.1	29244731	29246512	1781	2260	1
GCA_946408365.1_SALE-A-10.genomic	AT1G73490	OX291622.1	31227121	31228924	1803	2260	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G73490	OX291627.1	30677972	30679017	1045	2260	1
GCA_946408975.1_BELC-C-12.genomic	AT1G73490	OX291649.1	29143679	29145482	1803	2260	1
GCA_946409395.1_BROU-A-10.genomic	AT1G73490	OX291655.1	30572985	30574788	1803	2260	1
GCA_946409815.1_SALE-A-17.genomic	AT1G73490	OX291671.1	31261404	31263207	1803	2260	1
GCA_946410165.1_BARC-A-12.genomic	AT1G73490	OX291677.1	32109849	32111643	1794	2260	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G73490	OX291682.1	29889511	29891307	1796	2260	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G73490	OX291695.1	29197333	29199137	1804	2260	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G73490	OX291700.1	32041217	32043014	1797	2260	1
GCA_946411655.1_MERE-A-13.genomic	AT1G73490	OX291709.1	31481373	31483155	1782	2260	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G73490	OX291714.1	32222494	32224278	1784	2260	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G73490	OX291719.1	29743228	29745030	1802	2260	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G73490	OX291730.1	31109694	31111497	1803	2260	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G73490	OX291735.1	29359447	29361250	1803	2260	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G73490	OX291741.1	30516528	30518332	1804	2260	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G73490	OX291750.1	30318809	30320592	1783	2260	1
GCA_946413305.1_IP-Med-3.genomic	AT1G73490	OX291755.1	31478299	31480101	1802	2260	1
GCA_946413405.1_PREI-A-14.genomic	AT1G73490	OX291760.1	30828109	30829912	1803	2260	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G73490	OX291766.1	30247919	30249701	1782	2260	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G73490	OX291775.1	31765317	31766362	1045	2260	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G73490	OX291781.1	30513659	30515440	1781	2260	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G73490	OX291786.1	30236296	30238122	1826	2260	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G73490	OX291791.1	30187165	30188946	1781	2260	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G73490	OX291800.1	30550790	30552573	1783	2260	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G73490	OX291805.1	30409302	30411106	1804	2260	1
GCA_946415655.1_LACR-C-14.genomic	AT1G73490	OX291810.1	30905920	30906965	1045	2260	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G73490	OX298797.1	31543526	31545330	1804	2260	1
GCA_946499705.1_Col-0.6909.genomic	AT1G73490	OX298802.1	29835176	29836983	1807	2260	1
GCA_949796375.1_9336_genomic	AT1G73490	OX461150.1	31248025	31249829	1804	2260	1
GCA_949796385.1_9852_genomic	AT1G73490	OX461165.1	30511815	30513596	1781	2260	1
GCA_949796415.1_9762_genomic	AT1G73490	OX461195.1	32043158	32044959	1801	2260	1
GCA_949796455.1_7143_genomic	AT1G73490	OX461155.1	30838872	30840654	1782	2260	1
GCA_949796475.1_9883_genomic	AT1G73490	OX461200.1	30908684	30910487	1803	2260	1
GCA_949796485.1_9900_genomic	AT1G73490	OX461170.1	30570797	30571842	1045	2260	1
GCA_949796525.1_6923_genomic	AT1G73490	OX461205.1	28933917	28935631	1714	2260	1
GCA_949796605.1_9806_genomic	AT1G73490	OX461145.1	31869812	31870857	1045	2260	1
GCA_949796635.1_8285_genomic	AT1G73490	OX461160.1	31850492	31852264	1772	2260	1
GCA_949796645.1_6137_genomic	AT1G73490	OX461135.1	30869849	30871652	1803	2260	1
GCA_949796655.1_9744_genomic	AT1G73490	OX461140.1	30200151	30201977	1826	2260	1
GCA_949796665.1_9879_genomic	AT1G73490	OX461180.1	31312666	31314447	1781	2260	1
GCA_949796705.1_9503_genomic	AT1G73490	OX461185.1	29385356	29387159	1803	2260	1
GCA_949796715.1_9830_genomic	AT1G73490	OX461190.1	30287474	30289256	1782	2260	1
GCA_949796755.1_9847_genomic	AT1G73490	OX461175.1	28931820	28933624	1804	2260	1
