assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927355.1_ASM3692735v1_genomic	AT3G43880	CM072604.1	11775404	11775720	316	555	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G07526	CM072604.1	16932741	16934328	1587	1887.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G29790	CM072594.1	11710453	11710770	317	660	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G43880	CM072596.1	11516846	11517203	357	555	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G33528	CM072594.1	19333695	19335402	1707	2133.75	2
GCA_036927365.1_ASM3692736v1_genomic	AT4G07526	CM072594.1	19333873	19335464	1591	1887.5	3
GCA_036927365.1_ASM3692736v1_genomic	AT3G33528	CM072594.1	15296390	15297369	979	2133.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G07526	CM072594.1	15296328	15297369	1041	1887.5	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G43880	CM072594.1	11710454	11710770	316	555	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G07526	CM072596.1	11515622	11517203	1581	1887.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G29790	CM072599.1	11727346	11727663	317	660	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G43880	CM072599.1	22536749	22537106	357	555	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G33528	CM072599.1	22535589	22537284	1695	2133.75	2
GCA_036927375.1_ASM3692737v1_genomic	AT4G07526	CM072599.1	22535526	22537106	1580	1887.5	3
GCA_036927375.1_ASM3692737v1_genomic	AT3G33528	CM072599.1	17682149	17683854	1705	2133.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G07526	CM072599.1	17682327	17683916	1589	1887.5	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G43880	CM072599.1	11727347	11727663	316	555	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G07526	CM072601.1	11583409	11584957	1548	1887.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G29790	CM072589.1	11740837	11741378	541	660	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G43880	CM072589.1	18013780	18014224	444	555	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G33528	CM072589.1	20205847	20207553	1706	2133.75	2
GCA_036927385.1_ASM3692738v1_genomic	AT4G07526	CM072589.1	21335224	21336804	1580	1887.5	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G43880	CM072589.1	21336447	21336804	357	555	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G33528	CM072589.1	15937817	15939522	1705	2133.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G07526	CM072589.1	20206025	20207615	1590	1887.5	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G43880	CM072589.1	11741039	11741371	332	555	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G07526	CM072589.1	15937755	15939344	1589	1887.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G29790	CM072584.1	11851041	11851582	541	660	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G33528	CM072584.1	21967808	21969515	1707	2133.75	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G33528	CM072584.1	18076602	18078304	1702	2133.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G07526	CM072584.1	21967987	21969577	1590	1887.5	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G43880	CM072584.1	11851243	11851575	332	555	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G07526	CM072584.1	18076780	18078366	1586	1887.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G29790	CM072569.1	17116979	17117309	330	660	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G33528	CM072569.1	22313944	22315650	1706	2133.75	2
GCA_036927455.1_ASM3692745v1_genomic	AT3G33528	CM072569.1	17116783	17118486	1703	2133.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G07526	CM072569.1	22314122	22315712	1590	1887.5	2
GCA_036927455.1_ASM3692745v1_genomic	AT4G07526	CM072569.1	17116961	17118548	1587	1887.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G29790	CM072564.1	22571568	22571898	330	660	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G33528	CM072564.1	22571372	22573075	1703	2133.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G07526	CM072564.1	22571550	22573137	1587	1887.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G29790	CM072579.1	11684059	11684600	541	660	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G43880	CM072579.1	17633794	17634238	444	555	2
GCA_036927485.1_ASM3692748v1_genomic	AT3G43880	CM072581.1	12008476	12008833	357	555	3
GCA_036927485.1_ASM3692748v1_genomic	AT3G33528	CM072581.1	12007315	12009010	1695	2133.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G43880	CM072579.1	11684261	11684593	332	555	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G07526	CM072581.1	12007252	12008833	1581	1887.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G29790	CM072574.1	11643866	11644183	317	660	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G33528	CM072574.1	12668964	12670668	1704	2133.75	2
GCA_036927505.1_ASM3692750v1_genomic	AT4G07526	CM072574.1	20125023	20126611	1588	1887.5	3
GCA_036927505.1_ASM3692750v1_genomic	AT3G33528	CM072574.1	11643413	11644277	864	2133.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G43880	CM072576.1	12025478	12025835	357	555	2
GCA_036927505.1_ASM3692750v1_genomic	AT4G07526	CM072574.1	12669142	12670730	1588	1887.5	2
GCA_036927505.1_ASM3692750v1_genomic	AT3G43880	CM072574.1	11643867	11644183	316	555	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G07526	CM072576.1	12024253	12025835	1582	1887.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G29790	CP137948.1	11636223	11636763	540	660	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G43880	CP137948.1	20720130	20720487	357	555	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G33528	CP137948.1	19586621	19588327	1706	2133.75	2
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137948.1	20718906	20720487	1581	1887.5	3
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137950.1	12600354	12601902	1548	1887.5	4
GCA_036936705.1_ASM3693670v1_genomic	AT3G33528	CP137948.1	15448347	15450052	1705	2133.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137948.1	19586799	19588389	1590	1887.5	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G43880	CP137948.1	11636425	11636757	332	555	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137948.1	15448285	15449874	1589	1887.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G29790	CP137953.1	11666780	11667097	317	660	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G33528	CP137953.1	16749704	16751409	1705	2133.75	2
GCA_036936715.1_ASM3693671v1_genomic	AT3G33528	CP137953.1	11666327	11667191	864	2133.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G43880	CP137953.1	21972115	21972472	357	555	2
GCA_036936715.1_ASM3693671v1_genomic	AT4G07526	CP137953.1	21970890	21972472	1582	1887.5	2
GCA_036936715.1_ASM3693671v1_genomic	AT3G43880	CP137953.1	11666781	11667097	316	555	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G07526	CP137953.1	16749642	16751231	1589	1887.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G29790	CP137958.1	11754921	11755463	542	660	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G33528	CP137958.1	20984325	20986029	1704	2133.75	2
GCA_036936845.1_ASM3693684v1_genomic	AT3G33528	CP137958.1	16867627	16869332	1705	2133.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G07526	CP137958.1	20984503	20986088	1585	1887.5	2
GCA_036936845.1_ASM3693684v1_genomic	AT4G07526	CP137958.1	16867565	16869154	1589	1887.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G29790	CP137963.1	11688043	11688583	540	660	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G43880	CP137963.1	18874879	18875320	441	555	2
GCA_036936885.1_ASM3693688v1_genomic	AT3G33528	CP137963.1	20798888	20800593	1705	2133.75	2
GCA_036936885.1_ASM3693688v1_genomic	AT4G07526	CP137963.1	20799066	20800655	1589	1887.5	3
GCA_036936885.1_ASM3693688v1_genomic	AT3G33528	CP137963.1	16825801	16827514	1713	2133.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G07526	CP137963.1	16825979	16827576	1597	1887.5	2
GCA_036936885.1_ASM3693688v1_genomic	AT3G43880	CP137963.1	11688245	11688576	331	555	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G07526	CP137964.1	8121758	8123267	1509	1887.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G29790	CP137968.1	11817848	11818165	317	660	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G43880	CP137968.1	18341202	18341559	357	555	2
GCA_036936895.1_ASM3693689v1_genomic	AT3G33528	CP137968.1	20388659	20390365	1706	2133.75	2
GCA_036936895.1_ASM3693689v1_genomic	AT4G07526	CP137968.1	20388837	20390427	1590	1887.5	3
GCA_036936895.1_ASM3693689v1_genomic	AT3G43880	CP137970.1	12870524	12870881	357	555	3
GCA_036936895.1_ASM3693689v1_genomic	AT3G33528	CP137968.1	16023511	16025216	1705	2133.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G07526	CP137968.1	16023449	16025039	1590	1887.5	2
GCA_036936895.1_ASM3693689v1_genomic	AT3G43880	CP137968.1	11817849	11818165	316	555	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G07526	CP137970.1	12869301	12870881	1580	1887.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G29790	CP137973.1	11730342	11730884	542	660	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G33528	CP137973.1	20950469	20952173	1704	2133.75	2
GCA_036936905.1_ASM3693690v1_genomic	AT3G33528	CP137973.1	16833897	16835602	1705	2133.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G07526	CP137973.1	20950647	20952232	1585	1887.5	2
GCA_036936905.1_ASM3693690v1_genomic	AT4G07526	CP137973.1	16833835	16835424	1589	1887.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G29790	CP137978.1	11739196	11739737	541	660	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G43880	CP137978.1	19835206	19835649	443	555	2
GCA_036936915.1_ASM3693691v1_genomic	AT3G33528	CP137978.1	19833427	19835381	1954	2133.75	2
GCA_036936915.1_ASM3693691v1_genomic	AT3G33528	CP137978.1	17679679	17681382	1703	2133.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G07526	CP137978.1	17679857	17681444	1587	1887.5	2
GCA_036936915.1_ASM3693691v1_genomic	AT3G43880	CP137978.1	11739398	11739730	332	555	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G07526	CP137980.1	12896593	12898141	1548	1887.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G29790	CP137983.1	11655902	11656219	317	660	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G33528	CP137983.1	20297366	20299072	1706	2133.75	2
GCA_036936945.1_ASM3693694v1_genomic	AT3G33528	CP137983.1	11655457	11656313	856	2133.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G43880	CP137983.1	18452304	18452748	444	555	2
GCA_036936945.1_ASM3693694v1_genomic	AT3G43880	CP137983.1	11655903	11656219	316	555	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G07526	CP137983.1	20297544	20299133	1589	1887.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G29790	CP137988.1	11811657	11812198	541	660	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G43880	CP137988.1	18314350	18314794	444	555	2
GCA_036936955.1_ASM3693695v1_genomic	AT3G33528	CP137988.1	20247422	20249128	1706	2133.75	2
GCA_036936955.1_ASM3693695v1_genomic	AT4G07526	CP137988.1	20247600	20249190	1590	1887.5	3
GCA_036936955.1_ASM3693695v1_genomic	AT3G33528	CP137988.1	16496931	16498636	1705	2133.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G07526	CP137988.1	16497109	16498699	1590	1887.5	2
GCA_036936955.1_ASM3693695v1_genomic	AT3G43880	CP137988.1	11811859	11812191	332	555	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G07526	CP137989.1	6787603	6789113	1510	1887.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G29790	CP137993.1	11756112	11756429	317	660	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G33528	CP137993.1	21380979	21382683	1704	2133.75	2
GCA_036937005.1_ASM3693700v1_genomic	AT3G33528	CP137993.1	17665810	17667515	1705	2133.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G07526	CP137993.1	21381157	21382745	1588	1887.5	2
GCA_036937005.1_ASM3693700v1_genomic	AT3G43880	CP137993.1	11756113	11756429	316	555	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G07526	CP137993.1	17665988	17667577	1589	1887.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G29790	CP137998.1	11747854	11748171	317	660	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G33528	CP137998.1	21373859	21375563	1704	2133.75	2
GCA_036937185.1_ASM3693718v1_genomic	AT3G33528	CP137998.1	17662740	17664445	1705	2133.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G07526	CP137998.1	21374037	21375625	1588	1887.5	2
GCA_036937185.1_ASM3693718v1_genomic	AT3G43880	CP137998.1	11747855	11748171	316	555	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G07526	CP137998.1	17662918	17664507	1589	1887.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G29790	CP138003.1	11793986	11794303	317	660	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G43880	CP138003.1	17096570	17097014	444	555	2
GCA_036937335.1_ASM3693733v1_genomic	AT3G33528	CP138003.1	19076556	19078262	1706	2133.75	2
GCA_036937335.1_ASM3693733v1_genomic	AT3G33528	CP138003.1	14967576	14969280	1704	2133.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G07526	CP138003.1	19076734	19078324	1590	1887.5	2
GCA_036937335.1_ASM3693733v1_genomic	AT3G43880	CP138003.1	11793987	11794303	316	555	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G07526	CP138003.1	14967516	14969102	1586	1887.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G29790	CP138008.1	11756097	11756414	317	660	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G43880	CP138008.1	17952188	17952632	444	555	2
GCA_036937385.1_ASM3693738v1_genomic	AT3G33528	CP138008.1	19637331	19639035	1704	2133.75	2
GCA_036937385.1_ASM3693738v1_genomic	AT3G33528	CP138008.1	14920405	14922109	1704	2133.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G07526	CP138008.1	19637509	19639097	1588	1887.5	2
GCA_036937385.1_ASM3693738v1_genomic	AT3G43880	CP138008.1	11756098	11756414	316	555	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G07526	CP138008.1	14920583	14922169	1586	1887.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G29790	CP138018.1	11714936	11715253	317	660	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G33528	CP138018.1	17340146	17341851	1705	2133.75	2
GCA_036937455.1_ASM3693745v1_genomic	AT4G07526	CP138018.1	21443309	21444898	1589	1887.5	3
GCA_036937455.1_ASM3693745v1_genomic	AT4G07526	CP138018.1	22568067	22569649	1582	1887.5	4
GCA_036937455.1_ASM3693745v1_genomic	AT3G33528	CP138018.1	11714491	11715347	856	2133.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G43880	CP138018.1	22569292	22569649	357	555	2
GCA_036937455.1_ASM3693745v1_genomic	AT4G07526	CP138018.1	17340084	17341673	1589	1887.5	2
GCA_036937455.1_ASM3693745v1_genomic	AT3G43880	CP138018.1	11714937	11715253	316	555	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G07526	CP138019.1	7375094	7376603	1509	1887.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G29790	CP138013.1	11655320	11655637	317	660	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G33528	CP138013.1	17715974	17717679	1705	2133.75	2
GCA_036937465.1_ASM3693746v1_genomic	AT3G43880	CP138015.1	12384704	12385061	357	555	3
