assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927365.1_ASM3692736v1_genomic	AT1G36325	CM072592.1	13653113	13654448	1335	1677.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G23201	CM072597.1	8196634	8197565	931	1165	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G23201	CM072587.1	8242581	8243512	931	1165	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G23201	CM072582.1	8282103	8283184	1081	1165	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G36325	CM072582.1	13748159	13749562	1403	1677.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G23201	CM072567.1	8245671	8246751	1080	1165	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G36325	CM072567.1	13696589	13697992	1403	1677.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G23201	CM072562.1	8238883	8239966	1083	1165	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G36325	CM072562.1	13681947	13683350	1403	1677.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G23201	CM072577.1	8202009	8202940	931	1165	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G36325	CM072577.1	13612846	13614185	1339	1677.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G23201	CM072572.1	8205477	8206558	1081	1165	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G36325	CM072572.1	13512890	13514227	1337	1677.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G23201	CP137946.1	8198563	8199644	1081	1165	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G36325	CP137946.1	13663083	13664422	1339	1677.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G23201	CP137951.1	8161704	8162785	1081	1165	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G36325	CP137951.1	13634118	13635457	1339	1677.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G23201	CP137956.1	8190270	8191349	1079	1165	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G23201	CP137961.1	8209121	8210052	931	1165	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G23201	CP137966.1	8193891	8194972	1081	1165	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G36325	CP137966.1	13390649	13391988	1339	1677.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G23201	CP137971.1	8190722	8191801	1079	1165	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G23201	CP137976.1	8177943	8178874	931	1165	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G23201	CP137981.1	8202452	8203531	1079	1165	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G36325	CP137981.1	13596580	13597919	1339	1677.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G23201	CP137986.1	8173087	8174168	1081	1165	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G36325	CP137986.1	13589053	13590390	1337	1677.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G23201	CP137991.1	8164620	8165411	791	1165	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G36325	CP137991.1	13593052	13594391	1339	1677.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G23201	CP137996.1	8140225	8141016	791	1165	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G36325	CP137996.1	13596928	13598267	1339	1677.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G23201	CP138001.1	8157341	8158132	791	1165	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G23201	CP138006.1	8211051	8211842	791	1165	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G23201	CP138016.1	8194390	8195321	931	1165	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G23201	CP138011.1	8200635	8201714	1079	1165	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G36325	CP138011.1	13595753	13597092	1339	1677.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G23201	CP138021.1	8227056	8227847	791	1165	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G23201	CP138026.1	8213652	8214443	791	1165	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G23201	CP138031.1	8162559	8163490	931	1165	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G36325	CP138031.1	13686870	13688206	1336	1677.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G23201	CP138036.1	8195465	8196544	1079	1165	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G36325	CP138036.1	13520920	13522257	1337	1677.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G23201	CP138046.1	8199616	8200695	1079	1165	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G36325	CP138046.1	13535462	13536801	1339	1677.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G23201	CP138041.1	8230382	8231173	791	1165	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G36325	CP138041.1	13731944	13733281	1337	1677.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G23201	CP138051.1	8215961	8216752	791	1165	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G23201	CP138061.1	8207269	8208348	1079	1165	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G36325	CP138061.1	13692244	13693581	1337	1677.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G23201	CP138056.1	8178667	8179598	931	1165	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G36325	CP138056.1	13472402	13473743	1341	1677.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G23201	CP138066.1	8214648	8215727	1079	1165	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G36325	CP138066.1	13579583	13580922	1339	1677.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G23201	CP138071.1	8208767	8209846	1079	1165	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G36325	CP138071.1	13499748	13501085	1337	1677.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G23201	CP138076.1	8201360	8202441	1081	1165	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G23201	CP138081.1	8182657	8183738	1081	1165	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G36325	CP138081.1	13561130	13562460	1330	1677.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G23201	CP138086.1	8187852	8188783	931	1165	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G36325	CP138086.1	13610126	13611465	1339	1677.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G23201	CP138091.1	8161556	8162487	931	1165	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G36325	CP138091.1	13695167	13696503	1336	1677.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G23201	CP138096.1	8224169	8225250	1081	1165	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G23201	CP138101.1	8263972	8265051	1079	1165	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G36325	CP138101.1	13698910	13700313	1403	1677.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G23201	CP138106.1	8193819	8194750	931	1165	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G36325	CP138106.1	14126940	14128279	1339	1677.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G23201	CP138111.1	8203245	8204326	1081	1165	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G23201	CP138116.1	8163895	8164975	1080	1165	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G36325	CP138116.1	13431494	13432833	1339	1677.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G23201	CP138121.1	8200506	8201297	791	1165	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G23201	CP138126.1	8193019	8194100	1081	1165	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G36325	CP138126.1	13468113	13469452	1339	1677.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G23201	CP138131.1	8237279	8238358	1079	1165	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G36325	CP138131.1	13745955	13746749	794	1677.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G23201	CP138136.1	8218190	8218981	791	1165	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G36325	CP138136.1	13727971	13729301	1330	1677.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G23201	CP138141.1	8200852	8201933	1081	1165	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G36325	CP138141.1	13629481	13630820	1339	1677.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G23201	CP138146.1	8234016	8234947	931	1165	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G23201	CP138151.1	8188914	8189595	681	1165	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G23201	CP138156.1	8195769	8196560	791	1165	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G36325	CP138156.1	13634402	13635738	1336	1677.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G23201	CP138161.1	8270775	8271856	1081	1165	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G36325	CP138161.1	13746036	13747439	1403	1677.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G23201	CP138171.1	8234009	8234940	931	1165	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G36325	CP138171.1	13688990	13690331	1341	1677.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G23201	CP138166.1	8178830	8179761	931	1165	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G23201	CP138176.1	8225508	8226589	1081	1165	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G36325	CP138176.1	13679708	13681047	1339	1677.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G23201	CP138181.1	8213093	8214172	1079	1165	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G23201	CP138186.1	8178650	8179731	1081	1165	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G23201	OX291429.1	8184803	8185734	931	1165	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G36325	OX291429.1	13382960	13384299	1339	1677.5	1
GCA_946403025.1_FERR-A-8.genomic	AT1G23201	OX291436.1	8142326	8143257	931	1165	1
GCA_946403025.1_FERR-A-8.genomic	AT1G36325	OX291436.1	13420627	13421966	1339	1677.5	1
GCA_946403525.1_BELC-C-10.genomic	AT1G23201	OX291450.1	8152109	8153040	931	1165	1
GCA_946403525.1_BELC-C-10.genomic	AT1G36325	OX291450.1	13431999	13433338	1339	1677.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G23201	OX291455.1	8187466	8188397	931	1165	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G36325	OX291455.1	13482379	13483709	1330	1677.5	1
GCA_946404385.1_BARA-C-5.genomic	AT1G23201	OX291460.1	8184697	8185628	931	1165	1
GCA_946404385.1_BARA-C-5.genomic	AT1G36325	OX291460.1	13576777	13578116	1339	1677.5	1
GCA_946404515.1_IP-San-9.genomic	AT1G23201	OX291465.1	8227826	8228617	791	1165	1
GCA_946404515.1_IP-San-9.genomic	AT1G36325	OX291465.1	13756595	13757934	1339	1677.5	1
GCA_946404995.1_BANI-C-1.genomic	AT1G23201	OX291481.1	8190953	8192032	1079	1165	1
GCA_946405265.1_IP-Met-6.genomic	AT1G23201	OX291486.1	8168454	8169385	931	1165	1
GCA_946405265.1_IP-Met-6.genomic	AT1G36325	OX291486.1	13530271	13531610	1339	1677.5	1
GCA_946405525.1_FERR-A-12.genomic	AT1G23201	OX291508.1	8162785	8163716	931	1165	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G23201	OX291513.1	8218194	8219273	1079	1165	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G36325	OX291513.1	13538482	13539821	1339	1677.5	1
GCA_946405725.1_IP-Med-0.genomic	AT1G23201	OX291518.1	8247926	8249014	1088	1165	1
GCA_946405725.1_IP-Med-0.genomic	AT1G36325	OX291518.1	13704476	13705815	1339	1677.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G23201	OX291523.1	8175392	8176323	931	1165	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G36325	OX291523.1	13566538	13567876	1338	1677.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G23201	OX291566.1	8199371	8200302	931	1165	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G36325	OX291566.1	13594215	13595009	794	1677.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G23201	OX291571.1	8224221	8225152	931	1165	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G36325	OX291571.1	13821989	13823330	1341	1677.5	1
GCA_946406595.1_BANI-C-12.genomic	AT1G23201	OX291576.1	8165138	8166217	1079	1165	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G23201	OX291581.1	8152509	8153590	1081	1165	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G36325	OX291581.1	13525264	13526602	1338	1677.5	1
GCA_946406735.1_BARA-C-3.genomic	AT1G23201	OX291590.1	8177730	8178661	931	1165	1
GCA_946406735.1_BARA-C-3.genomic	AT1G36325	OX291590.1	13618125	13619464	1339	1677.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G23201	OX291595.1	8265719	8266798	1079	1165	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G36325	OX291595.1	13702905	13704308	1403	1677.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G23201	OX291600.1	8206358	8207289	931	1165	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G36325	OX291600.1	13479063	13480402	1339	1677.5	1
GCA_946407145.1_BARC-A-17.genomic	AT1G23201	OX291605.1	8199737	8200668	931	1165	1
GCA_946407145.1_BARC-A-17.genomic	AT1G36325	OX291605.1	13937926	13939265	1339	1677.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G23201	OX291617.1	8218946	8220027	1081	1165	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G36325	OX291617.1	13629135	13630474	1339	1677.5	1
GCA_946408365.1_SALE-A-10.genomic	AT1G23201	OX291622.1	8215334	8216415	1081	1165	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G23201	OX291627.1	8206585	8207516	931	1165	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G36325	OX291627.1	13479279	13480618	1339	1677.5	1
GCA_946408975.1_BELC-C-12.genomic	AT1G23201	OX291649.1	8151578	8152509	931	1165	1
GCA_946408975.1_BELC-C-12.genomic	AT1G36325	OX291649.1	13429793	13431132	1339	1677.5	1
GCA_946409395.1_BROU-A-10.genomic	AT1G23201	OX291655.1	8191462	8192393	931	1165	1
GCA_946409395.1_BROU-A-10.genomic	AT1G36325	OX291655.1	13570509	13571848	1339	1677.5	1
GCA_946409815.1_SALE-A-17.genomic	AT1G23201	OX291671.1	8203542	8204623	1081	1165	1
GCA_946410165.1_BARC-A-12.genomic	AT1G23201	OX291677.1	8199580	8200511	931	1165	1
GCA_946410165.1_BARC-A-12.genomic	AT1G36325	OX291677.1	13938044	13939383	1339	1677.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G23201	OX291682.1	8221371	8222162	791	1165	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G36325	OX291682.1	13892360	13893697	1337	1677.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G23201	OX291695.1	8161911	8162992	1081	1165	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G36325	OX291695.1	13526915	13527709	794	1677.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G23201	OX291700.1	8251164	8251955	791	1165	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G36325	OX291700.1	13668288	13669081	793	1677.5	1
GCA_946411655.1_MERE-A-13.genomic	AT1G23201	OX291709.1	8197433	8198514	1081	1165	1
GCA_946411655.1_MERE-A-13.genomic	AT1G36325	OX291709.1	13591723	13593062	1339	1677.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G23201	OX291714.1	8274166	8274957	791	1165	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G36325	OX291714.1	13796870	13798198	1328	1677.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G23201	OX291719.1	8175564	8176495	931	1165	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G23201	OX291730.1	8158631	8159562	931	1165	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G36325	OX291730.1	13590114	13591453	1339	1677.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G23201	OX291735.1	8193847	8194778	931	1165	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G23201	OX291741.1	8185306	8186237	931	1165	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G36325	OX291741.1	13476925	13478263	1338	1677.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G23201	OX291750.1	8240302	8241093	791	1165	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G36325	OX291750.1	13833084	13833878	794	1677.5	1
GCA_946413305.1_IP-Med-3.genomic	AT1G23201	OX291755.1	8182982	8184061	1079	1165	1
GCA_946413305.1_IP-Med-3.genomic	AT1G36325	OX291755.1	13725078	13726417	1339	1677.5	1
GCA_946413405.1_PREI-A-14.genomic	AT1G23201	OX291760.1	8212692	8213623	931	1165	1
GCA_946413405.1_PREI-A-14.genomic	AT1G36325	OX291760.1	13530315	13531654	1339	1677.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G23201	OX291766.1	8225850	8226641	791	1165	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G36325	OX291766.1	13528021	13529360	1339	1677.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G23201	OX291775.1	8224945	8226026	1081	1165	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G36325	OX291775.1	13678425	13679764	1339	1677.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G23201	OX291781.1	8215881	8216672	791	1165	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G36325	OX291781.1	13546595	13547389	794	1677.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G23201	OX291786.1	8177774	8178705	931	1165	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G36325	OX291786.1	13568888	13570225	1337	1677.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G23201	OX291791.1	8187637	8188716	1079	1165	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G36325	OX291791.1	13538089	13539428	1339	1677.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G23201	OX291800.1	8215346	8216137	791	1165	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G36325	OX291800.1	13517101	13517895	794	1677.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G23201	OX291805.1	8212352	8213283	931	1165	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G36325	OX291805.1	13589958	13591297	1339	1677.5	1
GCA_946415655.1_LACR-C-14.genomic	AT1G23201	OX291810.1	8162465	8163547	1082	1165	1
GCA_946415655.1_LACR-C-14.genomic	AT1G36325	OX291810.1	13399980	13401319	1339	1677.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G23201	OX298797.1	8187188	8188119	931	1165	1
GCA_946499705.1_Col-0.6909.genomic	AT1G23201	OX298802.1	8235096	8236027	931	1165	1
GCA_946499705.1_Col-0.6909.genomic	AT1G36325	OX298802.1	13690585	13691926	1341	1677.5	1
GCA_949796375.1_9336_genomic	AT1G23201	OX461150.1	8209591	8210671	1080	1165	1
GCA_949796375.1_9336_genomic	AT1G36325	OX461150.1	13761070	13762409	1339	1677.5	1
GCA_949796385.1_9852_genomic	AT1G23201	OX461165.1	8226802	8227881	1079	1165	1
GCA_949796385.1_9852_genomic	AT1G36325	OX461165.1	13547046	13548385	1339	1677.5	1
GCA_949796415.1_9762_genomic	AT1G23201	OX461195.1	8214057	8215136	1079	1165	1
GCA_949796415.1_9762_genomic	AT1G36325	OX461195.1	13580039	13581378	1339	1677.5	1
GCA_949796455.1_7143_genomic	AT1G23201	OX461155.1	8198444	8199375	931	1165	1
GCA_949796455.1_7143_genomic	AT1G36325	OX461155.1	13476042	13477380	1338	1677.5	1
GCA_949796475.1_9883_genomic	AT1G23201	OX461200.1	8182720	8183802	1082	1165	1
GCA_949796475.1_9883_genomic	AT1G36325	OX461200.1	13528173	13529512	1339	1677.5	1
GCA_949796485.1_9900_genomic	AT1G23201	OX461170.1	8212008	8212939	931	1165	1
GCA_949796485.1_9900_genomic	AT1G36325	OX461170.1	13592714	13594053	1339	1677.5	1
GCA_949796525.1_6923_genomic	AT1G23201	OX461205.1	8174193	8175124	931	1165	1
GCA_949796605.1_9806_genomic	AT1G23201	OX461145.1	8183369	8184300	931	1165	1
GCA_949796605.1_9806_genomic	AT1G36325	OX461145.1	13538560	13539901	1341	1677.5	1
GCA_949796635.1_8285_genomic	AT1G23201	OX461160.1	8181299	8182090	791	1165	1
GCA_949796635.1_8285_genomic	AT1G36325	OX461160.1	13497237	13498576	1339	1677.5	1
GCA_949796645.1_6137_genomic	AT1G23201	OX461135.1	8178339	8179270	931	1165	1
GCA_949796645.1_6137_genomic	AT1G36325	OX461135.1	13704683	13706024	1341	1677.5	1
GCA_949796655.1_9744_genomic	AT1G23201	OX461140.1	8196089	8196880	791	1165	1
GCA_949796655.1_9744_genomic	AT1G36325	OX461140.1	13361837	13363151	1314	1677.5	1
GCA_949796665.1_9879_genomic	AT1G23201	OX461180.1	8250966	8251757	791	1165	1
GCA_949796665.1_9879_genomic	AT1G36325	OX461180.1	13751282	13752056	774	1677.5	1
GCA_949796705.1_9503_genomic	AT1G23201	OX461185.1	8171677	8172608	931	1165	1
GCA_949796705.1_9503_genomic	AT1G36325	OX461185.1	13449995	13451325	1330	1677.5	1
GCA_949796715.1_9830_genomic	AT1G23201	OX461190.1	8228990	8229921	931	1165	1
GCA_949796715.1_9830_genomic	AT1G36325	OX461190.1	13653540	13654881	1341	1677.5	1
GCA_949796755.1_9847_genomic	AT1G23201	OX461175.1	8162389	8163320	931	1165	1
GCA_949796755.1_9847_genomic	AT1G36325	OX461175.1	13582766	13584105	1339	1677.5	1
