assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926925.1_ASM3692692v1_genomic	AT3G20080	CM072659.1	7004329	7010157	5828	7282.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20090	CM072659.1	7012249	7015105	2856	3570	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20100	CM072659.1	7015280	7017355	2075	2595	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20110	CM072659.1	7017717	7019753	2036	2546.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20120	CM072659.1	7019747	7022436	2689	3362.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20130	CM072659.1	7023257	7025259	2002	2636.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20140	CM072659.1	7025558	7027310	1752	2191.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20935	CM072659.1	7328444	7330259	1815	2293.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20940	CM072659.1	7333896	7335959	2063	2580	2
GCA_036926925.1_ASM3692692v1_genomic	AT3G20940	CM072659.1	7328363	7330258	1895	2580	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20950	CM072659.1	7336902	7338609	1707	2587.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G20960	CM072659.1	7339125	7341074	1949	2437.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G32047	CM072659.1	13316802	13318522	1720	2151.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G15330	CM072660.1	10748046	10750023	1977	2472.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G15350	CM072660.1	10759319	10761268	1949	2432.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G15360	CM072660.1	10765982	10767763	1781	2226.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G15380	CM072660.1	10784608	10786549	1941	2413.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G42580	CM072661.1	21163486	21165348	1862	2325	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G47990	CM072661.1	23562576	23564567	1991	2490	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G28430	CM072637.1	9856097	9858092	1995	2495	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G05180	CM072638.1	1885498	1886853	1355	1756.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G14100	CM072638.1	7953479	7955366	1887	2361.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G27010	CM072638.1	13463561	13465211	1650	2108.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20080	CM072639.1	7066218	7072051	5833	7282.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20090	CM072639.1	7074152	7077006	2854	3570	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20100	CM072639.1	7077181	7079256	2075	2595	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20110	CM072639.1	7079618	7081654	2036	2546.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20120	CM072639.1	7081648	7084337	2689	3362.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20130	CM072639.1	7085160	7087162	2002	2636.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20140	CM072639.1	7087461	7089213	1752	2191.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20935	CM072639.1	7394155	7395972	1817	2293.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20940	CM072639.1	7399491	7401552	2061	2580	2
GCA_036926965.1_ASM3692696v1_genomic	AT3G20940	CM072639.1	7394074	7395971	1897	2580	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20950	CM072639.1	7402522	7404255	1733	2587.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G20960	CM072639.1	7404806	7406751	1945	2437.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G15330	CM072640.1	10599658	10601630	1972	2472.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G15350	CM072640.1	10612396	10614349	1953	2432.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G15360	CM072640.1	10619052	10620833	1781	2226.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G15380	CM072640.1	10639173	10641103	1930	2413.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G42580	CM072641.1	18646812	18648671	1859	2325	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G47990	CM072641.1	20995770	20997761	1991	2490	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G28430	CM072652.1	9940600	9942595	1995	2495	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G05180	CM072653.1	1921140	1922544	1404	1756.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G27000	CM072653.1	13748664	13750420	1756	2317.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G27010	CM072653.1	13753188	13754881	1693	2108.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20080	CM072654.1	7021634	7027458	5824	7282.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20090	CM072654.1	7029560	7032397	2837	3570	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20100	CM072654.1	7032572	7034647	2075	2595	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20110	CM072654.1	7035009	7037045	2036	2546.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20120	CM072654.1	7037039	7039729	2690	3362.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20130	CM072654.1	7040555	7042663	2108	2636.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20140	CM072654.1	7042892	7044644	1752	2191.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20935	CM072654.1	7345705	7347539	1834	2293.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20940	CM072654.1	7354133	7355516	1383	2580	2
GCA_036926975.1_ASM3692697v1_genomic	AT3G20940	CM072654.1	7351166	7353229	2063	2580	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20950	CM072654.1	7354201	7356270	2069	2587.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G20960	CM072654.1	7356787	7358736	1949	2437.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G32047	CM072654.1	13200290	13202072	1782	2151.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G15330	CM072655.1	10582714	10584691	1977	2472.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G15350	CM072655.1	10595464	10597399	1935	2432.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G15360	CM072655.1	10602105	10603886	1781	2226.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G15380	CM072655.1	10621023	10622953	1930	2413.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G42580	CM072656.1	19798908	19800769	1861	2325	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G47990	CM072656.1	22168635	22170626	1991	2490	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G28430	CM072642.1	9881585	9883580	1995	2495	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G05180	CM072643.1	1887978	1889333	1355	1756.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G14100	CM072643.1	6637761	6639648	1887	2361.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G27000	CM072643.1	12225923	12227777	1854	2317.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G27010	CM072643.1	12228805	12230496	1691	2108.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20080	CM072644.1	7041194	7046966	5772	7282.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20090	CM072644.1	7047292	7050183	2891	3570	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20100	CM072644.1	7050358	7052433	2075	2595	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20110	CM072644.1	7052795	7054831	2036	2546.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20120	CM072644.1	7054825	7057515	2690	3362.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20130	CM072644.1	7058295	7060324	2029	2636.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20140	CM072644.1	7061662	7063414	1752	2191.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20935	CM072644.1	2114062	2115780	1718	2293.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20940	CM072644.1	7366285	7368180	1895	2580	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G20950	CM072646.1	27083346	27085346	2000	2587.5	3
GCA_036927025.1_ASM3692702v1_genomic	AT3G20940	CM072644.1	2113973	2115013	1040	2580	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20950	CM072644.1	7374819	7376526	1707	2587.5	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G20950	CM072644.1	2114045	2115720	1675	2587.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G20960	CM072644.1	7377042	7378991	1949	2437.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G32047	CM072644.1	13664804	13666524	1720	2151.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G15330	CM072645.1	11835115	11837060	1945	2472.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G15350	CM072645.1	11846264	11848214	1950	2432.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G15360	CM072645.1	11852912	11854693	1781	2226.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G15380	CM072645.1	11870717	11872647	1930	2413.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G42580	CM072646.1	23061214	23063074	1860	2325	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G47990	CM072646.1	25405878	25407869	1991	2490	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G28430	CM072647.1	9821200	9823195	1995	2495	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G05180	CM072648.1	1821699	1823054	1355	1756.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G27000	CM072648.1	11612305	11614158	1853	2317.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G27010	CM072648.1	11615185	11616877	1692	2108.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20080	CM072649.1	7029126	7034320	5194	7282.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20090	CM072649.1	7036427	7039281	2854	3570	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20100	CM072649.1	7039456	7041531	2075	2595	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20110	CM072649.1	7041893	7043929	2036	2546.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20120	CM072649.1	7043923	7046613	2690	3362.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20130	CM072649.1	7047439	7049547	2108	2636.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20140	CM072649.1	7049776	7051528	1752	2191.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20935	CM072649.1	7351646	7353461	1815	2293.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20940	CM072649.1	7357091	7359154	2063	2580	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G20940	CM072649.1	7351565	7353460	1895	2580	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20950	CM072649.1	7360133	7361840	1707	2587.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G20960	CM072649.1	7362391	7364336	1945	2437.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G32047	CM072649.1	13130321	13132041	1720	2151.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G15330	CM072650.1	13095864	13097811	1947	2472.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G15350	CM072650.1	13107040	13108989	1949	2432.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G15360	CM072650.1	13113688	13115469	1781	2226.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G15380	CM072650.1	13131475	13133405	1930	2413.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G42580	CM072651.1	20844283	20846142	1859	2325	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G47990	CM072651.1	23170338	23172329	1991	2490	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G28430	CM072627.1	9870349	9872344	1995	2495	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G05180	CM072628.1	1905689	1907044	1355	1756.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G14100	CM072628.1	7324739	7326626	1887	2361.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G27000	CM072628.1	12909846	12911699	1853	2317.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G27010	CM072628.1	12912727	12914419	1692	2108.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20080	CM072629.1	7015069	7020888	5819	7282.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20090	CM072629.1	7022979	7025835	2856	3570	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20100	CM072629.1	7026010	7028085	2075	2595	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20110	CM072629.1	7028447	7030483	2036	2546.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20120	CM072629.1	7030477	7033167	2690	3362.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20130	CM072629.1	7033915	7035987	2072	2636.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20140	CM072629.1	7036213	7037965	1752	2191.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20935	CM072629.1	7342319	7344132	1813	2293.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20940	CM072629.1	7347768	7349831	2063	2580	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G20940	CM072629.1	7342238	7344131	1893	2580	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20950	CM072629.1	7350774	7352481	1707	2587.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G20960	CM072629.1	7352998	7354947	1949	2437.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G15330	CM072630.1	10427362	10429339	1977	2472.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G15350	CM072630.1	10438625	10440580	1955	2432.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G15360	CM072630.1	10445287	10447068	1781	2226.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G15380	CM072630.1	10463849	10465779	1930	2413.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G42580	CM072631.1	20455530	20457390	1860	2325	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G47990	CM072631.1	22886136	22888127	1991	2490	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G28430	CM072622.1	9824227	9826222	1995	2495	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G05180	CM072623.1	1833108	1834512	1404	1756.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G14100	CM072623.1	8785088	8786969	1881	2361.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G27000	CM072623.1	14448497	14450351	1854	2317.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G27010	CM072623.1	14451379	14453074	1695	2108.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20080	CM072624.1	7068001	7073350	5349	7282.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20090	CM072624.1	7075451	7078305	2854	3570	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20100	CM072624.1	7078480	7080555	2075	2595	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20110	CM072624.1	7080914	7082950	2036	2546.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20120	CM072624.1	7082944	7085635	2691	3362.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20130	CM072624.1	7086457	7088460	2003	2636.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20140	CM072624.1	7088759	7090511	1752	2191.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20935	CM072624.1	7401623	7403435	1812	2293.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20940	CM072624.1	7406954	7409017	2063	2580	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G20940	CM072624.1	7401542	7403434	1892	2580	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20950	CM072624.1	7409980	7411687	1707	2587.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G20960	CM072624.1	7412201	7414150	1949	2437.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G32047	CM072624.1	13246378	13248098	1720	2151.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G15330	CM072625.1	10074146	10076123	1977	2472.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G15350	CM072625.1	10085363	10087314	1951	2432.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G15360	CM072625.1	10091996	10093777	1781	2226.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G15380	CM072625.1	10111058	10112988	1930	2413.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G42580	CM072626.1	20161698	20163555	1857	2325	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G47990	CM072626.1	22509146	22511136	1990	2490	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G28430	CM072632.1	9865400	9867395	1995	2495	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G05180	CM072633.1	1879016	1880371	1355	1756.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G27000	CM072633.1	13167231	13169084	1853	2317.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G27010	CM072633.1	13170112	13171804	1692	2108.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20080	CM072634.1	7012270	7018038	5768	7282.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20090	CM072634.1	7018375	7021267	2892	3570	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20100	CM072634.1	7021442	7023517	2075	2595	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20110	CM072634.1	7023879	7025877	1998	2546.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20120	CM072634.1	7026626	7028937	2311	3362.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20130	CM072634.1	7029686	7031757	2071	2636.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20140	CM072634.1	7031983	7033735	1752	2191.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20935	CM072634.1	7347680	7349240	1560	2293.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20940	CM072634.1	7352879	7354942	2063	2580	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G20940	CM072634.1	7347680	7349239	1559	2580	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20950	CM072634.1	7355914	7357621	1707	2587.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G20960	CM072634.1	7358138	7360087	1949	2437.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G15330	CM072635.1	11146893	11148870	1977	2472.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G15350	CM072635.1	11158401	11160347	1946	2432.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G15360	CM072635.1	11164999	11166780	1781	2226.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G15380	CM072635.1	11183890	11185820	1930	2413.75	1
