assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036937985.1_ASM3693798v1_genomic	AT2G16535	CP138042.1	11790264	11790931	667	832.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G61605	CP138045.1	28266696	28267326	630	786.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G16505	CP138052.1	9182297	9183237	940	1165	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G16535	CP138052.1	9191343	9192008	665	832.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G61605	CP138055.1	28638808	28639438	630	786.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G16505	CP138062.1	9803812	9804752	940	1165	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G16535	CP138062.1	9812850	9813515	665	832.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G61605	CP138065.1	28537849	28538474	625	786.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G16505	CP138057.1	10620635	10621575	940	1165	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G16535	CP138057.1	10629708	10630373	665	832.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G61605	CP138060.1	28773425	28774055	630	786.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G16505	CP138067.1	10005962	10006902	940	1165	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G16535	CP138067.1	10015001	10015666	665	832.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G61605	CP138070.1	29531086	29531711	625	786.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G16505	CP138072.1	9360689	9361629	940	1165	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G16535	CP138072.1	9372541	9373211	670	832.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G61605	CP138075.1	29641250	29641882	632	786.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G16505	CP138077.1	9052808	9053748	940	1165	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G16535	CP138077.1	9064659	9065329	670	832.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G61605	CP138080.1	28399216	28399846	630	786.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G16505	CP138082.1	9822053	9822993	940	1165	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G16535	CP138082.1	9834386	9835059	673	832.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G61605	CP138085.1	28231152	28231775	623	786.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G16505	CP138087.1	10648699	10649639	940	1165	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G16535	CP138087.1	10661030	10661700	670	832.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G61605	CP138090.1	27973126	27973743	617	786.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G16505	CP138092.1	9476121	9477061	940	1165	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G16535	CP138092.1	9488416	9489089	673	832.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G61605	CP138095.1	28883802	28884431	629	786.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G16505	CP138097.1	8748027	8748967	940	1165	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G16535	CP138097.1	8759877	8760547	670	832.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G61605	CP138100.1	27730340	27730969	629	786.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G16505	CP138102.1	11037455	11038395	940	1165	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G16535	CP138102.1	11046529	11047194	665	832.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G61605	CP138105.1	31864102	31864731	629	786.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G16505	CP138107.1	8630003	8630937	934	1165	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G16535	CP138107.1	8637955	8638620	665	832.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G61605	CP138110.1	28991755	28992385	630	786.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G16505	CP138112.1	10408148	10409088	940	1165	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G16535	CP138112.1	10417193	10417858	665	832.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G61605	CP138115.1	29194724	29195353	629	786.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G16505	CP138117.1	10502641	10503582	941	1165	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G16535	CP138117.1	10514454	10515124	670	832.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G61605	CP138120.1	31044965	31045558	593	786.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G16505	CP138122.1	10969295	10970220	925	1165	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G16535	CP138122.1	10978317	10978981	664	832.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G61605	CP138125.1	32236950	32237580	630	786.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G16505	CP138127.1	10608266	10609206	940	1165	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G16535	CP138127.1	10617311	10617976	665	832.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G61605	CP138130.1	29433080	29433710	630	786.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G16505	CP138132.1	10873421	10874359	938	1165	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G16535	CP138132.1	10882491	10883156	665	832.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G61605	CP138135.1	29441371	29442001	630	786.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G16505	CP138137.1	11065263	11066203	940	1165	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G16535	CP138137.1	11074257	11074922	665	832.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G61605	CP138140.1	31417008	31417636	628	786.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G16505	CP138142.1	10595428	10596368	940	1165	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G16535	CP138142.1	10607281	10607947	666	832.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G61605	CP138145.1	28311849	28312479	630	786.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G16505	CP138147.1	10970311	10971251	940	1165	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G16535	CP138147.1	10982645	10983315	670	832.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G61605	CP138150.1	28708865	28709495	630	786.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G16505	CP138152.1	9168590	9169531	941	1165	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G16535	CP138152.1	9177664	9178329	665	832.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G61605	CP138155.1	27630597	27631229	632	786.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G16505	CP138157.1	10831276	10832216	940	1165	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G16535	CP138157.1	10839234	10839899	665	832.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G61605	CP138160.1	28439265	28439890	625	786.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G16505	CP138162.1	11002400	11003340	940	1165	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G16535	CP138162.1	11011470	11012135	665	832.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G61605	CP138165.1	28167925	28168555	630	786.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G16505	CP138172.1	9236052	9236983	931	1165	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G16535	CP138172.1	9245048	9245713	665	832.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G61605	CP138175.1	26905580	26906208	628	786.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G16505	CP138167.1	8737071	8738011	940	1165	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G16535	CP138167.1	8748923	8749593	670	832.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G61605	CP138170.1	25491970	25492598	628	786.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G16505	CP138177.1	9827977	9828917	940	1165	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G16535	CP138177.1	9837016	9837681	665	832.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G61605	CP138180.1	28718148	28718773	625	786.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G16505	CP138182.1	8590617	8591542	925	1165	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G16535	CP138182.1	8599639	8600303	664	832.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G61605	CP138185.1	28622598	28623228	630	786.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G16505	CP138187.1	7916205	7917144	939	1165	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G16535	CP138187.1	7925279	7925944	665	832.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G61605	CP138190.1	27489350	27489977	627	786.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G16505	OX291430.1	9781674	9782614	940	1165	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G16535	OX291430.1	9790692	9791357	665	832.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G61605	OX291433.1	27970906	27971531	625	786.25	1
GCA_946403025.1_FERR-A-8.genomic	AT2G16505	OX291437.1	10743198	10744129	931	1165	1
GCA_946403025.1_FERR-A-8.genomic	AT2G16535	OX291437.1	10752087	10752752	665	832.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G61605	OX291440.1	29384009	29384639	630	786.25	1
GCA_946403525.1_BELC-C-10.genomic	AT2G16505	OX291451.1	10158693	10159634	941	1165	1
GCA_946403525.1_BELC-C-10.genomic	AT2G16535	OX291451.1	10166647	10167312	665	832.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G61605	OX291454.1	27988601	27989231	630	786.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G16505	OX291456.1	10817892	10818823	931	1165	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G16535	OX291456.1	10826781	10827446	665	832.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G61605	OX291459.1	27895082	27895713	631	786.25	1
GCA_946404385.1_BARA-C-5.genomic	AT2G16505	OX291461.1	10967099	10968041	942	1165	1
GCA_946404385.1_BARA-C-5.genomic	AT2G16535	OX291461.1	10976178	10976843	665	832.5	1
GCA_946404385.1_BARA-C-5.genomic	AT5G61605	OX291464.1	29480465	29481087	622	786.25	1
GCA_946404515.1_IP-San-9.genomic	AT2G16505	OX291466.1	11166342	11167284	942	1165	1
GCA_946404515.1_IP-San-9.genomic	AT2G16535	OX291466.1	11175418	11176083	665	832.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G61605	OX291469.1	30226902	30227527	625	786.25	1
GCA_946404995.1_BANI-C-1.genomic	AT2G16505	OX291482.1	9345827	9346769	942	1165	1
GCA_946404995.1_BANI-C-1.genomic	AT2G16535	OX291482.1	9354905	9355570	665	832.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G61605	OX291485.1	28055523	28056152	629	786.25	1
GCA_946405265.1_IP-Met-6.genomic	AT2G16505	OX291487.1	10482703	10483634	931	1165	1
GCA_946405265.1_IP-Met-6.genomic	AT2G16535	OX291487.1	10491698	10492363	665	832.5	1
GCA_946405265.1_IP-Met-6.genomic	AT5G61605	OX291490.1	30030274	30030904	630	786.25	1
GCA_946405525.1_FERR-A-12.genomic	AT2G16505	OX291509.1	10067566	10068506	940	1165	1
GCA_946405525.1_FERR-A-12.genomic	AT2G16535	OX291509.1	10076583	10077248	665	832.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G61605	OX291512.1	28814669	28815299	630	786.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G16505	OX291514.1	10680435	10681375	940	1165	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G16535	OX291514.1	10692730	10693403	673	832.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G61605	OX291517.1	28853033	28853663	630	786.25	1
GCA_946405725.1_IP-Med-0.genomic	AT2G16505	OX291519.1	10994756	10995696	940	1165	1
GCA_946405725.1_IP-Med-0.genomic	AT2G16535	OX291519.1	11007111	11007781	670	832.5	1
GCA_946405725.1_IP-Med-0.genomic	AT5G61605	OX291522.1	29717145	29717770	625	786.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G16505	OX291524.1	10236542	10237482	940	1165	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G16535	OX291524.1	10245559	10246224	665	832.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G61605	OX291527.1	29344689	29345317	628	786.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G16505	OX291567.1	11946738	11947669	931	1165	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G16535	OX291567.1	11955741	11956406	665	832.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G61605	OX291570.1	29497912	29498543	631	786.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G16505	OX291572.1	8775850	8776790	940	1165	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G16535	OX291572.1	8787700	8788370	670	832.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G61605	OX291575.1	28441675	28442304	629	786.25	1
GCA_946406595.1_BANI-C-12.genomic	AT2G16505	OX291577.1	10435204	10436135	931	1165	1
GCA_946406595.1_BANI-C-12.genomic	AT2G16535	OX291577.1	10444199	10444864	665	832.5	1
GCA_946406595.1_BANI-C-12.genomic	AT5G61605	OX291580.1	29001301	29001918	617	786.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G16505	OX291582.1	8866836	8867776	940	1165	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G16535	OX291582.1	8879131	8879804	673	832.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G61605	OX291585.1	29136274	29136904	630	786.25	1
GCA_946406735.1_BARA-C-3.genomic	AT2G16505	OX291591.1	10320840	10321780	940	1165	1
GCA_946406735.1_BARA-C-3.genomic	AT2G16535	OX291591.1	10329857	10330522	665	832.5	1
