assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936915.1_ASM3693691v1_genomic	AT1G36230	CP137976.1	13407952	13411090	3138	3833.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G36230	CP137981.1	13556402	13559540	3138	3833.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G36230	CP137986.1	13536413	13539550	3137	3833.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G36230	CP137991.1	13531489	13534604	3115	3833.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G36230	CP137996.1	13535365	13538480	3115	3833.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G36230	CP138001.1	13445005	13448143	3138	3833.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G36230	CP138006.1	13344765	13347903	3138	3833.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G36230	CP138016.1	13716729	13719867	3138	3833.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G36230	CP138011.1	13555573	13558711	3138	3833.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G36230	CP138021.1	13332028	13335166	3138	3833.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G36230	CP138026.1	13492383	13495521	3138	3833.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G36230	CP138031.1	13613345	13616428	3083	3833.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G36230	CP138036.1	13442346	13445428	3082	3833.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G36230	CP138046.1	13470283	13473366	3083	3833.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G36230	CP138041.1	13660934	13664017	3083	3833.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G36230	CP138051.1	13410573	13413711	3138	3833.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G36230	CP138061.1	13620657	13623740	3083	3833.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G36230	CP138056.1	13401680	13404746	3066	3833.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G36230	CP138066.1	13618467	13621601	3134	3833.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G36230	CP138071.1	13425283	13428365	3082	3833.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G36230	CP138076.1	13592566	13595704	3138	3833.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G36230	CP138081.1	13491411	13494494	3083	3833.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G36230	CP138086.1	13562460	13565596	3136	3833.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G36230	CP138091.1	13621644	13624727	3083	3833.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G36230	CP138096.1	13733320	13736458	3138	3833.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G36230	CP138101.1	13627956	13631040	3084	3833.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G36230	CP138106.1	14051515	14054597	3082	3833.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G36230	CP138111.1	13577888	13581026	3138	3833.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G36230	CP138116.1	13369079	13372162	3083	3833.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G36230	CP138121.1	13584349	13587432	3083	3833.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G36230	CP138126.1	13427939	13431077	3138	3833.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G36230	CP138131.1	13666416	13669442	3026	3833.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G36230	CP138136.1	13681298	13684434	3136	3833.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G36230	CP138141.1	13582777	13585913	3136	3833.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G36230	CP138146.1	13586089	13589173	3084	3833.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G36230	CP138151.1	13524098	13527182	3084	3833.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G36230	CP138156.1	13563177	13566260	3083	3833.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G36230	CP138161.1	13675092	13678176	3084	3833.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G36230	CP138171.1	13618270	13621336	3066	3833.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G36230	CP138166.1	13480560	13483698	3138	3833.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G36230	CP138176.1	13618666	13621749	3083	3833.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G36230	CP138181.1	13568005	13571087	3082	3833.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G36230	CP138186.1	13438422	13441560	3138	3833.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G36230	OX291429.1	13335135	13338268	3133	3833.75	1
GCA_946403025.1_FERR-A-8.genomic	AT1G36230	OX291436.1	13373558	13376033	2475	3833.75	1
GCA_946403525.1_BELC-C-10.genomic	AT1G36230	OX291450.1	13384930	13387405	2475	3833.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G36230	OX291455.1	13435711	13438846	3135	3833.75	1
GCA_946404385.1_BARA-C-5.genomic	AT1G36230	OX291460.1	13530693	13533830	3137	3833.75	1
GCA_946404515.1_IP-San-9.genomic	AT1G36230	OX291465.1	13698395	13701478	3083	3833.75	1
GCA_946404995.1_BANI-C-1.genomic	AT1G36230	OX291481.1	13436157	13439295	3138	3833.75	1
GCA_946405265.1_IP-Met-6.genomic	AT1G36230	OX291486.1	13469567	13472654	3087	3833.75	1
GCA_946405525.1_FERR-A-12.genomic	AT1G36230	OX291508.1	13658072	13661210	3138	3833.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G36230	OX291513.1	13468963	13472046	3083	3833.75	1
GCA_946405725.1_IP-Med-0.genomic	AT1G36230	OX291518.1	13643330	13646413	3083	3833.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G36230	OX291523.1	13487977	13491059	3082	3833.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G36230	OX291566.1	13524674	13527755	3081	3833.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G36230	OX291571.1	13775312	13778449	3137	3833.75	1
GCA_946406595.1_BANI-C-12.genomic	AT1G36230	OX291576.1	13514713	13517851	3138	3833.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G36230	OX291581.1	13446659	13449741	3082	3833.75	1
GCA_946406735.1_BARA-C-3.genomic	AT1G36230	OX291590.1	13571438	13574575	3137	3833.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G36230	OX291595.1	13631952	13635036	3084	3833.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G36230	OX291600.1	13431406	13434539	3133	3833.75	1
GCA_946407145.1_BARC-A-17.genomic	AT1G36230	OX291605.1	13868268	13871351	3083	3833.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G36230	OX291617.1	13567709	13570793	3084	3833.75	1
GCA_946408365.1_SALE-A-10.genomic	AT1G36230	OX291622.1	13605455	13608593	3138	3833.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G36230	OX291627.1	13431622	13434755	3133	3833.75	1
GCA_946408975.1_BELC-C-12.genomic	AT1G36230	OX291649.1	13382724	13385199	2475	3833.75	1
GCA_946409395.1_BROU-A-10.genomic	AT1G36230	OX291655.1	13523108	13525852	2744	3833.75	1
GCA_946409815.1_SALE-A-17.genomic	AT1G36230	OX291671.1	13651841	13654979	3138	3833.75	1
GCA_946410165.1_BARC-A-12.genomic	AT1G36230	OX291677.1	13868386	13871469	3083	3833.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G36230	OX291682.1	13821948	13825005	3057	3833.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G36230	OX291695.1	13448767	13451848	3081	3833.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G36230	OX291700.1	13598794	13601875	3081	3833.75	1
GCA_946411655.1_MERE-A-13.genomic	AT1G36230	OX291709.1	13522065	13525148	3083	3833.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G36230	OX291714.1	13732872	13735955	3083	3833.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G36230	OX291719.1	13594515	13597653	3138	3833.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G36230	OX291730.1	13549904	13553041	3137	3833.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G36230	OX291735.1	13598063	13601201	3138	3833.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G36230	OX291741.1	13415623	13418707	3084	3833.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G36230	OX291750.1	13764297	13767378	3081	3833.75	1
GCA_946413305.1_IP-Med-3.genomic	AT1G36230	OX291755.1	13677301	13680434	3133	3833.75	1
GCA_946413405.1_PREI-A-14.genomic	AT1G36230	OX291760.1	13482900	13485644	2744	3833.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G36230	OX291766.1	13480495	13483632	3137	3833.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G36230	OX291775.1	13617383	13620466	3083	3833.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G36230	OX291781.1	13477136	13480217	3081	3833.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G36230	OX291786.1	13497504	13500587	3083	3833.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G36230	OX291791.1	13490568	13493705	3137	3833.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G36230	OX291800.1	13450147	13453228	3081	3833.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G36230	OX291805.1	13522377	13525447	3070	3833.75	1
GCA_946415655.1_LACR-C-14.genomic	AT1G36230	OX291810.1	13338518	13341601	3083	3833.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G36230	OX298797.1	13524176	13527314	3138	3833.75	1
GCA_946499705.1_Col-0.6909.genomic	AT1G36230	OX298802.1	13619866	13622932	3066	3833.75	1
GCA_949796375.1_9336_genomic	AT1G36230	OX461150.1	13714401	13717539	3138	3833.75	1
GCA_949796385.1_9852_genomic	AT1G36230	OX461165.1	13477534	13480617	3083	3833.75	1
GCA_949796415.1_9762_genomic	AT1G36230	OX461195.1	13618923	13622057	3134	3833.75	1
GCA_949796455.1_7143_genomic	AT1G36230	OX461155.1	13398823	13401905	3082	3833.75	1
GCA_949796475.1_9883_genomic	AT1G36230	OX461200.1	13445148	13448250	3102	3833.75	1
GCA_949796485.1_9900_genomic	AT1G36230	OX461170.1	13517286	13520368	3082	3833.75	1
GCA_949796525.1_6923_genomic	AT1G36230	OX461205.1	13687825	13690963	3138	3833.75	1
GCA_949796605.1_9806_genomic	AT1G36230	OX461145.1	13491910	13495047	3137	3833.75	1
GCA_949796635.1_8285_genomic	AT1G36230	OX461160.1	13450663	13453800	3137	3833.75	1
GCA_949796645.1_6137_genomic	AT1G36230	OX461135.1	13658039	13661176	3137	3833.75	1
GCA_949796655.1_9744_genomic	AT1G36230	OX461140.1	13314499	13317636	3137	3833.75	1
GCA_949796665.1_9879_genomic	AT1G36230	OX461180.1	13680254	13683337	3083	3833.75	1
GCA_949796705.1_9503_genomic	AT1G36230	OX461185.1	13403322	13406457	3135	3833.75	1
GCA_949796715.1_9830_genomic	AT1G36230	OX461190.1	13606869	13610006	3137	3833.75	1
GCA_949796755.1_9847_genomic	AT1G36230	OX461175.1	13507313	13510395	3082	3833.75	1
