assembly	gene	scaffold	start	end	length	max_length	copy
TE11_v2	AL1G62500	scaffold_1_RagTag	30912976	30914368	1392	1770	1
TE11_v2	AL2G15380	scaffold_2_RagTag	3378727	3380142	1415	1783.75	1
TE4_v1	AL1G62110	scaffold_1_RagTag:94989-32092331	30503246	30504744	1498	1912.5	1
TE4_v1	AL1G62110	scaffold_1_RagTag:94989-32092331	30506390	30507686	1296	1912.5	2
TE4_v1	AL1G62130	scaffold_1_RagTag:94989-32092331	30513560	30514912	1352	1740	1
TE4_v1	AL1G62140	scaffold_1_RagTag:94989-32092331	30518789	30520076	1287	1641.25	1
TE4_v1	AL1G62500	scaffold_1_RagTag:94989-32092331	30699188	30700580	1392	1770	1
TE4_v1	AL2G15380	scaffold_2_RagTag:113346-24308598	3189526	3190940	1414	1783.75	1
TE8_v1	AL1G62110	scaffold_1_RagTag:13975-33400674	31973524	31975022	1498	1912.5	1
TE8_v1	AL1G62110	scaffold_1_RagTag:13975-33400674	31976668	31977964	1296	1912.5	2
TE8_v1	AL1G62130	scaffold_1_RagTag:13975-33400674	31983832	31985192	1360	1740	1
TE8_v1	AL1G62140	scaffold_1_RagTag:13975-33400674	31986458	31987766	1308	1641.25	1
TE8_v1	AL1G62500	scaffold_1_RagTag:13975-33400674	32187174	32188574	1400	1770	1
TE8_v1	AL2G15380	scaffold_2_RagTag:0-23605790	3457827	3459253	1426	1783.75	1
WS1_v2_s	AL1G62110	scaffold_1_RagTag	29874158	29875547	1389	1912.5	1
WS1_v2_s	AL1G62130	scaffold_1_RagTag	29888538	29889892	1354	1740	1
WS1_v2_s	AL1G62140	scaffold_1_RagTag	29891202	29892527	1325	1641.25	1
WS1_v2_s	AL1G62500	scaffold_1_RagTag	30088057	30089408	1351	1770	1
WS1_v2_s	AL2G15380	scaffold_2_RagTag	3225351	3226765	1414	1783.75	1
