assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL7G14190	scaffold_7_RagTag	1714411	1715965	1554	1943.75	1
MN47_v4	AL3G51970	scaffold_3_RagTag	22242429	22243591	1162	1453.75	1
MN47_v4	AL3G52000	scaffold_3_RagTag	22233661	22234810	1149	1910	1
MN47_v4	AL3G52000	scaffold_3_RagTag	22236516	22238043	1527	1910	2
MN47_v4	AL3G52010	scaffold_3_RagTag	22233666	22234951	1285	1607.5	1
MN47_v4	AL3G52010	scaffold_3_RagTag	22236839	22238035	1196	1607.5	2
MN47_v4	AL4G13820	scaffold_4_RagTag	2265445	2266705	1260	1576.25	1
MN47_v4	AL7G14190	scaffold_7_RagTag	1714411	1715965	1554	1943.75	1
Nla	AL3G51970	scaffold_3_RagTag	25024650	25025652	1002	1453.75	1
Nla	AL3G51970	scaffold_3_RagTag	25748884	25749886	1002	1453.75	2
Nla	AL3G52000	scaffold_3_RagTag	25743339	25744726	1387	1910	1
Nla	AL3G52010	scaffold_3_RagTag	25741505	25742766	1261	1607.5	1
Nla	AL3G52010	scaffold_3_RagTag	25743525	25744648	1123	1607.5	2
Nla	AL4G13820	scaffold_4_RagTag	2043575	2044838	1263	1576.25	1
Nla	AL7G14190	scaffold_7_RagTag	1605230	1606758	1528	1943.75	1
NT1_v2	AL3G52000	scaffold_3	25752618	25754004	1386	1910	1
NT1_v2	AL3G52010	scaffold_3	25752696	25753819	1123	1607.5	1
NT1_v2	AL3G52010	scaffold_3	25754913	25756238	1325	1607.5	2
NT1_v2	AL4G13820	scaffold_4	2153809	2155057	1248	1576.25	1
NT1_v2	AL7G14190	scaffold_7	1671277	1672804	1527	1943.75	1
NT12_v2	AL3G51970	scaffold_3_RagTag	25101410	25102138	728	1453.75	1
NT12_v2	AL3G51970	scaffold_3_RagTag	25144774	25145363	589	1453.75	2
NT12_v2	AL3G52000	scaffold_3_RagTag	25149786	25151171	1385	1910	1
NT12_v2	AL3G52000	scaffold_3_RagTag	25152127	25153510	1383	1910	2
NT12_v2	AL3G52000	scaffold_5_RagTag	13446363	13447550	1187	1910	3
NT12_v2	AL3G52010	scaffold_3_RagTag	25149854	25150983	1129	1607.5	1
NT12_v2	AL3G52010	scaffold_3_RagTag	25151978	25153324	1346	1607.5	2
NT12_v2	AL3G52010	scaffold_3_RagTag	25154968	25156296	1328	1607.5	3
NT12_v2	AL3G52010	scaffold_5_RagTag	13446221	13447548	1327	1607.5	4
NT12_v2	AL4G13820	scaffold_4_RagTag	2296056	2297319	1263	1576.25	1
NT12_v2	AL7G14190	scaffold_7_RagTag	1743051	1744578	1527	1943.75	1
NT8_v2_fix	AL3G51970	scaffold_3_RagTag	24124151	24124879	728	1453.75	1
NT8_v2_fix	AL3G52000	scaffold_3_RagTag	24206387	24207772	1385	1910	1
NT8_v2_fix	AL3G52000	scaffold_3_RagTag	24208729	24209970	1241	1910	2
NT8_v2_fix	AL3G52010	scaffold_3_RagTag	24206455	24207584	1129	1607.5	1
NT8_v2_fix	AL3G52010	scaffold_3_RagTag	24208580	24209914	1334	1607.5	2
NT8_v2_fix	AL4G13820	scaffold_4_RagTag	2390514	2391777	1263	1576.25	1
NT8_v2_fix	AL7G14190	scaffold_7_RagTag	1781125	1782677	1552	1943.75	1
NT9_v2	AL3G51970	scaffold_3_RagTag	24222328	24223056	728	1453.75	1
NT9_v2	AL3G51970	scaffold_3_RagTag	24294705	24295294	589	1453.75	2
NT9_v2	AL3G52000	scaffold_3_RagTag	24299711	24301096	1385	1910	1
NT9_v2	AL3G52000	scaffold_3_RagTag	24302054	24303295	1241	1910	2
NT9_v2	AL3G52010	scaffold_3_RagTag	24299779	24300908	1129	1607.5	1
NT9_v2	AL3G52010	scaffold_3_RagTag	24301905	24303239	1334	1607.5	2
NT9_v2	AL4G13820	scaffold_4_RagTag	2179947	2181198	1251	1576.25	1
NT9_v2	AL7G14190	scaffold_7_RagTag	1755932	1757484	1552	1943.75	1
PU6_v3_fin	AL3G51970	scaffold_3	24612234	24612946	712	1453.75	1
PU6_v3_fin	AL3G51970	scaffold_3	24667768	24668496	728	1453.75	2
PU6_v3_fin	AL3G51970	scaffold_3	24718160	24718749	589	1453.75	3
PU6_v3_fin	AL3G52000	scaffold_3	24723567	24724953	1386	1910	1
PU6_v3_fin	AL3G52000	scaffold_3	24731264	24732141	877	1910	2
PU6_v3_fin	AL3G52010	scaffold_3	24723635	24724764	1129	1607.5	1
PU6_v3_fin	AL3G52010	scaffold_3	24731264	24732165	901	1607.5	2
PU6_v3_fin	AL4G13820	scaffold_4	2308922	2310179	1257	1576.25	1
PU6_v3_fin	AL7G14190	scaffold_7	1798146	1799697	1551	1943.75	1
TE11_v2	AL3G51970	scaffold_3_RagTag	24486149	24486877	728	1453.75	1
TE11_v2	AL3G51970	scaffold_3_RagTag	24531730	24532319	589	1453.75	2
TE11_v2	AL3G52000	scaffold_3_RagTag	24539017	24540406	1389	1910	1
TE11_v2	AL3G52010	scaffold_3_RagTag	24539095	24540218	1123	1607.5	1
TE11_v2	AL3G52010	scaffold_3_RagTag	24541236	24542575	1339	1607.5	2
TE11_v2	AL4G13820	scaffold_4_RagTag	2276968	2278234	1266	1576.25	1
TE11_v2	AL7G14190	scaffold_7_RagTag	1726437	1727979	1542	1943.75	1
TE4_v1	AL3G51970	scaffold_3_RagTag:1-25320414	24201887	24202615	728	1453.75	1
TE4_v1	AL3G52000	scaffold_3_RagTag:1-25320414	24281042	24282528	1486	1910	1
TE4_v1	AL3G52010	scaffold_3_RagTag:1-25320414	24281120	24282221	1101	1607.5	1
TE4_v1	AL3G52010	scaffold_3_RagTag:1-25320414	24285454	24286557	1103	1607.5	2
TE4_v1	AL4G13820	scaffold_4_RagTag:329527-26177039	2648389	2649649	1260	1576.25	1
TE4_v1	AL7G14190	scaffold_7_RagTag:1-29301300	1713732	1715242	1510	1943.75	1
TE8_v1	AL3G51970	scaffold_3_RagTag:1-26654334	24097213	24097941	728	1453.75	1
TE8_v1	AL3G51970	scaffold_3_RagTag:1-26654334	24142517	24143106	589	1453.75	2
TE8_v1	AL3G52000	scaffold_3_RagTag:1-26654334	24150559	24151750	1191	1910	1
TE8_v1	AL3G52010	scaffold_3_RagTag:1-26654334	24150637	24151748	1111	1607.5	1
TE8_v1	AL4G13820	scaffold_4_RagTag:825599-25061996	2509467	2510730	1263	1576.25	1
TE8_v1	AL7G14190	scaffold_7_RagTag:0-28571223	1699579	1701133	1554	1943.75	1
WS1_v2_s	AL3G51970	scaffold_3_RagTag	23483535	23484124	589	1453.75	1
WS1_v2_s	AL3G52000	scaffold_3_RagTag	23488317	23489707	1390	1910	1
WS1_v2_s	AL3G52010	scaffold_3_RagTag	23488396	23489519	1123	1607.5	1
WS1_v2_s	AL3G52010	scaffold_3_RagTag	23490516	23491839	1323	1607.5	2
WS1_v2_s	AL7G14190	scaffold_7_RagTag	1768351	1769902	1551	1943.75	1
