assembly	gene	scaffold	start	end	length	max_length	copy
AL27_v1	AL7G18260	scaffold_7_RagTag	3207096	3207339	243	557.5	1
AL27_v1	AL7G47920	scaffold_7_RagTag	25707329	25708584	1255	1725	1
ALR	AL4G35640	scaffold_4	21150286	21151862	1576	1961.25	1
ALR	AL4G35650	scaffold_4	21152534	21154556	2022	2648.75	1
ALR	AL4G35660	scaffold_4	21155306	21157025	1719	2188.75	1
ALR	AL4G35680	scaffold_4	21163329	21164475	1146	2043.75	1
ALR	AL7G18260	scaffold_7	3267923	3268166	243	557.5	1
ALR	AL7G47920	scaffold_5	7919710	7921098	1388	1725	1
BAM12_v2	AL4G35640	scaffold_4_RagTag	18538852	18540420	1568	1961.25	1
BAM12_v2	AL4G35660	scaffold_4_RagTag	18541766	18542877	1111	2188.75	1
BAM12_v2	AL4G35660	scaffold_4_RagTag	18542877	18544057	1180	2188.75	2
BAM12_v2	AL4G35680	scaffold_4_RagTag	18561566	18563239	1673	2043.75	1
BAM12_v2	AL7G18260	scaffold_7_RagTag	3507565	3507808	243	557.5	1
BAM12_v2	AL7G47920	scaffold_7_RagTag	28290944	28291644	700	1725	1
BAM12_v2	AL7G47920	scaffold_7_RagTag	28301102	28301798	696	1725	2
BOR_v1	AL4G35640	scaffold_4_RagTag:18000-22695972	17894851	17896134	1283	1961.25	1
BOR_v1	AL4G35640	scaffold_4_RagTag:18000-22695972	17909394	17910721	1327	1961.25	2
BOR_v1	AL4G35650	scaffold_4_RagTag:18000-22695972	17901899	17903920	2021	2648.75	1
BOR_v1	AL4G35660	scaffold_4_RagTag:18000-22695972	17904670	17906389	1719	2188.75	1
BOR_v1	AL4G35680	scaffold_4_RagTag:18000-22695972	17911505	17913208	1703	2043.75	1
BOR_v1	AL7G18260	scaffold_7_RagTag:0-26551907	3241547	3241790	243	557.5	1
BOR_v1	AL7G47920	scaffold_7_RagTag:0-26551907	25873505	25874756	1251	1725	1
F1-14	AL4G35640	scaffold_4_RagTag	17197057	17198633	1576	1961.25	1
F1-14	AL4G35650	scaffold_4_RagTag	17194362	17196385	2023	2648.75	1
F1-14	AL4G35660	scaffold_4_RagTag	17191893	17193612	1719	2188.75	1
F1-14	AL4G35680	scaffold_4_RagTag	17185072	17186773	1701	2043.75	1
F1-14	AL7G18260	scaffold_7_RagTag	3526066	3526309	243	557.5	1
F1-14	AL7G47920	scaffold_7_RagTag	27926771	27928014	1243	1725	1
KN003hexa_v0	AL4G35640	scaffold_4_RagTag	19760013	19761582	1569	1961.25	1
KN003hexa_v0	AL4G35650	scaffold_4_RagTag	19762229	19764346	2117	2648.75	1
KN003hexa_v0	AL4G35660	scaffold_4_RagTag	19765097	19766844	1747	2188.75	1
KN003hexa_v0	AL4G35680	scaffold_4_RagTag	19776932	19778601	1669	2043.75	1
KN003hexa_v0	AL7G18260	scaffold_7_RagTag	3224217	3224662	445	557.5	1
KN003hexa_v0	AL7G47920	scaffold_7_RagTag	26024470	26025851	1381	1725	1
KN005_v1	AL4G35640	scaffold_4_RagTag	18407685	18409254	1569	1961.25	1
KN005_v1	AL4G35650	scaffold_4_RagTag	18409901	18412018	2117	2648.75	1
KN005_v1	AL4G35660	scaffold_4_RagTag	18412769	18414517	1748	2188.75	1
KN005_v1	AL4G35680	scaffold_4_RagTag	18419653	18421324	1671	2043.75	1
KN005_v1	AL7G18260	scaffold_7_RagTag	3226129	3226574	445	557.5	1
KN005_v1	AL7G47920	scaffold_7_RagTag	26452151	26453532	1381	1725	1
KN006_v1	AL7G18260	scaffold_7_RagTag	3289527	3289770	243	557.5	1
KN006_v1	AL7G47920	scaffold_7_RagTag	28195981	28197358	1377	1725	1
MN47_mabs_v3	AL4G35640	scaffold_4_RagTag	19599131	19600699	1568	1961.25	1
MN47_mabs_v3	AL4G35650	scaffold_4_RagTag	19601346	19603464	2118	2648.75	1
MN47_mabs_v3	AL4G35660	scaffold_4_RagTag	19604214	19605964	1750	2188.75	1
MN47_mabs_v3	AL4G35680	scaffold_4_RagTag	19611100	19612734	1634	2043.75	1
MN47_mabs_v3	AL7G18260	scaffold_7_RagTag	3426657	3427102	445	557.5	1
MN47_mabs_v3	AL7G47920	scaffold_7_RagTag	27928859	27930238	1379	1725	1
MN47_v4	AL4G35640	scaffold_4_RagTag	19599131	19600699	1568	1961.25	1
MN47_v4	AL4G35650	scaffold_4_RagTag	19601346	19603464	2118	2648.75	1
MN47_v4	AL4G35660	scaffold_4_RagTag	19604214	19605964	1750	2188.75	1
MN47_v4	AL4G35680	scaffold_4_RagTag	19611100	19612734	1634	2043.75	1
MN47_v4	AL7G18260	scaffold_7_RagTag	3426657	3427102	445	557.5	1
MN47_v4	AL7G47920	scaffold_7_RagTag	27928859	27930238	1379	1725	1
Nla	AL4G35640	scaffold_4_RagTag	17279808	17280946	1138	1961.25	1
Nla	AL4G35650	scaffold_4_RagTag	17283031	17285016	1985	2648.75	1
Nla	AL4G35660	scaffold_4_RagTag	17285766	17287485	1719	2188.75	1
Nla	AL4G35680	scaffold_4_RagTag	17293503	17295173	1670	2043.75	1
Nla	AL7G18260	scaffold_7_RagTag	3272796	3273038	242	557.5	1
Nla	AL7G47920	scaffold_7_RagTag	27342198	27343585	1387	1725	1
NT1_v2	AL4G35640	scaffold_4	19966553	19967877	1324	1961.25	1
NT1_v2	AL4G35660	scaffold_4	19971917	19973264	1347	2188.75	1
NT1_v2	AL4G35660	scaffold_4	19973269	19974628	1359	2188.75	2
NT1_v2	AL4G35680	scaffold_4	19979975	19981655	1680	2043.75	1
NT1_v2	AL7G18260	scaffold_7	3296761	3297004	243	557.5	1
NT1_v2	AL7G47920	scaffold_7	25586555	25587942	1387	1725	1
NT12_v2	AL4G35640	scaffold_4_RagTag	19817214	19818782	1568	1961.25	1
NT12_v2	AL4G35660	scaffold_4_RagTag	19821157	19822981	1824	2188.75	1
NT12_v2	AL4G35680	scaffold_4_RagTag	19845652	19847329	1677	2043.75	1
NT12_v2	AL7G47920	scaffold_7_RagTag	27916916	27918305	1389	1725	1
NT8_v2_fix	AL4G35660	scaffold_4_RagTag	21720902	21722638	1736	2188.75	1
NT8_v2_fix	AL4G35680	scaffold_4_RagTag	21731730	21733403	1673	2043.75	1
NT8_v2_fix	AL7G18260	scaffold_7_RagTag	3502928	3503171	243	557.5	1
NT8_v2_fix	AL7G47920	scaffold_7_RagTag	26621351	26622742	1391	1725	1
NT9_v2	AL4G35640	scaffold_4_RagTag	20443984	20445552	1568	1961.25	1
NT9_v2	AL4G35650	scaffold_4_RagTag	20446200	20447680	1480	2648.75	1
NT9_v2	AL4G35660	scaffold_4_RagTag	20448420	20450150	1730	2188.75	1
NT9_v2	AL4G35680	scaffold_4_RagTag	20463790	20465083	1293	2043.75	1
NT9_v2	AL7G18260	scaffold_7_RagTag	3594358	3594601	243	557.5	1
NT9_v2	AL7G47920	scaffold_7_RagTag	27430135	27431424	1289	1725	1
PU6_v3_fin	AL4G35660	scaffold_4	18940901	18942672	1771	2188.75	1
PU6_v3_fin	AL4G35680	scaffold_4	18949230	18950912	1682	2043.75	1
PU6_v3_fin	AL7G18260	scaffold_7	3672000	3672243	243	557.5	1
PU6_v3_fin	AL7G47920	scaffold_7	28944397	28945256	859	1725	1
TE11_v2	AL4G35640	scaffold_4_RagTag	19255691	19257259	1568	1961.25	1
TE11_v2	AL4G35660	scaffold_4_RagTag	19259927	19261663	1736	2188.75	1
TE11_v2	AL4G35680	scaffold_4_RagTag	19273049	19274723	1674	2043.75	1
TE11_v2	AL7G18260	scaffold_7_RagTag	3516573	3516816	243	557.5	1
TE11_v2	AL7G47920	scaffold_7_RagTag	26651795	26653050	1255	1725	1
TE4_v1	AL4G35640	scaffold_4_RagTag:329527-26177039	20708529	20710097	1568	1961.25	1
TE4_v1	AL4G35660	scaffold_4_RagTag:329527-26177039	20712765	20714501	1736	2188.75	1
TE4_v1	AL4G35680	scaffold_4_RagTag:329527-26177039	20725883	20727557	1674	2043.75	1
TE4_v1	AL7G18260	scaffold_7_RagTag:1-29301300	3482277	3482520	243	557.5	1
TE4_v1	AL7G47920	scaffold_7_RagTag:1-29301300	27590943	27592598	1655	1725	1
TE8_v1	AL4G35640	scaffold_4_RagTag:825599-25061996	19154355	19155923	1568	1961.25	1
TE8_v1	AL4G35660	scaffold_4_RagTag:825599-25061996	19158298	19160414	2116	2188.75	1
TE8_v1	AL4G35680	scaffold_4_RagTag:825599-25061996	19166467	19168138	1671	2043.75	1
TE8_v1	AL7G18260	scaffold_7_RagTag:0-28571223	3472581	3472824	243	557.5	1
TE8_v1	AL7G47920	scaffold_7_RagTag:0-28571223	27191348	27192830	1482	1725	1
WS1_v2_s	AL4G35640	scaffold_4_RagTag	16378486	16380054	1568	1961.25	1
WS1_v2_s	AL4G35660	scaffold_4_RagTag	16381400	16383393	1993	2188.75	1
WS1_v2_s	AL4G35680	scaffold_4_RagTag	16393602	16395272	1670	2043.75	1
WS1_v2_s	AL7G18260	scaffold_7_RagTag	3642996	3643239	243	557.5	1
WS1_v2_s	AL7G47920	scaffold_7_RagTag	28081360	28082611	1251	1725	1
