assembly	gene	scaffold	start	end	length	max_length	copy
ALR	AL3G12550	scaffold_3	895350	896804	1454	2431.25	1
ALR	AL3G12550	scaffold_3	911264	913263	1999	2431.25	2
ALR	AL5G16810	scaffold_5	3074207	3076124	1917	2393.75	1
ALR	AL5G40710	scaffold_5	24023109	24025026	1917	2393.75	1
ALR	AL5G41040	scaffold_5	24159246	24161159	1913	2508.75	1
ALR	AL5G41050	scaffold_5	24163468	24165644	2176	2743.75	1
ALR	AL5G41060	scaffold_5	24166918	24169418	2500	2981.25	1
ALR	AL5G41070	scaffold_5	24169561	24171855	2294	3017.5	1
ALR	AL5G41080	scaffold_5	24172114	24174329	2215	2773.75	1
ALR	AL5G41090	scaffold_5	24174578	24176889	2311	2890	1
ALR	AL5G41120	scaffold_5	24195489	24197687	2198	2811.25	1
ALR	AL5G41130	scaffold_5	24198044	24200179	2135	2656.25	1
ALR	AL7G42310	scaffold_7	14355931	14357912	1981	2531.25	1
ALR	AL8G16450	scaffold_8	3387120	3388323	1203	1370	1
ALR	AL8G16450	scaffold_8	3438343	3439337	994	1370	2
ALR	AL8G16450	scaffold_8	3467264	3468289	1025	1370	3
BAM12_v2	AL164U10020	scaffold_5_RagTag	3743444	3744006	562	663.75	1
BAM12_v2	AL2G18450	scaffold_2_RagTag	717484	718792	1308	2650	1
BAM12_v2	AL3G12540	scaffold_3_RagTag	970921	972626	1705	2570	1
BAM12_v2	AL3G12550	scaffold_3_RagTag	976492	978488	1996	2431.25	1
BAM12_v2	AL5G16810	scaffold_5_RagTag	3741912	3743843	1931	2393.75	1
BAM12_v2	AL5G16810	scaffold_5_RagTag	3750629	3752084	1455	2393.75	2
BAM12_v2	AL5G40710	scaffold_5_RagTag	22140408	22142322	1914	2393.75	1
BAM12_v2	AL5G41040	scaffold_5_RagTag	22276733	22278607	1874	2508.75	1
BAM12_v2	AL5G41050	scaffold_5_RagTag	22280793	22282296	1503	2743.75	1
BAM12_v2	AL5G41060	scaffold_5_RagTag	22288819	22291195	2376	2981.25	1
BAM12_v2	AL5G41070	scaffold_5_RagTag	22291524	22293936	2412	3017.5	1
BAM12_v2	AL5G41080	scaffold_5_RagTag	22294189	22296403	2214	2773.75	1
BAM12_v2	AL5G41090	scaffold_5_RagTag	22296644	22298959	2315	2890	1
BAM12_v2	AL5G41120	scaffold_5_RagTag	22302999	22305001	2002	2811.25	1
BAM12_v2	AL5G41130	scaffold_5_RagTag	22305647	22307818	2171	2656.25	1
BAM12_v2	AL7G42310	scaffold_7_RagTag	15290395	15292407	2012	2531.25	1
BAM12_v2	AL8G16450	scaffold_8_RagTag	4368665	4369649	984	1370	1
BAM12_v2	AL8G16450	scaffold_8_RagTag	6870889	6871679	790	1370	2
BOR_v1	AL2G18450	scaffold_2_RagTag:0-21425966	4666914	4669005	2091	2650	1
BOR_v1	AL3G12540	scaffold_3_RagTag:0-24937921	880726	882442	1716	2570	1
BOR_v1	AL3G12550	scaffold_3_RagTag:0-24937921	869936	871383	1447	2431.25	1
BOR_v1	AL3G12550	scaffold_3_RagTag:0-24937921	887305	889304	1999	2431.25	2
BOR_v1	AL5G40710	scaffold_5_RagTag:0-21731985	19574169	19575693	1524	2393.75	1
BOR_v1	AL5G41040	scaffold_5_RagTag:0-21731985	19716869	19718774	1905	2508.75	1
BOR_v1	AL5G41050	scaffold_5_RagTag:0-21731985	19719978	19722134	2156	2743.75	1
BOR_v1	AL5G41060	scaffold_5_RagTag:0-21731985	19722523	19724897	2374	2981.25	1
BOR_v1	AL5G41070	scaffold_5_RagTag:0-21731985	19725220	19727624	2404	3017.5	1
BOR_v1	AL5G41080	scaffold_5_RagTag:0-21731985	19727883	19730098	2215	2773.75	1
BOR_v1	AL5G41090	scaffold_5_RagTag:0-21731985	19730347	19732624	2277	2890	1
BOR_v1	AL5G41120	scaffold_5_RagTag:0-21731985	19743953	19746145	2192	2811.25	1
BOR_v1	AL5G41130	scaffold_5_RagTag:0-21731985	19746501	19749011	2510	2656.25	1
BOR_v1	AL7G42310	scaffold_7_RagTag:0-26551907	14532353	14534334	1981	2531.25	1
BOR_v1	AL8G16450	scaffold_8_RagTag:0-21093757	3520434	3521642	1208	1370	1
BOR_v1	AL8G16450	scaffold_8_RagTag:0-21093757	3548905	3550106	1201	1370	2
F1-14	AL164U10020	scaffold_5_RagTag	3862900	3863451	551	663.75	1
F1-14	AL2G18450	scaffold_2_RagTag	6128804	6130854	2050	2650	1
F1-14	AL3G12540	scaffold_3_RagTag	897062	898778	1716	2570	1
F1-14	AL3G12550	scaffold_3_RagTag	901759	903756	1997	2431.25	1
F1-14	AL5G40710	scaffold_5_RagTag	18295511	18297425	1914	2393.75	1
F1-14	AL5G41040	scaffold_5_RagTag	18434791	18436227	1436	2508.75	1
F1-14	AL5G41040	scaffold_5_RagTag	18441187	18443136	1949	2508.75	2
F1-14	AL5G41050	scaffold_5_RagTag	18444315	18446468	2153	2743.75	1
F1-14	AL5G41060	scaffold_5_RagTag	18446825	18449223	2398	2981.25	1
F1-14	AL5G41070	scaffold_5_RagTag	18450982	18453386	2404	3017.5	1
F1-14	AL5G41080	scaffold_5_RagTag	18453645	18455859	2214	2773.75	1
F1-14	AL5G41090	scaffold_5_RagTag	18456108	18458426	2318	2890	1
F1-14	AL5G41120	scaffold_5_RagTag	18468467	18470660	2193	2811.25	1
F1-14	AL5G41130	scaffold_5_RagTag	18471020	18473149	2129	2656.25	1
F1-14	AL7G42310	scaffold_7_RagTag	15201812	15203807	1995	2531.25	1
F1-14	AL8G16450	scaffold_8_RagTag	4042593	4043675	1082	1370	1
F1-14	AL8G16450	scaffold_8_RagTag	4197820	4199009	1189	1370	2
KN003hexa_v0	AL164U10020	scaffold_5_RagTag	3583549	3584090	541	663.75	1
KN003hexa_v0	AL2G18450	scaffold_2_RagTag	4576548	4578620	2072	2650	1
KN003hexa_v0	AL3G12540	scaffold_3_RagTag	896354	898058	1704	2570	1
KN003hexa_v0	AL3G12550	scaffold_3_RagTag	903641	905524	1883	2431.25	1
KN003hexa_v0	AL5G16810	scaffold_5_RagTag	3582008	3583930	1922	2393.75	1
KN003hexa_v0	AL5G40710	scaffold_5_RagTag	19240024	19241929	1905	2393.75	1
KN003hexa_v0	AL5G41040	scaffold_5_RagTag	19377244	19379253	2009	2508.75	1
KN003hexa_v0	AL5G41050	scaffold_5_RagTag	19380466	19382661	2195	2743.75	1
KN003hexa_v0	AL5G41060	scaffold_5_RagTag	19383137	19385521	2384	2981.25	1
KN003hexa_v0	AL5G41070	scaffold_5_RagTag	19385827	19388224	2397	3017.5	1
KN003hexa_v0	AL5G41080	scaffold_5_RagTag	19395271	19397488	2217	2773.75	1
KN003hexa_v0	AL5G41090	scaffold_5_RagTag	19397737	19400049	2312	2890	1
KN003hexa_v0	AL5G41120	scaffold_5_RagTag	19409692	19411940	2248	2811.25	1
KN003hexa_v0	AL5G41130	scaffold_5_RagTag	19412296	19414418	2122	2656.25	1
KN003hexa_v0	AL7G42310	scaffold_7_RagTag	14311051	14313077	2026	2531.25	1
KN003hexa_v0	AL8G16450	scaffold_8_RagTag	3526558	3527640	1082	1370	1
KN005_v1	AL164U10020	scaffold_5_RagTag	3624458	3624988	530	663.75	1
KN005_v1	AL2G18450	scaffold_2_RagTag	4701190	4703247	2057	2650	1
KN005_v1	AL3G12540	scaffold_3_RagTag	858212	859917	1705	2570	1
KN005_v1	AL3G12550	scaffold_3_RagTag	863396	865339	1943	2431.25	1
KN005_v1	AL5G16810	scaffold_5_RagTag	3622922	3624837	1915	2393.75	1
KN005_v1	AL5G40710	scaffold_5_RagTag	19400066	19401980	1914	2393.75	1
KN005_v1	AL5G41040	scaffold_5_RagTag	19535513	19537523	2010	2508.75	1
KN005_v1	AL5G41050	scaffold_5_RagTag	19538734	19540929	2195	2743.75	1
KN005_v1	AL5G41060	scaffold_5_RagTag	19541411	19543795	2384	2981.25	1
KN005_v1	AL5G41070	scaffold_5_RagTag	19544100	19546513	2413	3017.5	1
KN005_v1	AL5G41080	scaffold_5_RagTag	19546759	19548977	2218	2773.75	1
KN005_v1	AL5G41090	scaffold_5_RagTag	19549226	19551537	2311	2890	1
KN005_v1	AL5G41120	scaffold_5_RagTag	19555306	19557371	2065	2811.25	1
KN005_v1	AL5G41130	scaffold_5_RagTag	19557727	19559852	2125	2656.25	1
KN005_v1	AL7G42310	scaffold_7_RagTag	14304515	14306519	2004	2531.25	1
KN005_v1	AL8G16450	scaffold_8_RagTag	3642119	3643215	1096	1370	1
KN006_v1	AL164U10020	scaffold_5_RagTag	5218994	5219523	529	663.75	1
KN006_v1	AL2G18450	scaffold_2_RagTag	4806541	4808628	2087	2650	1
KN006_v1	AL3G12540	scaffold_3_RagTag	840715	842770	2055	2570	1
KN006_v1	AL3G12550	scaffold_3_RagTag	843205	845149	1944	2431.25	1
KN006_v1	AL5G16810	scaffold_5_RagTag	5219144	5221068	1924	2393.75	1
KN006_v1	AL5G40710	scaffold_5_RagTag	20482259	20484173	1914	2393.75	1
KN006_v1	AL5G41040	scaffold_5_RagTag	20665747	20667674	1927	2508.75	1
KN006_v1	AL5G41040	scaffold_5_RagTag	20668622	20670549	1927	2508.75	2
KN006_v1	AL5G41040	scaffold_5_RagTag	20671497	20673502	2005	2508.75	3
KN006_v1	AL5G41050	scaffold_5_RagTag	20674688	20676886	2198	2743.75	1
KN006_v1	AL5G41060	scaffold_5_RagTag	20677376	20679760	2384	2981.25	1
KN006_v1	AL5G41070	scaffold_5_RagTag	20680082	20682486	2404	3017.5	1
KN006_v1	AL5G41080	scaffold_5_RagTag	20684665	20686883	2218	2773.75	1
KN006_v1	AL5G41090	scaffold_5_RagTag	20687132	20689443	2311	2890	1
KN006_v1	AL5G41120	scaffold_5_RagTag	20699332	20701580	2248	2811.25	1
KN006_v1	AL5G41130	scaffold_5_RagTag	20701936	20704060	2124	2656.25	1
KN006_v1	AL7G42310	scaffold_7_RagTag	15148219	15150245	2026	2531.25	1
KN006_v1	AL8G16450	scaffold_8_RagTag	3887018	3888116	1098	1370	1
MN47_mabs_v3	AL164U10020	scaffold_5_RagTag	3450626	3451158	532	663.75	1
MN47_mabs_v3	AL164U10020	scaffold_5_RagTag	3452031	3452561	530	663.75	2
MN47_mabs_v3	AL164U10020	scaffold_5_RagTag	3492094	3492626	532	663.75	3
MN47_mabs_v3	AL2G18450	scaffold_2_RagTag	4920554	4922673	2119	2650	1
MN47_mabs_v3	AL3G12540	scaffold_3_RagTag	884570	886625	2055	2570	1
MN47_mabs_v3	AL3G12550	scaffold_3_RagTag	887060	889004	1944	2431.25	1
MN47_mabs_v3	AL5G16810	scaffold_5_RagTag	3449093	3451007	1914	2393.75	1
MN47_mabs_v3	AL5G16810	scaffold_5_RagTag	3490561	3492475	1914	2393.75	2
MN47_mabs_v3	AL5G40710	scaffold_5_RagTag	22063574	22065488	1914	2393.75	1
MN47_mabs_v3	AL5G41040	scaffold_5_RagTag	22204478	22206484	2006	2508.75	1
MN47_mabs_v3	AL5G41050	scaffold_5_RagTag	22207698	22209892	2194	2743.75	1
MN47_mabs_v3	AL5G41060	scaffold_5_RagTag	22210368	22212752	2384	2981.25	1
MN47_mabs_v3	AL5G41070	scaffold_5_RagTag	22213058	22215471	2413	3017.5	1
MN47_mabs_v3	AL5G41080	scaffold_5_RagTag	22215718	22217936	2218	2773.75	1
MN47_mabs_v3	AL5G41090	scaffold_5_RagTag	22218258	22220569	2311	2890	1
MN47_mabs_v3	AL5G41120	scaffold_5_RagTag	22230422	22232670	2248	2811.25	1
MN47_mabs_v3	AL5G41130	scaffold_5_RagTag	22233026	22235150	2124	2656.25	1
MN47_mabs_v3	AL7G42310	scaffold_7_RagTag	14626207	14628231	2024	2531.25	1
MN47_mabs_v3	AL8G16450	scaffold_8_RagTag	3872808	3873907	1099	1370	1
MN47_v4	AL164U10020	scaffold_5_RagTag	3450626	3451158	532	663.75	1
MN47_v4	AL164U10020	scaffold_5_RagTag	3452031	3452561	530	663.75	2
MN47_v4	AL164U10020	scaffold_5_RagTag	3492094	3492626	532	663.75	3
MN47_v4	AL2G18450	scaffold_2_RagTag	4920554	4922673	2119	2650	1
MN47_v4	AL3G12540	scaffold_3_RagTag	884570	886625	2055	2570	1
MN47_v4	AL3G12550	scaffold_3_RagTag	887060	889004	1944	2431.25	1
MN47_v4	AL5G16810	scaffold_5_RagTag	3449093	3451007	1914	2393.75	1
MN47_v4	AL5G16810	scaffold_5_RagTag	3490561	3492475	1914	2393.75	2
MN47_v4	AL5G40710	scaffold_5_RagTag	22063574	22065488	1914	2393.75	1
MN47_v4	AL5G41040	scaffold_5_RagTag	22204478	22206484	2006	2508.75	1
MN47_v4	AL5G41050	scaffold_5_RagTag	22207698	22209892	2194	2743.75	1
MN47_v4	AL5G41060	scaffold_5_RagTag	22210368	22212752	2384	2981.25	1
MN47_v4	AL5G41070	scaffold_5_RagTag	22213058	22215471	2413	3017.5	1
MN47_v4	AL5G41080	scaffold_5_RagTag	22215718	22217936	2218	2773.75	1
MN47_v4	AL5G41090	scaffold_5_RagTag	22218258	22220569	2311	2890	1
MN47_v4	AL5G41120	scaffold_5_RagTag	22230422	22232670	2248	2811.25	1
MN47_v4	AL5G41130	scaffold_5_RagTag	22233026	22235150	2124	2656.25	1
MN47_v4	AL7G42310	scaffold_7_RagTag	14626207	14628231	2024	2531.25	1
MN47_v4	AL8G16450	scaffold_8_RagTag	3872808	3873907	1099	1370	1
Nla	AL2G18450	scaffold_2_RagTag	4181886	4183975	2089	2650	1
Nla	AL2G18450	scaffold_2_RagTag	5159162	5161251	2089	2650	2
Nla	AL3G12540	scaffold_3_RagTag	886222	887927	1705	2570	1
Nla	AL3G12550	scaffold_3_RagTag	894392	896389	1997	2431.25	1
Nla	AL5G40710	scaffold_5_RagTag	18172951	18174865	1914	2393.75	1
Nla	AL5G41040	scaffold_5_RagTag	18300278	18301714	1436	2508.75	1
Nla	AL5G41040	scaffold_5_RagTag	18311913	18313862	1949	2508.75	2
Nla	AL5G41050	scaffold_5_RagTag	18315050	18317262	2212	2743.75	1
Nla	AL5G41060	scaffold_5_RagTag	18323364	18325862	2498	2981.25	1
Nla	AL5G41070	scaffold_5_RagTag	18326185	18328588	2403	3017.5	1
Nla	AL5G41080	scaffold_5_RagTag	18328837	18331051	2214	2773.75	1
Nla	AL5G41090	scaffold_5_RagTag	18331300	18333615	2315	2890	1
Nla	AL5G41120	scaffold_5_RagTag	18344732	18346926	2194	2811.25	1
Nla	AL5G41130	scaffold_5_RagTag	18347281	18349413	2132	2656.25	1
Nla	AL7G42310	scaffold_7_RagTag	14201784	14203779	1995	2531.25	1
Nla	AL8G16450	scaffold_8_RagTag	3418771	3419836	1065	1370	1
Nla	AL8G16450	scaffold_8_RagTag	3447388	3448494	1106	1370	2
NT1_v2	AL164U10020	scaffold_5	3128260	3128790	530	663.75	1
NT1_v2	AL2G18450	scaffold_2	4410744	4412723	1979	2650	1
NT1_v2	AL3G12540	scaffold_3	802983	805034	2051	2570	1
NT1_v2	AL3G12550	scaffold_3	805397	807407	2010	2431.25	1
NT1_v2	AL5G16810	scaffold_5	3126728	3128639	1911	2393.75	1
NT1_v2	AL5G40710	scaffold_5	21425691	21427602	1911	2393.75	1
NT1_v2	AL5G41040	scaffold_5	21562077	21564000	1923	2508.75	1
NT1_v2	AL5G41050	scaffold_5	21566472	21568648	2176	2743.75	1
NT1_v2	AL5G41060	scaffold_5	21569033	21571407	2374	2981.25	1
NT1_v2	AL5G41070	scaffold_5	21571730	21574142	2412	3017.5	1
NT1_v2	AL5G41080	scaffold_5	21574398	21576608	2210	2773.75	1
NT1_v2	AL5G41090	scaffold_5	21576857	21579174	2317	2890	1
NT1_v2	AL5G41120	scaffold_5	21593758	21595705	1947	2811.25	1
NT1_v2	AL5G41130	scaffold_5	21597192	21598924	1732	2656.25	1
NT1_v2	AL7G42310	scaffold_7	13993415	13995421	2006	2531.25	1
NT1_v2	AL8G16450	scaffold_8	3455899	3457069	1170	1370	1
NT12_v2	AL164U10020	scaffold_5_RagTag	3618735	3619292	557	663.75	1
NT12_v2	AL164U10020	scaffold_5_RagTag	3629011	3629555	544	663.75	2
NT12_v2	AL2G18450	scaffold_2_RagTag	5369396	5371457	2061	2650	1
NT12_v2	AL2G18450	scaffold_1_RagTag	27235542	27237603	2061	2650	2
NT12_v2	AL3G12540	scaffold_3_RagTag	943455	945160	1705	2570	1
NT12_v2	AL3G12550	scaffold_3_RagTag	949015	951011	1996	2431.25	1
NT12_v2	AL5G16810	scaffold_5_RagTag	3617204	3619129	1925	2393.75	1
NT12_v2	AL5G16810	scaffold_5_RagTag	3627957	3629392	1435	2393.75	2
NT12_v2	AL5G40710	scaffold_5_RagTag	23921852	23923766	1914	2393.75	1
NT12_v2	AL5G41040	scaffold_5_RagTag	24065555	24066951	1396	2508.75	1
NT12_v2	AL5G41040	scaffold_5_RagTag	24072781	24074655	1874	2508.75	2
NT12_v2	AL5G41050	scaffold_5_RagTag	24085903	24088100	2197	2743.75	1
NT12_v2	AL5G41060	scaffold_5_RagTag	24091377	24093745	2368	2981.25	1
NT12_v2	AL5G41070	scaffold_5_RagTag	24093796	24096200	2404	3017.5	1
NT12_v2	AL5G41070	scaffold_7_RagTag	16736887	16738532	1645	3017.5	2
NT12_v2	AL5G41080	scaffold_5_RagTag	24096453	24098667	2214	2773.75	1
NT12_v2	AL5G41090	scaffold_5_RagTag	24098916	24101231	2315	2890	1
NT12_v2	AL5G41120	scaffold_5_RagTag	24111438	24113434	1996	2811.25	1
NT12_v2	AL5G41130	scaffold_5_RagTag	24114080	24115624	1544	2656.25	1
NT12_v2	AL7G42310	scaffold_7_RagTag	16092696	16094711	2015	2531.25	1
NT12_v2	AL8G16450	scaffold_8_RagTag	3645951	3647140	1189	1370	1
NT12_v2	AL8G16450	scaffold_8_RagTag	3681404	3682503	1099	1370	2
NT8_v2_fix	AL164U10020	scaffold_5_RagTag	3563413	3563957	544	663.75	1
NT8_v2_fix	AL2G18450	scaffold_2_RagTag	5395720	5397781	2061	2650	1
NT8_v2_fix	AL3G12540	scaffold_3_RagTag	973936	975641	1705	2570	1
NT8_v2_fix	AL3G12550	scaffold_3_RagTag	978679	980675	1996	2431.25	1
NT8_v2_fix	AL5G16810	scaffold_5_RagTag	3561880	3563794	1914	2393.75	1
NT8_v2_fix	AL5G40710	scaffold_5_RagTag	20215989	20217903	1914	2393.75	1
NT8_v2_fix	AL5G41040	scaffold_5_RagTag	20344461	20346338	1877	2508.75	1
NT8_v2_fix	AL5G41050	scaffold_5_RagTag	20347565	20349760	2195	2743.75	1
NT8_v2_fix	AL5G41060	scaffold_5_RagTag	20350238	20352628	2390	2981.25	1
NT8_v2_fix	AL5G41070	scaffold_5_RagTag	20352958	20355362	2404	3017.5	1
NT8_v2_fix	AL5G41080	scaffold_5_RagTag	20355618	20357832	2214	2773.75	1
NT8_v2_fix	AL5G41090	scaffold_5_RagTag	20358081	20360390	2309	2890	1
NT8_v2_fix	AL5G41120	scaffold_5_RagTag	20371611	20373608	1997	2811.25	1
NT8_v2_fix	AL5G41130	scaffold_5_RagTag	20374254	20376289	2035	2656.25	1
NT8_v2_fix	AL7G42310	scaffold_7_RagTag	15484493	15486499	2006	2531.25	1
NT8_v2_fix	AL8G16450	scaffold_8_RagTag	3848367	3849432	1065	1370	1
NT9_v2	AL164U10020	scaffold_5_RagTag	3565935	3566492	557	663.75	1
NT9_v2	AL164U10020	scaffold_5_RagTag	3641130	3641674	544	663.75	2
NT9_v2	AL2G18450	scaffold_2_RagTag	5686626	5688686	2060	2650	1
NT9_v2	AL3G12540	scaffold_3_RagTag	1008922	1010627	1705	2570	1
NT9_v2	AL3G12550	scaffold_3_RagTag	1013666	1015662	1996	2431.25	1
NT9_v2	AL5G16810	scaffold_5_RagTag	3564404	3566329	1925	2393.75	1
NT9_v2	AL5G16810	scaffold_5_RagTag	3611065	3612032	967	2393.75	2
NT9_v2	AL5G16810	scaffold_5_RagTag	3639596	3641511	1915	2393.75	3
NT9_v2	AL5G40710	scaffold_5_RagTag	22164485	22166399	1914	2393.75	1
NT9_v2	AL5G41040	scaffold_5_RagTag	22296432	22298309	1877	2508.75	1
NT9_v2	AL5G41050	scaffold_5_RagTag	22303621	22305818	2197	2743.75	1
NT9_v2	AL5G41060	scaffold_5_RagTag	22306296	22308680	2384	2981.25	1
NT9_v2	AL5G41070	scaffold_5_RagTag	22309010	22311420	2410	3017.5	1
NT9_v2	AL5G41080	scaffold_5_RagTag	22311668	22313882	2214	2773.75	1
NT9_v2	AL5G41090	scaffold_5_RagTag	22314131	22316446	2315	2890	1
NT9_v2	AL5G41120	scaffold_5_RagTag	22326964	22328961	1997	2811.25	1
NT9_v2	AL5G41130	scaffold_5_RagTag	22329607	22331642	2035	2656.25	1
NT9_v2	AL7G42310	scaffold_7_RagTag	15574967	15576974	2007	2531.25	1
NT9_v2	AL8G16450	scaffold_8_RagTag	3804640	3805705	1065	1370	1
NT9_v2	AL8G16450	scaffold_8_RagTag	3858517	3859375	858	1370	2
NT9_v2	AL8G16450	scaffold_8_RagTag	3886668	3887857	1189	1370	3
NT9_v2	AL8G16450	scaffold_8_RagTag	3929147	3930212	1065	1370	4
NT9_v2	AL8G16450	scaffold_8_RagTag	3967408	3968476	1068	1370	5
NT9_v2	AL8G16450	scaffold_8_RagTag	3999929	4000672	743	1370	6
PU6_v3_fin	AL164U10020	scaffold_5	3756765	3757322	557	663.75	1
PU6_v3_fin	AL2G18450	scaffold_2	5911748	5913799	2051	2650	1
PU6_v3_fin	AL3G12540	scaffold_3	923571	925276	1705	2570	1
