assembly	gene	scaffold	start	end	length	max_length	copy
AL08_v2_f	AL5G20510	scaffold_8_RagTag	9601502	9602165	663	1470	24
AL08_v2_f	AL5G20510	scaffold_8_RagTag	9831708	9832368	660	1470	25
AL08_v2_f	AL5G20510	scaffold_4_RagTag	9172270	9172930	660	1470	26
AL08_v2_f	AL5G20510	scaffold_4_RagTag	9243164	9243826	662	1470	27
AL08_v2_f	AL5G20510	scaffold_4_RagTag	9254408	9255073	665	1470	28
AL08_v2_f	AL5G20510	scaffold_1_RagTag	16600383	16601043	660	1470	29
AL08_v2_f	AL5G20510	scaffold_1_RagTag	21009542	21010201	659	1470	30
AL08_v2_f	AL5G20510	scaffold_1_RagTag	21020301	21020966	665	1470	31
AL08_v2_f	AL5G20510	scaffold_3_RagTag	18213857	18214516	659	1470	32
AL08_v2_f	AL5G20510	scaffold_3_RagTag	18225057	18225719	662	1470	33
AL08_v2_f	AL5G20510	scaffold_3_RagTag	21179160	21179822	662	1470	34
AL08_v2_f	AL5G20510	scaffold_7_RagTag	15509993	15510653	660	1470	35
AL08_v2_f	AL5G20510	scaffold_7_RagTag	15519787	15520454	667	1470	36
AL08_v2_f	AL5G20510	scaffold_7_RagTag	15952900	15953562	662	1470	37
AL08_v2_f	AL5G20510	scaffold_7_RagTag	20151441	20152095	654	1470	38
AL08_v2_f	AL5G20510	scaffold_7_RagTag	20179628	20180290	662	1470	39
AL08_v2_f	AL5G20510	scaffold_2_RagTag	1155009	1155684	675	1470	40
AL08_v2_f	AL5G20510	scaffold_2_RagTag	4526741	4527398	657	1470	41
AL08_v2_f	AL5G20510	scaffold_2_RagTag	4538062	4538740	678	1470	42
AL08_v2_f	AL5G20510	scaffold_2_RagTag	5703745	5704407	662	1470	43
AL08_v2_f	AL5G20510	scaffold_2_RagTag	5718533	5719201	668	1470	44
AL08_v2_f	AL5G20510	scaffold_2_RagTag	11167179	11167840	661	1470	45
AL08_v2_f	AL5G20510	scaffold_5_RagTag	5915068	5915724	656	1470	46
AL08_v2_f	AL5G20510	scaffold_5_RagTag	5920840	5921505	665	1470	47
AL08_v2_f	AL5G20510	scaffold_5_RagTag	6076354	6077015	661	1470	48
AL08_v2_f	AL5G20510	scaffold_5_RagTag	6096448	6097093	645	1470	49
AL08_v2_f	AL5G33480	scaffold_5_RagTag	16752525	16755696	3171	6995	1
AL08_v2_f	AL8G30870	scaffold_8_RagTag	15264400	15267589	3189	7840	1
al1_v2_s	AL4G21390	scaffold_7_RagTag	17586971	17588909	1938	2427.5	1
al1_v2_s	AL4G21390	scaffold_1_RagTag	8723755	8725593	1838	2427.5	2
al1_v2_s	AL4G21390	scaffold_1_RagTag	20153745	20154748	1003	2427.5	3
al1_v2_s	AL4G21390	scaffold_1_RagTag	27310596	27312533	1937	2427.5	4
al1_v2_s	AL4G21390	scaffold_2_RagTag	21487995	21489932	1937	2427.5	5
al1_v2_s	AL4G21390	scaffold_3_RagTag	12288743	12290679	1936	2427.5	6
al1_v2_s	AL5G19410	scaffold_5_RagTag	5942811	5944280	1469	1861.25	1
al1_v2_s	AL5G20510	scaffold_2_RagTag	7422325	7422982	657	1470	1
al1_v2_s	AL5G20510	scaffold_2_RagTag	7447882	7448542	660	1470	2
al1_v2_s	AL5G20510	scaffold_2_RagTag	7472327	7472987	660	1470	3
al1_v2_s	AL5G20510	scaffold_2_RagTag	7810147	7810817	670	1470	4
al1_v2_s	AL5G20510	scaffold_2_RagTag	9147264	9147929	665	1470	5
al1_v2_s	AL5G20510	scaffold_2_RagTag	9148635	9149295	660	1470	6
al1_v2_s	AL5G20510	scaffold_2_RagTag	9172866	9173526	660	1470	7
al1_v2_s	AL5G20510	scaffold_2_RagTag	12371696	12372371	675	1470	8
al1_v2_s	AL5G20510	scaffold_2_RagTag	13385205	13385864	659	1470	9
al1_v2_s	AL5G20510	scaffold_2_RagTag	13396488	13397135	647	1470	10
al1_v2_s	AL5G20510	scaffold_2_RagTag	13819603	13820267	664	1470	11
al1_v2_s	AL5G20510	scaffold_6_RagTag	14883823	14884489	666	1470	12
al1_v2_s	AL5G20510	scaffold_6_RagTag	14911176	14911841	665	1470	13
al1_v2_s	AL5G20510	scaffold_6_RagTag	14931286	14932018	732	1470	14
al1_v2_s	AL5G20510	scaffold_6_RagTag	14940101	14940764	663	1470	15
al1_v2_s	AL5G20510	scaffold_6_RagTag	14946555	14947214	659	1470	16
al1_v2_s	AL5G20510	scaffold_6_RagTag	14957019	14957682	663	1470	17
al1_v2_s	AL5G20510	scaffold_6_RagTag	18869649	18870308	659	1470	18
al1_v2_s	AL5G20510	scaffold_6_RagTag	18877360	18878026	666	1470	19
al1_v2_s	AL5G20510	scaffold_6_RagTag	19456172	19456833	661	1470	20
al1_v2_s	AL5G20510	scaffold_6_RagTag	19467926	19468592	666	1470	21
al1_v2_s	AL5G20510	scaffold_6_RagTag	20283131	20283781	650	1470	22
al1_v2_s	AL5G20510	scaffold_6_RagTag	20293835	20294490	655	1470	23
al1_v2_s	AL5G20510	scaffold_5_RagTag	6257337	6257996	659	1470	24
al1_v2_s	AL5G20510	scaffold_5_RagTag	6268689	6269358	669	1470	25
al1_v2_s	AL5G20510	scaffold_5_RagTag	7320771	7321431	660	1470	26
al1_v2_s	AL5G20510	scaffold_5_RagTag	7329841	7330494	653	1470	27
al1_v2_s	AL5G20510	scaffold_5_RagTag	7805509	7806170	661	1470	28
al1_v2_s	AL5G20510	scaffold_5_RagTag	7826457	7827116	659	1470	29
al1_v2_s	AL5G20510	scaffold_5_RagTag	11365404	11366248	844	1470	30
al1_v2_s	AL5G20510	scaffold_5_RagTag	11376914	11377579	665	1470	31
al1_v2_s	AL5G20510	scaffold_5_RagTag	11555527	11556189	662	1470	32
al1_v2_s	AL5G20510	scaffold_5_RagTag	11566654	11567319	665	1470	33
al1_v2_s	AL5G20510	scaffold_5_RagTag	11751387	11752046	659	1470	34
al1_v2_s	AL5G20510	scaffold_5_RagTag	13880600	13881263	663	1470	35
al1_v2_s	AL5G20510	scaffold_5_RagTag	13891935	13892599	664	1470	36
al1_v2_s	AL5G20510	scaffold_4_RagTag	4069526	4070189	663	1470	37
al1_v2_s	AL5G20510	scaffold_4_RagTag	4081727	4082387	660	1470	38
al1_v2_s	AL5G20510	scaffold_4_RagTag	5908639	5909302	663	1470	39
al1_v2_s	AL5G20510	scaffold_4_RagTag	5939941	5941317	1376	1470	40
al1_v2_s	AL5G20510	scaffold_4_RagTag	6180650	6181309	659	1470	41
al1_v2_s	AL5G20510	scaffold_4_RagTag	6709363	6710051	688	1470	42
al1_v2_s	AL5G20510	scaffold_4_RagTag	6715368	6716029	661	1470	43
al1_v2_s	AL5G20510	scaffold_4_RagTag	6738901	6739596	695	1470	44
al1_v2_s	AL5G20510	scaffold_4_RagTag	9733559	9734162	603	1470	45
al1_v2_s	AL5G20510	scaffold_4_RagTag	9750856	9751503	647	1470	46
al1_v2_s	AL5G20510	scaffold_4_RagTag	9771958	9772619	661	1470	47
al1_v2_s	AL5G20510	scaffold_4_RagTag	9874539	9875203	664	1470	48
al1_v2_s	AL5G20510	scaffold_4_RagTag	9917982	9918643	661	1470	49
al1_v2_s	AL5G20510	scaffold_4_RagTag	9943392	9944058	666	1470	50
al1_v2_s	AL5G20510	scaffold_4_RagTag	12332330	12332989	659	1470	51
al1_v2_s	AL5G20510	scaffold_8_RagTag	4526061	4526725	664	1470	52
al1_v2_s	AL5G20510	scaffold_8_RagTag	4537723	4538388	665	1470	53
al1_v2_s	AL5G20510	scaffold_8_RagTag	6964650	6965310	660	1470	54
al1_v2_s	AL5G20510	scaffold_8_RagTag	6974693	6975359	666	1470	55
al1_v2_s	AL5G20510	scaffold_8_RagTag	8523532	8524197	665	1470	56
al1_v2_s	AL5G20510	scaffold_8_RagTag	8593277	8593937	660	1470	57
al1_v2_s	AL5G20510	scaffold_8_RagTag	9874639	9875298	659	1470	58
al1_v2_s	AL5G20510	scaffold_8_RagTag	10088421	10089084	663	1470	59
al1_v2_s	AL5G20510	scaffold_8_RagTag	10502865	10503524	659	1470	60
al1_v2_s	AL5G20510	scaffold_8_RagTag	10514000	10514666	666	1470	61
al1_v2_s	AL5G20510	scaffold_3_RagTag	6716818	6717493	675	1470	62
al1_v2_s	AL5G20510	scaffold_3_RagTag	15330024	15330684	660	1470	63
al1_v2_s	AL5G20510	scaffold_3_RagTag	15341409	15342077	668	1470	64
al1_v2_s	AL5G20510	scaffold_3_RagTag	18117087	18117746	659	1470	65
al1_v2_s	AL5G20510	scaffold_3_RagTag	18135135	18135797	662	1470	66
al1_v2_s	AL5G20510	scaffold_1_RagTag	15634179	15634854	675	1470	67
al1_v2_s	AL5G20510	scaffold_1_RagTag	16373370	16374029	659	1470	68
al1_v2_s	AL5G20510	scaffold_1_RagTag	18774972	18775636	664	1470	69
al1_v2_s	AL5G20510	scaffold_1_RagTag	18786612	18787282	670	1470	70
al1_v2_s	AL5G20510	scaffold_1_RagTag	19897813	19898480	667	1470	71
al1_v2_s	AL5G20510	scaffold_1_RagTag	19908592	19909266	674	1470	72
al1_v2_s	AL5G20510	scaffold_1_RagTag	20091175	20091784	609	1470	73
al1_v2_s	AL5G20510	scaffold_1_RagTag	22718259	22718916	657	1470	74
al1_v2_s	AL5G20510	scaffold_1_RagTag	22729566	22730229	663	1470	75
al1_v2_s	AL5G20510	scaffold_1_RagTag	24691767	24692443	676	1470	76
al1_v2_s	AL5G20510	scaffold_1_RagTag	25591268	25591930	662	1470	77
al1_v2_s	AL5G20510	scaffold_1_RagTag	25614236	25614898	662	1470	78
al1_v2_s	AL5G20510	scaffold_7_RagTag	18113019	18113716	697	1470	79
al1_v2_s	AL5G20510	scaffold_7_RagTag	20628205	20628865	660	1470	80
al1_v2_s	AL5G20510	scaffold_7_RagTag	20639160	20639822	662	1470	81
al1_v2_s	AL5G20510	scaffold_7_RagTag	20649054	20649712	658	1470	82
al1_v2_s	AL5G20510	scaffold_7_RagTag	20660293	20660955	662	1470	83
al1_v2_s	AL5G20510	scaffold_7_RagTag	21061424	21062083	659	1470	84
al1_v2_s	AL5G20510	scaffold_7_RagTag	21290375	21291019	644	1470	85
al1_v2_s	AL5G20510	scaffold_7_RagTag	21977346	21978000	654	1470	86
al1_v2_s	AL5G20510	scaffold_7_RagTag	22020640	22021302	662	1470	87
al1_v2_s	AL5G20510	scaffold_7_RagTag	23313904	23314564	660	1470	88
al1_v2_s	AL5G20510	scaffold_7_RagTag	27494509	27495169	660	1470	89
al1_v2_s	AL5G33480	scaffold_1_RagTag	25140701	25143676	2975	6995	1
al1_v2_s	AL5G33480	scaffold_1_RagTag	25704002	25706950	2948	6995	2
al1_v2_s	AL5G33480	scaffold_3_RagTag	13726475	13729424	2949	6995	3
al1_v2_s	AL5G33480	scaffold_2_RagTag	19004767	19007742	2975	6995	4
al1_v2_s	AL5G33480	scaffold_5_RagTag	1600438	1603413	2975	6995	5
al1_v2_s	AL6G53270	scaffold_2_RagTag	19005011	19007498	2487	2952.5	1
al1_v2_s	AL6G53270	scaffold_5_RagTag	1600682	1603169	2487	2952.5	2
al1_v2_s	AL6G53270	scaffold_5_RagTag	24018640	24020737	2097	2952.5	3
al1_v2_s	AL6G53270	scaffold_1_RagTag	25140946	25143432	2486	2952.5	4
al1_v2_s	AL6G53270	scaffold_1_RagTag	25704246	25706706	2460	2952.5	5
al1_v2_s	AL6G53270	scaffold_3_RagTag	13726719	13729179	2460	2952.5	6
al1_v2_s	AL7G43230	scaffold_1_RagTag	25141043	25143382	2339	2976.25	1
al1_v2_s	AL7G43230	scaffold_1_RagTag	25704270	25706656	2386	2976.25	2
al1_v2_s	AL7G43230	scaffold_3_RagTag	13726743	13729129	2386	2976.25	3
al1_v2_s	AL7G43230	scaffold_2_RagTag	19005061	19007401	2340	2976.25	4
al1_v2_s	AL7G43230	scaffold_5_RagTag	1600779	1603119	2340	2976.25	5
al1_v2_s	AL7G43230	scaffold_5_RagTag	24018690	24020713	2023	2976.25	6
al1_v2_s	AL8G30870	scaffold_8_RagTag	15963205	15967122	3917	7840	1
AL27_v1	AL4G21390	scaffold_1_RagTag	20279408	20281363	1955	2427.5	1
AL27_v1	AL4G21390	scaffold_5_RagTag	4704250	4706224	1974	2427.5	2
AL27_v1	AL5G19410	scaffold_3_RagTag	12453712	12454465	753	1861.25	1
AL27_v1	AL5G19410	scaffold_3_RagTag	19790988	19792147	1159	1861.25	2
AL27_v1	AL5G19410	scaffold_3_RagTag	19866987	19867742	755	1861.25	3
AL27_v1	AL5G19410	scaffold_6_RagTag	11746590	11747749	1159	1861.25	4
AL27_v1	AL5G19410	scaffold_5_RagTag	5607883	5608639	756	1861.25	5
AL27_v1	AL5G19410	scaffold_8_RagTag	1241793	1242549	756	1861.25	6
AL27_v1	AL5G20510	scaffold_5_RagTag	5394386	5395052	666	1470	1
AL27_v1	AL5G20510	scaffold_5_RagTag	5405727	5406398	671	1470	2
AL27_v1	AL5G20510	scaffold_5_RagTag	5532754	5533414	660	1470	3
AL27_v1	AL5G20510	scaffold_5_RagTag	5555962	5556624	662	1470	4
AL27_v1	AL5G20510	scaffold_5_RagTag	6359741	6360403	662	1470	5
AL27_v1	AL5G20510	scaffold_5_RagTag	6370673	6371318	645	1470	6
AL27_v1	AL5G20510	scaffold_5_RagTag	15622864	15623539	675	1470	7
AL27_v1	AL5G20510	scaffold_3_RagTag	19068698	19069349	651	1470	8
AL27_v1	AL5G20510	scaffold_3_RagTag	20570416	20571076	660	1470	9
AL27_v1	AL5G20510	scaffold_3_RagTag	20581558	20582224	666	1470	10
AL27_v1	AL5G20510	scaffold_4_RagTag	8928250	8928910	660	1470	11
AL27_v1	AL5G20510	scaffold_4_RagTag	8938922	8939547	625	1470	12
AL27_v1	AL5G20510	scaffold_4_RagTag	9011164	9011826	662	1470	13
AL27_v1	AL5G20510	scaffold_4_RagTag	9022451	9023116	665	1470	14
AL27_v1	AL5G20510	scaffold_2_RagTag	4333045	4333702	657	1470	15
AL27_v1	AL5G20510	scaffold_2_RagTag	5263931	5264594	663	1470	16
AL27_v1	AL5G20510	scaffold_7_RagTag	16393042	16393704	662	1470	17
AL27_v1	AL5G20510	scaffold_7_RagTag	19492114	19492774	660	1470	18
AL27_v1	AL5G20510	scaffold_7_RagTag	20831154	20831808	654	1470	19
AL27_v1	AL5G20510	scaffold_7_RagTag	20859325	20859987	662	1470	20
AL27_v1	AL5G20510	scaffold_6_RagTag	12945959	12946621	662	1470	21
AL27_v1	AL5G20510	scaffold_6_RagTag	13294056	13294722	666	1470	22
AL27_v1	AL5G20510	scaffold_6_RagTag	13313182	13313915	733	1470	23
AL27_v1	AL5G20510	scaffold_6_RagTag	15883033	15883639	606	1470	24
AL27_v1	AL5G20510	scaffold_6_RagTag	16772609	16773268	659	1470	25
AL27_v1	AL5G20510	scaffold_6_RagTag	18077113	18077764	651	1470	26
AL27_v1	AL5G20510	scaffold_6_RagTag	18113643	18114295	652	1470	27
AL27_v1	AL5G20510	scaffold_6_RagTag	18499166	18499827	661	1470	28
AL27_v1	AL5G33480	scaffold_5_RagTag	6716541	6719509	2968	6995	1
AL27_v1	AL6G53270	scaffold_5_RagTag	6716784	6719264	2480	2952.5	1
AL27_v1	AL6G53270	scaffold_5_RagTag	13431901	13433579	1678	2952.5	2
AL27_v1	AL6G53270	scaffold_4_RagTag	2258744	2260589	1845	2952.5	3
AL27_v1	AL6G53270	scaffold_2_RagTag	10231735	10233513	1778	2952.5	4
AL27_v1	AL7G43230	scaffold_5_RagTag	6716861	6719214	2353	2976.25	1
AL27_v1	AL7G43230	scaffold_5_RagTag	13431901	13433553	1652	2976.25	2
AL27_v1	AL7G43230	scaffold_4_RagTag	2258747	2260567	1820	2976.25	3
AL27_v1	AL7G43230	scaffold_2_RagTag	10231757	10233510	1753	2976.25	4
AL27_v1	AL8G30870	scaffold_8_RagTag	14555460	14559425	3965	7840	1
AL27_v1	AL8G30870	scaffold_7_RagTag	16129539	16134575	5036	7840	2
ALR	AL5G19410	scaffold_3	17905539	17906696	1157	1861.25	1
ALR	AL5G20510	scaffold_5	5554150	5554810	660	1470	1
ALR	AL5G20510	scaffold_5	5837937	5838597	660	1470	2
ALR	AL5G20510	scaffold_5	5849627	5850290	663	1470	3
ALR	AL5G20510	scaffold_5	6531156	6532284	1128	1470	4
ALR	AL5G20510	scaffold_5	6553629	6554373	744	1470	5
ALR	AL5G20510	scaffold_5	14443788	14444444	656	1470	6
ALR	AL5G20510	scaffold_5	14455052	14455717	665	1470	7
ALR	AL5G20510	scaffold_5	14465196	14466301	1105	1470	8
ALR	AL5G20510	scaffold_5	17742733	17743409	676	1470	9
ALR	AL5G20510	scaffold_6	14694188	14694850	662	1470	10
ALR	AL5G20510	scaffold_6	14705492	14706154	662	1470	11
ALR	AL5G20510	scaffold_6	15063588	15064254	666	1470	12
ALR	AL5G20510	scaffold_6	15075293	15075958	665	1470	13
ALR	AL5G20510	scaffold_6	15109012	15109745	733	1470	14
ALR	AL5G20510	scaffold_6	15514846	15515507	661	1470	15
ALR	AL5G20510	scaffold_6	16564889	16565514	625	1470	16
ALR	AL5G20510	scaffold_6	20474930	20475591	661	1470	17
ALR	AL5G20510	scaffold_6	20494454	20495120	666	1470	18
ALR	AL5G20510	scaffold_6	20846341	20846999	658	1470	19
ALR	AL5G20510	scaffold_6	20857667	20858331	664	1470	20
ALR	AL5G20510	scaffold_6	22329911	22330569	658	1470	21
ALR	AL5G20510	scaffold_6	22341196	22341857	661	1470	22
ALR	AL5G20510	scaffold_7	9582589	9583249	660	1470	23
ALR	AL5G20510	scaffold_7	25016865	25017525	660	1470	24
ALR	AL5G20510	scaffold_7	25028535	25029188	653	1470	25
ALR	AL5G20510	scaffold_3	16171441	16172108	667	1470	26
ALR	AL5G20510	scaffold_3	16198719	16199394	675	1470	27
ALR	AL5G20510	scaffold_3	16550216	16550875	659	1470	28
ALR	AL5G20510	scaffold_3	16899775	16900439	664	1470	29
ALR	AL5G20510	scaffold_3	16928287	16928948	661	1470	30
ALR	AL5G20510	scaffold_3	17750564	17751233	669	1470	31
ALR	AL5G20510	scaffold_4	6968665	6969327	662	1470	32
ALR	AL5G20510	scaffold_4	7055314	7055936	622	1470	33
ALR	AL5G20510	scaffold_4	7066265	7066927	662	1470	34
ALR	AL5G20510	scaffold_8	5979972	5980632	660	1470	35
ALR	AL5G20510	scaffold_8	5991560	5992226	666	1470	36
ALR	AL5G20510	scaffold_8	6159539	6160206	667	1470	37
ALR	AL5G20510	scaffold_8	9088768	9089418	650	1470	38
ALR	AL5G20510	scaffold_8	9100458	9101111	653	1470	39
ALR	AL5G20510	scaffold_2	5700375	5701037	662	1470	40
ALR	AL5G20510	scaffold_2	7199959	7200619	660	1470	41
ALR	AL5G20510	scaffold_2	7210629	7211296	667	1470	42
ALR	AL5G20510	scaffold_2	7355379	7356033	654	1470	43
ALR	AL5G20510	scaffold_2	7392590	7393245	655	1470	44
ALR	AL5G20510	scaffold_2	9248207	9248866	659	1470	45
ALR	AL5G20510	scaffold_2	9254271	9254930	659	1470	46
ALR	AL5G20510	scaffold_2	9260336	9260995	659	1470	47
ALR	AL6G53270	scaffold_5	6554290	6556022	1732	2952.5	1
ALR	AL7G43230	scaffold_5	6554290	6555972	1682	2976.25	1
ALR	AL8G30870	scaffold_8	15256669	15260641	3972	7840	1
BAM12_v2	AL5G19410	scaffold_5_RagTag	5937813	5939289	1476	1861.25	1
BAM12_v2	AL5G20510	scaffold_6_RagTag	14242488	14243154	666	1470	1
BAM12_v2	AL5G20510	scaffold_6_RagTag	18347818	18348477	659	1470	2
BAM12_v2	AL5G20510	scaffold_6_RagTag	18355466	18356132	666	1470	3
BAM12_v2	AL5G20510	scaffold_6_RagTag	19644845	19645497	652	1470	4
BAM12_v2	AL5G20510	scaffold_6_RagTag	19670643	19671295	652	1470	5
BAM12_v2	AL5G20510	scaffold_6_RagTag	19678118	19678770	652	1470	6
BAM12_v2	AL5G20510	scaffold_6_RagTag	19686683	19687347	664	1470	7
BAM12_v2	AL5G20510	scaffold_6_RagTag	19707971	19708634	663	1470	8
BAM12_v2	AL5G20510	scaffold_6_RagTag	19715478	19716130	652	1470	9
BAM12_v2	AL5G20510	scaffold_1_RagTag	18703933	18704608	675	1470	10
BAM12_v2	AL5G20510	scaffold_1_RagTag	20067746	20068406	660	1470	11
BAM12_v2	AL5G20510	scaffold_1_RagTag	20079296	20079947	651	1470	12
BAM12_v2	AL5G20510	scaffold_1_RagTag	23336014	23336667	653	1470	13
BAM12_v2	AL5G20510	scaffold_1_RagTag	23347253	23347916	663	1470	14
BAM12_v2	AL5G20510	scaffold_1_RagTag	24831626	24832286	660	1470	15
