assembly	gene	scaffold	start	end	length	max_length	copy
KN006_v1	AL2G41520	scaffold_2_RagTag	24008265	24012453	4188	5206.25	1
KN006_v1	AL3G27110	scaffold_3_RagTag	6642284	6645351	3067	3835	1
KN006_v1	AL5G20790	scaffold_5_RagTag	9741936	9745080	3144	3931.25	1
MN47_mabs_v3	AL1G27390	scaffold_1_RagTag	6598474	6601287	2813	3517.5	1
MN47_mabs_v3	AL2G29190	scaffold_2_RagTag	18149998	18152421	2423	3030	1
MN47_mabs_v3	AL2G41520	scaffold_2_RagTag	23308685	23312849	4164	5206.25	1
MN47_mabs_v3	AL3G27110	scaffold_3_RagTag	6436841	6439909	3068	3835	1
MN47_mabs_v3	AL5G20790	scaffold_5_RagTag	12083469	12086613	3144	3931.25	1
MN47_v4	AL1G27390	scaffold_1_RagTag	6598474	6601287	2813	3517.5	1
MN47_v4	AL2G29190	scaffold_2_RagTag	18149998	18152421	2423	3030	1
MN47_v4	AL2G41520	scaffold_2_RagTag	23308685	23312849	4164	5206.25	1
MN47_v4	AL3G27110	scaffold_3_RagTag	6436841	6439909	3068	3835	1
MN47_v4	AL5G20790	scaffold_5_RagTag	12083469	12086613	3144	3931.25	1
Nla	AL1G27390	scaffold_1_RagTag	6715187	6718016	2829	3517.5	1
Nla	AL2G29190	scaffold_2_RagTag	17384426	17386848	2422	3030	1
Nla	AL2G41520	scaffold_2_RagTag	22521135	22525307	4172	5206.25	1
Nla	AL3G27110	scaffold_3_RagTag	6249611	6253237	3626	3835	1
Nla	AL5G20790	scaffold_5_RagTag	8428917	8432046	3129	3931.25	1
NT1_v2	AL1G27390	scaffold_1	6602102	6604936	2834	3517.5	1
NT1_v2	AL2G29190	scaffold_2	15544222	15546607	2385	3030	1
NT1_v2	AL2G41520	scaffold_2	20478864	20483077	4213	5206.25	1
NT1_v2	AL3G27110	scaffold_3	6236470	6239537	3067	3835	1
NT1_v2	AL5G20790	scaffold_5	11290417	11293561	3144	3931.25	1
NT12_v2	AL1G27390	scaffold_1_RagTag	7059154	7061989	2835	3517.5	1
NT12_v2	AL2G29190	scaffold_2_RagTag	19542266	19544689	2423	3030	1
NT12_v2	AL2G41520	scaffold_2_RagTag	25042065	25046280	4215	5206.25	1
NT12_v2	AL3G27110	scaffold_3_RagTag	6777662	6780730	3068	3835	1
NT12_v2	AL5G20790	scaffold_5_RagTag	10932900	10936045	3145	3931.25	1
NT8_v2_fix	AL1G27390	scaffold_1_RagTag	7393826	7396662	2836	3517.5	1
NT8_v2_fix	AL2G29190	scaffold_2_RagTag	19634153	19636539	2386	3030	1
NT8_v2_fix	AL2G41520	scaffold_2_RagTag	25106109	25110318	4209	5206.25	1
NT8_v2_fix	AL3G27110	scaffold_3_RagTag	6861273	6864339	3066	3835	1
NT8_v2_fix	AL5G20790	scaffold_5_RagTag	9460822	9463968	3146	3931.25	1
NT9_v2	AL1G27390	scaffold_1_RagTag	7033593	7036429	2836	3517.5	1
NT9_v2	AL2G29190	scaffold_2_RagTag	20071911	20074334	2423	3030	1
NT9_v2	AL2G41520	scaffold_2_RagTag	25579754	25583966	4212	5206.25	1
NT9_v2	AL3G27110	scaffold_3_RagTag	6786463	6789442	2979	3835	1
NT9_v2	AL5G20790	scaffold_5_RagTag	9811922	9815066	3144	3931.25	1
PU6_v3_fin	AL1G27390	scaffold_1	7248336	7251168	2832	3517.5	1
PU6_v3_fin	AL2G29190	scaffold_2	19785934	19788355	2421	3030	1
PU6_v3_fin	AL2G41520	scaffold_2	25529689	25533896	4207	5206.25	1
PU6_v3_fin	AL3G27110	scaffold_3	6883169	6886235	3066	3835	1
PU6_v3_fin	AL5G20790	scaffold_5	9352141	9355291	3150	3931.25	1
TE11_v2	AL1G27390	scaffold_1_RagTag	7354098	7356933	2835	3517.5	1
TE11_v2	AL2G29190	scaffold_2_RagTag	18312291	18314714	2423	3030	1
TE11_v2	AL2G41520	scaffold_2_RagTag	23616104	23620309	4205	5206.25	1
TE11_v2	AL3G27110	scaffold_3_RagTag	6581452	6584519	3067	3835	1
TE11_v2	AL5G20790	scaffold_5_RagTag	9459263	9462409	3146	3931.25	1
TE4_v1	AL1G27390	scaffold_1_RagTag:94989-32092331	7298162	7300997	2835	3517.5	1
TE4_v1	AL2G29190	scaffold_2_RagTag:113346-24308598	18737996	18740381	2385	3030	1
TE4_v1	AL2G41520	scaffold_2_RagTag:113346-24308598	24057706	24061911	4205	5206.25	1
TE4_v1	AL3G27110	scaffold_3_RagTag:1-25320414	6623539	6626608	3069	3835	1
TE4_v1	AL5G20790	scaffold_5_RagTag:29852-15762170	9217961	9221105	3144	3931.25	1
TE8_v1	AL1G27390	scaffold_1_RagTag:13975-33400674	7161000	7163834	2834	3517.5	1
TE8_v1	AL2G29190	scaffold_2_RagTag:0-23605790	17955595	17957980	2385	3030	1
TE8_v1	AL2G41520	scaffold_2_RagTag:0-23605790	23492355	23496567	4212	5206.25	1
TE8_v1	AL3G27110	scaffold_3_RagTag:1-26654334	6595807	6598875	3068	3835	1
TE8_v1	AL5G20790	scaffold_5_RagTag:609893-23791649	10172131	10175277	3146	3931.25	1
WS1_v2_s	AL1G27390	scaffold_1_RagTag	6941189	6943974	2785	3517.5	1
WS1_v2_s	AL2G29190	scaffold_2_RagTag	17408275	17410698	2423	3030	1
WS1_v2_s	AL2G41520	scaffold_2_RagTag	23027498	23031710	4212	5206.25	1
WS1_v2_s	AL3G27110	scaffold_3_RagTag	6797306	6800373	3067	3835	1
WS1_v2_s	AL5G20790	scaffold_5_RagTag	10666926	10670072	3146	3931.25	1
