assembly	gene	scaffold	start	end	length	max_length	copy
BOR_v1	AL4G11220	scaffold_4_RagTag:18000-22695972	723710	724571	861	1806.25	1
BOR_v1	AL4G11240	scaffold_4_RagTag:18000-22695972	739434	742989	3555	4575	1
BOR_v1	AL4G11250	scaffold_4_RagTag:18000-22695972	743180	744650	1470	1838.75	1
F1-14	AL4G11220	scaffold_2_RagTag	4106706	4108150	1444	1806.25	1
F1-14	AL4G11240	scaffold_2_RagTag	4124331	4127716	3385	4575	1
F1-14	AL4G11240	scaffold_4_RagTag	8587	12167	3580	4575	2
F1-14	AL4G11250	scaffold_4_RagTag	12335	13805	1470	1838.75	1
F1-14	AL4G11250	scaffold_2_RagTag	4127884	4129357	1473	1838.75	2
KN003hexa_v0	AL3G39250	scaffold_3_RagTag	11735938	11736288	350	438.75	1
KN003hexa_v0	AL3G39250	scaffold_8_RagTag	9201264	9201614	350	438.75	2
KN003hexa_v0	AL3G53950	scaffold_3_RagTag	25147914	25148963	1049	1312.5	1
KN003hexa_v0	AL4G11220	scaffold_4_RagTag	672043	673485	1442	1806.25	1
KN003hexa_v0	AL4G11240	scaffold_4_RagTag	691759	695422	3663	4575	1
KN003hexa_v0	AL4G11250	scaffold_4_RagTag	695592	697062	1470	1838.75	1
KN005_v1	AL3G39250	scaffold_3_RagTag	11680687	11681037	350	438.75	1
KN005_v1	AL3G39250	scaffold_8_RagTag	9297476	9297826	350	438.75	2
KN005_v1	AL3G39250	scaffold_8_RagTag	9330673	9331023	350	438.75	3
KN005_v1	AL3G53950	scaffold_3_RagTag	24512189	24513234	1045	1312.5	1
KN005_v1	AL4G11220	scaffold_4_RagTag	556459	557901	1442	1806.25	1
KN005_v1	AL4G11240	scaffold_4_RagTag	576175	579828	3653	4575	1
KN005_v1	AL4G11250	scaffold_4_RagTag	579998	581468	1470	1838.75	1
KN006_v1	AL3G39250	scaffold_3_RagTag	12322189	12322539	350	438.75	1
KN006_v1	AL3G39250	scaffold_8_RagTag	9494841	9495191	350	438.75	2
KN006_v1	AL3G39250	scaffold_8_RagTag	9565102	9565452	350	438.75	3
KN006_v1	AL3G53950	scaffold_3_RagTag	27148933	27149982	1049	1312.5	1
KN006_v1	AL4G11220	scaffold_4_RagTag	592143	593585	1442	1806.25	1
KN006_v1	AL4G11240	scaffold_4_RagTag	618749	622808	4059	4575	1
KN006_v1	AL4G11250	scaffold_4_RagTag	622978	624448	1470	1838.75	1
MN47_mabs_v3	AL3G39250	scaffold_3_RagTag	11734691	11735041	350	438.75	1
MN47_mabs_v3	AL3G39250	scaffold_8_RagTag	11811075	11811425	350	438.75	2
MN47_mabs_v3	AL3G39250	scaffold_8_RagTag	11852005	11852355	350	438.75	3
MN47_mabs_v3	AL3G53950	scaffold_3_RagTag	25086327	25087376	1049	1312.5	1
MN47_mabs_v3	AL4G11220	scaffold_4_RagTag	729491	730935	1444	1806.25	1
MN47_mabs_v3	AL4G11240	scaffold_4_RagTag	754566	758225	3659	4575	1
MN47_mabs_v3	AL4G11250	scaffold_4_RagTag	758395	759865	1470	1838.75	1
MN47_v4	AL3G39250	scaffold_3_RagTag	11734691	11735041	350	438.75	1
MN47_v4	AL3G39250	scaffold_8_RagTag	11811075	11811425	350	438.75	2
MN47_v4	AL3G39250	scaffold_8_RagTag	11852005	11852355	350	438.75	3
MN47_v4	AL3G53950	scaffold_3_RagTag	25086327	25087376	1049	1312.5	1
MN47_v4	AL4G11220	scaffold_4_RagTag	729491	730935	1444	1806.25	1
MN47_v4	AL4G11240	scaffold_4_RagTag	754566	758225	3659	4575	1
MN47_v4	AL4G11250	scaffold_4_RagTag	758395	759865	1470	1838.75	1
Nla	AL4G11220	scaffold_6_RagTag	9186173	9187618	1445	1806.25	1
Nla	AL4G11220	scaffold_4_RagTag	831076	832483	1407	1806.25	2
Nla	AL4G11240	scaffold_4_RagTag	1226998	1230578	3580	4575	1
Nla	AL4G11240	scaffold_6_RagTag	9196441	9200034	3593	4575	2
Nla	AL4G11250	scaffold_4_RagTag	1225360	1226830	1470	1838.75	1
Nla	AL4G11250	scaffold_6_RagTag	9200202	9201672	1470	1838.75	2
NT1_v2	AL3G39250	scaffold_8	9729564	9729914	350	438.75	1
NT1_v2	AL3G39250	scaffold_3	11641589	11641939	350	438.75	2
NT1_v2	AL3G53950	scaffold_3	27208688	27209731	1043	1312.5	1
NT1_v2	AL4G11220	scaffold_4	693885	695326	1441	1806.25	1
NT1_v2	AL4G11240	scaffold_4	701378	703814	2436	4575	1
NT1_v2	AL4G11250	scaffold_4	709924	711394	1470	1838.75	1
NT12_v2	AL3G39250	scaffold_8_RagTag	9316088	9316438	350	438.75	1
NT12_v2	AL3G53950	scaffold_3_RagTag	26651352	26652396	1044	1312.5	1
NT12_v2	AL4G11220	scaffold_4_RagTag	673991	675436	1445	1806.25	1
NT12_v2	AL4G11240	scaffold_4_RagTag	710506	714235	3729	4575	1
NT12_v2	AL4G11250	scaffold_4_RagTag	714403	715871	1468	1838.75	1
NT8_v2_fix	AL3G39250	scaffold_8_RagTag	10189118	10189468	350	438.75	1
NT8_v2_fix	AL3G39250	scaffold_3_RagTag	12643616	12643966	350	438.75	2
NT8_v2_fix	AL3G53950	scaffold_3_RagTag	25836574	25837618	1044	1312.5	1
NT8_v2_fix	AL4G11220	scaffold_4_RagTag	722770	724215	1445	1806.25	1
NT8_v2_fix	AL4G11240	scaffold_4_RagTag	738578	742294	3716	4575	1
NT8_v2_fix	AL4G11250	scaffold_4_RagTag	742462	743930	1468	1838.75	1
NT9_v2	AL3G39250	scaffold_8_RagTag	9757540	9757890	350	438.75	1
NT9_v2	AL4G11220	scaffold_4_RagTag	702426	703868	1442	1806.25	1
NT9_v2	AL4G11240	scaffold_4_RagTag	719748	723373	3625	4575	1
NT9_v2	AL4G11250	scaffold_4_RagTag	723541	725011	1470	1838.75	1
PU6_v3_fin	AL3G39250	scaffold_8	10168635	10168985	350	438.75	1
PU6_v3_fin	AL3G39250	scaffold_3	12749748	12750098	350	438.75	2
PU6_v3_fin	AL3G53950	scaffold_3	26427240	26427859	619	1312.5	1
PU6_v3_fin	AL4G11220	scaffold_4	793267	794344	1077	1806.25	1
PU6_v3_fin	AL4G11240	scaffold_4	813096	816838	3742	4575	1
PU6_v3_fin	AL4G11250	scaffold_4	817006	818474	1468	1838.75	1
TE11_v2	AL3G39250	scaffold_8_RagTag	10598420	10598770	350	438.75	1
TE11_v2	AL3G53950	scaffold_3_RagTag	26165730	26166776	1046	1312.5	1
TE11_v2	AL4G11220	scaffold_4_RagTag	623875	625317	1442	1806.25	1
TE11_v2	AL4G11240	scaffold_4_RagTag	639402	642975	3573	4575	1
TE11_v2	AL4G11250	scaffold_4_RagTag	643144	644614	1470	1838.75	1
TE4_v1	AL3G39250	scaffold_8_RagTag:237858-24797477	11162982	11163332	350	438.75	1
TE4_v1	AL3G53950	scaffold_3_RagTag:1-25320414	25873131	25874177	1046	1312.5	1
TE4_v1	AL4G11220	scaffold_4_RagTag:329527-26177039	1085513	1086957	1444	1806.25	1
TE4_v1	AL4G11240	scaffold_4_RagTag:329527-26177039	1112685	1116409	3724	4575	1
TE4_v1	AL4G11250	scaffold_4_RagTag:329527-26177039	1116577	1118047	1470	1838.75	1
TE8_v1	AL3G53950	scaffold_3_RagTag:1-26654334	25801201	25802059	858	1312.5	1
TE8_v1	AL4G11220	scaffold_4_RagTag:825599-25061996	992371	993815	1444	1806.25	1
TE8_v1	AL4G11240	scaffold_4_RagTag:825599-25061996	1017746	1021512	3766	4575	1
TE8_v1	AL4G11250	scaffold_4_RagTag:825599-25061996	1021680	1023150	1470	1838.75	1
WS1_v2_s	AL3G53950	scaffold_3_RagTag	25265635	25266588	953	1312.5	1
WS1_v2_s	AL4G11220	scaffold_4_RagTag	896060	897512	1452	1806.25	1
WS1_v2_s	AL4G11240	scaffold_4_RagTag	934341	937994	3653	4575	1
WS1_v2_s	AL4G11250	scaffold_4_RagTag	939259	940729	1470	1838.75	1
