assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL7G37990	scaffold_7_RagTag	24386388	24386941	553	692.5	4
KN003hexa_v0	AL7G37990	scaffold_7_RagTag	24405373	24405926	553	692.5	5
KN005_v1	AL7G37990	scaffold_4_RagTag	918813	919366	553	692.5	1
KN005_v1	AL7G37990	scaffold_4_RagTag	4077218	4077771	553	692.5	2
KN005_v1	AL7G37990	scaffold_8_RagTag	448774	449327	553	692.5	3
KN005_v1	AL7G37990	scaffold_5_RagTag	10077389	10077941	552	692.5	4
KN005_v1	AL7G37990	scaffold_6_RagTag	24392583	24393136	553	692.5	5
KN005_v1	AL7G37990	scaffold_7_RagTag	24720780	24721332	552	692.5	6
KN006_v1	AL7G37990	scaffold_2_RagTag	15055480	15056033	553	692.5	1
KN006_v1	AL7G37990	scaffold_4_RagTag	7775389	7775942	553	692.5	2
KN006_v1	AL7G37990	scaffold_4_RagTag	11497933	11498486	553	692.5	3
KN006_v1	AL7G37990	scaffold_3_RagTag	23324373	23324926	553	692.5	4
KN006_v1	AL7G37990	scaffold_7_RagTag	25924280	25924832	552	692.5	5
KN006_v1	AL7G37990	scaffold_7_RagTag	25948577	25949129	552	692.5	6
MN47_mabs_v3	AL7G37990	scaffold_7_RagTag	12106479	12107032	553	692.5	1
MN47_mabs_v3	AL7G37990	scaffold_7_RagTag	26050597	26051150	553	692.5	2
MN47_mabs_v3	AL7G37990	scaffold_7_RagTag	26069579	26070132	553	692.5	3
MN47_mabs_v3	AL7G37990	scaffold_7_RagTag	26088564	26089117	553	692.5	4
MN47_mabs_v3	AL7G37990	scaffold_7_RagTag	26107488	26108040	552	692.5	5
MN47_mabs_v3	AL7G37990	scaffold_1_RagTag	7250741	7251294	553	692.5	6
MN47_mabs_v3	AL7G37990	scaffold_1_RagTag	29394713	29395266	553	692.5	7
MN47_mabs_v3	AL7G37990	scaffold_8_RagTag	715035	715588	553	692.5	8
MN47_mabs_v3	AL7G37990	scaffold_2_RagTag	7601005	7601558	553	692.5	9
MN47_v4	AL7G37990	scaffold_7_RagTag	12106479	12107032	553	692.5	1
MN47_v4	AL7G37990	scaffold_7_RagTag	26050597	26051150	553	692.5	2
MN47_v4	AL7G37990	scaffold_7_RagTag	26069579	26070132	553	692.5	3
MN47_v4	AL7G37990	scaffold_7_RagTag	26088564	26089117	553	692.5	4
MN47_v4	AL7G37990	scaffold_7_RagTag	26107488	26108040	552	692.5	5
MN47_v4	AL7G37990	scaffold_1_RagTag	7250741	7251294	553	692.5	6
MN47_v4	AL7G37990	scaffold_1_RagTag	29362951	29363504	553	692.5	7
MN47_v4	AL7G37990	scaffold_8_RagTag	715035	715588	553	692.5	8
MN47_v4	AL7G37990	scaffold_2_RagTag	7601005	7601558	553	692.5	9
Nla	AL7G37990	scaffold_1_RagTag	17424983	17425536	553	692.5	1
Nla	AL7G37990	scaffold_3_RagTag	12003186	12003739	553	692.5	2
Nla	AL7G37990	scaffold_3_RagTag	22392684	22393237	553	692.5	3
Nla	AL7G37990	scaffold_6_RagTag	22624903	22625457	554	692.5	4
NT1_v2	AL7G37990	scaffold_4	2489036	2489588	552	692.5	1
NT1_v2	AL7G37990	scaffold_4	17181871	17182425	554	692.5	2
NT1_v2	AL7G37990	scaffold_3	25692347	25692897	550	692.5	3
NT12_v2	AL7G37990	scaffold_6_RagTag	6165178	6165730	552	692.5	1
NT12_v2	AL7G37990	scaffold_7_RagTag	18248428	18248777	349	692.5	2
NT12_v2	AL7G37990	scaffold_7_RagTag	23346534	23347086	552	692.5	3
NT12_v2	AL7G37990	scaffold_7_RagTag	28026280	28026830	550	692.5	4
NT12_v2	AL7G37990	scaffold_3_RagTag	3666905	3667457	552	692.5	5
NT8_v2_fix	AL7G37990	scaffold_3_RagTag	24057268	24057814	546	692.5	1
NT9_v2	AL7G37990	scaffold_1_RagTag	23481718	23482270	552	692.5	1
NT9_v2	AL7G37990	scaffold_7_RagTag	22749089	22749641	552	692.5	2
NT9_v2	AL7G37990	scaffold_7_RagTag	27502099	27502650	551	692.5	3
PU6_v3_fin	AL7G37990	scaffold_7	18639520	18640072	552	692.5	1
PU6_v3_fin	AL7G37990	scaffold_3	24478897	24479453	556	692.5	2
TE11_v2	AL7G37990	scaffold_7_RagTag	17636562	17637115	553	692.5	1
TE4_v1	AL7G37990	scaffold_7_RagTag:1-29301300	17326101	17326653	552	692.5	1
TE4_v1	AL7G37990	scaffold_3_RagTag:1-25320414	24134719	24135274	555	692.5	2
TE8_v1	AL7G37990	scaffold_7_RagTag:0-28571223	17950115	17950669	554	692.5	1
TE8_v1	AL7G37990	scaffold_7_RagTag:0-28571223	17959981	17960535	554	692.5	2
TE8_v1	AL7G37990	scaffold_7_RagTag:0-28571223	22458231	22458783	552	692.5	3
TE8_v1	AL7G37990	scaffold_5_RagTag:609893-23791649	5067600	5068152	552	692.5	4
TE8_v1	AL7G37990	scaffold_3_RagTag:1-26654334	14116748	14117302	554	692.5	5
TE8_v1	AL7G37990	scaffold_3_RagTag:1-26654334	15462941	15463495	554	692.5	6
TE8_v1	AL7G37990	scaffold_2_RagTag:0-23605790	1812928	1813482	554	692.5	7
WS1_v2_s	AL7G37990	scaffold_7_RagTag	17931529	17932081	552	692.5	1
WS1_v2_s	AL7G37990	scaffold_1_RagTag	11109407	11109959	552	692.5	2
