assembly	gene	scaffold	start	end	length	max_length	copy
NT1_v2	AL7G30350	scaffold_7	8207007	8209344	2337	2941.25	1
NT12_v2	AL5G24542	scaffold_5_RagTag	16528843	16531772	2929	3666.25	1
NT12_v2	AL7G30310	scaffold_7_RagTag	9086175	9087775	1600	3298.75	1
NT12_v2	AL7G30350	scaffold_7_RagTag	9103926	9106274	2348	2941.25	1
NT8_v2_fix	AL5G24542	scaffold_5_RagTag	13172402	13175345	2943	3666.25	1
NT8_v2_fix	AL7G30310	scaffold_7_RagTag	9042771	9045354	2583	3298.75	1
NT8_v2_fix	AL7G30350	scaffold_7_RagTag	9130536	9132884	2348	2941.25	1
NT9_v2	AL5G24542	scaffold_5_RagTag	13895536	13898481	2945	3666.25	1
NT9_v2	AL7G30310	scaffold_7_RagTag	9127042	9129030	1988	3298.75	1
NT9_v2	AL7G30350	scaffold_7_RagTag	9152052	9154394	2342	2941.25	1
PU6_v3_fin	AL5G24542	scaffold_5	13644895	13647849	2954	3666.25	1
PU6_v3_fin	AL7G30310	scaffold_7	9171724	9174318	2594	3298.75	1
PU6_v3_fin	AL7G30350	scaffold_7	9217729	9220076	2347	2941.25	1
TE11_v2	AL5G24542	scaffold_5_RagTag	13260373	13263321	2948	3666.25	1
TE11_v2	AL7G30310	scaffold_7_RagTag	8927283	8929881	2598	3298.75	1
TE11_v2	AL7G30350	scaffold_7_RagTag	8942255	8944601	2346	2941.25	1
TE4_v1	AL5G24542	scaffold_5_RagTag:29852-15762170	13034815	13037758	2943	3666.25	1
TE4_v1	AL7G30310	scaffold_7_RagTag:1-29301300	8896885	8899484	2599	3298.75	1
TE4_v1	AL7G30350	scaffold_7_RagTag:1-29301300	8913629	8916383	2754	2941.25	1
TE8_v1	AL5G24542	scaffold_5_RagTag:609893-23791649	13820072	13823020	2948	3666.25	1
TE8_v1	AL7G30310	scaffold_7_RagTag:0-28571223	8743606	8746190	2584	3298.75	1
TE8_v1	AL7G30350	scaffold_7_RagTag:0-28571223	8769941	8772513	2572	2941.25	1
WS1_v2_s	AL5G24542	scaffold_5_RagTag	13805193	13808144	2951	3666.25	1
WS1_v2_s	AL7G30310	scaffold_7_RagTag	9043819	9046388	2569	3298.75	1
WS1_v2_s	AL7G30350	scaffold_7_RagTag	9063786	9066133	2347	2941.25	1
