assembly	gene	scaffold	start	end	length	max_length	copy
ALR	AL686U10010	scaffold_5	10150720	10152271	1551	1745	2
ALR	AL686U10010	scaffold_5	10161255	10162330	1075	1745	3
ALR	AL686U10010	scaffold_5	10196164	10197244	1080	1745	4
ALR	AL686U10010	scaffold_5	10224554	10226158	1604	1745	5
ALR	AL686U10010	scaffold_5	10329160	10330233	1073	1745	6
ALR	AL686U10010	scaffold_5	10347799	10348817	1018	1745	7
ALR	AL686U10010	scaffold_5	10397714	10399319	1605	1745	8
ALR	AL7G52260	scaffold_5	10156091	10157807	1716	2845	1
ALR	AL7G52260	scaffold_5	10193082	10194273	1191	2845	2
ALR	AL7G52260	scaffold_5	10221473	10222664	1191	2845	3
ALR	AL7G52280	scaffold_5	10139404	10141264	1860	3595	1
ALR	AL7G52280	scaffold_5	10150720	10152271	1551	3595	2
ALR	AL7G52280	scaffold_5	10156855	10158640	1785	3595	3
ALR	AL7G52280	scaffold_5	10161218	10163094	1876	3595	4
ALR	AL7G52280	scaffold_5	10176903	10179683	2780	3595	5
ALR	AL7G52280	scaffold_5	10196027	10198008	1981	3595	6
ALR	AL7G52280	scaffold_5	10211817	10214597	2780	3595	7
ALR	AL7G52280	scaffold_5	10224417	10226355	1938	3595	8
ALR	AL7G52280	scaffold_5	10329089	10330949	1860	3595	9
ALR	AL7G52280	scaffold_5	10347799	10349565	1766	3595	10
ALR	AL7G52280	scaffold_5	10397307	10399319	2012	3595	11
ALR	AL7G52300	scaffold_5	10139404	10141263	1859	3545	1
ALR	AL7G52300	scaffold_5	10150720	10152271	1551	3545	2
ALR	AL7G52300	scaffold_5	10161218	10163097	1879	3545	3
ALR	AL7G52300	scaffold_5	10176903	10179685	2782	3545	4
ALR	AL7G52300	scaffold_5	10196066	10198011	1945	3545	5
ALR	AL7G52300	scaffold_5	10211817	10214599	2782	3545	6
ALR	AL7G52300	scaffold_5	10224456	10226357	1901	3545	7
ALR	AL7G52300	scaffold_5	10329089	10330948	1859	3545	8
ALR	AL7G52300	scaffold_5	10347799	10349592	1793	3545	9
ALR	AL7G52300	scaffold_5	10376571	10378351	1780	3545	10
ALR	AL7G52300	scaffold_5	10397714	10399319	1605	3545	11
ALR	AL7G52400	scaffold_5	10139548	10141166	1618	2810	1
ALR	AL7G52400	scaffold_5	10161322	10163039	1717	2810	2
ALR	AL7G52400	scaffold_5	10196237	10197953	1716	2810	3
ALR	AL7G52400	scaffold_5	10224627	10226300	1673	2810	4
ALR	AL7G52400	scaffold_5	10329233	10330851	1618	2810	5
ALR	AL7G52400	scaffold_5	10347800	10349455	1655	2810	6
ALR	AL7G52400	scaffold_5	10397714	10399215	1501	2810	7
ALR	AL7G52430	scaffold_5	10139452	10141264	1812	2303.75	1
ALR	AL7G52430	scaffold_5	10150720	10152271	1551	2303.75	2
ALR	AL7G52430	scaffold_5	10161228	10163094	1866	2303.75	3
ALR	AL7G52430	scaffold_5	10196141	10198008	1867	2303.75	4
ALR	AL7G52430	scaffold_5	10224531	10226355	1824	2303.75	5
ALR	AL7G52430	scaffold_5	10329137	10330949	1812	2303.75	6
ALR	AL7G52430	scaffold_5	10347799	10349565	1766	2303.75	7
ALR	AL7G52430	scaffold_5	10397714	10399319	1605	2303.75	8
BAM12_v2	AL686U10010	scaffold_7_RagTag	25311729	25312939	1210	1745	1
BAM12_v2	AL686U10010	scaffold_7_RagTag	25336328	25337090	762	1745	2
BAM12_v2	AL686U10010	scaffold_7_RagTag	25343224	25344893	1669	1745	3
BAM12_v2	AL7G52260	scaffold_7_RagTag	25336479	25339050	2571	2845	1
BAM12_v2	AL7G52280	scaffold_7_RagTag	25295422	25296965	1543	3595	1
BAM12_v2	AL7G52280	scaffold_7_RagTag	25311731	25314161	2430	3595	2
BAM12_v2	AL7G52280	scaffold_7_RagTag	25315321	25316900	1579	3595	3
BAM12_v2	AL7G52280	scaffold_7_RagTag	25335339	25338062	2723	3595	4
BAM12_v2	AL7G52280	scaffold_7_RagTag	25343224	25344893	1669	3595	5
BAM12_v2	AL7G52300	scaffold_7_RagTag	25295420	25296965	1545	3545	1
BAM12_v2	AL7G52300	scaffold_7_RagTag	25311729	25314964	3235	3545	2
BAM12_v2	AL7G52300	scaffold_7_RagTag	25335339	25337619	2280	3545	3
BAM12_v2	AL7G52300	scaffold_7_RagTag	25343224	25344893	1669	3545	4
BAM12_v2	AL7G52400	scaffold_7_RagTag	25295477	25296965	1488	2810	1
BAM12_v2	AL7G52400	scaffold_7_RagTag	25311786	25314028	2242	2810	2
BAM12_v2	AL7G52400	scaffold_7_RagTag	25335418	25337017	1599	2810	3
BAM12_v2	AL7G52400	scaffold_7_RagTag	25343334	25344893	1559	2810	4
BAM12_v2	AL7G52430	scaffold_7_RagTag	25295422	25296965	1543	2303.75	1
BAM12_v2	AL7G52430	scaffold_7_RagTag	25311731	25312940	1209	2303.75	2
BAM12_v2	AL7G52430	scaffold_7_RagTag	25335339	25337113	1774	2303.75	3
BAM12_v2	AL7G52430	scaffold_7_RagTag	25343224	25344893	1669	2303.75	4
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23515838	23516906	1068	1745	1
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23530164	23531229	1065	1745	2
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23563343	23564952	1609	1745	3
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23566104	23566883	779	1745	4
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23592017	23593626	1609	1745	5
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23594777	23595556	779	1745	6
BOR_v1	AL686U10010	scaffold_7_RagTag:0-26551907	23643036	23644122	1086	1745	7
BOR_v1	AL7G52260	scaffold_7_RagTag:0-26551907	23530639	23533086	2447	2845	1
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23515106	23516938	1832	3595	1
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23519257	23520839	1582	3595	2
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23529393	23531379	1986	3595	3
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23563343	23566920	3577	3595	4
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23568306	23570466	2160	3595	5
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23592017	23595593	3576	3595	6
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23596979	23599139	2160	3595	7
BOR_v1	AL7G52280	scaffold_7_RagTag:0-26551907	23642320	23644155	1835	3595	8
BOR_v1	AL7G52300	scaffold_7_RagTag:0-26551907	23515104	23516938	1834	3545	1
BOR_v1	AL7G52300	scaffold_7_RagTag:0-26551907	23529393	23531337	1944	3545	2
BOR_v1	AL7G52300	scaffold_7_RagTag:0-26551907	23563343	23564985	1642	3545	3
BOR_v1	AL7G52300	scaffold_7_RagTag:0-26551907	23592017	23593659	1642	3545	4
BOR_v1	AL7G52300	scaffold_7_RagTag:0-26551907	23642320	23644155	1835	3545	5
BOR_v1	AL7G52400	scaffold_7_RagTag:0-26551907	23515161	23516833	1672	2810	1
BOR_v1	AL7G52400	scaffold_7_RagTag:0-26551907	23529393	23531156	1763	2810	2
BOR_v1	AL7G52400	scaffold_7_RagTag:0-26551907	23563343	23564879	1536	2810	3
BOR_v1	AL7G52400	scaffold_7_RagTag:0-26551907	23592017	23593553	1536	2810	4
BOR_v1	AL7G52400	scaffold_7_RagTag:0-26551907	23642414	23644049	1635	2810	5
BOR_v1	AL7G52430	scaffold_7_RagTag:0-26551907	23515106	23516928	1822	2303.75	1
BOR_v1	AL7G52430	scaffold_7_RagTag:0-26551907	23529393	23531252	1859	2303.75	2
BOR_v1	AL7G52430	scaffold_7_RagTag:0-26551907	23563343	23564975	1632	2303.75	3
BOR_v1	AL7G52430	scaffold_7_RagTag:0-26551907	23592017	23593649	1632	2303.75	4
BOR_v1	AL7G52430	scaffold_7_RagTag:0-26551907	23642320	23644145	1825	2303.75	5
F1-14	AL686U10010	scaffold_7_RagTag	25334066	25335146	1080	1745	1
F1-14	AL686U10010	scaffold_7_RagTag	25346125	25347160	1035	1745	2
F1-14	AL686U10010	scaffold_7_RagTag	25385502	25386848	1346	1745	3
F1-14	AL686U10010	scaffold_7_RagTag	25402038	25403742	1704	1745	4
F1-14	AL686U10010	scaffold_7_RagTag	25417034	25418127	1093	1745	5
F1-14	AL7G52260	scaffold_7_RagTag	25334540	25335702	1162	2845	1
F1-14	AL7G52260	scaffold_7_RagTag	25407562	25409882	2320	2845	2
F1-14	AL7G52280	scaffold_7_RagTag	25333312	25335731	2419	3595	1
F1-14	AL7G52280	scaffold_7_RagTag	25345359	25347209	1850	3595	2
F1-14	AL7G52280	scaffold_7_RagTag	25355935	25359246	3311	3595	3
F1-14	AL7G52280	scaffold_7_RagTag	25385502	25387408	1906	3595	4
F1-14	AL7G52280	scaffold_7_RagTag	25402071	25405598	3527	3595	5
F1-14	AL7G52280	scaffold_7_RagTag	25416318	25418160	1842	3595	6
F1-14	AL7G52300	scaffold_7_RagTag	25333310	25335704	2394	3545	1
F1-14	AL7G52300	scaffold_7_RagTag	25345356	25347212	1856	3545	2
F1-14	AL7G52300	scaffold_7_RagTag	25402038	25403956	1918	3545	3
F1-14	AL7G52300	scaffold_7_RagTag	25416318	25418160	1842	3545	4
F1-14	AL7G52400	scaffold_7_RagTag	25333441	25335073	1632	2810	1
F1-14	AL7G52400	scaffold_7_RagTag	25345414	25347123	1709	2810	2
F1-14	AL7G52400	scaffold_7_RagTag	25385588	25386798	1210	2810	3
F1-14	AL7G52400	scaffold_7_RagTag	25402093	25403852	1759	2810	4
F1-14	AL7G52400	scaffold_7_RagTag	25416412	25418054	1642	2810	5
F1-14	AL7G52430	scaffold_7_RagTag	25333312	25335169	1857	2303.75	1
F1-14	AL7G52430	scaffold_7_RagTag	25345359	25347204	1845	2303.75	2
F1-14	AL7G52430	scaffold_7_RagTag	25385502	25386848	1346	2303.75	3
F1-14	AL7G52430	scaffold_7_RagTag	25402071	25403742	1671	2303.75	4
F1-14	AL7G52430	scaffold_7_RagTag	25416318	25418150	1832	2303.75	5
KN003hexa_v0	AL686U10010	scaffold_7_RagTag	23603448	23604538	1090	1745	1
KN003hexa_v0	AL686U10010	scaffold_7_RagTag	23614073	23615716	1643	1745	2
KN003hexa_v0	AL686U10010	scaffold_7_RagTag	23625091	23626266	1175	1745	3
KN003hexa_v0	AL686U10010	scaffold_7_RagTag	23653912	23654971	1059	1745	4
KN003hexa_v0	AL7G52260	scaffold_7_RagTag	23603936	23606599	2663	2845	1
KN003hexa_v0	AL7G52280	scaffold_7_RagTag	23602822	23605440	2618	3595	1
KN003hexa_v0	AL7G52280	scaffold_7_RagTag	23614073	23615716	1643	3595	2
KN003hexa_v0	AL7G52280	scaffold_7_RagTag	23653146	23655004	1858	3595	3
KN003hexa_v0	AL7G52300	scaffold_7_RagTag	23602776	23605095	2319	3545	1
KN003hexa_v0	AL7G52300	scaffold_7_RagTag	23614073	23615716	1643	3545	2
KN003hexa_v0	AL7G52300	scaffold_7_RagTag	23653144	23655004	1860	3545	3
KN003hexa_v0	AL7G52400	scaffold_7_RagTag	23602832	23604465	1633	2810	1
KN003hexa_v0	AL7G52400	scaffold_7_RagTag	23614183	23615716	1533	2810	2
KN003hexa_v0	AL7G52400	scaffold_7_RagTag	23653201	23654898	1697	2810	3
KN003hexa_v0	AL7G52430	scaffold_7_RagTag	23602822	23604561	1739	2303.75	1
KN003hexa_v0	AL7G52430	scaffold_7_RagTag	23614073	23615716	1643	2303.75	2
KN003hexa_v0	AL7G52430	scaffold_7_RagTag	23625091	23626266	1175	2303.75	3
KN003hexa_v0	AL7G52430	scaffold_7_RagTag	23653146	23654994	1848	2303.75	4
KN005_v1	AL686U10010	scaffold_7_RagTag	24045278	24046368	1090	1745	1
KN005_v1	AL7G52260	scaffold_7_RagTag	24045766	24046974	1208	2845	1
KN005_v1	AL7G52280	scaffold_7_RagTag	24026925	24029816	2891	3595	1
KN005_v1	AL7G52280	scaffold_7_RagTag	24044530	24047166	2636	3595	2
KN005_v1	AL7G52300	scaffold_7_RagTag	24026925	24029816	2891	3545	1
KN005_v1	AL7G52300	scaffold_7_RagTag	24044527	24046976	2449	3545	2
KN005_v1	AL7G52400	scaffold_7_RagTag	24027035	24029816	2781	2810	1
KN005_v1	AL7G52400	scaffold_7_RagTag	24044585	24046295	1710	2810	2
KN005_v1	AL7G52430	scaffold_7_RagTag	24028756	24029816	1060	2303.75	1
KN005_v1	AL7G52430	scaffold_7_RagTag	24044530	24046391	1861	2303.75	2
KN006_v1	AL686U10010	scaffold_7_RagTag	25015669	25016759	1090	1745	1
KN006_v1	AL686U10010	scaffold_7_RagTag	25056227	25057802	1575	1745	2
KN006_v1	AL686U10010	scaffold_7_RagTag	25067808	25068867	1059	1745	3
KN006_v1	AL7G52260	scaffold_7_RagTag	25016157	25018867	2710	2845	1
KN006_v1	AL7G52260	scaffold_3_RagTag	25575542	25577103	1561	2845	2
KN006_v1	AL7G52280	scaffold_7_RagTag	25014945	25017705	2760	3595	1
KN006_v1	AL7G52280	scaffold_7_RagTag	25056227	25057802	1575	3595	2
KN006_v1	AL7G52280	scaffold_7_RagTag	25067062	25068883	1821	3595	3
KN006_v1	AL7G52300	scaffold_7_RagTag	25014945	25017292	2347	3545	1
KN006_v1	AL7G52300	scaffold_7_RagTag	25056227	25057802	1575	3545	2
KN006_v1	AL7G52300	scaffold_7_RagTag	25067062	25068883	1821	3545	3
KN006_v1	AL7G52300	scaffold_3_RagTag	25575533	25577103	1570	3545	4
KN006_v1	AL7G52400	scaffold_7_RagTag	25015055	25016686	1631	2810	1
KN006_v1	AL7G52400	scaffold_7_RagTag	25056337	25057802	1465	2810	2
KN006_v1	AL7G52400	scaffold_7_RagTag	25067172	25068794	1622	2810	3
KN006_v1	AL7G52430	scaffold_7_RagTag	25014945	25016782	1837	2303.75	1
KN006_v1	AL7G52430	scaffold_7_RagTag	25056227	25057802	1575	2303.75	2
KN006_v1	AL7G52430	scaffold_7_RagTag	25067062	25068883	1821	2303.75	3
MN47_mabs_v3	AL686U10010	scaffold_7_RagTag	25136186	25137581	1395	1745	1
MN47_mabs_v3	AL686U10010	scaffold_7_RagTag	25151034	25152054	1020	1745	2
MN47_mabs_v3	AL686U10010	scaffold_7_RagTag	25203413	25204503	1090	1745	3
MN47_mabs_v3	AL686U10010	scaffold_7_RagTag	25219590	25220643	1053	1745	4
MN47_mabs_v3	AL7G52260	scaffold_7_RagTag	25157776	25160255	2479	2845	1
MN47_mabs_v3	AL7G52260	scaffold_7_RagTag	25203901	25205497	1596	2845	2
MN47_mabs_v3	AL7G52260	scaffold_7_RagTag	25220051	25221249	1198	2845	3
MN47_mabs_v3	AL7G52260	scaffold_7_RagTag	25224154	25226429	2275	2845	4
MN47_mabs_v3	AL7G52280	scaffold_7_RagTag	25136189	25139113	2924	3595	1
MN47_mabs_v3	AL7G52280	scaffold_7_RagTag	25150236	25152054	1818	3595	2
MN47_mabs_v3	AL7G52280	scaffold_7_RagTag	25202668	25205162	2494	3595	3
MN47_mabs_v3	AL7G52280	scaffold_7_RagTag	25218824	25221699	2875	3595	4
MN47_mabs_v3	AL7G52280	scaffold_7_RagTag	25223368	25226097	2729	3595	5
MN47_mabs_v3	AL7G52300	scaffold_7_RagTag	25136186	25138026	1840	3545	1
MN47_mabs_v3	AL7G52300	scaffold_7_RagTag	25150233	25152054	1821	3545	2
MN47_mabs_v3	AL7G52300	scaffold_7_RagTag	25202665	25205500	2835	3545	3
MN47_mabs_v3	AL7G52300	scaffold_7_RagTag	25218822	25221251	2429	3545	4
MN47_mabs_v3	AL7G52300	scaffold_7_RagTag	25224892	25226432	1540	3545	5
MN47_mabs_v3	AL7G52400	scaffold_7_RagTag	25136244	25137508	1264	2810	1
MN47_mabs_v3	AL7G52400	scaffold_7_RagTag	25150291	25152538	2247	2810	2
MN47_mabs_v3	AL7G52400	scaffold_7_RagTag	25202723	25204430	1707	2810	3
MN47_mabs_v3	AL7G52400	scaffold_7_RagTag	25218879	25220576	1697	2810	4
MN47_mabs_v3	AL7G52430	scaffold_7_RagTag	25136189	25137604	1415	2303.75	1
MN47_mabs_v3	AL7G52430	scaffold_7_RagTag	25150236	25152054	1818	2303.75	2
MN47_mabs_v3	AL7G52430	scaffold_7_RagTag	25167742	25168830	1088	2303.75	3
MN47_mabs_v3	AL7G52430	scaffold_7_RagTag	25202668	25204526	1858	2303.75	4
MN47_mabs_v3	AL7G52430	scaffold_7_RagTag	25218824	25220666	1842	2303.75	5
MN47_v4	AL686U10010	scaffold_7_RagTag	25136186	25137581	1395	1745	1
MN47_v4	AL686U10010	scaffold_7_RagTag	25151034	25152054	1020	1745	2
MN47_v4	AL686U10010	scaffold_7_RagTag	25203413	25204503	1090	1745	3
MN47_v4	AL686U10010	scaffold_7_RagTag	25219590	25220643	1053	1745	4
MN47_v4	AL7G52260	scaffold_7_RagTag	25157776	25160255	2479	2845	1
MN47_v4	AL7G52260	scaffold_7_RagTag	25203901	25205497	1596	2845	2
MN47_v4	AL7G52260	scaffold_7_RagTag	25220051	25221249	1198	2845	3
MN47_v4	AL7G52260	scaffold_7_RagTag	25224154	25226429	2275	2845	4
MN47_v4	AL7G52280	scaffold_7_RagTag	25136189	25139113	2924	3595	1
MN47_v4	AL7G52280	scaffold_7_RagTag	25150236	25152054	1818	3595	2
MN47_v4	AL7G52280	scaffold_7_RagTag	25202668	25205162	2494	3595	3
MN47_v4	AL7G52280	scaffold_7_RagTag	25218824	25221699	2875	3595	4
MN47_v4	AL7G52280	scaffold_7_RagTag	25223368	25226097	2729	3595	5
MN47_v4	AL7G52300	scaffold_7_RagTag	25136186	25138026	1840	3545	1
MN47_v4	AL7G52300	scaffold_7_RagTag	25150233	25152054	1821	3545	2
MN47_v4	AL7G52300	scaffold_7_RagTag	25202665	25205500	2835	3545	3
MN47_v4	AL7G52300	scaffold_7_RagTag	25218822	25221251	2429	3545	4
MN47_v4	AL7G52300	scaffold_7_RagTag	25224892	25226432	1540	3545	5
MN47_v4	AL7G52400	scaffold_7_RagTag	25136244	25137508	1264	2810	1
MN47_v4	AL7G52400	scaffold_7_RagTag	25150291	25152538	2247	2810	2
MN47_v4	AL7G52400	scaffold_7_RagTag	25202723	25204430	1707	2810	3
MN47_v4	AL7G52400	scaffold_7_RagTag	25218879	25220576	1697	2810	4
MN47_v4	AL7G52430	scaffold_7_RagTag	25136189	25137604	1415	2303.75	1
MN47_v4	AL7G52430	scaffold_7_RagTag	25150236	25152054	1818	2303.75	2
MN47_v4	AL7G52430	scaffold_7_RagTag	25167742	25168830	1088	2303.75	3
MN47_v4	AL7G52430	scaffold_7_RagTag	25202668	25204526	1858	2303.75	4
MN47_v4	AL7G52430	scaffold_7_RagTag	25218824	25220666	1842	2303.75	5
Nla	AL686U10010	scaffold_7_RagTag	24440615	24442219	1604	1745	1
Nla	AL686U10010	scaffold_7_RagTag	24496037	24497055	1018	1745	2
Nla	AL686U10010	scaffold_7_RagTag	24515821	24516880	1059	1745	3
Nla	AL686U10010	scaffold_7_RagTag	24527911	24528734	823	1745	4
Nla	AL686U10010	scaffold_7_RagTag	24543085	24544701	1616	1745	5
Nla	AL686U10010	scaffold_7_RagTag	24564803	24565870	1067	1745	6
Nla	AL686U10010	scaffold_7_RagTag	24956098	24957178	1080	1745	7
Nla	AL686U10010	scaffold_7_RagTag	25002349	25003647	1298	1745	8
Nla	AL686U10010	scaffold_7_RagTag	25019068	25020141	1073	1745	9
Nla	AL7G52260	scaffold_7_RagTag	24531829	24534434	2605	2845	1
Nla	AL7G52260	scaffold_7_RagTag	24975738	24977614	1876	2845	2
Nla	AL7G52260	scaffold_7_RagTag	25003350	25005173	1823	2845	3
Nla	AL7G52280	scaffold_7_RagTag	24440615	24442623	2008	3595	1
Nla	AL7G52280	scaffold_7_RagTag	24495262	24497055	1793	3595	2
Nla	AL7G52280	scaffold_7_RagTag	24543085	24544743	1658	3595	3
Nla	AL7G52280	scaffold_7_RagTag	24564082	24565903	1821	3595	4
Nla	AL7G52280	scaffold_7_RagTag	24955332	24957328	1996	3595	5
Nla	AL7G52280	scaffold_7_RagTag	25003329	25005173	1844	3595	6
Nla	AL7G52280	scaffold_7_RagTag	25018350	25021809	3459	3595	7
Nla	AL7G52300	scaffold_7_RagTag	24440615	24442219	1604	3545	1
Nla	AL7G52300	scaffold_7_RagTag	24461561	24463331	1770	3545	2
Nla	AL7G52300	scaffold_7_RagTag	24495262	24497055	1793	3545	3
Nla	AL7G52300	scaffold_7_RagTag	24531829	24534434	2605	3545	4
Nla	AL7G52300	scaffold_7_RagTag	24543085	24544743	1658	3545	5
Nla	AL7G52300	scaffold_7_RagTag	24564082	24565903	1821	3545	6
Nla	AL7G52300	scaffold_7_RagTag	24955330	24957286	1956	3545	7
Nla	AL7G52300	scaffold_7_RagTag	25002349	25005173	2824	3545	8
Nla	AL7G52300	scaffold_7_RagTag	25018350	25020178	1828	3545	9
Nla	AL7G52400	scaffold_7_RagTag	24440719	24442219	1500	2810	1
Nla	AL7G52400	scaffold_7_RagTag	24495399	24497054	1655	2810	2
Nla	AL7G52400	scaffold_7_RagTag	24543085	24544628	1543	2810	3
Nla	AL7G52400	scaffold_7_RagTag	24564174	24565797	1623	2810	4
Nla	AL7G52400	scaffold_7_RagTag	24955387	24957105	1718	2810	5
Nla	AL7G52400	scaffold_7_RagTag	25002443	25003647	1204	2810	6
Nla	AL7G52400	scaffold_7_RagTag	25018442	25020074	1632	2810	7
Nla	AL7G52430	scaffold_7_RagTag	24440615	24442219	1604	2303.75	1
Nla	AL7G52430	scaffold_7_RagTag	24495262	24497055	1793	2303.75	2
Nla	AL7G52430	scaffold_7_RagTag	24515823	24516880	1057	2303.75	3
Nla	AL7G52430	scaffold_7_RagTag	24543085	24544724	1639	2303.75	4
Nla	AL7G52430	scaffold_7_RagTag	24564082	24565893	1811	2303.75	5
Nla	AL7G52430	scaffold_7_RagTag	24955332	24957201	1869	2303.75	6
Nla	AL7G52430	scaffold_7_RagTag	25018350	25020168	1818	2303.75	7
NT1_v2	AL686U10010	scaffold_7	23348256	23349878	1622	1745	1
NT1_v2	AL7G52260	scaffold_8	16667644	16669287	1643	2845	1
NT1_v2	AL7G52280	scaffold_7	23348256	23349911	1655	3595	1
