assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL2G31060	scaffold_6_RagTag	5025845	5027970	2125	3435	2
al1_v2_s	AL2G31060	scaffold_6_RagTag	20475899	20478696	2797	3435	3
al1_v2_s	AL2G31060	scaffold_3_RagTag	17615587	17618265	2678	3435	4
al1_v2_s	AL2G31060	scaffold_1_RagTag	30382446	30385115	2669	3435	5
al1_v2_s	AL2G31060	scaffold_5_RagTag	16105522	16108319	2797	3435	6
AL27_v1	AL158U10020	scaffold_2_RagTag	16773635	16776732	3097	3416.25	1
AL27_v1	AL158U10030	scaffold_2_RagTag	16763488	16772524	9036	11753.75	1
AL27_v1	AL158U10030	scaffold_1_RagTag	26798197	26804200	6003	11753.75	2
AL27_v1	AL2G31040	scaffold_2_RagTag	16757871	16760683	2812	2921.25	1
AL27_v1	AL2G31050	scaffold_2_RagTag	16762516	16765066	2550	3285	1
AL27_v1	AL2G31050	scaffold_2_RagTag	16769911	16772524	2613	3285	2
AL27_v1	AL2G31060	scaffold_2_RagTag	16773819	16776732	2913	3435	1
AL27_v1	AL2G31060	scaffold_7_RagTag	10073327	10075752	2425	3435	2
ALR	AL158U10020	scaffold_2	20172737	20176039	3302	3416.25	1
ALR	AL158U10030	scaffold_2	20152190	20160965	8775	11753.75	1
ALR	AL158U10030	scaffold_2	20166214	20173307	7093	11753.75	2
ALR	AL2G31040	scaffold_2	20150178	20152701	2523	2921.25	1
ALR	AL2G31050	scaffold_2	20157358	20159971	2613	3285	1
ALR	AL2G31050	scaffold_2	20168416	20170982	2566	3285	2
ALR	AL2G31060	scaffold_2	20172921	20176039	3118	3435	1
ALR	AL2G31060	scaffold_4	14369506	14371782	2276	3435	2
ALR	AL2G31060	scaffold_6	10175327	10178742	3415	3435	3
BAM12_v2	AL158U10020	scaffold_2_RagTag	19279696	19282429	2733	3416.25	1
BAM12_v2	AL158U10030	scaffold_2_RagTag	19261446	19266323	4877	11753.75	1
BAM12_v2	AL158U10030	scaffold_2_RagTag	19272797	19278560	5763	11753.75	2
BAM12_v2	AL158U10030	scaffold_5_RagTag	12477372	12483517	6145	11753.75	3
BAM12_v2	AL2G31040	scaffold_2_RagTag	19259434	19261971	2537	2921.25	1
BAM12_v2	AL2G31050	scaffold_2_RagTag	19263804	19266323	2519	3285	1
BAM12_v2	AL2G31050	scaffold_2_RagTag	19275944	19278560	2616	3285	2
BAM12_v2	AL2G31060	scaffold_2_RagTag	19279880	19282429	2549	3435	1
BAM12_v2	AL2G31060	scaffold_2_RagTag	21984211	21987008	2797	3435	2
BAM12_v2	AL2G31060	scaffold_3_RagTag	20397797	20400475	2678	3435	3
BAM12_v2	AL2G31060	scaffold_7_RagTag	24038255	24041399	3144	3435	4
BAM12_v2	AL2G31060	scaffold_7_RagTag	28535767	28538192	2425	3435	5
BAM12_v2	AL2G31060	scaffold_1_RagTag	14189446	14192250	2804	3435	6
BAM12_v2	AL2G31060	scaffold_8_RagTag	803557	806360	2803	3435	7
BOR_v1	AL158U10020	scaffold_2_RagTag:0-21425966	17084619	17087382	2763	3416.25	1
BOR_v1	AL158U10030	scaffold_2_RagTag:0-21425966	17059868	17071355	11487	11753.75	1
BOR_v1	AL158U10030	scaffold_2_RagTag:0-21425966	17073869	17083500	9631	11753.75	2
BOR_v1	AL2G31040	scaffold_2_RagTag:0-21425966	17057857	17060393	2536	2921.25	1
BOR_v1	AL2G31050	scaffold_2_RagTag:0-21425966	17062895	17065505	2610	3285	1
BOR_v1	AL2G31050	scaffold_2_RagTag:0-21425966	17074832	17077383	2551	3285	2
BOR_v1	AL2G31060	scaffold_2_RagTag:0-21425966	17084803	17087382	2579	3435	1
BOR_v1	AL2G31060	scaffold_2_RagTag:0-21425966	20251701	20254154	2453	3435	2
BOR_v1	AL2G31060	scaffold_6_RagTag:0-24760478	18095425	18097846	2421	3435	3
F1-14	AL158U10020	scaffold_2_RagTag	19437593	19440358	2765	3416.25	1
F1-14	AL158U10030	scaffold_2_RagTag	19421880	19432980	11100	11753.75	1
F1-14	AL158U10030	scaffold_1_RagTag	25437160	25443471	6311	11753.75	2
F1-14	AL2G31040	scaffold_2_RagTag	19419868	19422402	2534	2921.25	1
F1-14	AL2G31050	scaffold_2_RagTag	19424903	19427511	2608	3285	1
F1-14	AL2G31050	scaffold_2_RagTag	19433856	19436469	2613	3285	2
F1-14	AL2G31060	scaffold_2_RagTag	19437777	19440358	2581	3435	1
F1-14	AL2G31060	scaffold_4_RagTag	448633	451033	2400	3435	2
KN003hexa_v0	AL158U10020	scaffold_2_RagTag	17785189	17787921	2732	3416.25	1
KN003hexa_v0	AL2G31040	scaffold_2_RagTag	17776859	17779392	2533	2921.25	1
KN003hexa_v0	AL2G31050	scaffold_2_RagTag	17781411	17784040	2629	3285	1
KN003hexa_v0	AL2G31060	scaffold_2_RagTag	17785373	17787921	2548	3435	1
KN003hexa_v0	AL2G31060	scaffold_1_RagTag	15664253	15666572	2319	3435	2
KN003hexa_v0	AL2G31060	scaffold_4_RagTag	580450	582098	1648	3435	3
KN005_v1	AL158U10020	scaffold_2_RagTag	18277321	18280053	2732	3416.25	1
KN005_v1	AL158U10030	scaffold_2_RagTag	18258452	18265270	6818	11753.75	1
KN005_v1	AL2G31040	scaffold_2_RagTag	18250750	18253283	2533	2921.25	1
KN005_v1	AL2G31050	scaffold_2_RagTag	18258568	18261269	2701	3285	1
KN005_v1	AL2G31050	scaffold_2_RagTag	18268935	18271548	2613	3285	2
KN005_v1	AL2G31060	scaffold_2_RagTag	18277505	18280053	2548	3435	1
KN005_v1	AL2G31060	scaffold_8_RagTag	13784429	13787074	2645	3435	2
KN005_v1	AL2G31060	scaffold_1_RagTag	15357071	15359390	2319	3435	3
KN005_v1	AL2G31060	scaffold_4_RagTag	464308	465956	1648	3435	4
KN005_v1	AL2G31060	scaffold_4_RagTag	11520986	11523406	2420	3435	5
KN006_v1	AL158U10020	scaffold_2_RagTag	19601095	19603827	2732	3416.25	1
KN006_v1	AL158U10030	scaffold_2_RagTag	19589184	19599937	10753	11753.75	1
KN006_v1	AL2G31040	scaffold_2_RagTag	19583344	19585877	2533	2921.25	1
KN006_v1	AL2G31050	scaffold_2_RagTag	19589300	19591762	2462	3285	1
KN006_v1	AL2G31050	scaffold_2_RagTag	19597324	19599937	2613	3285	2
KN006_v1	AL2G31060	scaffold_2_RagTag	19601279	19603827	2548	3435	1
MN47_mabs_v3	AL158U10020	scaffold_2_RagTag	18965454	18968555	3101	3416.25	1
MN47_mabs_v3	AL2G31040	scaffold_2_RagTag	18954984	18957320	2336	2921.25	1
MN47_mabs_v3	AL2G31050	scaffold_2_RagTag	18960728	18963355	2627	3285	1
MN47_mabs_v3	AL2G31060	scaffold_2_RagTag	18965808	18968555	2747	3435	1
MN47_mabs_v3	AL2G31060	scaffold_8_RagTag	16496257	16498902	2645	3435	2
MN47_mabs_v3	AL2G31060	scaffold_4_RagTag	627678	629326	1648	3435	3
MN47_mabs_v3	AL2G31060	scaffold_4_RagTag	14754192	14756837	2645	3435	4
MN47_mabs_v3	AL2G31060	scaffold_3_RagTag	7101045	7103690	2645	3435	5
MN47_v4	AL158U10020	scaffold_2_RagTag	18965454	18968555	3101	3416.25	1
MN47_v4	AL2G31040	scaffold_2_RagTag	18954984	18957320	2336	2921.25	1
MN47_v4	AL2G31050	scaffold_2_RagTag	18960728	18963355	2627	3285	1
MN47_v4	AL2G31060	scaffold_2_RagTag	18965808	18968555	2747	3435	1
MN47_v4	AL2G31060	scaffold_8_RagTag	16496257	16498902	2645	3435	2
MN47_v4	AL2G31060	scaffold_4_RagTag	627678	629326	1648	3435	3
MN47_v4	AL2G31060	scaffold_4_RagTag	14754192	14756837	2645	3435	4
MN47_v4	AL2G31060	scaffold_3_RagTag	7101045	7103690	2645	3435	5
Nla	AL158U10020	scaffold_2_RagTag	18247875	18250638	2763	3416.25	1
Nla	AL158U10030	scaffold_2_RagTag	18233771	18242144	8373	11753.75	1
Nla	AL2G31040	scaffold_2_RagTag	18231486	18234232	2746	2921.25	1
Nla	AL2G31050	scaffold_2_RagTag	18238449	18240585	2136	3285	1
Nla	AL2G31050	scaffold_2_RagTag	18244143	18246756	2613	3285	2
Nla	AL2G31060	scaffold_2_RagTag	18248059	18250638	2579	3435	1
Nla	AL2G31060	scaffold_7_RagTag	15425259	15427902	2643	3435	2
Nla	AL2G31060	scaffold_8_RagTag	13427264	13429689	2425	3435	3
NT1_v2	AL158U10020	scaffold_2	16298913	16301645	2732	3416.25	1
NT1_v2	AL158U10030	scaffold_2	16287828	16297798	9970	11753.75	1
NT1_v2	AL158U10030	scaffold_6	1782886	1793641	10755	11753.75	2
NT1_v2	AL2G31040	scaffold_2	16285816	16288350	2534	2921.25	1
NT1_v2	AL2G31050	scaffold_2	16290178	16292753	2575	3285	1
NT1_v2	AL2G31050	scaffold_2	16295182	16297798	2616	3285	2
NT1_v2	AL2G31060	scaffold_2	16299097	16301645	2548	3435	1
NT1_v2	AL2G31060	scaffold_3	21063760	21066438	2678	3435	2
NT12_v2	AL158U10020	scaffold_2_RagTag	20340322	20343052	2730	3416.25	1
NT12_v2	AL158U10030	scaffold_2_RagTag	20326655	20334883	8228	11753.75	1
NT12_v2	AL158U10030	scaffold_5_RagTag	14212815	14218947	6132	11753.75	2
NT12_v2	AL2G31040	scaffold_2_RagTag	20324644	20327178	2534	2921.25	1
NT12_v2	AL2G31050	scaffold_2_RagTag	20331214	20333774	2560	3285	1
NT12_v2	AL2G31050	scaffold_2_RagTag	20336613	20339229	2616	3285	2
NT12_v2	AL2G31060	scaffold_2_RagTag	20340500	20343052	2552	3435	1
NT12_v2	AL2G31060	scaffold_2_RagTag	22170613	22173039	2426	3435	2
NT12_v2	AL2G31060	scaffold_7_RagTag	7600454	7603259	2805	3435	3
NT8_v2_fix	AL158U10020	scaffold_2_RagTag	20499077	20501813	2736	3416.25	1
NT8_v2_fix	AL158U10030	scaffold_2_RagTag	20480829	20485707	4878	11753.75	1
NT8_v2_fix	AL158U10030	scaffold_2_RagTag	20492178	20497941	5763	11753.75	2
NT8_v2_fix	AL158U10030	scaffold_5_RagTag	10934176	10940289	6113	11753.75	3
NT8_v2_fix	AL158U10030	scaffold_3_RagTag	20114280	20120426	6146	11753.75	4
NT8_v2_fix	AL2G31040	scaffold_2_RagTag	20473104	20474456	1352	2921.25	1
NT8_v2_fix	AL2G31040	scaffold_2_RagTag	20480164	20481353	1189	2921.25	2
NT8_v2_fix	AL2G31050	scaffold_2_RagTag	20483190	20485707	2517	3285	1
NT8_v2_fix	AL2G31050	scaffold_2_RagTag	20495325	20497941	2616	3285	2
NT8_v2_fix	AL2G31060	scaffold_2_RagTag	20499261	20501813	2552	3435	1
NT8_v2_fix	AL2G31060	scaffold_1_RagTag	2926838	2929266	2428	3435	2
NT8_v2_fix	AL2G31060	scaffold_1_RagTag	28656813	28659338	2525	3435	3
NT8_v2_fix	AL2G31060	scaffold_3_RagTag	18523428	18526104	2676	3435	4
NT9_v2	AL158U10020	scaffold_2_RagTag	20906570	20909300	2730	3416.25	1
NT9_v2	AL158U10030	scaffold_2_RagTag	20890588	20900851	10263	11753.75	1
NT9_v2	AL2G31040	scaffold_2_RagTag	20886312	20887723	1411	2921.25	1
NT9_v2	AL2G31050	scaffold_2_RagTag	20890704	20893223	2519	3285	1
NT9_v2	AL2G31050	scaffold_2_RagTag	20902843	20905459	2616	3285	2
NT9_v2	AL2G31060	scaffold_2_RagTag	20906748	20909300	2552	3435	1
NT9_v2	AL2G31060	scaffold_1_RagTag	2821156	2823584	2428	3435	2
PU6_v3_fin	AL158U10020	scaffold_2	20737521	20738963	1442	3416.25	1
PU6_v3_fin	AL158U10030	scaffold_2	20718820	20730212	11392	11753.75	1
PU6_v3_fin	AL158U10030	scaffold_5	10957480	10963567	6087	11753.75	2
PU6_v3_fin	AL2G31040	scaffold_2	20716808	20719341	2533	2921.25	1
PU6_v3_fin	AL2G31050	scaffold_2	20723029	20724688	1659	3285	1
PU6_v3_fin	AL2G31050	scaffold_2	20727599	20730212	2613	3285	2
PU6_v3_fin	AL2G31060	scaffold_2	2353313	2355533	2220	3435	1
TE11_v2	AL158U10020	scaffold_2_RagTag	19159939	19162568	2629	3416.25	1
TE11_v2	AL158U10030	scaffold_2_RagTag	19125137	19130015	4878	11753.75	1
TE11_v2	AL158U10030	scaffold_2_RagTag	19136490	19147798	11308	11753.75	2
TE11_v2	AL158U10030	scaffold_5_RagTag	10764447	10769716	5269	11753.75	3
TE11_v2	AL2G31040	scaffold_2_RagTag	19123154	19125662	2508	2921.25	1
TE11_v2	AL2G31050	scaffold_2_RagTag	19127496	19130015	2519	3285	1
TE11_v2	AL2G31050	scaffold_2_RagTag	19139637	19141050	1413	3285	2
TE11_v2	AL2G31060	scaffold_2_RagTag	19160016	19162568	2552	3435	1
TE11_v2	AL2G31060	scaffold_6_RagTag	4793859	4796530	2671	3435	2
TE11_v2	AL2G31060	scaffold_3_RagTag	1174276	1176745	2469	3435	3
TE11_v2	AL2G31060	scaffold_1_RagTag	2487249	2489689	2440	3435	4
TE4_v1	AL158U10020	scaffold_2_RagTag:113346-24308598	19559067	19561803	2736	3416.25	1
TE4_v1	AL158U10030	scaffold_2_RagTag:113346-24308598	19549800	19557927	8127	11753.75	1
TE4_v1	AL158U10030	scaffold_5_RagTag:29852-15762170	10650369	10656492	6123	11753.75	2
TE4_v1	AL2G31040	scaffold_2_RagTag:113346-24308598	19544775	19547318	2543	2921.25	1
TE4_v1	AL2G31050	scaffold_2_RagTag:113346-24308598	19549916	19552481	2565	3285	1
TE4_v1	AL2G31050	scaffold_2_RagTag:113346-24308598	19555311	19557927	2616	3285	2
TE4_v1	AL2G31060	scaffold_2_RagTag:113346-24308598	19559251	19561803	2552	3435	1
TE4_v1	AL2G31060	scaffold_6_RagTag:0-26949342	4851911	4854582	2671	3435	2
TE4_v1	AL2G31060	scaffold_3_RagTag:1-25320414	1193731	1196200	2469	3435	3
TE8_v1	AL158U10020	scaffold_2_RagTag:0-23605790	18791806	18794542	2736	3416.25	1
TE8_v1	AL158U10030	scaffold_2_RagTag:0-23605790	18775345	18782946	7601	11753.75	1
TE8_v1	AL158U10030	scaffold_2_RagTag:0-23605790	18788356	18794080	5724	11753.75	2
TE8_v1	AL2G31040	scaffold_2_RagTag:0-23605790	18754222	18756646	2424	2921.25	1
TE8_v1	AL2G31050	scaffold_2_RagTag:0-23605790	18760143	18762182	2039	3285	1
TE8_v1	AL2G31050	scaffold_2_RagTag:0-23605790	18780381	18782946	2565	3285	2
TE8_v1	AL2G31060	scaffold_2_RagTag:0-23605790	18791990	18794542	2552	3435	1
TE8_v1	AL2G31060	scaffold_2_RagTag:0-23605790	22432348	22434817	2469	3435	2
TE8_v1	AL2G31060	scaffold_1_RagTag:13975-33400674	29705563	29708088	2525	3435	3
TE8_v1	AL2G31060	scaffold_3_RagTag:1-26654334	1197832	1200301	2469	3435	4
TE8_v1	AL2G31060	scaffold_3_RagTag:1-26654334	3508167	3510266	2099	3435	5
TE8_v1	AL2G31060	scaffold_3_RagTag:1-26654334	15845417	15847511	2094	3435	6
TE8_v1	AL2G31060	scaffold_3_RagTag:1-26654334	18887604	18890282	2678	3435	7
TE8_v1	AL2G31060	scaffold_6_RagTag:0-26335035	2285013	2287452	2439	3435	8
TE8_v1	AL2G31060	scaffold_6_RagTag:0-26335035	4792613	4794930	2317	3435	9
TE8_v1	AL2G31060	scaffold_7_RagTag:0-28571223	7306536	7309341	2805	3435	10
WS1_v2_s	AL158U10020	scaffold_2_RagTag	18309587	18311761	2174	3416.25	1
WS1_v2_s	AL158U10030	scaffold_2_RagTag	18291903	18302722	10819	11753.75	1
WS1_v2_s	AL2G31040	scaffold_2_RagTag	18289891	18292427	2536	2921.25	1
WS1_v2_s	AL2G31050	scaffold_2_RagTag	18298429	18300924	2495	3285	1
WS1_v2_s	AL2G31050	scaffold_2_RagTag	18305817	18308431	2614	3285	2
WS1_v2_s	AL2G31060	scaffold_2_RagTag	15391125	15393778	2653	3435	1
WS1_v2_s	AL2G31060	scaffold_2_RagTag	18309771	18311761	1990	3435	2
WS1_v2_s	AL2G31060	scaffold_5_RagTag	22018521	22020738	2217	3435	3
WS1_v2_s	AL2G31060	scaffold_5_RagTag	22031642	22033415	1773	3435	4
WS1_v2_s	AL2G31060	scaffold_6_RagTag	4878961	4881083	2122	3435	5
WS1_v2_s	AL2G31060	scaffold_6_RagTag	9301255	9303548	2293	3435	6
WS1_v2_s	AL2G31060	scaffold_4_RagTag	2250406	2253090	2684	3435	7
WS1_v2_s	AL2G31060	scaffold_3_RagTag	18493071	18495754	2683	3435	8
WS1_v2_s	AL2G31060	scaffold_8_RagTag	1092538	1095303	2765	3435	9
WS1_v2_s	AL2G31060	scaffold_7_RagTag	25678037	25680479	2442	3435	10
