assembly	gene	scaffold	start	end	length	max_length	copy
AL27_v1	AL5G12680	scaffold_5_RagTag	13146185	13147421	1236	1545	1
AL27_v1	AL5G12680	scaffold_2_RagTag	12570377	12571614	1237	1545	2
AL27_v1	AL5G12680	scaffold_7_RagTag	10720132	10721368	1236	1545	3
AL27_v1	AL5G12680	scaffold_7_RagTag	19681666	19682902	1236	1545	4
AL27_v1	AL5G12680	scaffold_7_RagTag	19708485	19709722	1237	1545	5
AL27_v1	AL5G12680	scaffold_7_RagTag	19732827	19734064	1237	1545	6
AL27_v1	AL5G12680	scaffold_6_RagTag	18432983	18434219	1236	1545	7
AL27_v1	AL5G29740	scaffold_5_RagTag	6037507	6038626	1119	1401.25	1
AL27_v1	AL5G29740	scaffold_5_RagTag	13150729	13151850	1121	1401.25	2
AL27_v1	AL5G29740	scaffold_7_RagTag	10715691	10716808	1117	1401.25	3
AL27_v1	AL5G29740	scaffold_7_RagTag	19686212	19687330	1118	1401.25	4
AL27_v1	AL5G29740	scaffold_7_RagTag	19706012	19707128	1116	1401.25	5
AL27_v1	AL5G29740	scaffold_7_RagTag	19730351	19731467	1116	1401.25	6
AL27_v1	AL5G29740	scaffold_2_RagTag	12574796	12575913	1117	1401.25	7
AL27_v1	AL5G29740	scaffold_6_RagTag	18437530	18438645	1115	1401.25	8
AL27_v1	AL6G34520	scaffold_5_RagTag	6037507	6040073	2566	3207.5	1
AL27_v1	AL6G34520	scaffold_5_RagTag	13149280	13151850	2570	3207.5	2
AL27_v1	AL6G34520	scaffold_6_RagTag	18436081	18438645	2564	3207.5	3
AL27_v1	AL6G34520	scaffold_7_RagTag	10715691	10718257	2566	3207.5	4
AL27_v1	AL6G34520	scaffold_7_RagTag	19684759	19687330	2571	3207.5	5
AL27_v1	AL6G34520	scaffold_2_RagTag	12573471	12575913	2442	3207.5	6
AL27_v1	AL6G41950	scaffold_5_RagTag	6037430	6041676	4246	4697.5	1
AL27_v1	AL6G41950	scaffold_5_RagTag	13147679	13151927	4248	4697.5	2
AL27_v1	AL6G41950	scaffold_6_RagTag	18434480	18438723	4243	4697.5	3
AL27_v1	AL6G41950	scaffold_7_RagTag	10715613	10719858	4245	4697.5	4
AL27_v1	AL6G41950	scaffold_7_RagTag	19683158	19687407	4249	4697.5	5
AL27_v1	AL6G41950	scaffold_7_RagTag	19705935	19708229	2294	4697.5	6
AL27_v1	AL6G41950	scaffold_7_RagTag	19730274	19732568	2294	4697.5	7
AL27_v1	AL6G41950	scaffold_2_RagTag	12571870	12575990	4120	4697.5	8
AL27_v1	AL7G11670	scaffold_5_RagTag	6037507	6041684	4177	5215	1
AL27_v1	AL7G11670	scaffold_5_RagTag	13147671	13152574	4903	5215	2
AL27_v1	AL7G11670	scaffold_6_RagTag	18434472	18439370	4898	5215	3
AL27_v1	AL7G11670	scaffold_7_RagTag	10714966	10719866	4900	5215	4
AL27_v1	AL7G11670	scaffold_7_RagTag	19683150	19688054	4904	5215	5
AL27_v1	AL7G11670	scaffold_7_RagTag	19705288	19708237	2949	5215	6
AL27_v1	AL7G11670	scaffold_7_RagTag	19729627	19732576	2949	5215	7
AL27_v1	AL7G11670	scaffold_2_RagTag	12571862	12576637	4775	5215	8
AL27_v1	AL8G17270	scaffold_7_RagTag	10714966	10721390	6424	7151.25	1
AL27_v1	AL8G17270	scaffold_7_RagTag	19681644	19688054	6410	7151.25	2
AL27_v1	AL8G17270	scaffold_7_RagTag	19705288	19709744	4456	7151.25	3
AL27_v1	AL8G17270	scaffold_7_RagTag	19729627	19734086	4459	7151.25	4
AL27_v1	AL8G17270	scaffold_6_RagTag	18432961	18439370	6409	7151.25	5
AL27_v1	AL8G17270	scaffold_5_RagTag	6036198	6042260	6062	7151.25	6
AL27_v1	AL8G17270	scaffold_5_RagTag	13146163	13152574	6411	7151.25	7
AL27_v1	AL8G17270	scaffold_2_RagTag	12570355	12576637	6282	7151.25	8
AL27_v1	AL8G18820	scaffold_5_RagTag	6037507	6038632	1125	1410	1
AL27_v1	AL8G18820	scaffold_5_RagTag	13150723	13151850	1127	1410	2
AL27_v1	AL8G18820	scaffold_7_RagTag	10715691	10716819	1128	1410	3
AL27_v1	AL8G18820	scaffold_7_RagTag	19686201	19687330	1129	1410	4
AL27_v1	AL8G18820	scaffold_7_RagTag	19706012	19707139	1127	1410	5
AL27_v1	AL8G18820	scaffold_7_RagTag	19730351	19731478	1127	1410	6
AL27_v1	AL8G18820	scaffold_2_RagTag	12574785	12575913	1128	1410	7
AL27_v1	AL8G18820	scaffold_6_RagTag	18437519	18438645	1126	1410	8
AL27_v1	AL8G18820	scaffold_3_RagTag	15133813	15134613	800	1410	9
AL27_v1	AL8G20940	scaffold_5_RagTag	6037507	6039632	2125	2660	1
AL27_v1	AL8G20940	scaffold_5_RagTag	13149726	13151850	2124	2660	2
AL27_v1	AL8G20940	scaffold_6_RagTag	18436520	18438645	2125	2660	3
AL27_v1	AL8G20940	scaffold_7_RagTag	10715691	10717818	2127	2660	4
AL27_v1	AL8G20940	scaffold_7_RagTag	19685203	19687330	2127	2660	5
AL27_v1	AL8G20940	scaffold_7_RagTag	19706012	19707174	1162	2660	6
AL27_v1	AL8G20940	scaffold_7_RagTag	19730351	19731513	1162	2660	7
AL27_v1	AL8G20940	scaffold_2_RagTag	12573966	12575913	1947	2660	8
AL27_v1	AL8G20950	scaffold_5_RagTag	6040577	6041653	1076	1346.25	1
AL27_v1	AL8G20950	scaffold_5_RagTag	13147702	13148778	1076	1346.25	2
AL27_v1	AL8G20950	scaffold_7_RagTag	10718759	10719835	1076	1346.25	3
AL27_v1	AL8G20950	scaffold_7_RagTag	19683181	19684257	1076	1346.25	4
AL27_v1	AL8G20950	scaffold_7_RagTag	19707177	19708206	1029	1346.25	5
AL27_v1	AL8G20950	scaffold_7_RagTag	19731516	19732545	1029	1346.25	6
AL27_v1	AL8G20950	scaffold_2_RagTag	12571893	12572969	1076	1346.25	7
AL27_v1	AL8G20950	scaffold_6_RagTag	18434503	18435579	1076	1346.25	8
ALR	AL1G50240	scaffold_6	16105441	16112973	7532	10102.5	1
ALR	AL1G50240	scaffold_1	12989250	12994997	5747	10102.5	2
ALR	AL1G55600	scaffold_6	16106701	16111599	4898	4980	1
ALR	AL1G55600	scaffold_1	12990474	12994631	4157	4980	2
ALR	AL2G19950	scaffold_6	16106699	16112981	6282	8557.5	1
ALR	AL2G19950	scaffold_1	12990472	12994863	4391	8557.5	2
ALR	AL3G51040	scaffold_6	16108757	16110875	2118	2650	1
ALR	AL3G51040	scaffold_1	12992510	12994631	2121	2650	2
ALR	AL3G51050	scaffold_6	16105178	16106415	1237	1545	1
ALR	AL3G51050	scaffold_1	12988987	12990223	1236	1545	2
ALR	AL3G51050	scaffold_2	7644066	7645377	1311	1545	3
ALR	AL5G12680	scaffold_6	16105178	16106415	1237	1545	1
ALR	AL5G12680	scaffold_1	12988987	12990223	1236	1545	2
ALR	AL5G12680	scaffold_2	7644066	7645377	1311	1545	3
ALR	AL5G29740	scaffold_1	12993514	12994631	1117	1401.25	1
ALR	AL5G29740	scaffold_6	16109761	16110875	1114	1401.25	2
ALR	AL6G34520	scaffold_6	16108308	16110875	2567	3207.5	1
ALR	AL6G34520	scaffold_1	12992064	12994631	2567	3207.5	2
ALR	AL6G41950	scaffold_6	16106707	16110952	4245	4697.5	1
ALR	AL6G41950	scaffold_1	12990480	12994708	4228	4697.5	2
ALR	AL7G11670	scaffold_6	16106699	16111599	4900	5215	1
ALR	AL7G11670	scaffold_1	12990472	12994631	4159	5215	2
ALR	AL8G17270	scaffold_1	12988965	12994631	5666	7151.25	1
ALR	AL8G17270	scaffold_6	16105156	16111599	6443	7151.25	2
ALR	AL8G18820	scaffold_1	12993503	12994631	1128	1410	1
ALR	AL8G18820	scaffold_6	16109750	16110875	1125	1410	2
ALR	AL8G20940	scaffold_6	16108752	16110875	2123	2660	1
ALR	AL8G20940	scaffold_1	12992505	12994631	2126	2660	2
ALR	AL8G20950	scaffold_1	12990503	12991579	1076	1346.25	1
ALR	AL8G20950	scaffold_6	16106730	16107806	1076	1346.25	2
ALR	AL8G20950	scaffold_2	7642696	7643778	1082	1346.25	3
BAM12_v2	AL1G50240	scaffold_8_RagTag	434939	442440	7501	10102.5	1
BAM12_v2	AL1G50240	scaffold_5_RagTag	751282	755508	4226	10102.5	2
BAM12_v2	AL1G50240	scaffold_5_RagTag	20326267	20333744	7477	10102.5	3
BAM12_v2	AL1G55600	scaffold_8_RagTag	436197	441069	4872	4980	1
BAM12_v2	AL1G55600	scaffold_5_RagTag	20327499	20332373	4874	4980	2
BAM12_v2	AL2G19950	scaffold_8_RagTag	436195	442448	6253	8557.5	1
BAM12_v2	AL2G19950	scaffold_5_RagTag	20327497	20333752	6255	8557.5	2
BAM12_v2	AL3G51040	scaffold_8_RagTag	438239	440359	2120	2650	1
BAM12_v2	AL3G51040	scaffold_5_RagTag	20329542	20331663	2121	2650	2
BAM12_v2	AL3G51050	scaffold_8_RagTag	434676	435913	1237	1545	1
BAM12_v2	AL3G51050	scaffold_5_RagTag	750903	752210	1307	1545	2
BAM12_v2	AL3G51050	scaffold_5_RagTag	20326004	20327241	1237	1545	3
BAM12_v2	AL5G12680	scaffold_8_RagTag	434676	435913	1237	1545	1
BAM12_v2	AL5G12680	scaffold_5_RagTag	750903	752210	1307	1545	2
BAM12_v2	AL5G12680	scaffold_5_RagTag	20326004	20327241	1237	1545	3
BAM12_v2	AL5G29740	scaffold_8_RagTag	439239	440359	1120	1401.25	1
BAM12_v2	AL5G29740	scaffold_5_RagTag	20330542	20331663	1121	1401.25	2
BAM12_v2	AL6G34520	scaffold_8_RagTag	437804	440359	2555	3207.5	1
BAM12_v2	AL6G34520	scaffold_5_RagTag	20329107	20331663	2556	3207.5	2
BAM12_v2	AL6G41950	scaffold_8_RagTag	436203	440436	4233	4697.5	1
BAM12_v2	AL6G41950	scaffold_5_RagTag	20327505	20331740	4235	4697.5	2
BAM12_v2	AL7G11670	scaffold_8_RagTag	436195	441069	4874	5215	1
BAM12_v2	AL7G11670	scaffold_5_RagTag	20327497	20332373	4876	5215	2
BAM12_v2	AL8G17270	scaffold_5_RagTag	20325982	20332373	6391	7151.25	1
BAM12_v2	AL8G17270	scaffold_8_RagTag	434656	441069	6413	7151.25	2
BAM12_v2	AL8G18820	scaffold_8_RagTag	439233	440359	1126	1410	1
BAM12_v2	AL8G18820	scaffold_5_RagTag	20330536	20331663	1127	1410	2
BAM12_v2	AL8G20940	scaffold_8_RagTag	438236	440359	2123	2660	1
BAM12_v2	AL8G20940	scaffold_5_RagTag	20329539	20331663	2124	2660	2
BAM12_v2	AL8G20950	scaffold_8_RagTag	436226	437302	1076	1346.25	1
BAM12_v2	AL8G20950	scaffold_5_RagTag	752516	753595	1079	1346.25	2
BAM12_v2	AL8G20950	scaffold_5_RagTag	20327528	20328604	1076	1346.25	3
BOR_v1	AL1G50240	scaffold_1_RagTag:0-28294041	17850438	17857924	7486	10102.5	1
BOR_v1	AL1G50240	scaffold_7_RagTag:0-26551907	7156085	7163873	7788	10102.5	2
BOR_v1	AL1G55600	scaffold_1_RagTag:0-28294041	17851807	17856695	4888	4980	1
BOR_v1	AL2G19950	scaffold_1_RagTag:0-28294041	17850430	17856697	6267	8557.5	1
BOR_v1	AL2G19950	scaffold_7_RagTag:0-26551907	7156085	7163881	7796	8557.5	2
BOR_v1	AL3G51040	scaffold_1_RagTag:0-28294041	17852530	17854649	2119	2650	1
BOR_v1	AL3G51050	scaffold_1_RagTag:0-28294041	17856951	17858187	1236	1545	1
BOR_v1	AL3G51050	scaffold_4_RagTag:18000-22695972	4109425	4110734	1309	1545	2
BOR_v1	AL3G51050	scaffold_2_RagTag:0-21425966	8132482	8133793	1311	1545	3
BOR_v1	AL5G12680	scaffold_1_RagTag:0-28294041	17856951	17858187	1236	1545	1
BOR_v1	AL5G12680	scaffold_4_RagTag:18000-22695972	4109425	4110734	1309	1545	2
BOR_v1	AL5G12680	scaffold_2_RagTag:0-21425966	8132482	8133793	1311	1545	3
BOR_v1	AL5G29740	scaffold_1_RagTag:0-28294041	17852530	17853649	1119	1401.25	1
BOR_v1	AL6G34520	scaffold_1_RagTag:0-28294041	17852530	17855113	2583	3207.5	1
BOR_v1	AL6G41950	scaffold_1_RagTag:0-28294041	17852453	17856689	4236	4697.5	1
BOR_v1	AL7G11670	scaffold_1_RagTag:0-28294041	17851807	17856697	4890	5215	1
BOR_v1	AL8G17270	scaffold_1_RagTag:0-28294041	17851807	17858209	6402	7151.25	1
BOR_v1	AL8G18820	scaffold_1_RagTag:0-28294041	15416856	15417656	800	1410	1
BOR_v1	AL8G18820	scaffold_1_RagTag:0-28294041	17852530	17853655	1125	1410	2
BOR_v1	AL8G18820	scaffold_7_RagTag:0-26551907	20827211	20828011	800	1410	3
BOR_v1	AL8G18820	scaffold_4_RagTag:18000-22695972	5062615	5063415	800	1410	4
BOR_v1	AL8G20940	scaffold_1_RagTag:0-28294041	17852530	17854652	2122	2660	1
BOR_v1	AL8G20950	scaffold_1_RagTag:0-28294041	17855590	17856666	1076	1346.25	1
F1-14	AL1G50240	scaffold_7_RagTag	16317098	16324595	7497	10102.5	1
F1-14	AL1G50240	scaffold_7_RagTag	17982696	17990187	7491	10102.5	2
F1-14	AL1G50240	scaffold_2_RagTag	8924053	8928668	4615	10102.5	3
F1-14	AL1G55600	scaffold_7_RagTag	16318468	16323371	4903	4980	1
F1-14	AL1G55600	scaffold_7_RagTag	17984064	17988959	4895	4980	2
F1-14	AL1G55600	scaffold_2_RagTag	8924053	8927297	3244	4980	3
F1-14	AL2G19950	scaffold_7_RagTag	16317090	16323373	6283	8557.5	1
F1-14	AL2G19950	scaffold_7_RagTag	17982688	17988961	6273	8557.5	2
F1-14	AL2G19950	scaffold_2_RagTag	8924053	8928676	4623	8557.5	3
F1-14	AL2G19950	scaffold_2_RagTag	9126130	9129994	3864	8557.5	4
F1-14	AL3G51040	scaffold_7_RagTag	16319192	16321313	2121	2650	1
F1-14	AL3G51040	scaffold_7_RagTag	17984781	17986903	2122	2650	2
F1-14	AL3G51040	scaffold_2_RagTag	8924053	8925980	1927	2650	3
F1-14	AL3G51050	scaffold_7_RagTag	16323623	16324858	1235	1545	1
