assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL4G27390	scaffold_4_RagTag	15663121	15664495	1374	1915	1
al1_v2_s	AL4G27390	scaffold_4_RagTag	15665815	15667345	1530	1915	2
al1_v2_s	AL4G27770	scaffold_4_RagTag	15837418	15838304	886	1107.5	1
al1_v2_s	AL5G29210	scaffold_5_RagTag	16954525	16960588	6063	6663.75	1
al1_v2_s	AL5G29234	scaffold_5_RagTag	16951513	16952746	1233	1542.5	1
al1_v2_s	AL5G29234	scaffold_5_RagTag	16983852	16984471	619	1542.5	2
al1_v2_s	AL5G29300	scaffold_5_RagTag	16951497	16951925	428	847.5	1
al1_v2_s	AL5G29300	scaffold_5_RagTag	16983836	16984388	552	847.5	2
al1_v2_s	AL8G43560	scaffold_8_RagTag	21777841	21779293	1452	1951.25	1
AL27_v1	AL1G45620	scaffold_1_RagTag	13878502	13879811	1309	1707.5	1
AL27_v1	AL2G14000	scaffold_2_RagTag	2021620	2023037	1417	1771.25	1
AL27_v1	AL2G14000	scaffold_2_RagTag	2031451	2032884	1433	1771.25	2
AL27_v1	AL2G14020	scaffold_2_RagTag	2021610	2023077	1467	1895	1
AL27_v1	AL2G14020	scaffold_2_RagTag	2031441	2032924	1483	1895	2
AL27_v1	AL4G22300	scaffold_4_RagTag	11091400	11092595	1195	1546.25	1
AL27_v1	AL4G27390	scaffold_4_RagTag	14278877	14280410	1533	1915	1
AL27_v1	AL4G27770	scaffold_4_RagTag	14416132	14416957	825	1107.5	1
AL27_v1	AL5G29210	scaffold_5_RagTag	14621448	14626858	5410	6663.75	1
AL27_v1	AL5G29234	scaffold_5_RagTag	14618431	14619664	1233	1542.5	1
AL27_v1	AL5G29234	scaffold_5_RagTag	14650912	14651656	744	1542.5	2
AL27_v1	AL5G29300	scaffold_5_RagTag	14618414	14618843	429	847.5	1
AL27_v1	AL5G29300	scaffold_5_RagTag	14650896	14651573	677	847.5	2
AL27_v1	AL8G43560	scaffold_8_RagTag	19485451	19486898	1447	1951.25	1
ALR	AL1G45620	scaffold_1	14415163	14416536	1373	1707.5	1
ALR	AL2G14000	scaffold_2	2095268	2096685	1417	1771.25	1
ALR	AL2G14000	scaffold_2	2103523	2104966	1443	1771.25	2
ALR	AL2G14000	scaffold_2	2105107	2106524	1417	1771.25	3
ALR	AL2G14000	scaffold_2	2126260	2127703	1443	1771.25	4
ALR	AL2G14020	scaffold_2	2095258	2096725	1467	1895	1
ALR	AL2G14020	scaffold_2	2103513	2105005	1492	1895	2
ALR	AL2G14020	scaffold_2	2105097	2106564	1467	1895	3
ALR	AL2G14020	scaffold_2	2126250	2127743	1493	1895	4
ALR	AL4G22300	scaffold_2	9240954	9242172	1218	1546.25	1
ALR	AL4G22300	scaffold_2	9306718	9307945	1227	1546.25	2
ALR	AL4G27390	scaffold_4	11065428	11066801	1373	1915	1
ALR	AL4G27390	scaffold_4	11073720	11075247	1527	1915	2
ALR	AL4G27770	scaffold_4	11264219	11265107	888	1107.5	1
ALR	AL5G29210	scaffold_5	19298575	19303993	5418	6663.75	1
ALR	AL5G29234	scaffold_5	19295551	19296784	1233	1542.5	1
ALR	AL5G29300	scaffold_5	19295534	19295963	429	847.5	1
ALR	AL5G29300	scaffold_5	19324551	19325216	665	847.5	2
ALR	AL8G43560	scaffold_8	20929191	20930640	1449	1951.25	1
BAM12_v2	AL1G45620	scaffold_1_RagTag	15527327	15528759	1432	1707.5	1
BAM12_v2	AL2G14000	scaffold_2_RagTag	3595728	3597195	1467	1771.25	1
BAM12_v2	AL2G14000	scaffold_2_RagTag	3598017	3599436	1419	1771.25	2
BAM12_v2	AL2G14020	scaffold_2_RagTag	3595688	3597205	1517	1895	1
BAM12_v2	AL2G14020	scaffold_2_RagTag	3597977	3599444	1467	1895	2
BAM12_v2	AL4G22300	scaffold_4_RagTag	11420983	11421679	696	1546.25	1
BAM12_v2	AL4G27390	scaffold_4_RagTag	14870917	14872449	1532	1915	1
BAM12_v2	AL4G27770	scaffold_4_RagTag	15014743	15015627	884	1107.5	1
BAM12_v2	AL5G29210	scaffold_5_RagTag	17315233	17320011	4778	6663.75	1
BAM12_v2	AL5G29234	scaffold_5_RagTag	17312220	17313453	1233	1542.5	1
BAM12_v2	AL5G29234	scaffold_5_RagTag	17349266	17350014	748	1542.5	2
BAM12_v2	AL5G29300	scaffold_5_RagTag	17312203	17312632	429	847.5	1
BAM12_v2	AL5G29300	scaffold_5_RagTag	17349250	17349931	681	847.5	2
BAM12_v2	AL8G43560	scaffold_8_RagTag	20931699	20933158	1459	1951.25	1
BAM12_v2	AL8G43560	scaffold_8_RagTag	20965059	20966518	1459	1951.25	2
BOR_v1	AL1G45620	scaffold_1_RagTag:0-28294041	14164236	14165668	1432	1707.5	1
BOR_v1	AL2G14000	scaffold_2_RagTag:0-21425966	1944765	1946182	1417	1771.25	1
BOR_v1	AL2G14000	scaffold_2_RagTag:0-21425966	1951047	1952490	1443	1771.25	2
BOR_v1	AL2G14020	scaffold_2_RagTag:0-21425966	1944755	1946222	1467	1895	1
BOR_v1	AL2G14020	scaffold_2_RagTag:0-21425966	1951037	1952530	1493	1895	2
BOR_v1	AL4G22300	scaffold_4_RagTag:18000-22695972	11606319	11607514	1195	1546.25	1
BOR_v1	AL4G27390	scaffold_4_RagTag:18000-22695972	14549141	14550515	1374	1915	1
BOR_v1	AL4G27390	scaffold_4_RagTag:18000-22695972	14551783	14553317	1534	1915	2
BOR_v1	AL4G27770	scaffold_4_RagTag:18000-22695972	14699732	14700619	887	1107.5	1
BOR_v1	AL5G29210	scaffold_5_RagTag:0-21731985	15122026	15127442	5416	6663.75	1
BOR_v1	AL5G29234	scaffold_5_RagTag:0-21731985	15119072	15120305	1233	1542.5	1
BOR_v1	AL5G29234	scaffold_5_RagTag:0-21731985	15149786	15150530	744	1542.5	2
BOR_v1	AL5G29300	scaffold_5_RagTag:0-21731985	15119056	15119484	428	847.5	1
BOR_v1	AL5G29300	scaffold_5_RagTag:0-21731985	15149770	15150447	677	847.5	2
BOR_v1	AL8G43560	scaffold_8_RagTag:0-21093757	20331268	20332718	1450	1951.25	1
F1-14	AL1G45620	scaffold_1_RagTag	15860892	15862171	1279	1707.5	1
F1-14	AL2G14000	scaffold_2_RagTag	3001514	3002858	1344	1771.25	1
F1-14	AL2G14000	scaffold_2_RagTag	3003714	3005179	1465	1771.25	2
F1-14	AL2G14020	scaffold_2_RagTag	3001514	3002898	1384	1895	1
F1-14	AL2G14020	scaffold_2_RagTag	3003704	3005219	1515	1895	2
F1-14	AL4G22300	scaffold_4_RagTag	11865621	11866816	1195	1546.25	1
F1-14	AL4G22300	scaffold_4_RagTag	11944991	11946210	1219	1546.25	2
F1-14	AL4G27390	scaffold_4_RagTag	15462018	15463392	1374	1915	1
F1-14	AL4G27390	scaffold_4_RagTag	15464563	15466093	1530	1915	2
F1-14	AL4G27770	scaffold_4_RagTag	15611163	15611780	617	1107.5	1
F1-14	AL5G29210	scaffold_5_RagTag	13628259	13633698	5439	6663.75	1
F1-14	AL5G29234	scaffold_5_RagTag	13625304	13626536	1232	1542.5	1
F1-14	AL5G29300	scaffold_5_RagTag	13625285	13625715	430	847.5	1
F1-14	AL5G29300	scaffold_5_RagTag	13656638	13657215	577	847.5	2
F1-14	AL8G43560	scaffold_8_RagTag	21735236	21736791	1555	1951.25	1
KN003hexa_v0	AL1G45620	scaffold_1_RagTag	14578931	14580079	1148	1707.5	1
KN003hexa_v0	AL2G14000	scaffold_2_RagTag	2117873	2119290	1417	1771.25	1
KN003hexa_v0	AL2G14000	scaffold_2_RagTag	2125167	2126584	1417	1771.25	2
KN003hexa_v0	AL2G14000	scaffold_2_RagTag	2132461	2133926	1465	1771.25	3
KN003hexa_v0	AL2G14020	scaffold_2_RagTag	2117863	2119330	1467	1895	1
KN003hexa_v0	AL2G14020	scaffold_2_RagTag	2125157	2126624	1467	1895	2
KN003hexa_v0	AL2G14020	scaffold_2_RagTag	2132451	2133966	1515	1895	3
KN003hexa_v0	AL4G22300	scaffold_4_RagTag	13287222	13288458	1236	1546.25	1
KN003hexa_v0	AL4G27390	scaffold_4_RagTag	16433327	16434859	1532	1915	1
KN003hexa_v0	AL4G27770	scaffold_4_RagTag	16591671	16592556	885	1107.5	1
KN003hexa_v0	AL5G29210	scaffold_5_RagTag	14610057	14615411	5354	6663.75	1
KN003hexa_v0	AL5G29234	scaffold_5_RagTag	14607025	14608258	1233	1542.5	1
KN003hexa_v0	AL5G29234	scaffold_5_RagTag	14646380	14647124	744	1542.5	2
KN003hexa_v0	AL5G29300	scaffold_5_RagTag	14607009	14607437	428	847.5	1
KN003hexa_v0	AL5G29300	scaffold_5_RagTag	14646364	14647041	677	847.5	2
KN003hexa_v0	AL8G43560	scaffold_8_RagTag	20752837	20754397	1560	1951.25	1
KN005_v1	AL1G45620	scaffold_1_RagTag	14261678	14262922	1244	1707.5	1
KN005_v1	AL2G14000	scaffold_2_RagTag	2086011	2087428	1417	1771.25	1
KN005_v1	AL2G14000	scaffold_2_RagTag	2093777	2095242	1465	1771.25	2
KN005_v1	AL2G14020	scaffold_2_RagTag	2086001	2087468	1467	1895	1
KN005_v1	AL2G14020	scaffold_2_RagTag	2093767	2095282	1515	1895	2
KN005_v1	AL4G22300	scaffold_4_RagTag	11999227	12000463	1236	1546.25	1
KN005_v1	AL4G27390	scaffold_4_RagTag	15042470	15044002	1532	1915	1
KN005_v1	AL4G27770	scaffold_4_RagTag	15188620	15189298	678	1107.5	1
KN005_v1	AL5G29210	scaffold_5_RagTag	14867831	14873185	5354	6663.75	1
KN005_v1	AL5G29234	scaffold_5_RagTag	14862831	14864064	1233	1542.5	1
KN005_v1	AL5G29234	scaffold_5_RagTag	14907580	14908324	744	1542.5	2
KN005_v1	AL5G29234	scaffold_5_RagTag	14922317	14923550	1233	1542.5	3
KN005_v1	AL5G29300	scaffold_5_RagTag	14862815	14863243	428	847.5	1
KN005_v1	AL5G29300	scaffold_5_RagTag	14907564	14908241	677	847.5	2
KN005_v1	AL5G29300	scaffold_5_RagTag	14922299	14922729	430	847.5	3
KN005_v1	AL8G43560	scaffold_8_RagTag	20509021	20510581	1560	1951.25	1
KN006_v1	AL1G45620	scaffold_1_RagTag	14876675	14877789	1114	1707.5	1
KN006_v1	AL2G14000	scaffold_2_RagTag	2191583	2192999	1416	1771.25	1
KN006_v1	AL2G14000	scaffold_2_RagTag	2199182	2200647	1465	1771.25	2
KN006_v1	AL2G14020	scaffold_2_RagTag	2191573	2193039	1466	1895	1
KN006_v1	AL2G14020	scaffold_2_RagTag	2199172	2200687	1515	1895	2
KN006_v1	AL4G22300	scaffold_4_RagTag	12912515	12913751	1236	1546.25	1
KN006_v1	AL4G27390	scaffold_4_RagTag	16180791	16182323	1532	1915	1
KN006_v1	AL4G27770	scaffold_4_RagTag	16333385	16334271	886	1107.5	1
KN006_v1	AL5G29210	scaffold_5_RagTag	15717058	15719901	2843	6663.75	1
KN006_v1	AL5G29234	scaffold_5_RagTag	15714036	15715269	1233	1542.5	1
KN006_v1	AL5G29234	scaffold_5_RagTag	15760639	15761383	744	1542.5	2
KN006_v1	AL5G29300	scaffold_5_RagTag	15714018	15714448	430	847.5	1
KN006_v1	AL5G29300	scaffold_5_RagTag	15760623	15761300	677	847.5	2
KN006_v1	AL8G43560	scaffold_8_RagTag	21523945	21525505	1560	1951.25	1
MN47_mabs_v3	AL1G45620	scaffold_1_RagTag	14446588	14447954	1366	1707.5	1
MN47_mabs_v3	AL2G14000	scaffold_2_RagTag	2112283	2113699	1416	1771.25	1
MN47_mabs_v3	AL2G14000	scaffold_2_RagTag	2125323	2126788	1465	1771.25	2
MN47_mabs_v3	AL2G14020	scaffold_2_RagTag	2112273	2113739	1466	1895	1
MN47_mabs_v3	AL2G14020	scaffold_2_RagTag	2125313	2126828	1515	1895	2
MN47_mabs_v3	AL4G22300	scaffold_4_RagTag	13052172	13053408	1236	1546.25	1
MN47_mabs_v3	AL4G27390	scaffold_4_RagTag	16180861	16182235	1374	1915	1
MN47_mabs_v3	AL4G27390	scaffold_4_RagTag	16182878	16184412	1534	1915	2
MN47_mabs_v3	AL4G27770	scaffold_4_RagTag	16338570	16339455	885	1107.5	1
MN47_mabs_v3	AL5G29210	scaffold_5_RagTag	17438131	17444678	6547	6663.75	1
MN47_mabs_v3	AL5G29234	scaffold_5_RagTag	17452181	17453414	1233	1542.5	1
MN47_mabs_v3	AL5G29234	scaffold_5_RagTag	17481835	17482579	744	1542.5	2
MN47_mabs_v3	AL5G29300	scaffold_5_RagTag	17452163	17452593	430	847.5	1
MN47_mabs_v3	AL5G29300	scaffold_5_RagTag	17481819	17482496	677	847.5	2
MN47_mabs_v3	AL8G43560	scaffold_8_RagTag	23363802	23365362	1560	1951.25	1
MN47_v4	AL1G45620	scaffold_1_RagTag	14446588	14447954	1366	1707.5	1
MN47_v4	AL2G14000	scaffold_2_RagTag	2112283	2113699	1416	1771.25	1
MN47_v4	AL2G14000	scaffold_2_RagTag	2125323	2126788	1465	1771.25	2
MN47_v4	AL2G14020	scaffold_2_RagTag	2112273	2113739	1466	1895	1
MN47_v4	AL2G14020	scaffold_2_RagTag	2125313	2126828	1515	1895	2
MN47_v4	AL4G22300	scaffold_4_RagTag	13052172	13053408	1236	1546.25	1
MN47_v4	AL4G27390	scaffold_4_RagTag	16180861	16182235	1374	1915	1
MN47_v4	AL4G27390	scaffold_4_RagTag	16182878	16184412	1534	1915	2
MN47_v4	AL4G27770	scaffold_4_RagTag	16338570	16339455	885	1107.5	1
MN47_v4	AL5G29210	scaffold_5_RagTag	17438131	17444678	6547	6663.75	1
MN47_v4	AL5G29234	scaffold_5_RagTag	17452181	17453414	1233	1542.5	1
MN47_v4	AL5G29234	scaffold_5_RagTag	17481835	17482579	744	1542.5	2
MN47_v4	AL5G29300	scaffold_5_RagTag	17452163	17452593	430	847.5	1
MN47_v4	AL5G29300	scaffold_5_RagTag	17481819	17482496	677	847.5	2
MN47_v4	AL8G43560	scaffold_8_RagTag	23363802	23365362	1560	1951.25	1
Nla	AL1G45620	scaffold_1_RagTag	14535645	14537174	1529	1707.5	1
Nla	AL2G14000	scaffold_2_RagTag	1872365	1873782	1417	1771.25	1
Nla	AL2G14000	scaffold_2_RagTag	1883883	1885326	1443	1771.25	2
Nla	AL2G14020	scaffold_2_RagTag	1872355	1873822	1467	1895	1
Nla	AL2G14020	scaffold_2_RagTag	1883873	1885366	1493	1895	2
Nla	AL4G22300	scaffold_4_RagTag	10721467	10722662	1195	1546.25	1
Nla	AL4G22300	scaffold_4_RagTag	10899603	10900822	1219	1546.25	2
Nla	AL4G27390	scaffold_4_RagTag	13905342	13906716	1374	1915	1
Nla	AL4G27390	scaffold_4_RagTag	13908078	13909607	1529	1915	2
Nla	AL4G27770	scaffold_4_RagTag	14069363	14070253	890	1107.5	1
Nla	AL5G29210	scaffold_5_RagTag	13805940	13812296	6356	6663.75	1
Nla	AL5G29210	scaffold_5_RagTag	13812327	13815393	3066	6663.75	2
Nla	AL5G29234	scaffold_5_RagTag	13802938	13804172	1234	1542.5	1
Nla	AL5G29234	scaffold_5_RagTag	13843295	13844042	747	1542.5	2
Nla	AL5G29300	scaffold_5_RagTag	13802919	13803351	432	847.5	1
Nla	AL5G29300	scaffold_5_RagTag	13843288	13843957	669	847.5	2
Nla	AL8G43560	scaffold_8_RagTag	22228098	22229655	1557	1951.25	1
NT1_v2	AL1G45620	scaffold_1	14287231	14288392	1161	1707.5	1
NT1_v2	AL2G14000	scaffold_2	2059119	2060572	1453	1771.25	1
NT1_v2	AL2G14000	scaffold_2	2070276	2071729	1453	1771.25	2
NT1_v2	AL2G14000	scaffold_2	2085041	2086494	1453	1771.25	3
NT1_v2	AL2G14000	scaffold_2	2099804	2101247	1443	1771.25	4
NT1_v2	AL2G14020	scaffold_2	2059109	2060615	1506	1895	1
NT1_v2	AL2G14020	scaffold_2	2070266	2071772	1506	1895	2
NT1_v2	AL2G14020	scaffold_2	2085031	2086537	1506	1895	3
NT1_v2	AL2G14020	scaffold_2	2099794	2101287	1493	1895	4
NT1_v2	AL4G22300	scaffold_4	13617774	13619000	1226	1546.25	1
NT1_v2	AL4G27390	scaffold_4	16583600	16585132	1532	1915	1
NT1_v2	AL4G27770	scaffold_4	16737927	16738607	680	1107.5	1
NT1_v2	AL5G29210	scaffold_5	16859186	16864515	5329	6663.75	1
NT1_v2	AL5G29234	scaffold_5	16856169	16857402	1233	1542.5	1
NT1_v2	AL5G29234	scaffold_5	16884645	16885435	790	1542.5	2
NT1_v2	AL5G29234	scaffold_5	16895003	16895774	771	1542.5	3
NT1_v2	AL5G29300	scaffold_5	16856152	16856581	429	847.5	1
NT1_v2	AL5G29300	scaffold_5	16884629	16885442	813	847.5	2
NT1_v2	AL5G29300	scaffold_5	16894987	16895774	787	847.5	3
NT1_v2	AL8G43560	scaffold_8	20647175	20648731	1556	1951.25	1
NT12_v2	AL1G45620	scaffold_1_RagTag	15502464	15503896	1432	1707.5	1
NT12_v2	AL2G14000	scaffold_2_RagTag	2542344	2543759	1415	1771.25	1
NT12_v2	AL2G14000	scaffold_2_RagTag	2544578	2546046	1468	1771.25	2
NT12_v2	AL2G14020	scaffold_2_RagTag	2542334	2543799	1465	1895	1
NT12_v2	AL2G14020	scaffold_2_RagTag	2544568	2546086	1518	1895	2
NT12_v2	AL4G22300	scaffold_4_RagTag	12699384	12700606	1222	1546.25	1
NT12_v2	AL4G27390	scaffold_4_RagTag	15951704	15953236	1532	1915	1
NT12_v2	AL4G27770	scaffold_4_RagTag	16092263	16092976	713	1107.5	1
NT12_v2	AL5G29210	scaffold_5_RagTag	18967523	18971334	3811	6663.75	1
NT12_v2	AL5G29210	scaffold_5_RagTag	18971368	18974498	3130	6663.75	2
NT12_v2	AL5G29234	scaffold_5_RagTag	18963177	18964410	1233	1542.5	1
NT12_v2	AL5G29300	scaffold_5_RagTag	18963160	18963589	429	847.5	1
NT12_v2	AL8G43560	scaffold_8_RagTag	22128912	22130469	1557	1951.25	1
NT8_v2_fix	AL1G45620	scaffold_1_RagTag	15807303	15808736	1433	1707.5	1
NT8_v2_fix	AL2G14000	scaffold_2_RagTag	2347115	2348534	1419	1771.25	1
NT8_v2_fix	AL2G14000	scaffold_2_RagTag	2355762	2357227	1465	1771.25	2
NT8_v2_fix	AL2G14020	scaffold_2_RagTag	2347104	2348574	1470	1895	1
NT8_v2_fix	AL2G14020	scaffold_2_RagTag	2355752	2357267	1515	1895	2
NT8_v2_fix	AL4G27390	scaffold_4_RagTag	17844170	17845544	1374	1915	1
NT8_v2_fix	AL4G27390	scaffold_4_RagTag	17846632	17848162	1530	1915	2
NT8_v2_fix	AL4G27770	scaffold_4_RagTag	18002456	18003271	815	1107.5	1
NT8_v2_fix	AL5G29210	scaffold_5_RagTag	15406594	15411328	4734	6663.75	1
NT8_v2_fix	AL5G29234	scaffold_5_RagTag	15403584	15404817	1233	1542.5	1
NT8_v2_fix	AL5G29234	scaffold_5_RagTag	15440086	15441078	992	1542.5	2
NT8_v2_fix	AL5G29300	scaffold_5_RagTag	15403567	15403996	429	847.5	1
NT8_v2_fix	AL5G29300	scaffold_5_RagTag	15440070	15440496	426	847.5	2
NT8_v2_fix	AL8G43560	scaffold_8_RagTag	22932357	22933850	1493	1951.25	1
NT9_v2	AL1G45620	scaffold_1_RagTag	15174478	15175911	1433	1707.5	1
NT9_v2	AL2G14000	scaffold_2_RagTag	2536271	2537736	1465	1771.25	1
NT9_v2	AL2G14000	scaffold_2_RagTag	2541946	2543362	1416	1771.25	2
NT9_v2	AL2G14000	scaffold_2_RagTag	2544180	2545648	1468	1771.25	3
NT9_v2	AL2G14020	scaffold_2_RagTag	2536261	2537776	1515	1895	1
NT9_v2	AL2G14020	scaffold_2_RagTag	2541935	2543402	1467	1895	2
NT9_v2	AL2G14020	scaffold_2_RagTag	2544170	2545688	1518	1895	3
NT9_v2	AL4G22300	scaffold_4_RagTag	12915868	12917063	1195	1546.25	1
NT9_v2	AL4G27390	scaffold_4_RagTag	16844939	16846477	1538	1915	1
NT9_v2	AL4G27770	scaffold_4_RagTag	16676944	16677759	815	1107.5	1
NT9_v2	AL5G29210	scaffold_5_RagTag	16644752	16650119	5367	6663.75	1
NT9_v2	AL5G29234	scaffold_5_RagTag	16641740	16642973	1233	1542.5	1
NT9_v2	AL5G29234	scaffold_5_RagTag	16673147	16674335	1188	1542.5	2
NT9_v2	AL5G29300	scaffold_5_RagTag	16641723	16642152	429	847.5	1
NT9_v2	AL5G29300	scaffold_5_RagTag	16673883	16674252	369	847.5	2
NT9_v2	AL8G43560	scaffold_8_RagTag	22033177	22034734	1557	1951.25	1
PU6_v3_fin	AL1G45620	scaffold_1	16043736	16045260	1524	1707.5	1
PU6_v3_fin	AL2G14000	scaffold_2	2509773	2511187	1414	1771.25	1
PU6_v3_fin	AL2G14000	scaffold_2	2526315	2527753	1438	1771.25	2
PU6_v3_fin	AL2G14020	scaffold_2	2509763	2511230	1467	1895	1
PU6_v3_fin	AL2G14020	scaffold_2	2526305	2527793	1488	1895	2
PU6_v3_fin	AL4G22300	scaffold_4	11472039	11473012	973	1546.25	1
PU6_v3_fin	AL4G27390	scaffold_4	14958882	14960414	1532	1915	1
PU6_v3_fin	AL4G27770	scaffold_4	15143913	15144627	714	1107.5	1
PU6_v3_fin	AL5G29210	scaffold_5	16092150	16097478	5328	6663.75	1
PU6_v3_fin	AL5G29234	scaffold_5	16089169	16090392	1223	1542.5	1
PU6_v3_fin	AL5G29234	scaffold_5	16121869	16122614	745	1542.5	2
PU6_v3_fin	AL5G29300	scaffold_5	16089151	16089581	430	847.5	1
PU6_v3_fin	AL5G29300	scaffold_5	16121853	16122531	678	847.5	2
PU6_v3_fin	AL8G43560	scaffold_8	22469316	22470765	1449	1951.25	1
TE11_v2	AL1G45620	scaffold_1_RagTag	15700093	15701525	1432	1707.5	1
TE11_v2	AL2G14000	scaffold_2_RagTag	2226934	2228351	1417	1771.25	1
TE11_v2	AL2G14000	scaffold_2_RagTag	2239412	2240847	1435	1771.25	2
TE11_v2	AL2G14000	scaffold_2_RagTag	2241703	2243171	1468	1771.25	3
TE11_v2	AL2G14020	scaffold_2_RagTag	2226924	2228391	1467	1895	1
TE11_v2	AL2G14020	scaffold_2_RagTag	2239810	2240887	1077	1895	2
TE11_v2	AL2G14020	scaffold_2_RagTag	2241693	2243213	1520	1895	3
TE11_v2	AL4G22300	scaffold_4_RagTag	12206847	12208069	1222	1546.25	1
TE11_v2	AL4G27390	scaffold_4_RagTag	15573693	15575225	1532	1915	1
TE11_v2	AL4G27770	scaffold_4_RagTag	15723953	15724768	815	1107.5	1
TE11_v2	AL5G29210	scaffold_5_RagTag	15567207	15572561	5354	6663.75	1
TE11_v2	AL5G29234	scaffold_5_RagTag	15564245	15565478	1233	1542.5	1
TE11_v2	AL5G29300	scaffold_5_RagTag	15564228	15564657	429	847.5	1
TE11_v2	AL8G43560	scaffold_8_RagTag	23648276	23649712	1436	1951.25	1
TE4_v1	AL1G45620	scaffold_1_RagTag:94989-32092331	15710367	15711799	1432	1707.5	1
TE4_v1	AL2G14000	scaffold_2_RagTag:113346-24308598	2230925	2232342	1417	1771.25	1
TE4_v1	AL2G14000	scaffold_2_RagTag:113346-24308598	2240247	2241705	1458	1771.25	2
TE4_v1	AL2G14020	scaffold_2_RagTag:113346-24308598	2230915	2232382	1467	1895	1
TE4_v1	AL2G14020	scaffold_2_RagTag:113346-24308598	2240237	2241745	1508	1895	2
TE4_v1	AL4G22300	scaffold_4_RagTag:329527-26177039	13705687	13706660	973	1546.25	1
TE4_v1	AL4G27390	scaffold_4_RagTag:329527-26177039	17013696	17015070	1374	1915	1
TE4_v1	AL4G27390	scaffold_4_RagTag:329527-26177039	17016093	17017623	1530	1915	2
TE4_v1	AL4G27770	scaffold_4_RagTag:329527-26177039	17158021	17158938	917	1107.5	1
TE4_v1	AL5G29210	scaffold_5_RagTag:29852-15762170	15596679	15602033	5354	6663.75	1
TE4_v1	AL5G29234	scaffold_5_RagTag:29852-15762170	15593717	15594950	1233	1542.5	1
TE4_v1	AL5G29300	scaffold_5_RagTag:29852-15762170	15593700	15594129	429	847.5	1
TE4_v1	AL5G29300	scaffold_5_RagTag:29852-15762170	15636479	15637131	652	847.5	2
TE4_v1	AL5G29300	scaffold_5_RagTag:29852-15762170	15750972	15751624	652	847.5	3
TE4_v1	AL8G43560	scaffold_8_RagTag:237858-24797477	23743312	23744761	1449	1951.25	1
