assembly	gene	scaffold	start	end	length	max_length	copy
Nla	AL1G50610	scaffold_1_RagTag	18284560	18293418	8858	9621.25	1
Nla	AL1G50610	scaffold_1_RagTag	18304319	18308211	3892	9621.25	2
Nla	AL1G50610	scaffold_3_RagTag	13377134	13381166	4032	9621.25	3
Nla	AL6G42660	scaffold_6_RagTag	19914615	19918639	4024	5013.75	1
NT1_v2	AL1G50610	scaffold_1	18082811	18087837	5026	9621.25	1
NT1_v2	AL1G50610	scaffold_4	457863	463070	5207	9621.25	2
NT1_v2	AL6G42660	scaffold_6	19207126	19211140	4014	5013.75	1
NT12_v2	AL1G50610	scaffold_1_RagTag	19213347	19218903	5556	9621.25	1
NT12_v2	AL1G50610	scaffold_1_RagTag	19244525	19253382	8857	9621.25	2
NT12_v2	AL1G50610	scaffold_1_RagTag	19271873	19279124	7251	9621.25	3
NT12_v2	AL1G50610	scaffold_1_RagTag	19280705	19284716	4011	9621.25	4
NT12_v2	AL1G50610	scaffold_1_RagTag	19292043	19296206	4163	9621.25	5
NT12_v2	AL1G50610	scaffold_5_RagTag	15420907	15425005	4098	9621.25	6
NT12_v2	AL6G42660	scaffold_6_RagTag	19613141	19617151	4010	5013.75	1
NT8_v2_fix	AL1G50610	scaffold_1_RagTag	19188879	19193046	4167	9621.25	1
NT8_v2_fix	AL1G50610	scaffold_1_RagTag	19228803	19237785	8982	9621.25	2
NT8_v2_fix	AL1G50610	scaffold_7_RagTag	22661785	22666794	5009	9621.25	3
NT8_v2_fix	AL6G42660	scaffold_6_RagTag	20622259	20626266	4007	5013.75	1
NT9_v2	AL1G50610	scaffold_1_RagTag	18992427	18998124	5697	9621.25	1
NT9_v2	AL1G50610	scaffold_1_RagTag	19017307	19026162	8855	9621.25	2
NT9_v2	AL1G50610	scaffold_1_RagTag	19125697	19129573	3876	9621.25	3
NT9_v2	AL1G50610	scaffold_5_RagTag	12819285	12826854	7569	9621.25	4
NT9_v2	AL6G42660	scaffold_6_RagTag	20383703	20387707	4004	5013.75	1
PU6_v3_fin	AL1G50610	scaffold_1	19789485	19798877	9392	9621.25	1
PU6_v3_fin	AL1G50610	scaffold_1	19822359	19831203	8844	9621.25	2
PU6_v3_fin	AL6G42660	scaffold_6	18807723	18811684	3961	5013.75	1
TE11_v2	AL1G50610	scaffold_1_RagTag	19361180	19370144	8964	9621.25	1
TE11_v2	AL1G50610	scaffold_1_RagTag	19416699	19421997	5298	9621.25	2
TE11_v2	AL1G50610	scaffold_1_RagTag	19447932	19457375	9443	9621.25	3
TE11_v2	AL6G42660	scaffold_6_RagTag	19539940	19543932	3992	5013.75	1
TE4_v1	AL1G50610	scaffold_5_RagTag:29852-15762170	12170045	12178596	8551	9621.25	1
TE4_v1	AL6G42660	scaffold_6_RagTag:0-26949342	20312658	20316673	4015	5013.75	1
TE8_v1	AL1G50610	scaffold_1_RagTag:13975-33400674	19422114	19426167	4053	9621.25	1
TE8_v1	AL6G42660	scaffold_6_RagTag:0-26335035	19377779	19381782	4003	5013.75	1
WS1_v2_s	AL1G50610	scaffold_1_RagTag	19038178	19042230	4052	9621.25	1
WS1_v2_s	AL1G50610	scaffold_1_RagTag	19059224	19067152	7928	9621.25	2
WS1_v2_s	AL1G50610	scaffold_5_RagTag	12903267	12911571	8304	9621.25	3
WS1_v2_s	AL1G50610	scaffold_5_RagTag	18208827	18213794	4967	9621.25	4
WS1_v2_s	AL6G42660	scaffold_6_RagTag	19773742	19777746	4004	5013.75	1
