assembly	gene	scaffold	start	end	length	max_length	copy
NT12_v2	AL7G38360	scaffold_7_RagTag	13652587	13653992	1405	1775	1
NT12_v2	AL7G38390	scaffold_7_RagTag	13652587	13653992	1405	1776.25	1
NT12_v2	AL7G46040	scaffold_7_RagTag	23792802	23794752	1950	2615	1
NT12_v2	AL7G46050	scaffold_7_RagTag	23795366	23797403	2037	2645	1
NT12_v2	AL7G46050	scaffold_7_RagTag	23814318	23816120	1802	2645	2
NT12_v2	AL7G46150	scaffold_7_RagTag	23919141	23921250	2109	2693.75	1
NT12_v2	AL7G46160	scaffold_7_RagTag	23922047	23925124	3077	3777.5	1
NT8_v2_fix	AL1G52660	scaffold_1_RagTag	24305147	24306318	1171	1471.25	1
NT8_v2_fix	AL7G38360	scaffold_7_RagTag	13083716	13085107	1391	1775	1
NT8_v2_fix	AL7G38390	scaffold_7_RagTag	13083716	13085107	1391	1776.25	1
NT8_v2_fix	AL7G46040	scaffold_7_RagTag	22800114	22802064	1950	2615	1
NT8_v2_fix	AL7G46050	scaffold_7_RagTag	22814667	22816669	2002	2645	1
NT8_v2_fix	AL7G46150	scaffold_7_RagTag	22901407	22903554	2147	2693.75	1
NT8_v2_fix	AL7G46160	scaffold_7_RagTag	22904351	22907421	3070	3777.5	1
NT9_v2	AL1G52660	scaffold_1_RagTag	24111364	24112299	935	1471.25	1
NT9_v2	AL1G52660	scaffold_7_RagTag	4956205	4956846	641	1471.25	2
NT9_v2	AL7G38360	scaffold_7_RagTag	13229521	13230935	1414	1775	1
NT9_v2	AL7G38390	scaffold_7_RagTag	13229521	13230935	1414	1776.25	1
NT9_v2	AL7G46040	scaffold_7_RagTag	23303162	23305112	1950	2615	1
NT9_v2	AL7G46040	scaffold_7_RagTag	23321502	23323415	1913	2615	2
NT9_v2	AL7G46050	scaffold_7_RagTag	23314529	23316614	2085	2645	1
NT9_v2	AL7G46050	scaffold_7_RagTag	23332821	23334899	2078	2645	2
NT9_v2	AL7G46050	scaffold_7_RagTag	23350842	23352478	1636	2645	3
NT9_v2	AL7G46150	scaffold_7_RagTag	23417654	23419819	2165	2693.75	1
NT9_v2	AL7G46160	scaffold_7_RagTag	23425928	23429003	3075	3777.5	1
PU6_v3_fin	AL1G52660	scaffold_1	24552323	24553500	1177	1471.25	1
PU6_v3_fin	AL7G38360	scaffold_7	13307279	13308125	846	1775	1
PU6_v3_fin	AL7G38390	scaffold_7	13307279	13308125	846	1776.25	1
PU6_v3_fin	AL7G46040	scaffold_7	24717775	24719725	1950	2615	1
PU6_v3_fin	AL7G46050	scaffold_7	24720364	24722386	2022	2645	1
PU6_v3_fin	AL7G46150	scaffold_7	24770644	24772698	2054	2693.75	1
PU6_v3_fin	AL7G46160	scaffold_7	24773493	24776572	3079	3777.5	1
TE11_v2	AL1G52660	scaffold_1_RagTag	25145800	25146972	1172	1471.25	1
TE11_v2	AL7G38360	scaffold_7_RagTag	13263914	13265321	1407	1775	1
TE11_v2	AL7G38360	scaffold_7_RagTag	16814665	16816079	1414	1775	2
TE11_v2	AL7G38390	scaffold_7_RagTag	13263914	13265321	1407	1776.25	1
TE11_v2	AL7G38390	scaffold_7_RagTag	16814665	16816079	1414	1776.25	2
TE11_v2	AL7G46040	scaffold_7_RagTag	22735991	22737941	1950	2615	1
TE11_v2	AL7G46050	scaffold_7_RagTag	22738540	22740613	2073	2645	1
TE11_v2	AL7G46050	scaffold_7_RagTag	22750424	22751721	1297	2645	2
TE4_v1	AL1G52660	scaffold_1_RagTag:94989-32092331	25062192	25063547	1355	1471.25	1
TE4_v1	AL7G38360	scaffold_7_RagTag:1-29301300	13028411	13029765	1354	1775	1
TE4_v1	AL7G38390	scaffold_7_RagTag:1-29301300	13028411	13029765	1354	1776.25	1
TE4_v1	AL7G46040	scaffold_7_RagTag:1-29301300	22786083	22788018	1935	2615	1
TE4_v1	AL7G46050	scaffold_7_RagTag:1-29301300	22783371	22785446	2075	2645	1
TE4_v1	AL7G46150	scaffold_7_RagTag:1-29301300	22701568	22703626	2058	2693.75	1
TE4_v1	AL7G46160	scaffold_7_RagTag:1-29301300	22688924	22690990	2066	3777.5	1
TE8_v1	AL1G52660	scaffold_1_RagTag:13975-33400674	25871155	25872327	1172	1471.25	1
TE8_v1	AL7G38360	scaffold_7_RagTag:0-28571223	12810350	12811704	1354	1775	1
TE8_v1	AL7G38360	scaffold_7_RagTag:0-28571223	16551544	16552958	1414	1775	2
TE8_v1	AL7G38390	scaffold_7_RagTag:0-28571223	12810350	12811704	1354	1776.25	1
TE8_v1	AL7G38390	scaffold_7_RagTag:0-28571223	16551544	16552958	1414	1776.25	2
TE8_v1	AL7G46040	scaffold_7_RagTag:0-28571223	23044004	23045954	1950	2615	1
TE8_v1	AL7G46050	scaffold_7_RagTag:0-28571223	23046582	23048607	2025	2645	1
TE8_v1	AL7G46150	scaffold_7_RagTag:0-28571223	23142625	23144798	2173	2693.75	1
TE8_v1	AL7G46160	scaffold_7_RagTag:0-28571223	23145612	23148689	3077	3777.5	1
WS1_v2_s	AL1G52660	scaffold_1_RagTag	24094507	24095684	1177	1471.25	1
WS1_v2_s	AL1G52660	scaffold_7_RagTag	4945843	4946484	641	1471.25	2
WS1_v2_s	AL7G38360	scaffold_7_RagTag	13116480	13117894	1414	1775	1
WS1_v2_s	AL7G38390	scaffold_7_RagTag	13116480	13117894	1414	1776.25	1
WS1_v2_s	AL7G46040	scaffold_7_RagTag	24196649	24198599	1950	2615	1
WS1_v2_s	AL7G46050	scaffold_7_RagTag	24200429	24202475	2046	2645	1
WS1_v2_s	AL7G46150	scaffold_7_RagTag	24267844	24269910	2066	2693.75	1
WS1_v2_s	AL7G46160	scaffold_7_RagTag	24270719	24273793	3074	3777.5	1
