assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL8G24810	scaffold_3_RagTag	14507318	14513405	6087	6535	10
KN003hexa_v0	AL8G24810	scaffold_3_RagTag	14513406	14519484	6078	6535	11
KN003hexa_v0	AL8G24810	scaffold_3_RagTag	14519485	14525572	6087	6535	12
KN003hexa_v0	AL8G24810	scaffold_3_RagTag	14525573	14531656	6083	6535	13
KN003hexa_v0	AL8G24810	scaffold_3_RagTag	14531658	14537126	5468	6535	14
KN003hexa_v0	AL8G24810	scaffold_3_RagTag	14537127	14540541	3414	6535	15
KN005_v1	AL3G40330	scaffold_2_RagTag	15140471	15143771	3300	5180	1
KN005_v1	AL3G40330	scaffold_7_RagTag	11192018	11195315	3297	5180	2
KN005_v1	AL8G24810	scaffold_8_RagTag	12385086	12390385	5299	6535	1
KN005_v1	AL8G24810	scaffold_3_RagTag	14221291	14226812	5521	6535	2
KN005_v1	AL8G24810	scaffold_3_RagTag	14226813	14232798	5985	6535	3
KN005_v1	AL8G24810	scaffold_3_RagTag	14232799	14238835	6036	6535	4
KN005_v1	AL8G24810	scaffold_3_RagTag	14238837	14243817	4980	6535	5
KN005_v1	AL8G24810	scaffold_3_RagTag	14250627	14256606	5979	6535	6
KN005_v1	AL8G24810	scaffold_3_RagTag	14256607	14262696	6089	6535	7
KN005_v1	AL8G24810	scaffold_3_RagTag	14262699	14268786	6087	6535	8
KN005_v1	AL8G24810	scaffold_3_RagTag	14268787	14274876	6089	6535	9
KN005_v1	AL8G24810	scaffold_3_RagTag	14274877	14280867	5990	6535	10
KN005_v1	AL8G24810	scaffold_3_RagTag	14280868	14286299	5431	6535	11
KN006_v1	AL3G40330	scaffold_3_RagTag	13297351	13301494	4143	5180	1
KN006_v1	AL3G40330	scaffold_2_RagTag	12896135	12898539	2404	5180	2
KN006_v1	AL8G24810	scaffold_8_RagTag	13085358	13090587	5229	6535	1
KN006_v1	AL8G24810	scaffold_3_RagTag	15459666	15464238	4572	6535	2
MN47_mabs_v3	AL3G40330	scaffold_3_RagTag	12521892	12526035	4143	5180	1
MN47_mabs_v3	AL3G40330	scaffold_1_RagTag	7761026	7764327	3301	5180	2
MN47_mabs_v3	AL3G40330	scaffold_2_RagTag	11399571	11401975	2404	5180	3
MN47_mabs_v3	AL3G40330	scaffold_2_RagTag	13584442	13587630	3188	5180	4
MN47_mabs_v3	AL8G24810	scaffold_8_RagTag	15069341	15074568	5227	6535	1
MN47_mabs_v3	AL8G24810	scaffold_3_RagTag	14822417	14828863	6446	6535	2
MN47_v4	AL3G40330	scaffold_3_RagTag	12521892	12526035	4143	5180	1
MN47_v4	AL3G40330	scaffold_1_RagTag	7761026	7764327	3301	5180	2
MN47_v4	AL3G40330	scaffold_2_RagTag	11399571	11401975	2404	5180	3
MN47_v4	AL3G40330	scaffold_2_RagTag	13584442	13587630	3188	5180	4
MN47_v4	AL8G24810	scaffold_8_RagTag	15069341	15074568	5227	6535	1
MN47_v4	AL8G24810	scaffold_3_RagTag	14822417	14828863	6446	6535	2
Nla	AL3G40330	scaffold_3_RagTag	12468998	12472303	3305	5180	1
Nla	AL3G40330	scaffold_4_RagTag	3505351	3507936	2585	5180	2
Nla	AL3G40330	scaffold_4_RagTag	5353901	5357650	3749	5180	3
Nla	AL3G40330	scaffold_2_RagTag	11802886	11805440	2554	5180	4
Nla	AL8G24810	scaffold_3_RagTag	13896573	13900602	4029	6535	1
Nla	AL8G24810	scaffold_3_RagTag	14255123	14258810	3687	6535	2
Nla	AL8G24810	scaffold_3_RagTag	14258811	14262218	3407	6535	3
NT1_v2	AL3G40330	scaffold_5	12646058	12649341	3283	5180	1
NT1_v2	AL3G40330	scaffold_2	10413377	10415934	2557	5180	2
NT1_v2	AL8G24810	scaffold_3	14363218	14366630	3412	6535	1
NT1_v2	AL8G24810	scaffold_3	22411406	22414417	3011	6535	2
NT12_v2	AL3G40330	scaffold_2_RagTag	13429514	13432063	2549	5180	1
NT12_v2	AL3G40330	scaffold_4_RagTag	1418181	1420532	2351	5180	2
NT12_v2	AL8G24810	scaffold_5_RagTag	17427473	17433855	6382	6535	1
NT12_v2	AL8G24810	scaffold_3_RagTag	12933024	12936168	3144	6535	2
NT8_v2_fix	AL3G40330	scaffold_2_RagTag	12754885	12757432	2547	5180	1
NT8_v2_fix	AL8G24810	scaffold_3_RagTag	1673127	1676267	3140	6535	1
NT8_v2_fix	AL8G24810	scaffold_3_RagTag	15287259	15289887	2628	6535	2
NT8_v2_fix	AL8G24810	scaffold_3_RagTag	15290701	15293952	3251	6535	3
NT8_v2_fix	AL8G24810	scaffold_5_RagTag	14021493	14027875	6382	6535	4
NT9_v2	AL3G40330	scaffold_2_RagTag	9213331	9215879	2548	5180	1
NT9_v2	AL8G24810	scaffold_2_RagTag	20081206	20084349	3143	6535	1
PU6_v3_fin	AL3G40330	scaffold_2	13691843	13694389	2546	5180	1
PU6_v3_fin	AL8G24810	scaffold_3	24239822	24243234	3412	6535	1
PU6_v3_fin	AL8G24810	scaffold_1	16514384	16517528	3144	6535	2
PU6_v3_fin	AL8G24810	scaffold_2	847623	850766	3143	6535	3
TE11_v2	AL3G40330	scaffold_2_RagTag	12293494	12296036	2542	5180	1
TE4_v1	AL3G40330	scaffold_2_RagTag:113346-24308598	12754105	12756655	2550	5180	1
TE4_v1	AL3G40330	scaffold_1_RagTag:94989-32092331	17456329	17459209	2880	5180	2
TE4_v1	AL8G24810	scaffold_3_RagTag:1-25320414	14828600	14834491	5891	6535	1
TE4_v1	AL8G24810	scaffold_3_RagTag:1-25320414	14834492	14839738	5246	6535	2
TE4_v1	AL8G24810	scaffold_3_RagTag:1-25320414	14841344	14845011	3667	6535	3
TE8_v1	AL3G40330	scaffold_2_RagTag:0-23605790	11944159	11946701	2542	5180	1
TE8_v1	AL3G40330	scaffold_4_RagTag:825599-25061996	1797961	1800641	2680	5180	2
TE8_v1	AL8G24810	scaffold_1_RagTag:13975-33400674	8492331	8495472	3141	6535	1
TE8_v1	AL8G24810	scaffold_1_RagTag:13975-33400674	8515375	8518516	3141	6535	2
TE8_v1	AL8G24810	scaffold_6_RagTag:0-26335035	762273	765441	3168	6535	3
TE8_v1	AL8G24810	scaffold_5_RagTag:609893-23791649	549856	552997	3141	6535	4
