assembly	gene	scaffold	start	end	length	max_length	copy
AL27_v1	AL4G38120	scaffold_4_RagTag	18676840	18678617	1777	2211.25	2
AL27_v1	AL4G38120	scaffold_6_RagTag	18735221	18736995	1774	2211.25	3
AL27_v1	AL6G43180	scaffold_6_RagTag	18735122	18736994	1872	2346.25	1
AL27_v1	AL6G43180	scaffold_4_RagTag	18666204	18668118	1914	2346.25	2
AL27_v1	AL6G43180	scaffold_4_RagTag	18676841	18678711	1870	2346.25	3
ALR	AL1G29380	scaffold_1	12219592	12220868	1276	1678.75	1
ALR	AL1G51540	scaffold_1	20258404	20260794	2390	3043.75	1
ALR	AL4G38120	scaffold_4	22160490	22161837	1347	2211.25	1
ALR	AL4G38120	scaffold_4	22171497	22173275	1778	2211.25	2
ALR	AL4G38120	scaffold_6	22597449	22599223	1774	2211.25	3
ALR	AL4G38120	scaffold_6	23009775	23011548	1773	2211.25	4
ALR	AL6G43180	scaffold_6	22597350	22599222	1872	2346.25	1
ALR	AL6G43180	scaffold_6	23009676	23011547	1871	2346.25	2
ALR	AL6G43180	scaffold_4	22159963	22161877	1914	2346.25	3
ALR	AL6G43180	scaffold_4	22171498	22173368	1870	2346.25	4
BAM12_v2	AL1G29380	scaffold_1_RagTag	7663285	7664634	1349	1678.75	1
BAM12_v2	AL1G51540	scaffold_1_RagTag	23538482	23541516	3034	3043.75	1
BAM12_v2	AL1G51540	scaffold_1_RagTag	23563478	23566483	3005	3043.75	2
BAM12_v2	AL4G38120	scaffold_4_RagTag	19655140	19656498	1358	2211.25	1
BAM12_v2	AL4G38120	scaffold_4_RagTag	19672803	19674570	1767	2211.25	2
BAM12_v2	AL4G38120	scaffold_6_RagTag	20289160	20290920	1760	2211.25	3
BAM12_v2	AL6G43180	scaffold_6_RagTag	20289048	20290919	1871	2346.25	1
BAM12_v2	AL6G43180	scaffold_4_RagTag	19654609	19656534	1925	2346.25	2
BAM12_v2	AL6G43180	scaffold_4_RagTag	19672806	19674663	1857	2346.25	3
BOR_v1	AL1G29380	scaffold_1_RagTag:0-28294041	7371217	7372493	1276	1678.75	1
BOR_v1	AL1G51540	scaffold_1_RagTag:0-28294041	21049090	21051484	2394	3043.75	1
BOR_v1	AL4G38120	scaffold_4_RagTag:18000-22695972	18895156	18896503	1347	2211.25	1
BOR_v1	AL4G38120	scaffold_4_RagTag:18000-22695972	18905045	18906825	1780	2211.25	2
BOR_v1	AL4G38120	scaffold_6_RagTag:0-24760478	19238148	19239924	1776	2211.25	3
BOR_v1	AL6G43180	scaffold_6_RagTag:0-24760478	19238049	19239923	1874	2346.25	1
BOR_v1	AL6G43180	scaffold_4_RagTag:18000-22695972	18894629	18896543	1914	2346.25	2
BOR_v1	AL6G43180	scaffold_4_RagTag:18000-22695972	18905048	18906918	1870	2346.25	3
F1-14	AL1G29380	scaffold_1_RagTag	8480648	8481979	1331	1678.75	1
F1-14	AL1G29380	scaffold_1_RagTag	8529882	8531158	1276	1678.75	2
F1-14	AL1G51540	scaffold_1_RagTag	21751736	21753553	1817	3043.75	1
F1-14	AL1G53450	scaffold_7_RagTag	24058100	24058359	259	395	1
F1-14	AL4G38120	scaffold_4_RagTag	20371820	20373547	1727	2211.25	1
F1-14	AL4G38120	scaffold_4_RagTag	20387739	20389504	1765	2211.25	2
F1-14	AL4G38120	scaffold_6_RagTag	17279067	17280842	1775	2211.25	3
F1-14	AL6G43180	scaffold_6_RagTag	17278968	17280841	1873	2346.25	1
F1-14	AL6G43180	scaffold_4_RagTag	20371819	20373549	1730	2346.25	2
F1-14	AL6G43180	scaffold_4_RagTag	20387740	20389597	1857	2346.25	3
KN003hexa_v0	AL1G29380	scaffold_1_RagTag	7309216	7310552	1336	1678.75	1
KN003hexa_v0	AL1G51540	scaffold_1_RagTag	21982112	21984523	2411	3043.75	1
KN003hexa_v0	AL1G53450	scaffold_1_RagTag	23842754	23843069	315	395	1
KN003hexa_v0	AL4G38120	scaffold_4_RagTag	20768643	20770255	1612	2211.25	1
KN003hexa_v0	AL4G38120	scaffold_4_RagTag	20779112	20780880	1768	2211.25	2
KN003hexa_v0	AL4G38120	scaffold_6_RagTag	19424769	19426543	1774	2211.25	3
KN003hexa_v0	AL6G43180	scaffold_6_RagTag	19424670	19426545	1875	2346.25	1
KN003hexa_v0	AL6G43180	scaffold_4_RagTag	20768146	20770257	2111	2346.25	2
KN003hexa_v0	AL6G43180	scaffold_4_RagTag	20779114	20780973	1859	2346.25	3
KN005_v1	AL1G29380	scaffold_1_RagTag	7342201	7343543	1342	1678.75	1
KN005_v1	AL1G51540	scaffold_1_RagTag	21505240	21507653	2413	3043.75	1
KN005_v1	AL1G53450	scaffold_1_RagTag	23799240	23799505	265	395	1
KN005_v1	AL4G38120	scaffold_4_RagTag	19418460	19419807	1347	2211.25	1
KN005_v1	AL4G38120	scaffold_4_RagTag	19428279	19430047	1768	2211.25	2
KN005_v1	AL4G38120	scaffold_6_RagTag	18608758	18610532	1774	2211.25	3
KN005_v1	AL6G43180	scaffold_6_RagTag	18608659	18610534	1875	2346.25	1
KN005_v1	AL6G43180	scaffold_4_RagTag	19417965	19419847	1882	2346.25	2
KN005_v1	AL6G43180	scaffold_4_RagTag	19428281	19430140	1859	2346.25	3
KN006_v1	AL1G29380	scaffold_1_RagTag	7421265	7422607	1342	1678.75	1
KN006_v1	AL1G51540	scaffold_1_RagTag	22360954	22363369	2415	3043.75	1
KN006_v1	AL1G53450	scaffold_1_RagTag	24662923	24663238	315	395	1
KN006_v1	AL4G38120	scaffold_4_RagTag	20817580	20818927	1347	2211.25	1
KN006_v1	AL4G38120	scaffold_4_RagTag	20822933	20824280	1347	2211.25	2
KN006_v1	AL4G38120	scaffold_4_RagTag	20833933	20835701	1768	2211.25	3
KN006_v1	AL4G38120	scaffold_6_RagTag	19108837	19110609	1772	2211.25	4
KN006_v1	AL6G43180	scaffold_6_RagTag	19108738	19110608	1870	2346.25	1
KN006_v1	AL6G43180	scaffold_4_RagTag	20817085	20818939	1854	2346.25	2
KN006_v1	AL6G43180	scaffold_4_RagTag	20822438	20824307	1869	2346.25	3
KN006_v1	AL6G43180	scaffold_4_RagTag	20833935	20835794	1859	2346.25	4
MN47_mabs_v3	AL1G29380	scaffold_1_RagTag	7310721	7312063	1342	1678.75	1
MN47_mabs_v3	AL1G51540	scaffold_1_RagTag	21921923	21924357	2434	3043.75	1
MN47_mabs_v3	AL1G53450	scaffold_1_RagTag	23688958	23689273	315	395	1
MN47_mabs_v3	AL4G38120	scaffold_4_RagTag	20639903	20641517	1614	2211.25	1
MN47_mabs_v3	AL4G38120	scaffold_4_RagTag	20650365	20652133	1768	2211.25	2
MN47_mabs_v3	AL4G38120	scaffold_6_RagTag	19486777	19488552	1775	2211.25	3
MN47_mabs_v3	AL6G43180	scaffold_6_RagTag	19486678	19488554	1876	2346.25	1
MN47_mabs_v3	AL6G43180	scaffold_4_RagTag	20639406	20641519	2113	2346.25	2
MN47_mabs_v3	AL6G43180	scaffold_4_RagTag	20650367	20652226	1859	2346.25	3
MN47_v4	AL1G29380	scaffold_1_RagTag	7310721	7312063	1342	1678.75	1
MN47_v4	AL1G51540	scaffold_1_RagTag	21890161	21892595	2434	3043.75	1
MN47_v4	AL1G53450	scaffold_1_RagTag	23657196	23657511	315	395	1
MN47_v4	AL4G38120	scaffold_4_RagTag	20639903	20641517	1614	2211.25	1
MN47_v4	AL4G38120	scaffold_4_RagTag	20650365	20652133	1768	2211.25	2
MN47_v4	AL4G38120	scaffold_6_RagTag	19486777	19488552	1775	2211.25	3
MN47_v4	AL6G43180	scaffold_6_RagTag	19486678	19488554	1876	2346.25	1
MN47_v4	AL6G43180	scaffold_4_RagTag	20639406	20641519	2113	2346.25	2
MN47_v4	AL6G43180	scaffold_4_RagTag	20650367	20652226	1859	2346.25	3
Nla	AL1G29380	scaffold_1_RagTag	7401964	7403305	1341	1678.75	1
Nla	AL1G51540	scaffold_1_RagTag	21660978	21662650	1672	3043.75	1
Nla	AL4G38120	scaffold_4_RagTag	18295520	18296866	1346	2211.25	1
Nla	AL4G38120	scaffold_4_RagTag	18305700	18307476	1776	2211.25	2
Nla	AL4G38120	scaffold_6_RagTag	20718423	20720452	2029	2211.25	3
Nla	AL6G43180	scaffold_6_RagTag	20718324	20720451	2127	2346.25	1
Nla	AL6G43180	scaffold_4_RagTag	18295029	18296906	1877	2346.25	2
Nla	AL6G43180	scaffold_4_RagTag	18305701	18307576	1875	2346.25	3
NT1_v2	AL1G29380	scaffold_1	7313625	7314966	1341	1678.75	1
NT1_v2	AL1G51540	scaffold_1	21114063	21116515	2452	3043.75	1
NT1_v2	AL1G53450	scaffold_1	22746371	22746630	259	395	1
NT1_v2	AL4G38120	scaffold_4	20950418	20951769	1351	2211.25	1
NT1_v2	AL4G38120	scaffold_4	20960304	20962077	1773	2211.25	2
NT1_v2	AL4G38120	scaffold_6	20045323	20047093	1770	2211.25	3
NT1_v2	AL6G43180	scaffold_6	20045224	20047093	1869	2346.25	1
NT1_v2	AL6G43180	scaffold_4	20949886	20951805	1919	2346.25	2
NT1_v2	AL6G43180	scaffold_4	20960305	20962166	1861	2346.25	3
NT12_v2	AL1G29380	scaffold_1_RagTag	7839840	7841185	1345	1678.75	1
NT12_v2	AL1G51540	scaffold_1_RagTag	23341203	23343383	2180	3043.75	1
NT12_v2	AL1G53450	scaffold_1_RagTag	25048138	25048397	259	395	1
NT12_v2	AL4G38120	scaffold_4_RagTag	20876931	20878274	1343	2211.25	1
NT12_v2	AL4G38120	scaffold_4_RagTag	20886800	20888575	1775	2211.25	2
NT12_v2	AL4G38120	scaffold_6_RagTag	20320721	20322502	1781	2211.25	3
NT12_v2	AL6G43180	scaffold_6_RagTag	20320723	20322601	1878	2346.25	1
NT12_v2	AL6G43180	scaffold_4_RagTag	20876436	20878314	1878	2346.25	2
NT12_v2	AL6G43180	scaffold_4_RagTag	20886802	20888664	1862	2346.25	3
NT8_v2_fix	AL1G29380	scaffold_1_RagTag	8120644	8121991	1347	1678.75	1
NT8_v2_fix	AL1G51540	scaffold_1_RagTag	23202825	23205842	3017	3043.75	1
NT8_v2_fix	AL4G38120	scaffold_4_RagTag	22765747	22767094	1347	2211.25	1
NT8_v2_fix	AL4G38120	scaffold_4_RagTag	22775668	22777445	1777	2211.25	2
NT8_v2_fix	AL4G38120	scaffold_6_RagTag	21473479	21475250	1771	2211.25	3
NT8_v2_fix	AL6G43180	scaffold_6_RagTag	21473380	21475249	1869	2346.25	1
NT8_v2_fix	AL6G43180	scaffold_4_RagTag	22765215	22767134	1919	2346.25	2
NT8_v2_fix	AL6G43180	scaffold_4_RagTag	22775670	22777538	1868	2346.25	3
NT9_v2	AL1G29380	scaffold_1_RagTag	7823449	7824796	1347	1678.75	1
NT9_v2	AL1G51540	scaffold_1_RagTag	22701838	22704015	2177	3043.75	1
NT9_v2	AL4G38120	scaffold_4_RagTag	21520401	21522241	1840	2211.25	1
NT9_v2	AL4G38120	scaffold_4_RagTag	21532499	21534270	1771	2211.25	2
NT9_v2	AL6G43180	scaffold_4_RagTag	21520400	21522281	1881	2346.25	1
NT9_v2	AL6G43180	scaffold_4_RagTag	21532501	21534363	1862	2346.25	2
PU6_v3_fin	AL1G29380	scaffold_1	8006807	8008159	1352	1678.75	1
PU6_v3_fin	AL1G51540	scaffold_1	23075528	23077714	2186	3043.75	1
PU6_v3_fin	AL1G53450	scaffold_1	25098807	25099073	266	395	1
PU6_v3_fin	AL4G38120	scaffold_4	20038940	20040284	1344	2211.25	1
PU6_v3_fin	AL4G38120	scaffold_4	20048773	20050550	1777	2211.25	2
PU6_v3_fin	AL4G38120	scaffold_6	19578376	19580150	1774	2211.25	3
PU6_v3_fin	AL6G43180	scaffold_6	19578283	19580149	1866	2346.25	1
PU6_v3_fin	AL6G43180	scaffold_4	20038445	20040324	1879	2346.25	2
PU6_v3_fin	AL6G43180	scaffold_4	20048775	20050546	1771	2346.25	3
TE11_v2	AL1G29380	scaffold_1_RagTag	8125726	8127071	1345	1678.75	1
TE11_v2	AL1G51540	scaffold_1_RagTag	23420687	23422868	2181	3043.75	1
TE11_v2	AL1G53450	scaffold_1_RagTag	25702887	25703146	259	395	1
TE11_v2	AL4G38120	scaffold_4_RagTag	20384444	20386286	1842	2211.25	1
TE11_v2	AL4G38120	scaffold_4_RagTag	20398387	20400162	1775	2211.25	2
TE11_v2	AL4G38120	scaffold_6_RagTag	20179833	20181371	1538	2211.25	3
TE11_v2	AL6G43180	scaffold_4_RagTag	20384443	20386327	1884	2346.25	1
TE11_v2	AL6G43180	scaffold_4_RagTag	20398389	20400255	1866	2346.25	2
TE11_v2	AL6G43180	scaffold_6_RagTag	20179833	20181371	1538	2346.25	3
TE4_v1	AL1G29380	scaffold_1_RagTag:94989-32092331	8086174	8087524	1350	1678.75	1
TE4_v1	AL1G51540	scaffold_1_RagTag:94989-32092331	23699380	23701405	2025	3043.75	1
TE4_v1	AL1G53450	scaffold_1_RagTag:94989-32092331	25578369	25578628	259	395	1
TE4_v1	AL4G38120	scaffold_4_RagTag:329527-26177039	21780279	21782200	1921	2211.25	1
TE4_v1	AL4G38120	scaffold_4_RagTag:329527-26177039	21790700	21792477	1777	2211.25	2
TE4_v1	AL4G38120	scaffold_6_RagTag:0-26949342	21049679	21051450	1771	2211.25	3
TE4_v1	AL6G43180	scaffold_6_RagTag:0-26949342	21049580	21051449	1869	2346.25	1
TE4_v1	AL6G43180	scaffold_4_RagTag:329527-26177039	21780278	21782239	1961	2346.25	2
TE4_v1	AL6G43180	scaffold_4_RagTag:329527-26177039	21790702	21792570	1868	2346.25	3
TE8_v1	AL1G29380	scaffold_1_RagTag:13975-33400674	7935517	7936795	1278	1678.75	1
TE8_v1	AL1G51540	scaffold_1_RagTag:13975-33400674	24535517	24537699	2182	3043.75	1
TE8_v1	AL1G53450	scaffold_1_RagTag:13975-33400674	26460590	26460849	259	395	1
TE8_v1	AL4G38120	scaffold_4_RagTag:825599-25061996	20216821	20218163	1342	2211.25	1
TE8_v1	AL4G38120	scaffold_4_RagTag:825599-25061996	20235734	20237512	1778	2211.25	2
TE8_v1	AL4G38120	scaffold_6_RagTag:0-26335035	20146178	20147281	1103	2211.25	3
TE8_v1	AL6G43180	scaffold_4_RagTag:825599-25061996	20216326	20218203	1877	2346.25	1
TE8_v1	AL6G43180	scaffold_4_RagTag:825599-25061996	20235736	20237605	1869	2346.25	2
TE8_v1	AL6G43180	scaffold_6_RagTag:0-26335035	20146178	20147280	1102	2346.25	3
WS1_v2_s	AL1G29380	scaffold_1_RagTag	7722695	7724037	1342	1678.75	1
WS1_v2_s	AL1G51540	scaffold_1_RagTag	22735885	22737207	1322	3043.75	1
WS1_v2_s	AL4G38120	scaffold_4_RagTag	17596061	17597407	1346	2211.25	1
WS1_v2_s	AL4G38120	scaffold_4_RagTag	17605909	17607686	1777	2211.25	2
WS1_v2_s	AL4G38120	scaffold_6_RagTag	20665444	20667220	1776	2211.25	3
WS1_v2_s	AL6G43180	scaffold_6_RagTag	20665345	20667222	1877	2346.25	1
WS1_v2_s	AL6G43180	scaffold_4_RagTag	17595586	17597447	1861	2346.25	2
WS1_v2_s	AL6G43180	scaffold_4_RagTag	17605911	17607779	1868	2346.25	3
