assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL3G20260	scaffold_3_RagTag	3961450	3963786	2336	2795	1
KN003hexa_v0	AL6G14890	scaffold_6_RagTag	1848959	1851153	2194	2841.25	1
KN003hexa_v0	AL6G15310	scaffold_6_RagTag	1990572	1992261	1689	2116.25	1
KN005_v1	AL3G20240	scaffold_3_RagTag	3817550	3818883	1333	1656.25	1
KN005_v1	AL3G20240	scaffold_3_RagTag	3821287	3822586	1299	1656.25	2
KN005_v1	AL3G20250	scaffold_3_RagTag	3820001	3821417	1416	1766.25	1
KN005_v1	AL3G20260	scaffold_3_RagTag	3821263	3823791	2528	2795	1
KN005_v1	AL6G14890	scaffold_6_RagTag	1800578	1802769	2191	2841.25	1
KN005_v1	AL6G15310	scaffold_6_RagTag	1938310	1939999	1689	2116.25	1
KN006_v1	AL3G20240	scaffold_3_RagTag	3911117	3912450	1333	1656.25	1
KN006_v1	AL3G20240	scaffold_3_RagTag	3914843	3916146	1303	1656.25	2
KN006_v1	AL3G20250	scaffold_3_RagTag	3913564	3914973	1409	1766.25	1
KN006_v1	AL3G20260	scaffold_3_RagTag	3914819	3917377	2558	2795	1
KN006_v1	AL6G15310	scaffold_6_RagTag	2097000	2098715	1715	2116.25	1
MN47_mabs_v3	AL3G20240	scaffold_3_RagTag	3753274	3754613	1339	1656.25	1
MN47_mabs_v3	AL3G20240	scaffold_3_RagTag	3757062	3758300	1238	1656.25	2
MN47_mabs_v3	AL3G20250	scaffold_3_RagTag	3755780	3757192	1412	1766.25	1
MN47_mabs_v3	AL3G20260	scaffold_3_RagTag	3757038	3759495	2457	2795	1
MN47_mabs_v3	AL6G14890	scaffold_6_RagTag	1844280	1846552	2272	2841.25	1
MN47_mabs_v3	AL6G15310	scaffold_6_RagTag	1984274	1985966	1692	2116.25	1
MN47_v4	AL3G20240	scaffold_3_RagTag	3753274	3754613	1339	1656.25	1
MN47_v4	AL3G20240	scaffold_3_RagTag	3757062	3758300	1238	1656.25	2
MN47_v4	AL3G20250	scaffold_3_RagTag	3755780	3757192	1412	1766.25	1
MN47_v4	AL3G20260	scaffold_3_RagTag	3757038	3759495	2457	2795	1
MN47_v4	AL6G14890	scaffold_6_RagTag	1844280	1846552	2272	2841.25	1
MN47_v4	AL6G15310	scaffold_6_RagTag	1984274	1985966	1692	2116.25	1
Nla	AL3G20240	scaffold_3_RagTag	3539507	3540189	682	1656.25	1
Nla	AL3G20240	scaffold_3_RagTag	3541737	3542976	1239	1656.25	2
Nla	AL3G20250	scaffold_3_RagTag	3540468	3541867	1399	1766.25	1
Nla	AL3G20260	scaffold_3_RagTag	3541713	3543803	2090	2795	1
Nla	AL6G14890	scaffold_6_RagTag	2123523	2125798	2275	2841.25	1
Nla	AL6G15310	scaffold_6_RagTag	2276491	2277717	1226	2116.25	1
NT1_v2	AL3G20240	scaffold_3	3673232	3673994	762	1656.25	1
NT1_v2	AL3G20240	scaffold_3	3675648	3676855	1207	1656.25	2
NT1_v2	AL3G20250	scaffold_3	3674386	3675748	1362	1766.25	1
NT1_v2	AL3G20260	scaffold_3	3672274	3673930	1656	2795	1
NT1_v2	AL3G20260	scaffold_3	3675624	3678087	2463	2795	2
NT1_v2	AL6G14890	scaffold_6	1836999	1838790	1791	2841.25	1
NT1_v2	AL6G15310	scaffold_6	1960059	1961734	1675	2116.25	1
NT12_v2	AL3G20240	scaffold_3_RagTag	3903646	3904966	1320	1656.25	1
NT12_v2	AL3G20240	scaffold_3_RagTag	3907856	3909068	1212	1656.25	2
NT12_v2	AL3G20250	scaffold_3_RagTag	3906598	3907986	1388	1766.25	1
NT12_v2	AL3G20260	scaffold_3_RagTag	3907832	3909843	2011	2795	1
NT12_v2	AL3G20260	scaffold_3_RagTag	3916324	3917753	1429	2795	2
NT12_v2	AL6G14890	scaffold_6_RagTag	2289074	2291097	2023	2841.25	1
NT12_v2	AL6G15310	scaffold_6_RagTag	2299650	2300745	1095	2116.25	1
NT12_v2	AL6G15310	scaffold_6_RagTag	2445901	2447571	1670	2116.25	2
NT8_v2_fix	AL3G20240	scaffold_3_RagTag	3906785	3907626	841	1656.25	1
NT8_v2_fix	AL3G20240	scaffold_3_RagTag	3932382	3933704	1322	1656.25	2
NT8_v2_fix	AL3G20240	scaffold_3_RagTag	4334723	4335539	816	1656.25	3
NT8_v2_fix	AL3G20240	scaffold_3_RagTag	4337205	4338525	1320	1656.25	4
NT8_v2_fix	AL3G20250	scaffold_3_RagTag	3904981	3906402	1421	1766.25	1
NT8_v2_fix	AL3G20250	scaffold_3_RagTag	3930578	3931999	1421	1766.25	2
NT8_v2_fix	AL3G20250	scaffold_3_RagTag	4335409	4336822	1413	1766.25	3
NT8_v2_fix	AL3G20260	scaffold_3_RagTag	3928260	3930514	2254	2795	1
NT8_v2_fix	AL3G20260	scaffold_3_RagTag	4332529	4335020	2491	2795	2
NT8_v2_fix	AL6G14890	scaffold_6_RagTag	1983666	1986060	2394	2841.25	1
NT8_v2_fix	AL6G15310	scaffold_6_RagTag	1988763	1989864	1101	2116.25	1
NT8_v2_fix	AL6G15310	scaffold_6_RagTag	2121836	2123504	1668	2116.25	2
NT9_v2	AL3G20240	scaffold_3_RagTag	3862652	3864010	1358	1656.25	1
NT9_v2	AL3G20240	scaffold_3_RagTag	3866274	3867514	1240	1656.25	2
NT9_v2	AL3G20250	scaffold_3_RagTag	3864947	3866404	1457	1766.25	1
NT9_v2	AL3G20260	scaffold_3_RagTag	3866250	3868712	2462	2795	1
NT9_v2	AL3G20260	scaffold_3_RagTag	3890585	3891773	1188	2795	2
NT9_v2	AL6G14890	scaffold_6_RagTag	2297368	2299016	1648	2841.25	1
NT9_v2	AL6G15310	scaffold_6_RagTag	2301714	2302810	1096	2116.25	1
NT9_v2	AL6G15310	scaffold_6_RagTag	2444277	2445968	1691	2116.25	2
PU6_v3_fin	AL3G20240	scaffold_3	3953674	3954963	1289	1656.25	1
PU6_v3_fin	AL3G20240	scaffold_3	3959116	3960355	1239	1656.25	2
PU6_v3_fin	AL3G20250	scaffold_3	3957838	3959246	1408	1766.25	1
PU6_v3_fin	AL3G20260	scaffold_3	3953426	3954841	1415	2795	1
PU6_v3_fin	AL3G20260	scaffold_3	3959092	3961188	2096	2795	2
TE11_v2	AL3G20240	scaffold_3_RagTag	3813353	3814238	885	1656.25	1
TE11_v2	AL3G20240	scaffold_3_RagTag	3817701	3818937	1236	1656.25	2
TE11_v2	AL3G20250	scaffold_3_RagTag	3816364	3817831	1467	1766.25	1
TE11_v2	AL3G20260	scaffold_3_RagTag	3817677	3820124	2447	2795	1
TE11_v2	AL6G14890	scaffold_6_RagTag	2127526	2129917	2391	2841.25	1
TE11_v2	AL6G15310	scaffold_6_RagTag	2262832	2264518	1686	2116.25	1
TE4_v1	AL3G20240	scaffold_3_RagTag:1-25320414	3860904	3862279	1375	1656.25	1
TE4_v1	AL3G20240	scaffold_3_RagTag:1-25320414	3864495	3865801	1306	1656.25	2
TE4_v1	AL3G20250	scaffold_3_RagTag:1-25320414	3863212	3864631	1419	1766.25	1
TE4_v1	AL3G20260	scaffold_3_RagTag:1-25320414	3864695	3866984	2289	2795	1
TE4_v1	AL6G14890	scaffold_6_RagTag:0-26949342	2153040	2154598	1558	2841.25	1
TE4_v1	AL6G15310	scaffold_6_RagTag:0-26949342	2297976	2299667	1691	2116.25	1
TE8_v1	AL3G20240	scaffold_3_RagTag:1-26654334	3896091	3897466	1375	1656.25	1
TE8_v1	AL3G20240	scaffold_3_RagTag:1-26654334	3899682	3900988	1306	1656.25	2
TE8_v1	AL3G20250	scaffold_3_RagTag:1-26654334	3898399	3899818	1419	1766.25	1
TE8_v1	AL3G20260	scaffold_3_RagTag:1-26654334	3899882	3902171	2289	2795	1
TE8_v1	AL6G14890	scaffold_6_RagTag:0-26335035	2101634	2104159	2525	2841.25	1
TE8_v1	AL6G15310	scaffold_6_RagTag:0-26335035	2239857	2241555	1698	2116.25	1
WS1_v2_s	AL3G20250	scaffold_3_RagTag	3872916	3874333	1417	1766.25	1
WS1_v2_s	AL6G14890	scaffold_6_RagTag	2089733	2092022	2289	2841.25	1
WS1_v2_s	AL6G15310	scaffold_6_RagTag	2094944	2096052	1108	2116.25	1
WS1_v2_s	AL6G15310	scaffold_6_RagTag	2097726	2099312	1586	2116.25	2
WS1_v2_s	AL6G15310	scaffold_6_RagTag	2244304	2246003	1699	2116.25	3
