assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL5G41790	scaffold_6_RagTag	19842522	19844611	2089	2178.75	2
MN47_mabs_v3	AL5G41790	scaffold_8_RagTag	12574241	12575506	1265	2178.75	3
MN47_v4	AL5G41770	scaffold_5_RagTag	22456953	22459348	2395	2995	1
MN47_v4	AL5G41790	scaffold_5_RagTag	22465386	22467128	1742	2178.75	1
MN47_v4	AL5G41790	scaffold_6_RagTag	19842522	19844611	2089	2178.75	2
MN47_v4	AL5G41790	scaffold_8_RagTag	12574241	12575506	1265	2178.75	3
Nla	AL5G41770	scaffold_5_RagTag	18602815	18605228	2413	2995	1
Nla	AL5G41790	scaffold_5_RagTag	18609372	18611026	1654	2178.75	1
Nla	AL5G41790	scaffold_6_RagTag	4068438	4069578	1140	2178.75	2
NT1_v2	AL5G41770	scaffold_5	21810285	21812661	2376	2995	1
NT1_v2	AL5G41790	scaffold_5	3821296	3822416	1120	2178.75	1
NT1_v2	AL5G41790	scaffold_5	21816844	21817821	977	2178.75	2
NT12_v2	AL5G41770	scaffold_5_RagTag	24375302	24377684	2382	2995	1
NT12_v2	AL5G41790	scaffold_5_RagTag	31314	32281	967	2178.75	1
NT12_v2	AL5G41790	scaffold_5_RagTag	24381797	24383433	1636	2178.75	2
NT12_v2	AL5G41790	scaffold_4_RagTag	20721413	20722378	965	2178.75	3
NT12_v2	AL5G41790	scaffold_8_RagTag	10065989	10067251	1262	2178.75	4
NT12_v2	AL5G41790	scaffold_6_RagTag	9469625	9470753	1128	2178.75	5
NT8_v2_fix	AL5G41770	scaffold_5_RagTag	20571382	20573763	2381	2995	1
NT8_v2_fix	AL5G41790	scaffold_5_RagTag	34076	35034	958	2178.75	1
NT8_v2_fix	AL5G41790	scaffold_5_RagTag	20578836	20580475	1639	2178.75	2
NT9_v2	AL5G41770	scaffold_5_RagTag	22583754	22586137	2383	2995	1
NT9_v2	AL5G41790	scaffold_5_RagTag	30964	31929	965	2178.75	1
NT9_v2	AL5G41790	scaffold_5_RagTag	22590269	22591907	1638	2178.75	2
NT9_v2	AL5G41790	scaffold_1_RagTag	18096165	18097107	942	2178.75	3
PU6_v3_fin	AL5G41770	scaffold_5	21503417	21505794	2377	2995	1
PU6_v3_fin	AL5G41790	scaffold_5	16613528	16614460	932	2178.75	1
PU6_v3_fin	AL5G41790	scaffold_5	21509947	21511585	1638	2178.75	2
PU6_v3_fin	AL5G41790	scaffold_1	19110495	19111434	939	2178.75	3
TE11_v2	AL5G41770	scaffold_5_RagTag	20763205	20765587	2382	2995	1
TE11_v2	AL5G41790	scaffold_5_RagTag	22163	23129	966	2178.75	1
TE11_v2	AL5G41790	scaffold_5_RagTag	20769742	20771377	1635	2178.75	2
TE11_v2	AL5G41790	scaffold_1_RagTag	18574946	18575884	938	2178.75	3
TE4_v1	AL5G41770	scaffold_5_RagTag:29852-15762170	20788341	20790723	2382	2995	1
TE4_v1	AL5G41790	scaffold_5_RagTag:29852-15762170	20794878	20796514	1636	2178.75	1
TE4_v1	AL5G41790	scaffold_8_RagTag:237858-24797477	11975740	11977004	1264	2178.75	2
TE8_v1	AL5G41770	scaffold_5_RagTag:609893-23791649	21284991	21287404	2413	2995	1
TE8_v1	AL5G41790	scaffold_5_RagTag:609893-23791649	21291537	21293175	1638	2178.75	1
WS1_v2_s	AL5G41770	scaffold_5_RagTag	21427115	21429521	2406	2995	1
WS1_v2_s	AL5G41790	scaffold_5_RagTag	21433728	21435831	2103	2178.75	1
