assembly	gene	scaffold	start	end	length	max_length	copy
BOR_v1	AL5G14940	scaffold_5_RagTag:0-21731985	2066096	2067883	1787	2250	1
BOR_v1	AL5G14950	scaffold_5_RagTag:0-21731985	2080815	2082648	1833	2310	1
BOR_v1	AL5G22370	scaffold_5_RagTag:0-21731985	11321096	11322918	1822	2275	1
BOR_v1	AL5G34190	scaffold_5_RagTag:0-21731985	16975816	16977744	1928	2401.25	1
BOR_v1	AL5G34200	scaffold_5_RagTag:0-21731985	2093771	2095901	2130	2392.5	1
BOR_v1	AL5G34200	scaffold_5_RagTag:0-21731985	16979093	16981006	1913	2392.5	2
F1-14	AL5G14940	scaffold_5_RagTag	2665036	2666834	1798	2250	1
F1-14	AL5G14950	scaffold_5_RagTag	2672402	2674236	1834	2310	1
F1-14	AL5G22370	scaffold_5_RagTag	9301612	9303428	1816	2275	1
F1-14	AL5G34190	scaffold_5_RagTag	15494630	15496554	1924	2401.25	1
F1-14	AL5G34200	scaffold_5_RagTag	15497746	15499651	1905	2392.5	1
KN003hexa_v0	AL5G14940	scaffold_5_RagTag	2611062	2612861	1799	2250	1
KN003hexa_v0	AL5G14950	scaffold_5_RagTag	2622090	2623945	1855	2310	1
KN003hexa_v0	AL5G22370	scaffold_5_RagTag	10264091	10265910	1819	2275	1
KN003hexa_v0	AL5G34190	scaffold_5_RagTag	16654020	16655940	1920	2401.25	1
KN003hexa_v0	AL5G34200	scaffold_5_RagTag	16656910	16658823	1913	2392.5	1
KN005_v1	AL5G14940	scaffold_5_RagTag	2679554	2681353	1799	2250	1
KN005_v1	AL5G14950	scaffold_5_RagTag	2687086	2688942	1856	2310	1
KN005_v1	AL5G22370	scaffold_5_RagTag	10954426	10956230	1804	2275	1
KN005_v1	AL5G34190	scaffold_5_RagTag	16897494	16899414	1920	2401.25	1
KN005_v1	AL5G34200	scaffold_5_RagTag	2700694	2702831	2137	2392.5	1
KN005_v1	AL5G34200	scaffold_5_RagTag	16900384	16902297	1913	2392.5	2
KN006_v1	AL5G14940	scaffold_5_RagTag	3012494	3014296	1802	2250	1
KN006_v1	AL5G14950	scaffold_5_RagTag	3020456	3022302	1846	2310	1
KN006_v1	AL5G22370	scaffold_5_RagTag	11219274	11221093	1819	2275	1
KN006_v1	AL5G34190	scaffold_5_RagTag	17800708	17802631	1923	2401.25	1
KN006_v1	AL5G34200	scaffold_5_RagTag	17803601	17805516	1915	2392.5	1
MN47_mabs_v3	AL5G14940	scaffold_5_RagTag	2391590	2393389	1799	2250	1
MN47_mabs_v3	AL5G14950	scaffold_5_RagTag	2399104	2400951	1847	2310	1
MN47_mabs_v3	AL5G22370	scaffold_5_RagTag	13454267	13456086	1819	2275	1
MN47_mabs_v3	AL5G34190	scaffold_5_RagTag	19524199	19526119	1920	2401.25	1
MN47_mabs_v3	AL5G34200	scaffold_5_RagTag	19527089	19529002	1913	2392.5	1
MN47_v4	AL5G14940	scaffold_5_RagTag	2391590	2393389	1799	2250	1
MN47_v4	AL5G14950	scaffold_5_RagTag	2399104	2400951	1847	2310	1
MN47_v4	AL5G22370	scaffold_5_RagTag	13454267	13456086	1819	2275	1
MN47_v4	AL5G34190	scaffold_5_RagTag	19524199	19526119	1920	2401.25	1
MN47_v4	AL5G34200	scaffold_5_RagTag	19527089	19529002	1913	2392.5	1
Nla	AL5G14940	scaffold_5_RagTag	2154947	2156735	1788	2250	1
Nla	AL5G14950	scaffold_5_RagTag	2163092	2164926	1834	2310	1
Nla	AL5G22370	scaffold_5_RagTag	9659429	9661245	1816	2275	1
Nla	AL5G34190	scaffold_5_RagTag	15683691	15685616	1925	2401.25	1
Nla	AL5G34200	scaffold_5_RagTag	15686925	15688825	1900	2392.5	1
NT1_v2	AL5G14940	scaffold_5	2184864	2186652	1788	2250	1
NT1_v2	AL5G14950	scaffold_5	2192002	2193838	1836	2310	1
NT1_v2	AL5G22370	scaffold_5	13268081	13269874	1793	2275	1
NT1_v2	AL5G34190	scaffold_5	18736326	18738253	1927	2401.25	1
NT1_v2	AL5G34200	scaffold_5	18739223	18741123	1900	2392.5	1
NT12_v2	AL5G14940	scaffold_5_RagTag	2449063	2450859	1796	2250	1
NT12_v2	AL5G14950	scaffold_5_RagTag	2461771	2463610	1839	2310	1
NT12_v2	AL5G22370	scaffold_5_RagTag	14506734	14508536	1802	2275	1
NT12_v2	AL5G34190	scaffold_5_RagTag	21237258	21239182	1924	2401.25	1
NT12_v2	AL5G34200	scaffold_5_RagTag	21240981	21242898	1917	2392.5	1
NT8_v2_fix	AL5G14940	scaffold_5_RagTag	2452228	2454018	1790	2250	1
NT8_v2_fix	AL5G14950	scaffold_5_RagTag	2462813	2464652	1839	2310	1
NT8_v2_fix	AL5G22370	scaffold_5_RagTag	11196808	11198594	1786	2275	1
NT8_v2_fix	AL5G34190	scaffold_5_RagTag	17489755	17491679	1924	2401.25	1
NT8_v2_fix	AL5G34200	scaffold_5_RagTag	17492653	17494570	1917	2392.5	1
NT9_v2	AL5G14940	scaffold_5_RagTag	2468720	2470504	1784	2250	1
NT9_v2	AL5G14950	scaffold_5_RagTag	2478717	2480555	1838	2310	1
NT9_v2	AL5G34190	scaffold_5_RagTag	18988702	18990328	1626	2401.25	1
NT9_v2	AL5G34190	scaffold_5_RagTag	19030399	19032020	1621	2401.25	2
NT9_v2	AL5G34190	scaffold_5_RagTag	19072751	19074623	1872	2401.25	3
NT9_v2	AL5G34190	scaffold_5_RagTag	19142491	19144765	2274	2401.25	4
NT9_v2	AL5G34200	scaffold_5_RagTag	18985621	18987733	2112	2392.5	1
NT9_v2	AL5G34200	scaffold_5_RagTag	19027318	19029430	2112	2392.5	2
NT9_v2	AL5G34200	scaffold_5_RagTag	19064262	19066173	1911	2392.5	3
NT9_v2	AL5G34200	scaffold_5_RagTag	19139440	19141522	2082	2392.5	4
PU6_v3_fin	AL5G14940	scaffold_5	2612966	2614764	1798	2250	1
PU6_v3_fin	AL5G14950	scaffold_5	2621188	2623027	1839	2310	1
PU6_v3_fin	AL5G22370	scaffold_5	11225036	11226825	1789	2275	1
PU6_v3_fin	AL5G34190	scaffold_5	18307049	18308972	1923	2401.25	1
PU6_v3_fin	AL5G34200	scaffold_5	2632305	2634444	2139	2392.5	1
PU6_v3_fin	AL5G34200	scaffold_5	18311560	18313479	1919	2392.5	2
TE11_v2	AL5G14940	scaffold_5_RagTag	2370479	2372263	1784	2250	1
TE11_v2	AL5G14950	scaffold_5_RagTag	2379979	2381816	1837	2310	1
TE11_v2	AL5G22370	scaffold_5_RagTag	10981639	10983425	1786	2275	1
TE11_v2	AL5G34190	scaffold_5_RagTag	17659269	17661192	1923	2401.25	1
TE11_v2	AL5G34200	scaffold_5_RagTag	17667143	17669056	1913	2392.5	1
TE4_v1	AL5G14940	scaffold_5_RagTag:29852-15762170	2213614	2215418	1804	2250	1
TE4_v1	AL5G14950	scaffold_5_RagTag:29852-15762170	2221735	2223579	1844	2310	1
TE4_v1	AL5G34190	scaffold_5_RagTag:29852-15762170	17793606	17795945	2339	2401.25	1
TE4_v1	AL5G34200	scaffold_5_RagTag:29852-15762170	2235187	2237325	2138	2392.5	1
TE4_v1	AL5G34200	scaffold_5_RagTag:29852-15762170	17801896	17803809	1913	2392.5	2
TE8_v1	AL5G14940	scaffold_5_RagTag:609893-23791649	2331958	2333732	1774	2250	1
TE8_v1	AL5G14950	scaffold_5_RagTag:609893-23791649	2339460	2341297	1837	2310	1
TE8_v1	AL5G22370	scaffold_5_RagTag:609893-23791649	11535393	11537226	1833	2275	1
TE8_v1	AL5G34190	scaffold_5_RagTag:609893-23791649	18220105	18222019	1914	2401.25	1
TE8_v1	AL5G34200	scaffold_5_RagTag:609893-23791649	18224254	18226177	1923	2392.5	1
WS1_v2_s	AL5G14940	scaffold_5_RagTag	2534750	2536546	1796	2250	1
WS1_v2_s	AL5G14950	scaffold_5_RagTag	2551591	2553424	1833	2310	1
WS1_v2_s	AL5G22370	scaffold_5_RagTag	12065820	12067834	2014	2275	1
WS1_v2_s	AL5G34190	scaffold_5_RagTag	18242023	18243946	1923	2401.25	1
WS1_v2_s	AL5G34200	scaffold_5_RagTag	2603501	2605708	2207	2392.5	1
WS1_v2_s	AL5G34200	scaffold_5_RagTag	18246534	18248457	1923	2392.5	2
