assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15035507	15035923	416	721.25	8
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15038601	15039018	417	721.25	9
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15041274	15041690	416	721.25	10
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15044349	15044696	347	721.25	11
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15047006	15047512	506	721.25	12
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15049677	15050184	507	721.25	13
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15052419	15052926	507	721.25	14
MN47_mabs_v3	AL3G44890	scaffold_5_RagTag	15067487	15067994	507	721.25	15
MN47_v4	AL3G44890	scaffold_3_RagTag	18512152	18512728	576	721.25	1
MN47_v4	AL3G44890	scaffold_5_RagTag	15019467	15019974	507	721.25	2
MN47_v4	AL3G44890	scaffold_5_RagTag	15022141	15022648	507	721.25	3
MN47_v4	AL3G44890	scaffold_5_RagTag	15024815	15025322	507	721.25	4
MN47_v4	AL3G44890	scaffold_5_RagTag	15027488	15027995	507	721.25	5
MN47_v4	AL3G44890	scaffold_5_RagTag	15030161	15030668	507	721.25	6
MN47_v4	AL3G44890	scaffold_5_RagTag	15032834	15033341	507	721.25	7
MN47_v4	AL3G44890	scaffold_5_RagTag	15035507	15035923	416	721.25	8
MN47_v4	AL3G44890	scaffold_5_RagTag	15038601	15039018	417	721.25	9
MN47_v4	AL3G44890	scaffold_5_RagTag	15041274	15041690	416	721.25	10
MN47_v4	AL3G44890	scaffold_5_RagTag	15044349	15044696	347	721.25	11
MN47_v4	AL3G44890	scaffold_5_RagTag	15047006	15047512	506	721.25	12
MN47_v4	AL3G44890	scaffold_5_RagTag	15049677	15050184	507	721.25	13
MN47_v4	AL3G44890	scaffold_5_RagTag	15052419	15052926	507	721.25	14
MN47_v4	AL3G44890	scaffold_5_RagTag	15067487	15067994	507	721.25	15
Nla	AL3G44890	scaffold_3_RagTag	19430755	19431330	575	721.25	1
Nla	AL3G44890	scaffold_3_RagTag	19446623	19447198	575	721.25	2
Nla	AL3G44890	scaffold_3_RagTag	19464849	19465424	575	721.25	3
Nla	AL3G44890	scaffold_7_RagTag	28019376	28019864	488	721.25	4
Nla	AL3G44890	scaffold_6_RagTag	998968	999456	488	721.25	5
Nla	AL3G44890	scaffold_2_RagTag	4606339	4606827	488	721.25	6
NT12_v2	AL3G44890	scaffold_8_RagTag	3724560	3725048	488	721.25	1
NT12_v2	AL3G44890	scaffold_7_RagTag	21959487	21959975	488	721.25	2
NT12_v2	AL3G44890	scaffold_3_RagTag	23477983	23478471	488	721.25	3
NT12_v2	AL3G44890	scaffold_3_RagTag	23486549	23487037	488	721.25	4
NT12_v2	AL3G44890	scaffold_2_RagTag	6979926	6980414	488	721.25	5
NT8_v2_fix	AL3G44890	scaffold_8_RagTag	1682843	1683329	486	721.25	1
NT8_v2_fix	AL3G44890	scaffold_8_RagTag	10228570	10228920	350	721.25	2
NT8_v2_fix	AL3G44890	scaffold_8_RagTag	10237188	10237539	351	721.25	3
NT8_v2_fix	AL3G44890	scaffold_5_RagTag	11807588	11808068	480	721.25	4
NT8_v2_fix	AL3G44890	scaffold_5_RagTag	11822831	11823319	488	721.25	5
NT8_v2_fix	AL3G44890	scaffold_3_RagTag	15256263	15256751	488	721.25	6
NT8_v2_fix	AL3G44890	scaffold_3_RagTag	20416624	20417112	488	721.25	7
NT8_v2_fix	AL3G44890	scaffold_3_RagTag	20418986	20419474	488	721.25	8
NT8_v2_fix	AL3G44890	scaffold_3_RagTag	20421347	20421835	488	721.25	9
NT8_v2_fix	AL3G44890	scaffold_3_RagTag	20427777	20428265	488	721.25	10
NT8_v2_fix	AL3G44890	scaffold_1_RagTag	31785099	31785578	479	721.25	11
NT8_v2_fix	AL3G44890	scaffold_6_RagTag	10456398	10456877	479	721.25	12
NT9_v2	AL3G44890	scaffold_2_RagTag	1792603	1793091	488	721.25	1
NT9_v2	AL3G44890	scaffold_2_RagTag	6714636	6715124	488	721.25	2
PU6_v3_fin	AL3G44890	scaffold_6	12216590	12217078	488	721.25	1
PU6_v3_fin	AL3G44890	scaffold_2	17537504	17537992	488	721.25	2
PU6_v3_fin	AL3G44890	scaffold_8	10211157	10211508	351	721.25	3
TE11_v2	AL3G44890	scaffold_8_RagTag	10256424	10256912	488	721.25	1
TE11_v2	AL3G44890	scaffold_2_RagTag	14361101	14361490	389	721.25	2
TE11_v2	AL3G44890	scaffold_2_RagTag	16050781	16051170	389	721.25	3
TE11_v2	AL3G44890	scaffold_1_RagTag	27720601	27721080	479	721.25	4
TE4_v1	AL3G44890	scaffold_7_RagTag:1-29301300	21241127	21241614	487	721.25	1
TE4_v1	AL3G44890	scaffold_7_RagTag:1-29301300	24039914	24040402	488	721.25	2
TE8_v1	AL3G44890	scaffold_5_RagTag:609893-23791649	10384062	10384550	488	721.25	1
TE8_v1	AL3G44890	scaffold_3_RagTag:1-26654334	20399782	20400270	488	721.25	2
TE8_v1	AL3G44890	scaffold_7_RagTag:0-28571223	17748997	17749485	488	721.25	3
TE8_v1	AL3G44890	scaffold_2_RagTag:0-23605790	13998935	13999324	389	721.25	4
TE8_v1	AL3G44890	scaffold_2_RagTag:0-23605790	15172841	15173329	488	721.25	5
TE8_v1	AL3G44890	scaffold_2_RagTag:0-23605790	15798720	15799109	389	721.25	6
TE8_v1	AL3G44890	scaffold_8_RagTag:0-24591694	4520240	4520728	488	721.25	7
TE8_v1	AL3G44890	scaffold_4_RagTag:825599-25061996	4066306	4066785	479	721.25	8
TE8_v1	AL3G44890	scaffold_1_RagTag:13975-33400674	28309926	28310405	479	721.25	9
WS1_v2_s	AL3G44890	scaffold_5_RagTag	10859384	10859872	488	721.25	1
WS1_v2_s	AL3G44890	scaffold_2_RagTag	3078504	3078992	488	721.25	2
WS1_v2_s	AL3G44890	scaffold_4_RagTag	10300048	10300536	488	721.25	3
WS1_v2_s	AL3G44890	scaffold_7_RagTag	17984393	17984872	479	721.25	4
WS1_v2_s	AL3G44890	scaffold_6_RagTag	25667616	25668095	479	721.25	5
