assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL919U10020	scaffold_3_RagTag	1259628	1262397	2769	3462.5	2
MN47_mabs_v3	AL919U10020	scaffold_3_RagTag	1267356	1269080	1724	3462.5	3
MN47_mabs_v3	AL998U10020	scaffold_3_RagTag	10271622	10272471	849	1067.5	1
MN47_mabs_v3	AL9U11730	scaffold_7_RagTag	17635948	17637387	1439	1800	1
MN47_v4	AL3G13350	scaffold_3_RagTag	1147052	1148518	1466	1833.75	1
MN47_v4	AL3G13540	scaffold_3_RagTag	1254366	1255739	1373	1717.5	1
MN47_v4	AL3G13540	scaffold_3_RagTag	1259628	1261000	1372	1717.5	2
MN47_v4	AL3G13540	scaffold_3_RagTag	1267356	1268729	1373	1717.5	3
MN47_v4	AL3G36620	scaffold_3_RagTag	10271188	10272974	1786	1847.5	1
MN47_v4	AL919U10020	scaffold_3_RagTag	1254366	1256095	1729	3462.5	1
MN47_v4	AL919U10020	scaffold_3_RagTag	1259628	1262397	2769	3462.5	2
MN47_v4	AL919U10020	scaffold_3_RagTag	1267356	1269080	1724	3462.5	3
MN47_v4	AL998U10020	scaffold_3_RagTag	10271622	10272471	849	1067.5	1
MN47_v4	AL9U11730	scaffold_7_RagTag	17635948	17637387	1439	1800	1
Nla	AL3G13350	scaffold_3_RagTag	1127798	1128914	1116	1833.75	1
Nla	AL3G13540	scaffold_3_RagTag	1219718	1221084	1366	1717.5	1
Nla	AL3G36620	scaffold_3_RagTag	10275110	10276937	1827	1847.5	1
Nla	AL919U10020	scaffold_3_RagTag	1219718	1221529	1811	3462.5	1
Nla	AL998U10020	scaffold_3_RagTag	10275581	10276430	849	1067.5	1
Nla	AL9U11730	scaffold_8_RagTag	14506843	14508248	1405	1800	1
NT1_v2	AL3G13350	scaffold_3	1045863	1046862	999	1833.75	1
NT1_v2	AL3G13540	scaffold_3	1145976	1147343	1367	1717.5	1
NT1_v2	AL919U10020	scaffold_3	1145976	1147702	1726	3462.5	1
NT1_v2	AL998U10020	scaffold_3	10336533	10337120	587	1067.5	1
NT1_v2	AL9U11730	scaffold_7	16281776	16283206	1430	1800	1
NT12_v2	AL3G13350	scaffold_3_RagTag	1192498	1193612	1114	1833.75	1
NT12_v2	AL3G36620	scaffold_3_RagTag	11278248	11279346	1098	1847.5	1
NT12_v2	AL998U10020	scaffold_3_RagTag	11278690	11279346	656	1067.5	1
NT12_v2	AL9U11730	scaffold_7_RagTag	18529812	18531608	1796	1800	1
NT8_v2_fix	AL3G13350	scaffold_3_RagTag	1281954	1283068	1114	1833.75	1
NT8_v2_fix	AL3G36620	scaffold_3_RagTag	11236498	11238141	1643	1847.5	1
NT8_v2_fix	AL998U10020	scaffold_3_RagTag	11236954	11237580	626	1067.5	1
NT8_v2_fix	AL9U11730	scaffold_7_RagTag	17636246	17637142	896	1800	1
NT9_v2	AL3G13350	scaffold_3_RagTag	1272789	1273557	768	1833.75	1
NT9_v2	AL3G36620	scaffold_3_RagTag	11085088	11086724	1636	1847.5	1
NT9_v2	AL998U10020	scaffold_3_RagTag	11085530	11086156	626	1067.5	1
NT9_v2	AL9U11730	scaffold_7_RagTag	17945354	17946488	1134	1800	1
PU6_v3_fin	AL3G36620	scaffold_3	11235794	11237138	1344	1847.5	1
PU6_v3_fin	AL998U10020	scaffold_3	11236254	11237103	849	1067.5	1
PU6_v3_fin	AL9U11730	scaffold_7	18902813	18904222	1409	1800	1
TE11_v2	AL3G13350	scaffold_3_RagTag	1253559	1254656	1097	1833.75	1
TE11_v2	AL3G13540	scaffold_3_RagTag	1390997	1392363	1366	1717.5	1
TE11_v2	AL3G36620	scaffold_3_RagTag	10646046	10647031	985	1847.5	1
TE11_v2	AL3G36620	scaffold_3_RagTag	10650880	10651676	796	1847.5	2
TE11_v2	AL919U10020	scaffold_3_RagTag	1390560	1392363	1803	3462.5	1
TE11_v2	AL998U10020	scaffold_3_RagTag	10646506	10647031	525	1067.5	1
TE11_v2	AL9U11730	scaffold_7_RagTag	17915831	17917124	1293	1800	1
TE4_v1	AL3G13350	scaffold_3_RagTag:1-25320414	1267878	1269080	1202	1833.75	1
TE4_v1	AL3G36620	scaffold_3_RagTag:1-25320414	10758485	10760138	1653	1847.5	1
TE4_v1	AL998U10020	scaffold_3_RagTag:1-25320414	10758941	10759567	626	1067.5	1
TE4_v1	AL9U11730	scaffold_7_RagTag:1-29301300	17892260	17893662	1402	1800	1
TE8_v1	AL3G13350	scaffold_3_RagTag:1-26654334	1271980	1273182	1202	1833.75	1
TE8_v1	AL3G36620	scaffold_3_RagTag:1-26654334	10805025	10806864	1839	1847.5	1
TE8_v1	AL998U10020	scaffold_3_RagTag:1-26654334	10805467	10806316	849	1067.5	1
TE8_v1	AL9U11730	scaffold_7_RagTag:0-28571223	18231573	18232826	1253	1800	1
WS1_v2_s	AL3G13350	scaffold_3_RagTag	1182674	1183780	1106	1833.75	1
WS1_v2_s	AL3G13540	scaffold_3_RagTag	1291112	1292479	1367	1717.5	1
WS1_v2_s	AL3G36620	scaffold_3_RagTag	11026104	11027448	1344	1847.5	1
WS1_v2_s	AL919U10020	scaffold_3_RagTag	1291112	1292577	1465	3462.5	1
WS1_v2_s	AL998U10020	scaffold_3_RagTag	11026564	11027413	849	1067.5	1
WS1_v2_s	AL9U11730	scaffold_7_RagTag	18203679	18205089	1410	1800	1
