assembly	gene	scaffold	start	end	length	max_length	copy
MN47_v4	AL1G65030	scaffold_8_RagTag	16919520	16920806	1286	1317.5	2
MN47_v4	AL6G37800	scaffold_6_RagTag	11869874	11871913	2039	2550	1
MN47_v4	AL8G28370	scaffold_8_RagTag	16959595	16961200	1605	2007.5	1
MN47_v4	AL8G28380	scaffold_8_RagTag	16962485	16964593	2108	2636.25	1
MN47_v4	AL8G28490	scaffold_8_RagTag	17019010	17021928	2918	3648.75	1
MN47_v4	AL8G28500	scaffold_8_RagTag	17022604	17024658	2054	2568.75	1
MN47_v4	AL8G28500	scaffold_4_RagTag	18997921	18999262	1341	2568.75	2
MN47_v4	AL8G28580	scaffold_8_RagTag	17056456	17058515	2059	2575	1
MN47_v4	AL8G28590	scaffold_8_RagTag	17058589	17060625	2036	2546.25	1
Nla	AL1G65030	scaffold_2_RagTag	8483982	8485096	1114	1317.5	1
Nla	AL1G65030	scaffold_8_RagTag	16120056	16120742	686	1317.5	2
Nla	AL6G37800	scaffold_6_RagTag	11993803	11994864	1061	2550	1
Nla	AL8G28370	scaffold_8_RagTag	16158064	16159873	1809	2007.5	1
Nla	AL8G28380	scaffold_8_RagTag	16160597	16162716	2119	2636.25	1
Nla	AL8G28490	scaffold_8_RagTag	16155736	16157517	1781	3648.75	1
Nla	AL8G28490	scaffold_8_RagTag	16207645	16210571	2926	3648.75	2
Nla	AL8G28500	scaffold_8_RagTag	16211040	16213008	1968	2568.75	1
Nla	AL8G28500	scaffold_4_RagTag	14288916	14290245	1329	2568.75	2
Nla	AL8G28580	scaffold_8_RagTag	16265536	16267777	2241	2575	1
Nla	AL8G28590	scaffold_8_RagTag	16267851	16269905	2054	2546.25	1
NT1_v2	AL1G65030	scaffold_2	6977305	6978419	1114	1317.5	1
NT1_v2	AL6G37800	scaffold_6	11377330	11379363	2033	2550	1
NT1_v2	AL8G28370	scaffold_8	14384023	14385825	1802	2007.5	1
NT1_v2	AL8G28380	scaffold_8	14386599	14388650	2051	2636.25	1
NT1_v2	AL8G28580	scaffold_8	14456944	14459004	2060	2575	1
NT1_v2	AL8G28590	scaffold_8	14459076	14461112	2036	2546.25	1
NT12_v2	AL1G65030	scaffold_2_RagTag	8444491	8445598	1107	1317.5	1
NT12_v2	AL6G37800	scaffold_6_RagTag	13119851	13121887	2036	2550	1
NT12_v2	AL6G37800	scaffold_6_RagTag	13761614	13763605	1991	2550	2
NT12_v2	AL8G28370	scaffold_8_RagTag	15085412	15087169	1757	2007.5	1
NT12_v2	AL8G28380	scaffold_8_RagTag	15087914	15089915	2001	2636.25	1
NT12_v2	AL8G28380	scaffold_8_RagTag	15148064	15150055	1991	2636.25	2
NT12_v2	AL8G28380	scaffold_8_RagTag	15200663	15202658	1995	2636.25	3
NT12_v2	AL8G28490	scaffold_8_RagTag	15083096	15085417	2321	3648.75	1
NT12_v2	AL8G28490	scaffold_8_RagTag	15163276	15166138	2862	3648.75	2
NT12_v2	AL8G28490	scaffold_8_RagTag	15215878	15218826	2948	3648.75	3
NT12_v2	AL8G28500	scaffold_8_RagTag	15166136	15167434	1298	2568.75	1
NT12_v2	AL8G28500	scaffold_8_RagTag	15219276	15221208	1932	2568.75	2
NT12_v2	AL8G28500	scaffold_3_RagTag	1439859	1441668	1809	2568.75	3
NT12_v2	AL8G28580	scaffold_8_RagTag	15237771	15239831	2060	2575	1
NT12_v2	AL8G28590	scaffold_8_RagTag	15239905	15241948	2043	2546.25	1
NT8_v2_fix	AL1G65030	scaffold_2_RagTag	8577703	8578810	1107	1317.5	1
NT8_v2_fix	AL6G37800	scaffold_6_RagTag	12865271	12867306	2035	2550	1
NT8_v2_fix	AL6G37800	scaffold_6_RagTag	13507219	13509214	1995	2550	2
NT8_v2_fix	AL6G37800	scaffold_6_RagTag	13741070	13743084	2014	2550	3
NT8_v2_fix	AL6G37800	scaffold_6_RagTag	13791727	13793763	2036	2550	4
NT8_v2_fix	AL6G37800	scaffold_6_RagTag	13815834	13817836	2002	2550	5
NT8_v2_fix	AL6G37800	scaffold_6_RagTag	13892226	13894261	2035	2550	6
NT8_v2_fix	AL8G28370	scaffold_8_RagTag	15629090	15630849	1759	2007.5	1
NT8_v2_fix	AL8G28380	scaffold_8_RagTag	15631594	15633138	1544	2636.25	1
NT8_v2_fix	AL8G28380	scaffold_8_RagTag	15713035	15715026	1991	2636.25	2
NT8_v2_fix	AL8G28380	scaffold_8_RagTag	15729194	15731185	1991	2636.25	3
NT8_v2_fix	AL8G28490	scaffold_8_RagTag	15626767	15629095	2328	3648.75	1
NT8_v2_fix	AL8G28490	scaffold_8_RagTag	15758675	15760617	1942	3648.75	2
NT8_v2_fix	AL8G28500	scaffold_8_RagTag	15770086	15771991	1905	2568.75	1
NT8_v2_fix	AL8G28580	scaffold_8_RagTag	15805301	15807360	2059	2575	1
NT8_v2_fix	AL8G28590	scaffold_8_RagTag	15807435	15808791	1356	2546.25	1
NT9_v2	AL1G65030	scaffold_2_RagTag	14041206	14042320	1114	1317.5	1
NT9_v2	AL6G37800	scaffold_6_RagTag	13144294	13146330	2036	2550	1
NT9_v2	AL6G37800	scaffold_6_RagTag	13759096	13761090	1994	2550	2
NT9_v2	AL8G28380	scaffold_8_RagTag	15117420	15119411	1991	2636.25	1
NT9_v2	AL8G28490	scaffold_8_RagTag	15047721	15049269	1548	3648.75	1
NT9_v2	AL8G28490	scaffold_8_RagTag	15139435	15141411	1976	3648.75	2
NT9_v2	AL8G28500	scaffold_8_RagTag	15150891	15152814	1923	2568.75	1
NT9_v2	AL8G28580	scaffold_8_RagTag	15175204	15176674	1470	2575	1
NT9_v2	AL8G28590	scaffold_8_RagTag	15187745	15189786	2041	2546.25	1
PU6_v3_fin	AL1G65030	scaffold_2	8865047	8866161	1114	1317.5	1
PU6_v3_fin	AL6G37800	scaffold_6	12118010	12120045	2035	2550	1
PU6_v3_fin	AL8G28370	scaffold_8	15198263	15200088	1825	2007.5	1
PU6_v3_fin	AL8G28380	scaffold_8	15200809	15202898	2089	2636.25	1
PU6_v3_fin	AL8G28490	scaffold_8	15196755	15198268	1513	3648.75	1
PU6_v3_fin	AL8G28490	scaffold_8	15251950	15254879	2929	3648.75	2
PU6_v3_fin	AL8G28500	scaffold_8	15255395	15257325	1930	2568.75	1
PU6_v3_fin	AL8G28580	scaffold_8	15298427	15300487	2060	2575	1
PU6_v3_fin	AL8G28590	scaffold_8	15300559	15302170	1611	2546.25	1
TE11_v2	AL1G65030	scaffold_2_RagTag	8609279	8610393	1114	1317.5	1
TE11_v2	AL1G65030	scaffold_8_RagTag	16219779	16220588	809	1317.5	2
TE11_v2	AL6G37800	scaffold_6_RagTag	12655158	12657193	2035	2550	1
TE11_v2	AL8G28370	scaffold_8_RagTag	16256613	16257473	860	2007.5	1
TE11_v2	AL8G28370	scaffold_8_RagTag	16281884	16283406	1522	2007.5	2
TE11_v2	AL8G28380	scaffold_8_RagTag	16293524	16295503	1979	2636.25	1
TE11_v2	AL8G28380	scaffold_8_RagTag	16338631	16340622	1991	2636.25	2
TE11_v2	AL8G28490	scaffold_8_RagTag	16279587	16281889	2302	3648.75	1
TE11_v2	AL8G28490	scaffold_8_RagTag	16376255	16378231	1976	3648.75	2
TE11_v2	AL8G28490	scaffold_8_RagTag	16405346	16407514	2168	3648.75	3
TE11_v2	AL8G28500	scaffold_8_RagTag	16408506	16410436	1930	2568.75	1
TE11_v2	AL8G28580	scaffold_8_RagTag	16432111	16434180	2069	2575	1
TE11_v2	AL8G28590	scaffold_8_RagTag	16434284	16436326	2042	2546.25	1
TE4_v1	AL1G65030	scaffold_2_RagTag:113346-24308598	8458823	8459936	1113	1317.5	1
TE4_v1	AL1G65030	scaffold_8_RagTag:237858-24797477	16784566	16785375	809	1317.5	2
TE4_v1	AL6G37800	scaffold_6_RagTag:0-26949342	12595445	12597480	2035	2550	1
TE4_v1	AL6G37800	scaffold_6_RagTag:0-26949342	13221675	13223891	2216	2550	2
TE4_v1	AL6G37800	scaffold_6_RagTag:0-26949342	13459245	13461285	2040	2550	3
TE4_v1	AL6G37800	scaffold_6_RagTag:0-26949342	13508759	13510799	2040	2550	4
TE4_v1	AL8G28370	scaffold_8_RagTag:237858-24797477	16821418	16822278	860	2007.5	1
TE4_v1	AL8G28370	scaffold_8_RagTag:237858-24797477	16846685	16848207	1522	2007.5	2
TE4_v1	AL8G28380	scaffold_8_RagTag:237858-24797477	16858325	16860304	1979	2636.25	1
TE4_v1	AL8G28490	scaffold_8_RagTag:237858-24797477	16844388	16846690	2302	3648.75	1
TE4_v1	AL8G28490	scaffold_8_RagTag:237858-24797477	16910313	16912956	2643	3648.75	2
TE4_v1	AL8G28500	scaffold_8_RagTag:237858-24797477	16913729	16915664	1935	2568.75	1
TE4_v1	AL8G28580	scaffold_8_RagTag:237858-24797477	16932458	16934527	2069	2575	1
TE4_v1	AL8G28590	scaffold_8_RagTag:237858-24797477	16934631	16936673	2042	2546.25	1
TE8_v1	AL1G65030	scaffold_2_RagTag:0-23605790	8022786	8023889	1103	1317.5	1
TE8_v1	AL1G65030	scaffold_8_RagTag:0-24591694	16944911	16945921	1010	1317.5	2
TE8_v1	AL6G37800	scaffold_6_RagTag:0-26335035	12405306	12407341	2035	2550	1
TE8_v1	AL6G37800	scaffold_6_RagTag:0-26335035	13074775	13076991	2216	2550	2
TE8_v1	AL8G28370	scaffold_8_RagTag:0-24591694	16983573	16984599	1026	2007.5	1
TE8_v1	AL8G28380	scaffold_8_RagTag:0-24591694	16993702	16995034	1332	2636.25	1
TE8_v1	AL8G28380	scaffold_8_RagTag:0-24591694	17057621	17059612	1991	2636.25	2
TE8_v1	AL8G28490	scaffold_8_RagTag:0-24591694	16981907	16983578	1671	3648.75	1
TE8_v1	AL8G28490	scaffold_8_RagTag:0-24591694	17072701	17074869	2168	3648.75	2
TE8_v1	AL8G28500	scaffold_8_RagTag:0-24591694	17075361	17077144	1783	2568.75	1
TE8_v1	AL8G28580	scaffold_8_RagTag:0-24591694	17095220	17097289	2069	2575	1
TE8_v1	AL8G28590	scaffold_8_RagTag:0-24591694	17097392	17099079	1687	2546.25	1
WS1_v2_s	AL1G65030	scaffold_2_RagTag	8577272	8578385	1113	1317.5	1
WS1_v2_s	AL1G65030	scaffold_8_RagTag	15993368	15994378	1010	1317.5	2
WS1_v2_s	AL6G37800	scaffold_6_RagTag	13111430	13113467	2037	2550	1
WS1_v2_s	AL6G37800	scaffold_6_RagTag	13768675	13770666	1991	2550	2
WS1_v2_s	AL8G28370	scaffold_8_RagTag	16039084	16040840	1756	2007.5	1
WS1_v2_s	AL8G28380	scaffold_8_RagTag	16041434	16043539	2105	2636.25	1
WS1_v2_s	AL8G28490	scaffold_8_RagTag	16036772	16039089	2317	3648.75	1
WS1_v2_s	AL8G28490	scaffold_8_RagTag	16111454	16114099	2645	3648.75	2
WS1_v2_s	AL8G28500	scaffold_8_RagTag	16114657	16116582	1925	2568.75	1
WS1_v2_s	AL8G28500	scaffold_3_RagTag	1392373	1394183	1810	2568.75	2
WS1_v2_s	AL8G28580	scaffold_8_RagTag	16150036	16152091	2055	2575	1
WS1_v2_s	AL8G28590	scaffold_8_RagTag	16152163	16153209	1046	2546.25	1
