assembly	gene	scaffold	start	end	length	max_length	copy
MN47_v4	AL26U10030	scaffold_3_RagTag	12974932	12976977	2045	2450	2
MN47_v4	AL26U10060	scaffold_3_RagTag	12896954	12899507	2553	2817.5	1
MN47_v4	AL26U10060	scaffold_3_RagTag	12957776	12959622	1846	2817.5	2
MN47_v4	AL26U10060	scaffold_3_RagTag	12973633	12975381	1748	2817.5	3
MN47_v4	AL3G40880	scaffold_3_RagTag	12896787	12899577	2790	3488.75	1
MN47_v4	AL3G40880	scaffold_3_RagTag	12973598	12976940	3342	3488.75	2
MN47_v4	AL3G40890	scaffold_3_RagTag	12901882	12903413	1531	1911.25	1
MN47_v4	AL3G41020	scaffold_3_RagTag	12896992	12899507	2515	2793.75	1
MN47_v4	AL3G41020	scaffold_3_RagTag	12957782	12959581	1799	2793.75	2
MN47_v4	AL3G41020	scaffold_3_RagTag	12973670	12975209	1539	2793.75	3
MN47_v4	AL3G41050	scaffold_3_RagTag	12957778	12959764	1986	2476.25	1
MN47_v4	AL3G41050	scaffold_3_RagTag	12974725	12976976	2251	2476.25	2
Nla	AL123U10010	scaffold_3_RagTag	12438726	12440800	2074	2828.75	1
Nla	AL26U10030	scaffold_3_RagTag	12475488	12477008	1520	2450	1
Nla	AL26U10060	scaffold_3_RagTag	12438915	12441479	2564	2817.5	1
Nla	AL3G40880	scaffold_3_RagTag	12438726	12441518	2792	3488.75	1
Nla	AL3G40890	scaffold_3_RagTag	12445407	12446826	1419	1911.25	1
Nla	AL3G41020	scaffold_3_RagTag	12438952	12441479	2527	2793.75	1
Nla	AL3G41050	scaffold_3_RagTag	12475488	12477007	1519	2476.25	1
NT1_v2	AL123U10010	scaffold_3	12819581	12821172	1591	2828.75	1
NT1_v2	AL26U10060	scaffold_3	12819767	12821861	2094	2817.5	1
NT1_v2	AL3G40880	scaffold_3	12819581	12821837	2256	3488.75	1
NT1_v2	AL3G41020	scaffold_3	12819804	12821855	2051	2793.75	1
NT1_v2	AL3G41050	scaffold_3	12820858	12821859	1001	2476.25	1
NT12_v2	AL123U10010	scaffold_3_RagTag	13652965	13655025	2060	2828.75	1
NT12_v2	AL26U10060	scaffold_3_RagTag	13653118	13655676	2558	2817.5	1
NT12_v2	AL26U10060	scaffold_3_RagTag	13739267	13740420	1153	2817.5	2
NT12_v2	AL26U10060	scaffold_5_RagTag	14362465	14363685	1220	2817.5	3
NT12_v2	AL3G40880	scaffold_3_RagTag	13652965	13655744	2779	3488.75	1
NT12_v2	AL3G40890	scaffold_3_RagTag	13673294	13674713	1419	1911.25	1
NT12_v2	AL3G41020	scaffold_3_RagTag	13653156	13655676	2520	2793.75	1
NT12_v2	AL3G41020	scaffold_3_RagTag	13739267	13740414	1147	2793.75	2
NT12_v2	AL3G41050	scaffold_3_RagTag	13739415	13740418	1003	2476.25	1
NT8_v2_fix	AL123U10010	scaffold_3_RagTag	13439531	13442117	2586	2828.75	1
NT8_v2_fix	AL26U10030	scaffold_3_RagTag	13538041	13539593	1552	2450	1
NT8_v2_fix	AL26U10060	scaffold_3_RagTag	13538184	13539594	1410	2817.5	1
NT8_v2_fix	AL3G40880	scaffold_3_RagTag	13441681	13443264	1583	3488.75	1
NT8_v2_fix	AL3G40880	scaffold_3_RagTag	13538149	13539570	1421	3488.75	2
NT8_v2_fix	AL3G40890	scaffold_3_RagTag	13445834	13447379	1545	1911.25	1
NT8_v2_fix	AL3G41020	scaffold_3_RagTag	13538216	13539588	1372	2793.75	1
NT8_v2_fix	AL3G41050	scaffold_3_RagTag	13538041	13539592	1551	2476.25	1
NT9_v2	AL123U10010	scaffold_3_RagTag	13296772	13299356	2584	2828.75	1
NT9_v2	AL26U10030	scaffold_3_RagTag	13340603	13342576	1973	2450	1
NT9_v2	AL3G40880	scaffold_3_RagTag	13298920	13300503	1583	3488.75	1
NT9_v2	AL3G40890	scaffold_3_RagTag	13303073	13304562	1489	1911.25	1
NT9_v2	AL3G41050	scaffold_3_RagTag	13340604	13342576	1972	2476.25	1
PU6_v3_fin	AL123U10010	scaffold_3	13685435	13687187	1752	2828.75	1
PU6_v3_fin	AL3G40880	scaffold_3	13685435	13687187	1752	3488.75	1
PU6_v3_fin	AL3G41050	scaffold_3	13688576	13689569	993	2476.25	1
TE11_v2	AL123U10010	scaffold_3_RagTag	12802101	12804157	2056	2828.75	1
TE11_v2	AL26U10030	scaffold_3_RagTag	12865818	12867803	1985	2450	1
TE11_v2	AL26U10060	scaffold_3_RagTag	12802254	12804808	2554	2817.5	1
TE11_v2	AL3G40880	scaffold_3_RagTag	12802101	12804876	2775	3488.75	1
TE11_v2	AL3G40890	scaffold_3_RagTag	12808749	12810169	1420	1911.25	1
TE11_v2	AL3G41020	scaffold_3_RagTag	12802292	12804808	2516	2793.75	1
TE11_v2	AL3G41020	scaffold_3_RagTag	12865823	12867629	1806	2793.75	2
TE11_v2	AL3G41050	scaffold_3_RagTag	12865819	12867803	1984	2476.25	1
TE4_v1	AL123U10010	scaffold_3_RagTag:1-25320414	13016019	13017748	1729	2828.75	1
TE4_v1	AL3G40880	scaffold_3_RagTag:1-25320414	13016019	13017748	1729	3488.75	1
TE4_v1	AL3G41050	scaffold_3_RagTag:1-25320414	13019134	13020127	993	2476.25	1
TE8_v1	AL123U10010	scaffold_3_RagTag:1-26654334	13084666	13086395	1729	2828.75	1
TE8_v1	AL3G40880	scaffold_3_RagTag:1-26654334	13084666	13086395	1729	3488.75	1
TE8_v1	AL3G41050	scaffold_3_RagTag:1-26654334	13087781	13088774	993	2476.25	1
WS1_v2_s	AL123U10010	scaffold_3_RagTag	13374629	13376689	2060	2828.75	1
WS1_v2_s	AL26U10060	scaffold_3_RagTag	13374782	13377366	2584	2817.5	1
WS1_v2_s	AL26U10060	scaffold_3_RagTag	13465410	13466563	1153	2817.5	2
WS1_v2_s	AL3G40880	scaffold_3_RagTag	13374629	13377408	2779	3488.75	1
WS1_v2_s	AL3G40890	scaffold_3_RagTag	13380785	13382014	1229	1911.25	1
WS1_v2_s	AL3G41020	scaffold_3_RagTag	13374820	13377366	2546	2793.75	1
WS1_v2_s	AL3G41020	scaffold_3_RagTag	13465410	13466557	1147	2793.75	2
WS1_v2_s	AL3G41020	scaffold_5_RagTag	15990569	15992351	1782	2793.75	3
WS1_v2_s	AL3G41050	scaffold_3_RagTag	13465558	13466561	1003	2476.25	1
