assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL1G50320	scaffold_4_RagTag	22988675	22989585	910	1760	9
al1_v2_s	AL1G50320	scaffold_2_RagTag	2686943	2687854	911	1760	10
al1_v2_s	AL1G50320	scaffold_8_RagTag	9952032	9953337	1305	1760	11
al1_v2_s	AL1G57050	scaffold_3_RagTag	9386634	9391157	4523	5981.25	1
al1_v2_s	AL1G58560	scaffold_3_RagTag	9386634	9391157	4523	5993.75	1
al1_v2_s	AL1G58670	scaffold_3_RagTag	9386634	9391157	4523	5950	1
al1_v2_s	AL1G58670	scaffold_8_RagTag	9951710	9954149	2439	5950	2
al1_v2_s	AL3G51940	scaffold_3_RagTag	11110729	11112985	2256	3582.5	1
al1_v2_s	AL3G51940	scaffold_3_RagTag	15392717	15395230	2513	3582.5	2
al1_v2_s	AL3G51940	scaffold_6_RagTag	9729297	9732173	2876	3582.5	3
al1_v2_s	AL3G51940	scaffold_6_RagTag	12452112	12454664	2552	3582.5	4
al1_v2_s	AL3G51940	scaffold_6_RagTag	13559626	13561251	1625	3582.5	5
al1_v2_s	AL3G51940	scaffold_6_RagTag	26701697	26703218	1521	3582.5	6
al1_v2_s	AL3G51940	scaffold_8_RagTag	9951415	9954430	3015	3582.5	7
al1_v2_s	AL3G51940	scaffold_4_RagTag	6138658	6140562	1904	3582.5	8
al1_v2_s	AL3G51940	scaffold_2_RagTag	2687481	2689002	1521	3582.5	9
al1_v2_s	AL4G19794	scaffold_6_RagTag	12453581	12453942	361	662.5	1
al1_v2_s	AL4G19794	scaffold_6_RagTag	26702746	26703108	362	662.5	2
al1_v2_s	AL4G19794	scaffold_3_RagTag	9386694	9387055	361	662.5	3
al1_v2_s	AL4G19794	scaffold_3_RagTag	11112514	11112875	361	662.5	4
al1_v2_s	AL4G19794	scaffold_1_RagTag	19133313	19133674	361	662.5	5
al1_v2_s	AL4G19794	scaffold_4_RagTag	22988576	22988937	361	662.5	6
al1_v2_s	AL4G19794	scaffold_2_RagTag	2687591	2687953	362	662.5	7
al1_v2_s	AL4G20020	scaffold_3_RagTag	9386742	9391157	4415	5531.25	1
al1_v2_s	AL5G16890	scaffold_3_RagTag	9386634	9391157	4523	5931.25	1
al1_v2_s	AL7G36270	scaffold_8_RagTag	9952716	9953963	1247	2893.75	1
AL27_v1	AL1G30000	scaffold_1_RagTag	14976280	14979684	3404	5431.25	1
AL27_v1	AL1G30000	scaffold_1_RagTag	21354048	21357456	3408	5431.25	2
AL27_v1	AL1G30000	scaffold_2_RagTag	10641948	10645355	3407	5431.25	3
AL27_v1	AL1G30000	scaffold_4_RagTag	9153495	9156886	3391	5431.25	4
AL27_v1	AL1G30000	scaffold_6_RagTag	20516675	20520048	3373	5431.25	5
AL27_v1	AL1G50320	scaffold_5_RagTag	1903112	1903822	710	1760	1
AL27_v1	AL1G50320	scaffold_5_RagTag	5274525	5275585	1060	1760	2
AL27_v1	AL1G50320	scaffold_1_RagTag	14979307	14980179	872	1760	3
AL27_v1	AL1G50320	scaffold_1_RagTag	21353534	21354425	891	1760	4
AL27_v1	AL1G50320	scaffold_1_RagTag	22846788	22847896	1108	1760	5
AL27_v1	AL1G50320	scaffold_2_RagTag	10641449	10642321	872	1760	6
AL27_v1	AL1G50320	scaffold_6_RagTag	20519670	20520549	879	1760	7
AL27_v1	AL1G57050	scaffold_1_RagTag	14976218	14980504	4286	5981.25	1
AL27_v1	AL1G57050	scaffold_1_RagTag	21353206	21357518	4312	5981.25	2
AL27_v1	AL1G57050	scaffold_2_RagTag	10641121	10645417	4296	5981.25	3
AL27_v1	AL1G57050	scaffold_4_RagTag	9153433	9157396	3963	5981.25	4
AL27_v1	AL1G57050	scaffold_6_RagTag	20516613	20520874	4261	5981.25	5
AL27_v1	AL1G58560	scaffold_1_RagTag	14976270	14980504	4234	5993.75	1
AL27_v1	AL1G58560	scaffold_1_RagTag	21353063	21357466	4403	5993.75	2
AL27_v1	AL1G58560	scaffold_2_RagTag	10640976	10645365	4389	5993.75	3
AL27_v1	AL1G58560	scaffold_4_RagTag	9153485	9157545	4060	5993.75	4
AL27_v1	AL1G58560	scaffold_6_RagTag	20516665	20521022	4357	5993.75	5
AL27_v1	AL1G58670	scaffold_1_RagTag	14976088	14980501	4413	5950	1
AL27_v1	AL1G58670	scaffold_1_RagTag	21353212	21357648	4436	5950	2
AL27_v1	AL1G58670	scaffold_2_RagTag	10641127	10645547	4420	5950	3
AL27_v1	AL1G58670	scaffold_4_RagTag	9153303	9157393	4090	5950	4
AL27_v1	AL1G58670	scaffold_6_RagTag	20516483	20520870	4387	5950	5
AL27_v1	AL3G51940	scaffold_2_RagTag	1942658	1944467	1809	3582.5	1
AL27_v1	AL3G51940	scaffold_2_RagTag	6545757	6548709	2952	3582.5	2
AL27_v1	AL3G51940	scaffold_2_RagTag	10640826	10642855	2029	3582.5	3
AL27_v1	AL3G51940	scaffold_1_RagTag	14972688	14975890	3202	3582.5	4
AL27_v1	AL3G51940	scaffold_1_RagTag	14978773	14980787	2014	3582.5	5
AL27_v1	AL3G51940	scaffold_1_RagTag	21352913	21354959	2046	3582.5	6
AL27_v1	AL3G51940	scaffold_1_RagTag	21357842	21361049	3207	3582.5	7
AL27_v1	AL3G51940	scaffold_1_RagTag	22844921	22847160	2239	3582.5	8
AL27_v1	AL3G51940	scaffold_6_RagTag	20519136	20521171	2035	3582.5	9
AL27_v1	AL3G51940	scaffold_4_RagTag	9149904	9153106	3202	3582.5	10
AL27_v1	AL3G51940	scaffold_4_RagTag	9155994	9157694	1700	3582.5	11
AL27_v1	AL3G51940	scaffold_5_RagTag	1902338	1905436	3098	3582.5	12
AL27_v1	AL3G51940	scaffold_5_RagTag	10844019	10846788	2769	3582.5	13
AL27_v1	AL3G51940	scaffold_5_RagTag	10928402	10930717	2315	3582.5	14
AL27_v1	AL3G51940	scaffold_3_RagTag	1479761	1482378	2617	3582.5	15
AL27_v1	AL3G51940	scaffold_3_RagTag	20121562	20123399	1837	3582.5	16
AL27_v1	AL4G19794	scaffold_2_RagTag	10642059	10642420	361	662.5	1
AL27_v1	AL4G19794	scaffold_1_RagTag	14979208	14979569	361	662.5	2
AL27_v1	AL4G19794	scaffold_1_RagTag	21354163	21354524	361	662.5	3
AL27_v1	AL4G19794	scaffold_1_RagTag	22846689	22847050	361	662.5	4
AL27_v1	AL4G19794	scaffold_6_RagTag	20519571	20519933	362	662.5	5
AL27_v1	AL4G19794	scaffold_4_RagTag	9156429	9156790	361	662.5	6
AL27_v1	AL4G19794	scaffold_5_RagTag	1903322	1903683	361	662.5	7
AL27_v1	AL4G19794	scaffold_5_RagTag	5274426	5274792	366	662.5	8
AL27_v1	AL4G20020	scaffold_1_RagTag	14976315	14980504	4189	5531.25	1
AL27_v1	AL4G20020	scaffold_1_RagTag	21353209	21357420	4211	5531.25	2
AL27_v1	AL4G20020	scaffold_4_RagTag	9153530	9157396	3866	5531.25	3
AL27_v1	AL4G20020	scaffold_2_RagTag	10641124	10645319	4195	5531.25	4
AL27_v1	AL4G20020	scaffold_6_RagTag	20516711	20520874	4163	5531.25	5
AL27_v1	AL5G16890	scaffold_1_RagTag	14976238	14980504	4266	5931.25	1
AL27_v1	AL5G16890	scaffold_1_RagTag	21353206	21357495	4289	5931.25	2
AL27_v1	AL5G16890	scaffold_2_RagTag	10641121	10645394	4273	5931.25	3
AL27_v1	AL5G16890	scaffold_4_RagTag	9153453	9157396	3943	5931.25	4
AL27_v1	AL5G16890	scaffold_6_RagTag	20516633	20520874	4241	5931.25	5
AL27_v1	AL5G27080	scaffold_1_RagTag	14977283	14979684	2401	4110	1
AL27_v1	AL5G27080	scaffold_1_RagTag	21354048	21356453	2405	4110	2
AL27_v1	AL5G27080	scaffold_2_RagTag	10641948	10644351	2403	4110	3
AL27_v1	AL5G27080	scaffold_4_RagTag	9154499	9156886	2387	4110	4
AL27_v1	AL5G27080	scaffold_6_RagTag	20517678	20520048	2370	4110	5
AL27_v1	AL7G36270	scaffold_1_RagTag	14976316	14978623	2307	2893.75	1
AL27_v1	AL7G36270	scaffold_1_RagTag	21355109	21357419	2310	2893.75	2
AL27_v1	AL7G36270	scaffold_2_RagTag	10643006	10645318	2312	2893.75	3
AL27_v1	AL7G36270	scaffold_4_RagTag	9153531	9155844	2313	2893.75	4
AL27_v1	AL7G36270	scaffold_6_RagTag	20516712	20518986	2274	2893.75	5
AL27_v1	AL8G14210	scaffold_6_RagTag	11408215	11412469	4254	5663.75	1
ALR	AL1G30000	scaffold_1	17292536	17295949	3413	5431.25	1
ALR	AL1G50320	scaffold_1	17295572	17296463	891	1760	1
ALR	AL1G57050	scaffold_1	17292474	17296788	4314	5981.25	1
ALR	AL1G58560	scaffold_1	17292526	17296934	4408	5993.75	1
ALR	AL1G58670	scaffold_1	17292344	17296785	4441	5950	1
ALR	AL3G51940	scaffold_1	17288948	17292147	3199	3582.5	1
ALR	AL3G51940	scaffold_1	17295038	17297084	2046	3582.5	2
ALR	AL3G51940	scaffold_3	17544867	17546738	1871	3582.5	3
ALR	AL3G51940	scaffold_3	17744366	17746920	2554	3582.5	4
ALR	AL3G51940	scaffold_3	17885780	17888899	3119	3582.5	5
ALR	AL3G51940	scaffold_5	3070577	3073803	3226	3582.5	6
ALR	AL3G51940	scaffold_4	907880	909683	1803	3582.5	7
ALR	AL3G51940	scaffold_2	537771	541064	3293	3582.5	8
ALR	AL3G51940	scaffold_2	2031241	2033037	1796	3582.5	9
ALR	AL3G51940	scaffold_7	9275699	9278243	2544	3582.5	10
ALR	AL4G19794	scaffold_1	17295473	17295834	361	662.5	1
ALR	AL4G19794	scaffold_3	17745838	17746199	361	662.5	2
ALR	AL4G19794	scaffold_2	10715591	10715954	363	662.5	3
ALR	AL4G19794	scaffold_2	10748606	10748969	363	662.5	4
ALR	AL4G19794	scaffold_4	6596853	6597173	320	662.5	5
ALR	AL4G20020	scaffold_1	17292572	17296788	4216	5531.25	1
ALR	AL5G16890	scaffold_1	17292494	17296788	4294	5931.25	1
ALR	AL5G27080	scaffold_1	17293542	17295949	2407	4110	1
ALR	AL7G36270	scaffold_1	17292573	17294888	2315	2893.75	1
BAM12_v2	AL1G30000	scaffold_4_RagTag	14505994	14510732	4738	5431.25	1
BAM12_v2	AL1G50320	scaffold_4_RagTag	14506105	14506815	710	1760	1
BAM12_v2	AL1G50320	scaffold_4_RagTag	14510116	14510826	710	1760	2
BAM12_v2	AL1G50320	scaffold_4_RagTag	14514126	14514836	710	1760	3
BAM12_v2	AL1G50320	scaffold_2_RagTag	15524764	15525674	910	1760	4
BAM12_v2	AL1G50320	scaffold_5_RagTag	6004270	6004980	710	1760	5
BAM12_v2	AL1G50320	scaffold_5_RagTag	11014198	11015108	910	1760	6
BAM12_v2	AL1G50320	scaffold_5_RagTag	18965167	18966278	1111	1760	7
BAM12_v2	AL1G50320	scaffold_1_RagTag	24192593	24193504	911	1760	8
BAM12_v2	AL1G57050	scaffold_6_RagTag	11939036	11942272	3236	5981.25	1
BAM12_v2	AL1G57050	scaffold_4_RagTag	14505932	14511641	5709	5981.25	2
BAM12_v2	AL1G58560	scaffold_6_RagTag	11938892	11942220	3328	5993.75	1
BAM12_v2	AL1G58560	scaffold_4_RagTag	14505984	14511641	5657	5993.75	2
BAM12_v2	AL1G58670	scaffold_6_RagTag	11939042	11942402	3360	5950	1
BAM12_v2	AL1G58670	scaffold_4_RagTag	14505802	14511641	5839	5950	2
BAM12_v2	AL3G51940	scaffold_5_RagTag	2169146	2170939	1793	3582.5	1
BAM12_v2	AL3G51940	scaffold_5_RagTag	11014736	11016256	1520	3582.5	2
BAM12_v2	AL3G51940	scaffold_5_RagTag	13386077	13388790	2713	3582.5	3
BAM12_v2	AL3G51940	scaffold_5_RagTag	18964543	18967097	2554	3582.5	4
BAM12_v2	AL3G51940	scaffold_6_RagTag	11938741	11942163	3422	3582.5	5
BAM12_v2	AL3G51940	scaffold_6_RagTag	13928844	13932113	3269	3582.5	6
BAM12_v2	AL3G51940	scaffold_1_RagTag	11562006	11564523	2517	3582.5	7
BAM12_v2	AL3G51940	scaffold_1_RagTag	20276697	20278217	1520	3582.5	8
BAM12_v2	AL3G51940	scaffold_1_RagTag	24656156	24659729	3573	3582.5	9
BAM12_v2	AL3G51940	scaffold_8_RagTag	15659617	15662466	2849	3582.5	10
BAM12_v2	AL3G51940	scaffold_2_RagTag	2460474	2461941	1467	3582.5	11
BAM12_v2	AL3G51940	scaffold_2_RagTag	13987650	13990594	2944	3582.5	12
BAM12_v2	AL3G51940	scaffold_4_RagTag	14504489	14507647	3158	3582.5	13
BAM12_v2	AL3G51940	scaffold_7_RagTag	10473295	10475305	2010	3582.5	14
BAM12_v2	AL3G51940	scaffold_7_RagTag	23377510	23379333	1823	3582.5	15
BAM12_v2	AL3G51940	scaffold_7_RagTag	23923768	23926858	3090	3582.5	16
BAM12_v2	AL4G19794	scaffold_6_RagTag	11941566	11941927	361	662.5	1
BAM12_v2	AL4G19794	scaffold_5_RagTag	6004480	6004841	361	662.5	2
BAM12_v2	AL4G19794	scaffold_5_RagTag	11014846	11015207	361	662.5	3
BAM12_v2	AL4G19794	scaffold_5_RagTag	18966016	18966377	361	662.5	4
BAM12_v2	AL4G19794	scaffold_4_RagTag	14506244	14506605	361	662.5	5
BAM12_v2	AL4G19794	scaffold_4_RagTag	14510255	14510616	361	662.5	6
BAM12_v2	AL4G19794	scaffold_4_RagTag	14514265	14514626	361	662.5	7
BAM12_v2	AL4G19794	scaffold_1_RagTag	20276807	20277168	361	662.5	8
BAM12_v2	AL4G19794	scaffold_1_RagTag	24193242	24193603	361	662.5	9
BAM12_v2	AL4G19794	scaffold_8_RagTag	15659727	15660088	361	662.5	10
BAM12_v2	AL4G19794	scaffold_2_RagTag	15525412	15525773	361	662.5	11
BAM12_v2	AL4G20020	scaffold_6_RagTag	11939039	11941879	2840	5531.25	1
BAM12_v2	AL4G20020	scaffold_4_RagTag	14506078	14511520	5442	5531.25	2
BAM12_v2	AL4G20020	scaffold_4_RagTag	14511590	14515651	4061	5531.25	3
BAM12_v2	AL5G16890	scaffold_6_RagTag	11939036	11942249	3213	5931.25	1
BAM12_v2	AL5G16890	scaffold_4_RagTag	14505952	14511641	5689	5931.25	2
BAM12_v2	AL8G14210	scaffold_2_RagTag	6484125	6488039	3914	5663.75	1
BOR_v1	AL1G30000	scaffold_3_RagTag:0-24937921	13993562	13996939	3377	5431.25	1
BOR_v1	AL1G30000	scaffold_1_RagTag:0-28294041	24423332	24426304	2972	5431.25	2
BOR_v1	AL1G30000	scaffold_6_RagTag:0-24760478	21018383	21021759	3376	5431.25	3
BOR_v1	AL1G50320	scaffold_4_RagTag:18000-22695972	6167119	6167829	710	1760	1
BOR_v1	AL1G50320	scaffold_2_RagTag:0-21425966	12833334	12834074	740	1760	2
BOR_v1	AL1G50320	scaffold_3_RagTag:0-24937921	12125684	12126555	871	1760	3
BOR_v1	AL1G50320	scaffold_3_RagTag:0-24937921	13996563	13997453	890	1760	4
BOR_v1	AL1G50320	scaffold_6_RagTag:0-24760478	21021381	21022254	873	1760	5
BOR_v1	AL1G50320	scaffold_5_RagTag:0-21731985	15645873	15646901	1028	1760	6
BOR_v1	AL1G50320	scaffold_1_RagTag:0-28294041	21878362	21879431	1069	1760	7
BOR_v1	AL1G50320	scaffold_1_RagTag:0-28294041	24425006	24425980	974	1760	8
BOR_v1	AL1G57050	scaffold_3_RagTag:0-24937921	13993500	13997778	4278	5981.25	1
BOR_v1	AL1G57050	scaffold_6_RagTag:0-24760478	21018321	21022579	4258	5981.25	2
BOR_v1	AL1G57050	scaffold_1_RagTag:0-28294041	23424144	23426545	2401	5981.25	3
BOR_v1	AL1G58560	scaffold_3_RagTag:0-24937921	13993552	13997924	4372	5993.75	1
BOR_v1	AL1G58560	scaffold_6_RagTag:0-24760478	21018373	21022726	4353	5993.75	2
BOR_v1	AL1G58560	scaffold_1_RagTag:0-28294041	23424144	23426545	2401	5993.75	3
BOR_v1	AL1G58670	scaffold_3_RagTag:0-24937921	13993373	13997775	4402	5950	1
BOR_v1	AL1G58670	scaffold_6_RagTag:0-24760478	21018191	21022575	4384	5950	2
BOR_v1	AL1G58670	scaffold_1_RagTag:0-28294041	23424144	23426545	2401	5950	3
BOR_v1	AL3G51940	scaffold_5_RagTag:0-21731985	15645246	15647488	2242	3582.5	1
BOR_v1	AL3G51940	scaffold_3_RagTag:0-24937921	12124712	12127177	2465	3582.5	2
BOR_v1	AL3G51940	scaffold_3_RagTag:0-24937921	13989972	13993176	3204	3582.5	3
BOR_v1	AL3G51940	scaffold_3_RagTag:0-24937921	13996034	13998080	2046	3582.5	4
BOR_v1	AL3G51940	scaffold_6_RagTag:0-24760478	17742356	17744822	2466	3582.5	5
BOR_v1	AL3G51940	scaffold_6_RagTag:0-24760478	21020847	21022875	2028	3582.5	6
BOR_v1	AL3G51940	scaffold_1_RagTag:0-28294041	13221661	13223283	1622	3582.5	7
BOR_v1	AL3G51940	scaffold_1_RagTag:0-28294041	21196813	21198874	2061	3582.5	8
BOR_v1	AL3G51940	scaffold_4_RagTag:18000-22695972	3512969	3515517	2548	3582.5	9
BOR_v1	AL3G51940	scaffold_4_RagTag:18000-22695972	6165514	6168603	3089	3582.5	10
BOR_v1	AL3G51940	scaffold_8_RagTag:0-21093757	14461141	14463169	2028	3582.5	11
BOR_v1	AL3G51940	scaffold_2_RagTag:0-21425966	18714245	18716282	2037	3582.5	12
BOR_v1	AL3G51940	scaffold_2_RagTag:0-21425966	19325338	19326955	1617	3582.5	13
BOR_v1	AL3G51940	scaffold_7_RagTag:0-26551907	10406826	10409310	2484	3582.5	14
BOR_v1	AL4G19794	scaffold_6_RagTag:0-24760478	21021282	21021644	362	662.5	1
BOR_v1	AL4G19794	scaffold_1_RagTag:0-28294041	24424907	24425268	361	662.5	2
BOR_v1	AL4G19794	scaffold_5_RagTag:0-21731985	15646639	15647000	361	662.5	3
BOR_v1	AL4G19794	scaffold_3_RagTag:0-24937921	12125585	12125946	361	662.5	4
BOR_v1	AL4G19794	scaffold_3_RagTag:0-24937921	13996468	13996824	356	662.5	5
BOR_v1	AL4G19794	scaffold_4_RagTag:18000-22695972	6167258	6167619	361	662.5	6
BOR_v1	AL4G19794	scaffold_2_RagTag:0-21425966	18715809	18716172	363	662.5	7
BOR_v1	AL4G19794	scaffold_8_RagTag:0-21093757	14461252	14461615	363	662.5	8
BOR_v1	AL4G20020	scaffold_3_RagTag:0-24937921	13993598	13997778	4180	5531.25	1
BOR_v1	AL4G20020	scaffold_6_RagTag:0-24760478	21018419	21022579	4160	5531.25	2
BOR_v1	AL4G20020	scaffold_1_RagTag:0-28294041	23424144	23426458	2314	5531.25	3
BOR_v1	AL5G16890	scaffold_3_RagTag:0-24937921	13993520	13997778	4258	5931.25	1
BOR_v1	AL5G16890	scaffold_6_RagTag:0-24760478	21018341	21022579	4238	5931.25	2
BOR_v1	AL5G16890	scaffold_1_RagTag:0-28294041	23424144	23426545	2401	5931.25	3
BOR_v1	AL5G27080	scaffold_3_RagTag:0-24937921	13994566	13996939	2373	4110	1
BOR_v1	AL5G27080	scaffold_1_RagTag:0-28294041	24423332	24426304	2972	4110	2
BOR_v1	AL5G27080	scaffold_6_RagTag:0-24760478	21019387	21021759	2372	4110	3
BOR_v1	AL7G36270	scaffold_3_RagTag:0-24937921	13993599	13995906	2307	2893.75	1
BOR_v1	AL7G36270	scaffold_6_RagTag:0-24760478	21018420	21020695	2275	2893.75	2
BOR_v1	AL7G36270	scaffold_1_RagTag:0-28294041	23424988	23426506	1518	2893.75	3
BOR_v1	AL8G14210	scaffold_2_RagTag:0-21425966	7311805	7315338	3533	5663.75	1
F1-14	AL1G30000	scaffold_2_RagTag	12801838	12805245	3407	5431.25	1
F1-14	AL1G30000	scaffold_4_RagTag	6291430	6295785	4355	5431.25	2
F1-14	AL1G50320	scaffold_7_RagTag	15567354	15568467	1113	1760	1
F1-14	AL1G50320	scaffold_1_RagTag	5274286	5275412	1126	1760	2
F1-14	AL1G50320	scaffold_1_RagTag	19115892	19116764	872	1760	3
F1-14	AL1G50320	scaffold_2_RagTag	12801339	12802211	872	1760	4
F1-14	AL1G50320	scaffold_4_RagTag	3413329	3414680	1351	1760	5
F1-14	AL1G50320	scaffold_4_RagTag	6294463	6295437	974	1760	6
F1-14	AL1G57050	scaffold_2_RagTag	12801011	12805307	4296	5981.25	1
F1-14	AL1G57050	scaffold_4_RagTag	6291368	6294784	3416	5981.25	2
F1-14	AL1G58560	scaffold_2_RagTag	12800866	12805255	4389	5993.75	1
F1-14	AL1G58560	scaffold_4_RagTag	6291420	6294784	3364	5993.75	2
F1-14	AL1G58670	scaffold_2_RagTag	12801017	12805437	4420	5950	1
F1-14	AL1G58670	scaffold_4_RagTag	6291238	6294784	3546	5950	2
F1-14	AL3G51940	scaffold_2_RagTag	2912097	2913878	1781	3582.5	1
F1-14	AL3G51940	scaffold_2_RagTag	12800716	12802745	2029	3582.5	2
F1-14	AL3G51940	scaffold_2_RagTag	24224563	24228017	3454	3582.5	3
F1-14	AL3G51940	scaffold_7_RagTag	15566737	15569287	2550	3582.5	4
F1-14	AL3G51940	scaffold_7_RagTag	23582195	23585729	3534	3582.5	5
F1-14	AL3G51940	scaffold_7_RagTag	26024383	26026585	2202	3582.5	6
F1-14	AL3G51940	scaffold_1_RagTag	19115266	19117298	2032	3582.5	7
F1-14	AL3G51940	scaffold_1_RagTag	26106962	26110485	3523	3582.5	8
F1-14	AL3G51940	scaffold_4_RagTag	3412777	3415303	2526	3582.5	9
F1-14	AL3G51940	scaffold_8_RagTag	4091458	4092895	1437	3582.5	10
F1-14	AL3G51940	scaffold_3_RagTag	11298154	11299589	1435	3582.5	11
F1-14	AL4G19794	scaffold_7_RagTag	15568205	15568566	361	662.5	1
F1-14	AL4G19794	scaffold_2_RagTag	12801949	12802310	361	662.5	2
F1-14	AL4G19794	scaffold_4_RagTag	6294364	6294725	361	662.5	3
F1-14	AL4G19794	scaffold_1_RagTag	5274187	5274550	363	662.5	4
F1-14	AL4G19794	scaffold_1_RagTag	19116502	19116863	361	662.5	5
F1-14	AL4G20020	scaffold_4_RagTag	6291465	6294784	3319	5531.25	1
