assembly	gene	scaffold	start	end	length	max_length	copy
F1-14	AL4G16810	scaffold_4_RagTag	3847028	3848363	1335	1685	1
F1-14	AL4G16810	scaffold_4_RagTag	3879149	3880481	1332	1685	2
KN003hexa_v0	AL1G51900	scaffold_1_RagTag	22431803	22433171	1368	1713.75	1
KN003hexa_v0	AL1G53100	scaffold_1_RagTag	23554653	23556267	1614	2018.75	1
KN003hexa_v0	AL1G62520	scaffold_1_RagTag	29075250	29076694	1444	1806.25	1
KN003hexa_v0	AL4G16810	scaffold_4_RagTag	4533476	4534753	1277	1685	1
KN005_v1	AL1G51900	scaffold_1_RagTag	22003662	22005030	1368	1713.75	1
KN005_v1	AL1G53100	scaffold_1_RagTag	23161533	23163147	1614	2018.75	1
KN005_v1	AL1G62520	scaffold_1_RagTag	28611483	28612930	1447	1806.25	1
KN005_v1	AL4G16810	scaffold_4_RagTag	4221984	4223328	1344	1685	1
KN006_v1	AL1G51900	scaffold_1_RagTag	22674681	22676049	1368	1713.75	1
KN006_v1	AL1G53100	scaffold_1_RagTag	24407687	24409301	1614	2018.75	1
KN006_v1	AL1G62520	scaffold_1_RagTag	29876569	29878269	1700	1806.25	1
KN006_v1	AL4G16810	scaffold_4_RagTag	4389522	4390869	1347	1685	1
MN47_mabs_v3	AL1G51900	scaffold_1_RagTag	22403146	22404516	1370	1713.75	1
MN47_mabs_v3	AL1G53100	scaffold_1_RagTag	23440729	23442343	1614	2018.75	1
MN47_mabs_v3	AL1G62520	scaffold_1_RagTag	29062871	29064315	1444	1806.25	1
MN47_mabs_v3	AL4G16810	scaffold_4_RagTag	4461845	4463192	1347	1685	1
MN47_v4	AL1G51900	scaffold_1_RagTag	22371384	22372754	1370	1713.75	1
MN47_v4	AL1G53100	scaffold_1_RagTag	23408967	23410581	1614	2018.75	1
MN47_v4	AL1G62520	scaffold_1_RagTag	29031109	29032553	1444	1806.25	1
MN47_v4	AL4G16810	scaffold_4_RagTag	4461845	4463192	1347	1685	1
Nla	AL1G51900	scaffold_1_RagTag	21966242	21967594	1352	1713.75	1
Nla	AL1G53100	scaffold_1_RagTag	22855440	22856902	1462	2018.75	1
Nla	AL1G62520	scaffold_1_RagTag	27764865	27766303	1438	1806.25	1
Nla	AL4G16810	scaffold_4_RagTag	4053981	4055326	1345	1685	1
NT1_v2	AL1G51900	scaffold_1	21451332	21452703	1371	1713.75	1
NT1_v2	AL1G53100	scaffold_1	22559467	22560910	1443	2018.75	1
NT1_v2	AL1G62520	scaffold_1	27482319	27483767	1448	1806.25	1
NT1_v2	AL4G16810	scaffold_4	4425335	4426674	1339	1685	1
NT12_v2	AL1G51900	scaffold_1_RagTag	23699586	23700947	1361	1713.75	1
NT12_v2	AL1G53100	scaffold_1_RagTag	24858601	24860048	1447	2018.75	1
NT12_v2	AL1G62520	scaffold_1_RagTag	30687002	30688446	1444	1806.25	1
NT12_v2	AL4G16810	scaffold_4_RagTag	4656349	4657693	1344	1685	1
NT8_v2_fix	AL1G51900	scaffold_1_RagTag	23473786	23475145	1359	1713.75	1
NT8_v2_fix	AL1G53100	scaffold_1_RagTag	24746094	24747648	1554	2018.75	1
NT8_v2_fix	AL1G62520	scaffold_1_RagTag	31126440	31127282	842	1806.25	1
NT8_v2_fix	AL4G16810	scaffold_4_RagTag	4834401	4835740	1339	1685	1
NT9_v2	AL1G51900	scaffold_1_RagTag	23056960	23058321	1361	1713.75	1
NT9_v2	AL1G53100	scaffold_1_RagTag	24465715	24467270	1555	2018.75	1
NT9_v2	AL1G62520	scaffold_1_RagTag	29855421	29856865	1444	1806.25	1
NT9_v2	AL4G16810	scaffold_4_RagTag	4449147	4450486	1339	1685	1
PU6_v3_fin	AL1G51900	scaffold_1	23455828	23457194	1366	1713.75	1
PU6_v3_fin	AL1G53100	scaffold_1	24910708	24912217	1509	2018.75	1
PU6_v3_fin	AL1G62520	scaffold_1	30539787	30541231	1444	1806.25	1
PU6_v3_fin	AL4G16810	scaffold_4	4611544	4612888	1344	1685	1
TE11_v2	AL1G51900	scaffold_1_RagTag	23749392	23750751	1359	1713.75	1
TE11_v2	AL1G53100	scaffold_1_RagTag	25524534	25526089	1555	2018.75	1
TE11_v2	AL1G62520	scaffold_1_RagTag	30915985	30917430	1445	1806.25	1
TE11_v2	AL4G16810	scaffold_4_RagTag	4373630	4374962	1332	1685	1
TE4_v1	AL1G51900	scaffold_1_RagTag:94989-32092331	24133176	24134502	1326	1713.75	1
TE4_v1	AL1G53100	scaffold_1_RagTag:94989-32092331	25403402	25404916	1514	2018.75	1
TE4_v1	AL1G62520	scaffold_1_RagTag:94989-32092331	30702247	30703685	1438	1806.25	1
TE4_v1	AL4G16810	scaffold_4_RagTag:329527-26177039	4955153	4956487	1334	1685	1
TE8_v1	AL1G51900	scaffold_1_RagTag:13975-33400674	24926791	24928143	1352	1713.75	1
TE8_v1	AL1G53100	scaffold_1_RagTag:13975-33400674	26291246	26292760	1514	2018.75	1
TE8_v1	AL1G62520	scaffold_1_RagTag:13975-33400674	32190247	32191695	1448	1806.25	1
TE8_v1	AL4G16810	scaffold_4_RagTag:825599-25061996	4791068	4792402	1334	1685	1
WS1_v2_s	AL1G51900	scaffold_1_RagTag	23143944	23145272	1328	1713.75	1
WS1_v2_s	AL1G53100	scaffold_1_RagTag	24387898	24389327	1429	2018.75	1
WS1_v2_s	AL1G62520	scaffold_1_RagTag	30098407	30099851	1444	1806.25	1
