assembly	gene	scaffold	start	end	length	max_length	copy
TE11_v2	AL6G45410	scaffold_7_RagTag	20898295	20911579	13284	14976.25	21
TE11_v2	AL6G45410	scaffold_7_RagTag	23156059	23170593	14534	14976.25	22
TE11_v2	AL6G45410	scaffold_7_RagTag	26593383	26607678	14295	14976.25	23
TE11_v2	AL6G45410	scaffold_4_RagTag	1059746	1072343	12597	14976.25	24
TE11_v2	AL6G45410	scaffold_4_RagTag	12404296	12418346	14050	14976.25	25
TE11_v2	AL6G45410	scaffold_4_RagTag	14128177	14139520	11343	14976.25	26
TE11_v2	AL6G45410	scaffold_4_RagTag	21282292	21296321	14029	14976.25	27
TE11_v2	AL6G45410	scaffold_1_RagTag	5179462	5193660	14198	14976.25	28
TE11_v2	AL6G45410	scaffold_1_RagTag	6279358	6289656	10298	14976.25	29
TE11_v2	AL6G45410	scaffold_1_RagTag	12123133	12135298	12165	14976.25	30
TE11_v2	AL6G45410	scaffold_1_RagTag	15389903	15399922	10019	14976.25	31
TE11_v2	AL6G45410	scaffold_1_RagTag	17459199	17471979	12780	14976.25	32
TE11_v2	AL6G45410	scaffold_1_RagTag	26114580	26127735	13155	14976.25	33
TE11_v2	AL6G45410	scaffold_1_RagTag	30167124	30180217	13093	14976.25	34
TE11_v2	AL6G45410	scaffold_3_RagTag	22602379	22614545	12166	14976.25	35
TE11_v2	AL6G45410	scaffold_5_RagTag	1583475	1596999	13524	14976.25	36
TE11_v2	AL6G45410	scaffold_5_RagTag	2581555	2591423	9868	14976.25	37
TE11_v2	AL6G45410	scaffold_5_RagTag	3700786	3714590	13804	14976.25	38
TE11_v2	AL6G45410	scaffold_5_RagTag	7208283	7221973	13690	14976.25	39
TE11_v2	AL6G45410	scaffold_5_RagTag	9834341	9848463	14122	14976.25	40
TE11_v2	AL6G45410	scaffold_5_RagTag	14455608	14469022	13414	14976.25	41
TE11_v2	AL6G45410	scaffold_8_RagTag	6044427	6054732	10305	14976.25	42
TE11_v2	AL6G45410	scaffold_8_RagTag	13340668	13352279	11611	14976.25	43
TE11_v2	AL6G45410	scaffold_8_RagTag	15416156	15425602	9446	14976.25	44
TE11_v2	AL6G45410	scaffold_8_RagTag	18900541	18912081	11540	14976.25	45
TE11_v2	AL6G45410	scaffold_8_RagTag	19146533	19159445	12912	14976.25	46
TE11_v2	AL8G44590	scaffold_8_RagTag	24141395	24141948	553	695	1
TE11_v2	AL6G11490	scaffold_6_RagTag	647765	651859	4094	4390	1
TE11_v2	AL4G39040	scaffold_4_RagTag	20836605	20838042	1437	1821.25	1
TE11_v2	AL4G29320	scaffold_4_RagTag	16466931	16467748	817	1021.25	1
TE11_v2	AL699U10010	scaffold_2_RagTag	22585127	22585386	259	325	1
TE11_v2	AL6G18270	scaffold_6_RagTag	3425919	3426885	966	1302.5	1
TE11_v2	AL8G25610	scaffold_8_RagTag	14716926	14717591	665	832.5	1
TE11_v2	AL1G22890	scaffold_1_RagTag	5431972	5432738	766	916.25	1
TE11_v2	AL8G15730	scaffold_8_RagTag	3524054	3526200	2146	2635	1
TE11_v2	AL4G36460	scaffold_4_RagTag	19607507	19609163	1656	2005	1
TE11_v2	AL8G29570	scaffold_8_RagTag	16811150	16811901	751	922.5	1
TE11_v2	AL6G51300	scaffold_6_RagTag	25393612	25395587	1975	2447.5	1
TE11_v2	AL2G15850	scaffold_2_RagTag	3644800	3646494	1694	2196.25	1
TE11_v2	AL2G15850	scaffold_2_RagTag	3648166	3649687	1521	2196.25	2
TE11_v2	AL7G28230	scaffold_7_RagTag	7913093	7914822	1729	1851.25	1
TE11_v2	AL1G27400	scaffold_1_RagTag	7358505	7361337	2832	3686.25	1
TE11_v2	AL7G48590	scaffold_7_RagTag	26276203	26276783	580	807.5	1
TE11_v2	AL3G43420	scaffold_3_RagTag	14829495	14830805	1310	1698.75	1
TE11_v2	AL5G18760	scaffold_5_RagTag	5101017	5102690	1673	2081.25	1
TE11_v2	AL1G41580	scaffold_1_RagTag	13433424	13434641	1217	1537.5	1
TE11_v2	AL727U10010	scaffold_7_RagTag	13414191	13415000	809	1017.5	1
TE11_v2	AL1G64760	scaffold_2_RagTag	9095065	9096944	1879	2361.25	1
TE11_v2	AL1G64760	scaffold_5_RagTag	18034551	18036132	1581	2361.25	2
TE11_v2	AL3G31970	scaffold_8_RagTag	1204847	1206092	1245	1557.5	1
TE11_v2	AL4G16720	scaffold_7_RagTag	16693187	16694000	813	868.75	1
TE11_v2	AL4G16720	scaffold_1_RagTag	19935320	19936133	813	868.75	2
TE11_v2	AL3G36450	scaffold_3_RagTag	10585968	10586806	838	1076.25	1
TE11_v2	AL4G19650	scaffold_4_RagTag	10716978	10718217	1239	1546.25	1
TE11_v2	AL7G12660	scaffold_7_RagTag	3929763	3930305	542	678.75	1
TE11_v2	AL4G26430	scaffold_4_RagTag	15083131	15083346	215	275	1
TE11_v2	AL1G38380	scaffold_1_RagTag	11840430	11842278	1848	2298.75	1
TE11_v2	AL7G39210	scaffold_6_RagTag	25295148	25296200	1052	1310	1
TE11_v2	AL7G39210	scaffold_3_RagTag	15338517	15339567	1050	1310	2
TE11_v2	AL7G39210	scaffold_3_RagTag	21142058	21143106	1048	1310	3
TE11_v2	AL7G39210	scaffold_2_RagTag	14485479	14486494	1015	1310	4
TE11_v2	AL7G39210	scaffold_1_RagTag	9666384	9667430	1046	1310	5
TE11_v2	AL7G39210	scaffold_1_RagTag	15727720	15728767	1047	1310	6
TE11_v2	AL7G39210	scaffold_5_RagTag	6390395	6391445	1050	1310	7
TE11_v2	AL1G66320	scaffold_5_RagTag	14899398	14902404	3006	3365	1
TE11_v2	AL3G13210	scaffold_3_RagTag	1123244	1123575	331	433.75	1
TE11_v2	AL3G13210	scaffold_3_RagTag	1180717	1181048	331	433.75	2
