assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL4G29320	scaffold_4_RagTag	17237312	17238128	816	1021.25	1
KN003hexa_v0	AL699U10010	scaffold_2_RagTag	21167071	21167330	259	325	1
KN003hexa_v0	AL6G18270	scaffold_6_RagTag	3119333	3120375	1042	1302.5	1
KN003hexa_v0	AL1G22890	scaffold_1_RagTag	4872012	4872744	732	916.25	1
KN003hexa_v0	AL8G15730	scaffold_8_RagTag	3057703	3059786	2083	2635	1
KN003hexa_v0	AL4G36460	scaffold_4_RagTag	20083517	20085118	1601	2005	1
KN003hexa_v0	AL1G40430	scaffold_1_RagTag	12087183	12088027	844	1056.25	1
KN003hexa_v0	AL8G29570	scaffold_8_RagTag	14903590	14904343	753	922.5	1
KN003hexa_v0	AL6G51300	scaffold_6_RagTag	24050283	24052239	1956	2447.5	1
KN003hexa_v0	AL2G15850	scaffold_2_RagTag	3264114	3265777	1663	2196.25	1
KN003hexa_v0	AL7G28230	scaffold_7_RagTag	7306449	7307922	1473	1851.25	1
KN003hexa_v0	AL1G27400	scaffold_1_RagTag	6561733	6564681	2948	3686.25	1
KN003hexa_v0	AL7G52970	scaffold_7_RagTag	22949195	22949384	189	240	1
KN003hexa_v0	AL7G48590	scaffold_7_RagTag	25641721	25642368	647	807.5	1
KN003hexa_v0	AL6G30510	scaffold_6_RagTag	7875644	7877113	1469	1836.25	1
KN003hexa_v0	AL3G43420	scaffold_3_RagTag	14630512	14631872	1360	1698.75	1
KN003hexa_v0	AL5G18760	scaffold_5_RagTag	5006655	5008319	1664	2081.25	1
KN003hexa_v0	AL1G41580	scaffold_1_RagTag	12578989	12580218	1229	1537.5	1
KN003hexa_v0	AL1G49140	scaffold_1_RagTag	17262531	17263710	1179	1475	1
KN003hexa_v0	AL727U10010	scaffold_7_RagTag	12566752	12567566	814	1017.5	1
KN003hexa_v0	AL1G64760	scaffold_2_RagTag	8252663	8254550	1887	2361.25	1
KN003hexa_v0	AL1G64760	scaffold_8_RagTag	9514211	9516021	1810	2361.25	2
KN003hexa_v0	AL3G31970	scaffold_6_RagTag	23816636	23817858	1222	1557.5	1
KN003hexa_v0	AL3G36450	scaffold_3_RagTag	10241726	10242588	862	1076.25	1
KN003hexa_v0	AL3G36450	scaffold_3_RagTag	10244944	10245806	862	1076.25	2
KN003hexa_v0	AL3G36450	scaffold_3_RagTag	10247784	10248646	862	1076.25	3
KN003hexa_v0	AL3G36450	scaffold_3_RagTag	10250626	10251488	862	1076.25	4
KN003hexa_v0	AL1G16830	scaffold_1_RagTag	2596958	2597437	479	600	1
KN003hexa_v0	AL1G16830	scaffold_1_RagTag	11854650	11855099	449	600	2
KN003hexa_v0	AL1G16830	scaffold_4_RagTag	16338636	16339077	441	600	3
KN003hexa_v0	AL1G16830	scaffold_5_RagTag	17030241	17030697	456	600	4
KN003hexa_v0	AL1G16830	scaffold_8_RagTag	15052517	15052960	443	600	5
KN003hexa_v0	AL3G40254	scaffold_3_RagTag	12275884	12276380	496	621.25	1
KN003hexa_v0	AL3G43440	scaffold_3_RagTag	14648747	14649635	888	968.75	1
KN003hexa_v0	AL3G43440	scaffold_4_RagTag	11508866	11509615	749	968.75	2
KN003hexa_v0	AL3G43440	scaffold_5_RagTag	13343254	13343967	713	968.75	3
KN003hexa_v0	AL3G43440	scaffold_5_RagTag	16492892	16493609	717	968.75	4
KN003hexa_v0	AL4G19650	scaffold_4_RagTag	6264530	6265769	1239	1546.25	1
KN003hexa_v0	AL7G12660	scaffold_7_RagTag	881451	881993	542	678.75	1
KN003hexa_v0	AL7G12660	scaffold_6_RagTag	9074725	9075267	542	678.75	2
KN003hexa_v0	AL7G12660	scaffold_6_RagTag	14362043	14362586	543	678.75	3
KN003hexa_v0	AL7G12660	scaffold_6_RagTag	23631636	23632179	543	678.75	4
KN003hexa_v0	AL7G12660	scaffold_1_RagTag	6560782	6561323	541	678.75	5
KN003hexa_v0	AL7G12660	scaffold_5_RagTag	14847788	14848332	544	678.75	6
KN003hexa_v0	AL4G26430	scaffold_4_RagTag	16026590	16026795	205	275	1
KN003hexa_v0	AL307U10010	scaffold_4_RagTag	15790896	15793029	2133	2643.75	1
KN003hexa_v0	AL1G38380	scaffold_1_RagTag	11106263	11108100	1837	2298.75	1
KN003hexa_v0	AL7G39210	scaffold_7_RagTag	12252372	12253422	1050	1310	1
KN003hexa_v0	AL1G66320	scaffold_2_RagTag	2656480	2659641	3161	3365	1
KN003hexa_v0	AL1G66320	scaffold_2_RagTag	6182909	6185600	2691	3365	2
KN003hexa_v0	AL1G66320	scaffold_1_RagTag	4842204	4844449	2245	3365	3
KN003hexa_v0	AL1G66320	scaffold_3_RagTag	23819630	23822504	2874	3365	4
