assembly	gene	scaffold	start	end	length	max_length	copy
AL08_v2_f	AL1G41580	scaffold_1_RagTag	12057413	12058636	1223	1537.5	1
AL08_v2_f	AL1G49140	scaffold_1_RagTag	16225765	16226945	1180	1475	1
AL08_v2_f	AL727U10010	scaffold_7_RagTag	12024647	12025457	810	1017.5	1
AL08_v2_f	AL1G64760	scaffold_5_RagTag	3095822	3097672	1850	2361.25	1
AL08_v2_f	AL3G31970	scaffold_7_RagTag	14201376	14202609	1233	1557.5	1
AL08_v2_f	AL4G16720	scaffold_7_RagTag	14599441	14600249	808	868.75	1
AL08_v2_f	AL4G16720	scaffold_3_RagTag	18956697	18957377	680	868.75	2
AL08_v2_f	AL3G36450	scaffold_3_RagTag	10099108	10099976	868	1076.25	1
AL08_v2_f	AL1G16830	scaffold_7_RagTag	22241309	22241779	470	600	1
AL08_v2_f	AL6G44460	scaffold_5_RagTag	13838677	13840225	1548	1970	1
AL08_v2_f	AL3G43440	scaffold_4_RagTag	4527357	4528310	953	968.75	1
AL08_v2_f	AL4G19650	scaffold_4_RagTag	9370962	9372196	1234	1546.25	1
AL08_v2_f	AL7G12660	scaffold_2_RagTag	10631475	10632015	540	678.75	1
AL08_v2_f	AL7G12660	scaffold_2_RagTag	12160144	12160582	438	678.75	2
AL08_v2_f	AL7G12660	scaffold_1_RagTag	11855468	11855995	527	678.75	3
AL08_v2_f	AL7G12660	scaffold_8_RagTag	16224752	16225201	449	678.75	4
AL08_v2_f	AL4G26430	scaffold_4_RagTag	13963268	13963488	220	275	1
AL08_v2_f	AL1G38380	scaffold_1_RagTag	10635782	10637590	1808	2298.75	1
AL08_v2_f	AL1G66320	scaffold_5_RagTag	12556351	12559366	3015	3365	1
AL08_v2_f	AL3G13210	scaffold_3_RagTag	1035309	1035643	334	433.75	1
