assembly	gene	scaffold	start	end	length	max_length	copy
PU6_v3_fin	AL7G12660	scaffold_1	1648944	1649476	532	678.75	5
PU6_v3_fin	AL7G12660	scaffold_6	10491293	10491837	544	678.75	6
PU6_v3_fin	AL4G26430	scaffold_4	14441792	14442007	215	275	1
PU6_v3_fin	AL307U10010	scaffold_4	14201753	14203434	1681	2643.75	1
PU6_v3_fin	AL1G38380	scaffold_1	11768285	11769731	1446	2298.75	1
PU6_v3_fin	AL1G38380	scaffold_1	11798802	11800653	1851	2298.75	2
PU6_v3_fin	AL7G39210	scaffold_7	27704751	27705801	1050	1310	1
PU6_v3_fin	AL7G39210	scaffold_6	24646223	24647275	1052	1310	2
PU6_v3_fin	AL7G39210	scaffold_1	16173886	16174936	1050	1310	3
PU6_v3_fin	AL7G39210	scaffold_5	9690116	9691164	1048	1310	4
PU6_v3_fin	AL7G39210	scaffold_5	22704212	22705259	1047	1310	5
PU6_v3_fin	AL1G66320	scaffold_5	11653129	11655332	2203	3365	1
PU6_v3_fin	AL1G66320	scaffold_2	5438829	5441899	3070	3365	2
PU6_v3_fin	AL3G13210	scaffold_3	1127521	1127852	331	433.75	1
