assembly	gene	scaffold	start	end	length	max_length	copy
NT8_v2_fix	AL1G22890	scaffold_1_RagTag	5435609	5436375	766	916.25	1
NT8_v2_fix	AL8G15730	scaffold_8_RagTag	3284441	3286587	2146	2635	1
NT8_v2_fix	AL4G36460	scaffold_4_RagTag	22029724	22031222	1498	2005	1
NT8_v2_fix	AL3G53240	scaffold_3_RagTag	20818141	20820227	2086	2985	1
NT8_v2_fix	AL8G29570	scaffold_8_RagTag	16346707	16347455	748	922.5	1
NT8_v2_fix	AL6G51300	scaffold_6_RagTag	26378780	26381107	2327	2447.5	1
NT8_v2_fix	AL2G15850	scaffold_2_RagTag	3664208	3665924	1716	2196.25	1
NT8_v2_fix	AL7G28230	scaffold_7_RagTag	8025933	8027658	1725	1851.25	1
NT8_v2_fix	AL1G27400	scaffold_1_RagTag	7398223	7401056	2833	3686.25	1
NT8_v2_fix	AL7G48590	scaffold_7_RagTag	26276131	26276777	646	807.5	1
NT8_v2_fix	AL6G30510	scaffold_6_RagTag	8431982	8433617	1635	1836.25	1
NT8_v2_fix	AL3G43420	scaffold_3_RagTag	15524879	15526027	1148	1698.75	1
NT8_v2_fix	AL5G18760	scaffold_5_RagTag	5049917	5051594	1677	2081.25	1
NT8_v2_fix	AL1G41580	scaffold_1_RagTag	13589995	13591230	1235	1537.5	1
NT8_v2_fix	AL727U10010	scaffold_7_RagTag	13269363	13270172	809	1017.5	1
NT8_v2_fix	AL1G64760	scaffold_2_RagTag	8909550	8911266	1716	2361.25	1
NT8_v2_fix	AL3G31970	scaffold_7_RagTag	10373336	10374576	1240	1557.5	1
NT8_v2_fix	AL4G16720	scaffold_1_RagTag	24346163	24346976	813	868.75	1
NT8_v2_fix	AL4G16720	scaffold_8_RagTag	15799133	15799948	815	868.75	2
NT8_v2_fix	AL4G16720	scaffold_7_RagTag	20262307	20263115	808	868.75	3
NT8_v2_fix	AL4G16720	scaffold_4_RagTag	11280187	11280995	808	868.75	4
NT8_v2_fix	AL4G16720	scaffold_5_RagTag	12995591	12996288	697	868.75	5
NT8_v2_fix	AL3G36450	scaffold_3_RagTag	11167670	11168528	858	1076.25	1
NT8_v2_fix	AL3G43440	scaffold_4_RagTag	12101464	12102214	750	968.75	1
NT8_v2_fix	AL3G43440	scaffold_4_RagTag	24605937	24606668	731	968.75	2
NT8_v2_fix	AL4G19650	scaffold_4_RagTag	11654537	11655776	1239	1546.25	1
NT8_v2_fix	AL4G26430	scaffold_4_RagTag	17269983	17270198	215	275	1
NT8_v2_fix	AL307U10010	scaffold_4_RagTag	16946665	16948797	2132	2643.75	1
NT8_v2_fix	AL1G38380	scaffold_1_RagTag	11766312	11768159	1847	2298.75	1
NT8_v2_fix	AL7G39210	scaffold_6_RagTag	26274163	26275215	1052	1310	1
NT8_v2_fix	AL7G39210	scaffold_7_RagTag	8990942	8991992	1050	1310	2
NT8_v2_fix	AL7G39210	scaffold_2_RagTag	18952402	18953452	1050	1310	3
NT8_v2_fix	AL7G39210	scaffold_5_RagTag	826361	827411	1050	1310	4
NT8_v2_fix	AL7G39210	scaffold_1_RagTag	6272414	6273465	1051	1310	5
NT8_v2_fix	AL1G66320	scaffold_5_RagTag	11468120	11470325	2205	3365	1
NT8_v2_fix	AL1G66320	scaffold_6_RagTag	22807580	22809695	2115	3365	2
NT8_v2_fix	AL1G66320	scaffold_4_RagTag	21444173	21447030	2857	3365	3
NT8_v2_fix	AL3G13210	scaffold_3_RagTag	1184490	1184821	331	433.75	1
