assembly	gene	scaffold	start	end	length	max_length	copy
NT9_v2	AL6G45410	scaffold_4_RagTag	24357148	24369496	12348	14976.25	26
NT9_v2	AL6G45410	scaffold_7_RagTag	1172480	1184716	12236	14976.25	27
NT9_v2	AL6G45410	scaffold_7_RagTag	3365298	3374417	9119	14976.25	28
NT9_v2	AL6G45410	scaffold_7_RagTag	6981265	6990403	9138	14976.25	29
NT9_v2	AL6G45410	scaffold_7_RagTag	7850058	7861031	10973	14976.25	30
NT9_v2	AL6G45410	scaffold_7_RagTag	9763260	9773362	10102	14976.25	31
NT9_v2	AL6G45410	scaffold_7_RagTag	16036931	16050394	13463	14976.25	32
NT9_v2	AL6G45410	scaffold_7_RagTag	24973043	24987629	14586	14976.25	33
NT9_v2	AL6G45410	scaffold_7_RagTag	27368531	27379735	11204	14976.25	34
NT9_v2	AL6G45410	scaffold_7_RagTag	27977152	27987675	10523	14976.25	35
NT9_v2	AL6G45410	scaffold_5_RagTag	599947	612673	12726	14976.25	36
NT9_v2	AL6G45410	scaffold_5_RagTag	1332136	1346727	14591	14976.25	37
NT9_v2	AL6G45410	scaffold_5_RagTag	3450637	3465492	14855	14976.25	38
NT9_v2	AL6G45410	scaffold_5_RagTag	3723477	3734821	11344	14976.25	39
NT9_v2	AL6G45410	scaffold_5_RagTag	5756422	5767493	11071	14976.25	40
NT9_v2	AL6G45410	scaffold_5_RagTag	7557345	7567080	9735	14976.25	41
NT9_v2	AL6G45410	scaffold_5_RagTag	12417116	12430411	13295	14976.25	42
NT9_v2	AL6G45410	scaffold_5_RagTag	14217664	14230673	13009	14976.25	43
NT9_v2	AL6G45410	scaffold_5_RagTag	22363688	22378577	14889	14976.25	44
NT9_v2	AL6G45410	scaffold_3_RagTag	7263703	7276811	13108	14976.25	45
NT9_v2	AL6G45410	scaffold_3_RagTag	8410221	8419463	9242	14976.25	46
NT9_v2	AL6G45410	scaffold_3_RagTag	10099745	10113265	13520	14976.25	47
NT9_v2	AL6G45410	scaffold_3_RagTag	20639981	20649094	9113	14976.25	48
NT9_v2	AL6G45410	scaffold_3_RagTag	22068250	22078321	10071	14976.25	49
NT9_v2	AL6G45410	scaffold_3_RagTag	22282114	22293463	11349	14976.25	50
NT9_v2	AL6G45410	scaffold_3_RagTag	23568574	23579378	10804	14976.25	51
NT9_v2	AL6G45410	scaffold_1_RagTag	126820	141565	14745	14976.25	52
NT9_v2	AL6G45410	scaffold_1_RagTag	5107855	5118558	10703	14976.25	53
NT9_v2	AL6G45410	scaffold_1_RagTag	5714189	5724195	10006	14976.25	54
NT9_v2	AL6G45410	scaffold_1_RagTag	6346670	6361148	14478	14976.25	55
NT9_v2	AL6G45410	scaffold_1_RagTag	6682852	6697560	14708	14976.25	56
NT9_v2	AL6G45410	scaffold_1_RagTag	7504377	7517214	12837	14976.25	57
NT9_v2	AL6G45410	scaffold_1_RagTag	23930133	23941410	11277	14976.25	58
NT9_v2	AL6G45410	scaffold_1_RagTag	27392877	27407150	14273	14976.25	59
NT9_v2	AL6G45410	scaffold_1_RagTag	27449629	27460156	10527	14976.25	60
NT9_v2	AL6G45410	scaffold_1_RagTag	28806297	28818027	11730	14976.25	61
NT9_v2	AL6G45410	scaffold_1_RagTag	29249027	29263049	14022	14976.25	62
NT9_v2	AL8G44590	scaffold_8_RagTag	22501387	22501940	553	695	1
NT9_v2	AL4G39040	scaffold_4_RagTag	21948045	21949491	1446	1821.25	1
NT9_v2	AL4G29320	scaffold_4_RagTag	17652663	17653513	850	1021.25	1
NT9_v2	AL699U10010	scaffold_2_RagTag	24509806	24510065	259	325	1
NT9_v2	AL6G18270	scaffold_6_RagTag	3703712	3704699	987	1302.5	1
NT9_v2	AL8G25610	scaffold_8_RagTag	13523201	13523866	665	832.5	1
NT9_v2	AL1G22890	scaffold_1_RagTag	5234084	5234850	766	916.25	1
NT9_v2	AL8G15730	scaffold_8_RagTag	3278667	3280813	2146	2635	1
NT9_v2	AL4G36460	scaffold_4_RagTag	20772915	20774589	1674	2005	1
NT9_v2	AL1G40430	scaffold_7_RagTag	6004994	6005897	903	1056.25	1
NT9_v2	AL1G40430	scaffold_2_RagTag	15656174	15657077	903	1056.25	2
NT9_v2	AL8G29570	scaffold_8_RagTag	15631329	15632077	748	922.5	1
NT9_v2	AL6G51300	scaffold_6_RagTag	25979054	25981357	2303	2447.5	1
NT9_v2	AL7G28230	scaffold_7_RagTag	8067786	8069511	1725	1851.25	1
NT9_v2	AL1G27400	scaffold_1_RagTag	7037965	7040797	2832	3686.25	1
NT9_v2	AL7G48590	scaffold_7_RagTag	27102162	27102757	595	807.5	1
NT9_v2	AL3G43420	scaffold_3_RagTag	15483503	15484650	1147	1698.75	1
NT9_v2	AL5G18760	scaffold_5_RagTag	5730312	5731989	1677	2081.25	1
NT9_v2	AL1G41580	scaffold_1_RagTag	13143671	13144906	1235	1537.5	1
NT9_v2	AL727U10010	scaffold_7_RagTag	13386777	13387586	809	1017.5	1
NT9_v2	AL1G64760	scaffold_2_RagTag	13434123	13435995	1872	2361.25	1
NT9_v2	AL3G31970	scaffold_6_RagTag	25467016	25468240	1224	1557.5	1
NT9_v2	AL3G31970	scaffold_4_RagTag	2214012	2215236	1224	1557.5	2
NT9_v2	AL4G16720	scaffold_6_RagTag	18419815	18420628	813	868.75	1
NT9_v2	AL4G16720	scaffold_3_RagTag	15729511	15730324	813	868.75	2
NT9_v2	AL4G16720	scaffold_3_RagTag	21068567	21069383	816	868.75	3
NT9_v2	AL3G36450	scaffold_3_RagTag	11020724	11021582	858	1076.25	1
NT9_v2	AL1G16830	scaffold_1_RagTag	14829723	14830174	451	600	1
NT9_v2	AL3G40254	scaffold_3_RagTag	13020528	13021026	498	621.25	1
NT9_v2	AL3G43440	scaffold_4_RagTag	11163769	11164519	750	968.75	1
NT9_v2	AL4G19650	scaffold_4_RagTag	10652215	10653454	1239	1546.25	1
NT9_v2	AL4G19650	scaffold_3_RagTag	5734314	5735827	1513	1546.25	2
NT9_v2	AL7G12660	scaffold_1_RagTag	1547766	1548298	532	678.75	1
NT9_v2	AL307U10010	scaffold_4_RagTag	15745630	15747758	2128	2643.75	1
NT9_v2	AL1G38380	scaffold_1_RagTag	11483545	11485376	1831	2298.75	1
NT9_v2	AL7G39210	scaffold_6_RagTag	25848495	25849547	1052	1310	1
NT9_v2	AL1G66320	scaffold_6_RagTag	22104849	22106952	2103	3365	1
NT9_v2	AL1G66320	scaffold_1_RagTag	27895250	27898006	2756	3365	2
NT9_v2	AL3G13210	scaffold_3_RagTag	1031635	1031952	317	433.75	1
NT9_v2	AL3G13210	scaffold_3_RagTag	1214391	1214725	334	433.75	2
