assembly	gene	scaffold	start	end	length	max_length	copy
WS1_v2_s	AL6G45410	scaffold_1_RagTag	11865376	11880259	14883	14976.25	21
WS1_v2_s	AL6G45410	scaffold_1_RagTag	11897783	11912621	14838	14976.25	22
WS1_v2_s	AL6G45410	scaffold_1_RagTag	13031856	13041287	9431	14976.25	23
WS1_v2_s	AL6G45410	scaffold_1_RagTag	16789713	16803163	13450	14976.25	24
WS1_v2_s	AL6G45410	scaffold_1_RagTag	17026406	17041330	14924	14976.25	25
WS1_v2_s	AL6G45410	scaffold_1_RagTag	22687764	22702270	14506	14976.25	26
WS1_v2_s	AL6G45410	scaffold_1_RagTag	24898677	24909835	11158	14976.25	27
WS1_v2_s	AL6G45410	scaffold_3_RagTag	9089729	9099129	9400	14976.25	28
WS1_v2_s	AL6G45410	scaffold_3_RagTag	20162721	20173226	10505	14976.25	29
WS1_v2_s	AL6G45410	scaffold_8_RagTag	10538271	10548772	10501	14976.25	30
WS1_v2_s	AL6G45410	scaffold_8_RagTag	12302609	12315516	12907	14976.25	31
WS1_v2_s	AL6G45410	scaffold_8_RagTag	12373280	12386628	13348	14976.25	32
WS1_v2_s	AL6G45410	scaffold_7_RagTag	6345593	6355041	9448	14976.25	33
WS1_v2_s	AL6G45410	scaffold_7_RagTag	16459218	16470497	11279	14976.25	34
WS1_v2_s	AL6G45410	scaffold_7_RagTag	16999300	17009419	10119	14976.25	35
WS1_v2_s	AL6G45410	scaffold_7_RagTag	24275275	24285515	10240	14976.25	36
WS1_v2_s	AL6G45410	scaffold_5_RagTag	1880549	1895407	14858	14976.25	37
WS1_v2_s	AL6G45410	scaffold_5_RagTag	13755354	13770157	14803	14976.25	38
WS1_v2_s	AL6G45410	scaffold_5_RagTag	19250570	19265136	14566	14976.25	39
WS1_v2_s	AL8G44590	scaffold_8_RagTag	23412145	23412699	554	695	1
WS1_v2_s	AL7G11560	scaffold_7_RagTag	677120	677606	486	571.25	1
WS1_v2_s	AL4G39040	scaffold_4_RagTag	18001273	18002717	1444	1821.25	1
WS1_v2_s	AL4G29320	scaffold_4_RagTag	13636515	13637336	821	1021.25	1
WS1_v2_s	AL699U10010	scaffold_2_RagTag	21968691	21968950	259	325	1
WS1_v2_s	AL6G18270	scaffold_6_RagTag	3471872	3472855	983	1302.5	1
WS1_v2_s	AL8G25610	scaffold_8_RagTag	14454729	14455407	678	832.5	1
WS1_v2_s	AL1G22890	scaffold_1_RagTag	5276872	5277637	765	916.25	1
WS1_v2_s	AL8G15730	scaffold_8_RagTag	3577824	3579978	2154	2635	1
WS1_v2_s	AL4G36460	scaffold_4_RagTag	16817773	16819598	1825	2005	1
WS1_v2_s	AL1G40430	scaffold_4_RagTag	15439625	15440528	903	1056.25	1
WS1_v2_s	AL8G29570	scaffold_8_RagTag	16595649	16596398	749	922.5	1
WS1_v2_s	AL6G51300	scaffold_6_RagTag	25888444	25890458	2014	2447.5	1
WS1_v2_s	AL2G15850	scaffold_2_RagTag	3476787	3478251	1464	2196.25	1
WS1_v2_s	AL7G28230	scaffold_7_RagTag	8056861	8058605	1744	1851.25	1
WS1_v2_s	AL1G27400	scaffold_1_RagTag	6945532	6948364	2832	3686.25	1
WS1_v2_s	AL7G48590	scaffold_7_RagTag	27949236	27949883	647	807.5	1
WS1_v2_s	AL6G30510	scaffold_6_RagTag	8639963	8641604	1641	1836.25	1
WS1_v2_s	AL3G43420	scaffold_3_RagTag	15592922	15594292	1370	1698.75	1
WS1_v2_s	AL5G18760	scaffold_5_RagTag	5245883	5247498	1615	2081.25	1
WS1_v2_s	AL727U10010	scaffold_7_RagTag	13258570	13259379	809	1017.5	1
WS1_v2_s	AL1G64760	scaffold_2_RagTag	9108699	9110571	1872	2361.25	1
WS1_v2_s	AL3G31970	scaffold_4_RagTag	1328928	1330345	1417	1557.5	1
WS1_v2_s	AL4G16720	scaffold_3_RagTag	23128744	23129557	813	868.75	1
WS1_v2_s	AL4G16720	scaffold_7_RagTag	15935357	15936170	813	868.75	2
WS1_v2_s	AL8G39580	scaffold_2_RagTag	2515555	2515832	277	347.5	1
WS1_v2_s	AL3G36450	scaffold_3_RagTag	10962020	10962878	858	1076.25	1
WS1_v2_s	AL1G16830	scaffold_1_RagTag	14979104	14979555	451	600	1
WS1_v2_s	AL1G16830	scaffold_3_RagTag	7177632	7178082	450	600	2
WS1_v2_s	AL6G44460	scaffold_5_RagTag	15891429	15893222	1793	1970	1
WS1_v2_s	AL6G44460	scaffold_4_RagTag	8075124	8077048	1924	1970	2
WS1_v2_s	AL3G43440	scaffold_1_RagTag	26722762	26723511	749	968.75	1
WS1_v2_s	AL3G43440	scaffold_3_RagTag	4309259	4310009	750	968.75	2
WS1_v2_s	AL3G43440	scaffold_4_RagTag	7718128	7718878	750	968.75	3
WS1_v2_s	AL4G19650	scaffold_4_RagTag	7326797	7328035	1238	1546.25	1
WS1_v2_s	AL7G12660	scaffold_1_RagTag	16578344	16578886	542	678.75	1
WS1_v2_s	AL7G12660	scaffold_5_RagTag	19491749	19492284	535	678.75	2
WS1_v2_s	AL7G12660	scaffold_7_RagTag	2825873	2826404	531	678.75	3
WS1_v2_s	AL7G12660	scaffold_7_RagTag	4066527	4067069	542	678.75	4
WS1_v2_s	AL4G26430	scaffold_4_RagTag	12194462	12194680	218	275	1
WS1_v2_s	AL1G38380	scaffold_1_RagTag	11593326	11595169	1843	2298.75	1
WS1_v2_s	AL7G39210	scaffold_3_RagTag	19304683	19305733	1050	1310	1
WS1_v2_s	AL7G39210	scaffold_6_RagTag	25793539	25794591	1052	1310	2
WS1_v2_s	AL7G39210	scaffold_5_RagTag	17366086	17367136	1050	1310	3
WS1_v2_s	AL7G39210	scaffold_7_RagTag	5354853	5355900	1047	1310	4
WS1_v2_s	AL1G66320	scaffold_5_RagTag	12267249	12269471	2222	3365	1
WS1_v2_s	AL3G13210	scaffold_3_RagTag	1117817	1118160	343	433.75	1
