assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL1G16830	scaffold_5_RagTag	19899952	19900378	426	600	3
MN47_mabs_v3	AL6G44460	scaffold_6_RagTag	20358211	20359787	1576	1970	1
MN47_mabs_v3	AL3G40254	scaffold_3_RagTag	12466381	12466877	496	621.25	1
MN47_mabs_v3	AL3G43440	scaffold_3_RagTag	14934046	14934820	774	968.75	1
MN47_mabs_v3	AL4G19650	scaffold_4_RagTag	10848057	10849293	1236	1546.25	1
MN47_mabs_v3	AL7G12660	scaffold_7_RagTag	998607	999149	542	678.75	1
MN47_mabs_v3	AL7G12660	scaffold_7_RagTag	15513391	15513932	541	678.75	2
MN47_mabs_v3	AL7G12660	scaffold_7_RagTag	15604942	15605483	541	678.75	3
MN47_mabs_v3	AL7G12660	scaffold_8_RagTag	1717757	1718296	539	678.75	4
MN47_mabs_v3	AL7G12660	scaffold_8_RagTag	20489785	20490327	542	678.75	5
MN47_mabs_v3	AL7G12660	scaffold_1_RagTag	6601628	6602169	541	678.75	6
MN47_mabs_v3	AL7G12660	scaffold_6_RagTag	14648260	14648803	543	678.75	7
MN47_mabs_v3	AL4G26430	scaffold_4_RagTag	15806543	15806762	219	275	1
MN47_mabs_v3	AL307U10010	scaffold_4_RagTag	15540027	15542139	2112	2643.75	1
MN47_mabs_v3	AL1G38380	scaffold_1_RagTag	11019231	11021069	1838	2298.75	1
MN47_mabs_v3	AL7G39210	scaffold_7_RagTag	12735687	12736734	1047	1310	1
MN47_mabs_v3	AL1G66320	scaffold_2_RagTag	6004683	6007374	2691	3365	1
MN47_mabs_v3	AL4G14590	scaffold_4_RagTag	2868536	2871622	3086	3858.75	1
MN47_mabs_v3	AL3G13210	scaffold_3_RagTag	1095997	1096343	346	433.75	1
