assembly	gene	scaffold	start	end	length	max_length	copy
ALR.ragtag.scaffold_chr_15_1_24.masked	AL7G12660	scaffold_2	15148125	15148563	438	678.75	2
ALR.ragtag.scaffold_chr_15_1_24.masked	AL7G12660	scaffold_2	15187460	15187898	438	678.75	3
ALR.ragtag.scaffold_chr_15_1_24.masked	AL4G26430	scaffold_4	10565442	10565657	215	275	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL307U10010	scaffold_4	10378950	10381118	2168	2643.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G38380	scaffold_1	8800276	8802130	1854	2298.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL7G39210	scaffold_7	11492902	11493952	1050	1310	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G66320	scaffold_5	7680468	7682496	2028	3365	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G66320	scaffold_5	7684464	7686492	2028	3365	2
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G66320	scaffold_5	7688460	7690488	2028	3365	3
ALR.ragtag.scaffold_chr_15_1_24.masked	AL3G13210	scaffold_3	1103426	1103771	345	433.75	1
