assembly	gene	scaffold	start	end	length	max_length	copy
TE4_v1	AL6G45410	scaffold_5_RagTag:29852-15762170	12295271	12306868	11597	14976.25	41
TE4_v1	AL6G45410	scaffold_5_RagTag:29852-15762170	17420615	17432048	11433	14976.25	42
TE4_v1	AL8G44590	scaffold_8_RagTag:237858-24797477	24133894	24134448	554	695	1
TE4_v1	AL4G39040	scaffold_4_RagTag:329527-26177039	22233347	22234792	1445	1821.25	1
TE4_v1	AL4G29320	scaffold_4_RagTag:329527-26177039	17908460	17909276	816	1021.25	1
TE4_v1	AL6G18270	scaffold_6_RagTag:0-26949342	3442360	3443331	971	1302.5	1
TE4_v1	AL8G25610	scaffold_8_RagTag:237858-24797477	15139692	15140357	665	832.5	1
TE4_v1	AL1G22890	scaffold_1_RagTag:94989-32092331	5462764	5463530	766	916.25	1
TE4_v1	AL8G15730	scaffold_8_RagTag:237858-24797477	3379676	3381822	2146	2635	1
TE4_v1	AL4G36460	scaffold_4_RagTag:329527-26177039	21051445	21053120	1675	2005	1
TE4_v1	AL1G40430	scaffold_1_RagTag:94989-32092331	25727016	25727919	903	1056.25	1
TE4_v1	AL8G29570	scaffold_8_RagTag:237858-24797477	17307797	17308547	750	922.5	1
TE4_v1	AL6G51300	scaffold_6_RagTag:0-26949342	25779606	25781543	1937	2447.5	1
TE4_v1	AL2G15850	scaffold_2_RagTag:113346-24308598	3477702	3479392	1690	2196.25	1
TE4_v1	AL7G28230	scaffold_7_RagTag:1-29301300	7796836	7798561	1725	1851.25	1
TE4_v1	AL1G27400	scaffold_1_RagTag:94989-32092331	7302571	7305404	2833	3686.25	1
TE4_v1	AL7G48590	scaffold_7_RagTag:1-29301300	27148206	27148849	643	807.5	1
TE4_v1	AL6G30510	scaffold_6_RagTag:0-26949342	8448497	8450143	1646	1836.25	1
TE4_v1	AL5G18760	scaffold_5_RagTag:29852-15762170	5176586	5178193	1607	2081.25	1
TE4_v1	AL1G41580	scaffold_1_RagTag:94989-32092331	13426312	13427529	1217	1537.5	1
TE4_v1	AL727U10010	scaffold_7_RagTag:1-29301300	13199145	13199954	809	1017.5	1
TE4_v1	AL1G64760	scaffold_2_RagTag:113346-24308598	8948999	8950871	1872	2361.25	1
TE4_v1	AL3G31970	scaffold_6_RagTag:0-26949342	7901405	7902742	1337	1557.5	1
TE4_v1	AL4G16720	scaffold_2_RagTag:113346-24308598	5452582	5453395	813	868.75	1
TE4_v1	AL4G16720	scaffold_7_RagTag:1-29301300	16467711	16468524	813	868.75	2
TE4_v1	AL3G36450	scaffold_3_RagTag:1-25320414	10712068	10712906	838	1076.25	1
TE4_v1	AL3G40254	scaffold_3_RagTag:1-25320414	12665917	12666368	451	621.25	1
TE4_v1	AL4G19650	scaffold_4_RagTag:329527-26177039	11672937	11674146	1209	1546.25	1
TE4_v1	AL4G26430	scaffold_4_RagTag:329527-26177039	16535576	16535791	215	275	1
TE4_v1	AL1G38380	scaffold_1_RagTag:94989-32092331	11818792	11820629	1837	2298.75	1
TE4_v1	AL7G39210	scaffold_3_RagTag:1-25320414	20962587	20963635	1048	1310	1
TE4_v1	AL7G39210	scaffold_7_RagTag:1-29301300	3425765	3426815	1050	1310	2
TE4_v1	AL7G39210	scaffold_2_RagTag:113346-24308598	14791619	14792634	1015	1310	3
TE4_v1	AL7G39210	scaffold_1_RagTag:94989-32092331	15738020	15739067	1047	1310	4
TE4_v1	AL7G39210	scaffold_1_RagTag:94989-32092331	24459623	24460673	1050	1310	5
TE4_v1	AL1G66320	scaffold_5_RagTag:29852-15762170	11069925	11072141	2216	3365	1
TE4_v1	AL1G66320	scaffold_1_RagTag:94989-32092331	18926484	18929143	2659	3365	2
TE4_v1	AL3G13210	scaffold_3_RagTag:1-25320414	1200173	1200504	331	433.75	1
