assembly	gene	scaffold	start	end	length	max_length	copy
F1-14.ragtag.scaffold_chr	AL8G15730	scaffold_8_RagTag	3307485	3309614	2129	2635	2
F1-14.ragtag.scaffold_chr	AL4G36460	scaffold_4_RagTag	16885243	16886917	1674	2005	1
F1-14.ragtag.scaffold_chr	AL6G51300	scaffold_6_RagTag	22626654	22628874	2220	2447.5	1
F1-14.ragtag.scaffold_chr	AL2G15850	scaffold_6_RagTag	6025375	6027057	1682	2196.25	1
F1-14.ragtag.scaffold_chr	AL7G28230	scaffold_7_RagTag	8126348	8128103	1755	1851.25	1
F1-14.ragtag.scaffold_chr	AL1G27400	scaffold_1_RagTag	7745128	7748125	2997	3686.25	1
F1-14.ragtag.scaffold_chr	AL7G52970	scaffold_1_RagTag	21023194	21023385	191	240	1
F1-14.ragtag.scaffold_chr	AL7G52970	scaffold_7_RagTag	24838199	24838398	199	240	2
F1-14.ragtag.scaffold_chr	AL7G48590	scaffold_7_RagTag	27249567	27250244	677	807.5	1
F1-14.ragtag.scaffold_chr	AL7G48590	scaffold_7_RagTag	27484951	27485579	628	807.5	2
F1-14.ragtag.scaffold_chr	AL6G30510	scaffold_6_RagTag	6403885	6405354	1469	1836.25	1
F1-14.ragtag.scaffold_chr	AL5G18760	scaffold_5_RagTag	5579200	5580823	1623	2081.25	1
F1-14.ragtag.scaffold_chr	AL1G41580	scaffold_1_RagTag	13547375	13548586	1211	1537.5	1
F1-14.ragtag.scaffold_chr	AL1G49140	scaffold_1_RagTag	18599982	18601038	1056	1475	1
F1-14.ragtag.scaffold_chr	AL1G49140	scaffold_1_RagTag	18611300	18612478	1178	1475	2
F1-14.ragtag.scaffold_chr	AL1G49140	scaffold_1_RagTag	18664597	18665775	1178	1475	3
F1-14.ragtag.scaffold_chr	AL727U10010	scaffold_7_RagTag	13032900	13033710	810	1017.5	1
F1-14.ragtag.scaffold_chr	AL1G64760	scaffold_2_RagTag	9466927	9468816	1889	2361.25	1
F1-14.ragtag.scaffold_chr	AL1G64760	scaffold_5_RagTag	3866156	3868004	1848	2361.25	2
F1-14.ragtag.scaffold_chr	AL1G64760	scaffold_1_RagTag	1702724	1704181	1457	2361.25	3
F1-14.ragtag.scaffold_chr	AL3G31970	scaffold_6_RagTag	18290169	18291383	1214	1557.5	1
F1-14.ragtag.scaffold_chr	AL3G31970	scaffold_2_RagTag	25037296	25038557	1261	1557.5	2
F1-14.ragtag.scaffold_chr	AL3G31970	scaffold_1_RagTag	7431249	7432510	1261	1557.5	3
F1-14.ragtag.scaffold_chr	AL4G16720	scaffold_8_RagTag	9166448	9167172	724	868.75	1
F1-14.ragtag.scaffold_chr	AL8G39580	scaffold_8_RagTag	20133645	20133919	274	347.5	1
F1-14.ragtag.scaffold_chr	AL3G36450	scaffold_3_RagTag	11057686	11058547	861	1076.25	1
F1-14.ragtag.scaffold_chr	AL3G36450	scaffold_3_RagTag	11275088	11275945	857	1076.25	2
F1-14.ragtag.scaffold_chr	AL1G16830	scaffold_4_RagTag	1460332	1460775	443	600	1
F1-14.ragtag.scaffold_chr	AL6G44460	scaffold_6_RagTag	8283856	8285673	1817	1970	1
F1-14.ragtag.scaffold_chr	AL3G43440	scaffold_6_RagTag	10892979	10893723	744	968.75	1
F1-14.ragtag.scaffold_chr	AL4G19650	scaffold_6_RagTag	6315413	6316650	1237	1546.25	1
F1-14.ragtag.scaffold_chr	AL4G19650	scaffold_6_RagTag	17611161	17612399	1238	1546.25	2
F1-14.ragtag.scaffold_chr	AL4G19650	scaffold_3_RagTag	25602583	25603821	1238	1546.25	3
F1-14.ragtag.scaffold_chr	AL7G12660	scaffold_6_RagTag	11905675	11906220	545	678.75	1
F1-14.ragtag.scaffold_chr	AL7G12660	scaffold_2_RagTag	13934512	13934950	438	678.75	2
F1-14.ragtag.scaffold_chr	AL4G26430	scaffold_4_RagTag	14963059	14963279	220	275	1
F1-14.ragtag.scaffold_chr	AL307U10010	scaffold_4_RagTag	14432769	14434907	2138	2643.75	1
F1-14.ragtag.scaffold_chr	AL1G38380	scaffold_1_RagTag	11986050	11987901	1851	2298.75	1
F1-14.ragtag.scaffold_chr	AL1G66320	scaffold_5_RagTag	14033351	14035582	2231	3365	1
