qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL6G44880	scaffold_6_RagTag	73.97	461	76	29	779	1227	11095115	11094687	1.54e-33	147	AL08_v2_f
AL6G44880	scaffold_4_RagTag	75.912	274	55	6	197	465	2326943	2327210	1.56e-28	130	AL08_v2_f
AL6G44880	scaffold_3_RagTag	71.944	499	108	26	728	1211	18759607	18759126	1.21e-24	117	AL08_v2_f
AL6G44880	scaffold_3_RagTag	80.172	116	23	0	1113	1228	14704618	14704503	9.5e-16	87.9	AL08_v2_f
AL6G44880	scaffold_6_RagTag	98.698	1229	9	3	1	1227	22343523	22344746	0	2174	al1_v2_s
AL6G44880	scaffold_6_RagTag	99.59	244	1	0	1254	1497	22344742	22344985	1.51e-123	446	al1_v2_s
AL6G44880	scaffold_6_RagTag	73.409	1053	169	67	201	1227	12534102	12533135	7.51e-77	291	al1_v2_s
AL6G44880	scaffold_6_RagTag	79.323	266	41	6	201	465	12607741	12607993	7.89e-42	174	al1_v2_s
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	12608317	12608696	2.84e-41	172	al1_v2_s
AL6G44880	scaffold_4_RagTag	76.604	265	51	6	206	465	2797175	2797433	3.72e-30	135	al1_v2_s
AL6G44880	scaffold_4_RagTag	75.665	263	55	4	206	465	2819963	2820219	2.9e-26	122	al1_v2_s
AL6G44880	scaffold_4_RagTag	75.665	263	55	4	206	465	2845556	2845812	2.9e-26	122	al1_v2_s
AL6G44880	scaffold_3_RagTag	80.124	161	29	3	1033	1192	18828567	18828409	1.35e-24	117	al1_v2_s
AL6G44880	scaffold_6_RagTag	96.126	1110	30	6	119	1227	19768730	19769827	0	1799	AL27_v1
AL6G44880	scaffold_6_RagTag	97.131	244	7	0	1254	1497	19769823	19770066	1.39e-113	412	AL27_v1
AL6G44880	scaffold_6_RagTag	73.295	1041	200	43	201	1228	11039245	11038270	5.2e-83	311	AL27_v1
AL6G44880	scaffold_6_RagTag	75.703	391	69	21	852	1227	11026482	11026103	2.56e-41	172	AL27_v1
AL6G44880	scaffold_6_RagTag	75.192	391	71	24	852	1227	11108381	11108760	5.54e-38	161	AL27_v1
AL6G44880	scaffold_6_RagTag	77.82	266	45	6	201	465	11107805	11108057	3.34e-35	152	AL27_v1
AL6G44880	scaffold_6_RagTag	83.553	152	24	1	1077	1227	11036603	11036452	7.22e-32	141	AL27_v1
AL6G44880	scaffold_4_RagTag	73.747	419	81	15	206	620	2199154	2199547	9.34e-31	137	AL27_v1
AL6G44880	scaffold_4_RagTag	75.912	274	55	6	197	465	2183992	2184259	1.56e-28	130	AL27_v1
AL6G44880	scaffold_6	95.847	1228	35	8	4	1227	24079868	24081083	0	1971	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_6	99.59	244	1	0	1254	1497	24081079	24081322	1.47e-123	446	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_6	75.959	391	68	21	852	1227	13056405	13056026	5.93e-43	178	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_6	79.323	266	41	6	201	465	13114237	13114489	7.67e-42	174	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_6	73.932	468	88	22	696	1151	13063270	13062825	7.72e-37	158	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_6	83.553	152	24	1	1077	1227	13061425	13061274	7.77e-32	141	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_4	76.604	265	51	6	206	465	2420206	2420464	3.62e-30	135	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G44880	scaffold_3	72.455	501	102	28	728	1211	17197177	17196696	6.05e-28	128	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G56700	scaffold_7_RagTag	98.747	479	5	1	47	525	28017437	28017914	0	850	BAM12_v2
AL3G19600	scaffold_7_RagTag	98.539	479	6	1	1	479	28017914	28017437	0	845	BAM12_v2
AL6G44880	scaffold_6_RagTag	96.9	1226	24	7	4	1227	21480007	21481220	0	2041	BAM12_v2
AL6G44880	scaffold_6_RagTag	99.59	244	1	0	1254	1497	21481216	21481459	1.51e-123	446	BAM12_v2
AL6G44880	scaffold_6_RagTag	77.848	316	47	14	220	531	12016761	12016465	7.86e-42	174	BAM12_v2
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	12111207	12111586	2.83e-41	172	BAM12_v2
AL6G44880	scaffold_6_RagTag	78.947	266	42	6	201	465	12110631	12110883	3.65e-40	169	BAM12_v2
AL6G44880	scaffold_4_RagTag	76.226	265	52	6	206	465	2585290	2585548	1.72e-28	130	BAM12_v2
AL6G44880	scaffold_4_RagTag	76.046	263	54	4	206	465	2623987	2624243	6.2e-28	128	BAM12_v2
AL6G44880	scaffold_3_RagTag	72.557	481	98	29	728	1192	21679761	21679299	2.23e-27	126	BAM12_v2
AL6G44880	scaffold_6_RagTag:0-24760478	98.134	911	12	2	317	1227	20340399	20341304	0	1583	BOR_v1
AL6G44880	scaffold_6_RagTag:0-24760478	99.18	244	2	0	1254	1497	20341300	20341543	6.44e-122	440	BOR_v1
AL6G44880	scaffold_6_RagTag:0-24760478	96.454	141	5	0	175	315	20340217	20340357	1.17e-59	233	BOR_v1
AL6G44880	scaffold_6_RagTag:0-24760478	75.169	443	84	20	718	1151	11173787	11173362	3.33e-45	185	BOR_v1
AL6G44880	scaffold_6_RagTag:0-24760478	75.959	391	68	21	852	1227	11166356	11165977	5.57e-43	178	BOR_v1
AL6G44880	scaffold_6_RagTag:0-24760478	75.765	392	67	24	852	1227	11228394	11228773	2.59e-41	172	BOR_v1
AL6G44880	scaffold_6_RagTag:0-24760478	79.182	269	39	9	201	465	11227815	11228070	9.33e-41	171	BOR_v1
AL6G44880	scaffold_4_RagTag:18000-22695972	76.426	263	53	4	206	465	2366478	2366734	1.22e-29	134	BOR_v1
AL6G44880	scaffold_4_RagTag:18000-22695972	76.226	265	52	6	206	465	2352438	2352696	1.58e-28	130	BOR_v1
AL6G44880	scaffold_3_RagTag:0-24937921	78.889	180	35	3	1033	1211	19560778	19560601	3.43e-25	119	BOR_v1
AL6G44880	scaffold_6_RagTag	96.49	1111	25	7	119	1227	18633509	18634607	0	1823	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	99.18	244	2	0	1254	1497	18634603	18634846	6.73e-122	440	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	75.703	391	69	21	852	1227	9765744	9765365	2.71e-41	172	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	9822391	9822770	2.71e-41	172	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	78.947	266	42	6	201	465	9821815	9822067	3.51e-40	169	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	73.932	468	88	22	696	1151	9771826	9771381	7.6e-37	158	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	82.895	152	25	1	1077	1227	9770011	9769860	3.56e-30	135	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_4_RagTag	76.604	265	51	6	206	465	2271400	2271658	3.56e-30	135	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_4_RagTag	76.046	263	54	4	206	465	2275502	2275758	5.96e-28	128	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_4_RagTag	76.046	263	54	4	206	465	2287413	2287669	5.96e-28	128	F1-14.ragtag.scaffold_chr
AL6G44880	scaffold_3_RagTag	72.455	501	102	28	728	1211	20588754	20588273	5.96e-28	128	F1-14.ragtag.scaffold_chr
AL1G56700	scaffold_3_RagTag	100	378	0	0	148	525	22019207	22019584	0	699	KN003hexa_v0
AL3G19600	scaffold_3_RagTag	100	378	0	0	1	378	22019584	22019207	0	699	KN003hexa_v0
AL6G44880	scaffold_6_RagTag	97.388	1493	25	5	12	1497	20593585	20595070	0	2529	KN003hexa_v0
AL6G44880	scaffold_6_RagTag	73.917	1039	193	42	201	1228	11137898	11136927	1.49e-93	346	KN003hexa_v0
AL6G44880	scaffold_6_RagTag	79.699	266	40	6	201	465	11191193	11191445	1.6e-43	180	KN003hexa_v0
AL6G44880	scaffold_6_RagTag	85.586	111	16	0	1077	1187	11135879	11135769	1.27e-24	117	KN003hexa_v0
AL6G44880	scaffold_6_RagTag	74.342	304	60	15	852	1144	11132678	11132382	1.65e-23	113	KN003hexa_v0
AL6G44880	scaffold_3_RagTag	72.929	495	104	26	728	1211	19278079	19277604	5.84e-33	145	KN003hexa_v0
AL6G44880	scaffold_4_RagTag	76.226	265	52	6	206	465	2665539	2665797	1.63e-28	130	KN003hexa_v0
AL6G44880	scaffold_4_RagTag	75.655	267	55	5	206	468	2675509	2675769	7.6e-27	124	KN003hexa_v0
AL1G56700	scaffold_7_RagTag	97.719	526	11	1	1	525	21934953	21934428	0	904	KN005_v1
AL3G19600	scaffold_7_RagTag	97.719	526	11	1	1	525	21934428	21934953	0	904	KN005_v1
AL6G44880	scaffold_6_RagTag	97.206	1503	29	5	1	1497	19843318	19844813	0	2531	KN005_v1
AL6G44880	scaffold_6_RagTag	73.775	1041	194	42	201	1228	10971711	10970737	8.83e-91	337	KN005_v1
AL6G44880	scaffold_6_RagTag	76.667	390	67	19	852	1227	10966172	10965793	5.63e-48	195	KN005_v1
AL6G44880	scaffold_6_RagTag	79.699	266	40	6	201	465	11047132	11047384	1.58e-43	180	KN005_v1
AL6G44880	scaffold_6_RagTag	82.895	152	25	1	1077	1227	10969374	10969223	3.46e-30	135	KN005_v1
AL6G44880	scaffold_3_RagTag	72.727	495	105	26	728	1211	19133254	19132779	2.67e-31	139	KN005_v1
AL6G44880	scaffold_4_RagTag	75.849	265	53	6	206	465	2351879	2352137	7.49e-27	124	KN005_v1
AL6G44880	scaffold_4_RagTag	75.281	267	56	5	206	468	2361849	2362109	3.48e-25	119	KN005_v1
AL1G56700	scaffold_6_RagTag	100	525	0	0	1	525	10611159	10610635	0	970	KN006_v1
AL1G56700	scaffold_3_RagTag	100	525	0	0	1	525	954776	955300	0	970	KN006_v1
AL1G56700	scaffold_3_RagTag	100	378	0	0	148	525	23924568	23924945	0	699	KN006_v1
AL1G56700	scaffold_5_RagTag	98.476	525	2	2	1	525	18681027	18680509	0	920	KN006_v1
AL3G19600	scaffold_6_RagTag	99.619	525	2	0	1	525	10610635	10611159	0	959	KN006_v1
AL3G19600	scaffold_3_RagTag	99.619	525	2	0	1	525	955300	954776	0	959	KN006_v1
AL3G19600	scaffold_3_RagTag	100	378	0	0	1	378	23924945	23924568	0	699	KN006_v1
AL3G19600	scaffold_5_RagTag	98.095	525	4	2	1	525	18680509	18681027	0	909	KN006_v1
AL6G44880	scaffold_6_RagTag	99.733	1497	4	0	1	1497	20147082	20148578	0	2743	KN006_v1
AL6G44880	scaffold_6_RagTag	73.775	1041	194	42	201	1228	11437186	11436212	9.34e-91	337	KN006_v1
AL6G44880	scaffold_6_RagTag	79.699	266	40	6	201	465	11506784	11507036	1.67e-43	180	KN006_v1
AL6G44880	scaffold_6_RagTag	82.895	152	25	1	1077	1227	11433094	11432943	3.66e-30	135	KN006_v1
AL6G44880	scaffold_6_RagTag	74.342	304	60	15	852	1144	11429867	11429571	1.71e-23	113	KN006_v1
AL6G44880	scaffold_3_RagTag	72.525	495	106	26	728	1211	21539724	21539249	1.32e-29	134	KN006_v1
AL6G44880	scaffold_3_RagTag	72.525	495	106	26	728	1211	21570618	21570143	1.32e-29	134	KN006_v1
AL6G44880	scaffold_4_RagTag	75.665	263	55	4	206	465	2499435	2499691	2.85e-26	122	KN006_v1
AL6G44880	scaffold_4_RagTag	75.472	265	54	6	206	465	2489576	2489834	3.68e-25	119	KN006_v1
AL1G56700	scaffold_4_RagTag	100	525	0	0	1	525	14728337	14728861	0	970	MN47_mabs_v3
AL1G56700	scaffold_4_RagTag	99.81	525	1	0	1	525	16251450	16250926	0	965	MN47_mabs_v3
AL1G56700	scaffold_2_RagTag	100	525	0	0	1	525	72590	72066	0	970	MN47_mabs_v3
AL1G56700	scaffold_1_RagTag	100	525	0	0	1	525	25767657	25768181	0	970	MN47_mabs_v3
AL1G56700	scaffold_1_RagTag	100	525	0	0	1	525	25810609	25810085	0	970	MN47_mabs_v3
AL1G56700	scaffold_3_RagTag	99.619	525	2	0	1	525	3541899	3541375	0	959	MN47_mabs_v3
AL1G56700	scaffold_7_RagTag	97.913	527	9	2	1	525	23115250	23114724	0	911	MN47_mabs_v3
AL3G19600	scaffold_3_RagTag	100	525	0	0	1	525	3541375	3541899	0	970	MN47_mabs_v3
AL3G19600	scaffold_4_RagTag	99.619	525	2	0	1	525	14728861	14728337	0	959	MN47_mabs_v3
AL3G19600	scaffold_4_RagTag	99.429	525	3	0	1	525	16250926	16251450	0	953	MN47_mabs_v3
AL3G19600	scaffold_2_RagTag	99.619	525	2	0	1	525	72066	72590	0	959	MN47_mabs_v3
AL3G19600	scaffold_1_RagTag	99.619	525	2	0	1	525	25768181	25767657	0	959	MN47_mabs_v3
AL3G19600	scaffold_1_RagTag	99.619	525	2	0	1	525	25810085	25810609	0	959	MN47_mabs_v3
AL3G19600	scaffold_7_RagTag	97.913	527	9	2	1	525	23114724	23115250	0	911	MN47_mabs_v3
AL6G44880	scaffold_6_RagTag	100	1497	0	0	1	1497	20569821	20571317	0	2765	MN47_mabs_v3
AL6G44880	scaffold_6_RagTag	73.269	1040	198	42	201	1228	11477143	11476172	7.32e-82	307	MN47_mabs_v3
AL6G44880	scaffold_6_RagTag	79.699	266	40	6	201	465	11527680	11527932	1.67e-43	180	MN47_mabs_v3
AL6G44880	scaffold_6_RagTag	75	408	57	26	1077	1478	11469168	11468800	1.69e-33	147	MN47_mabs_v3
AL6G44880	scaffold_6_RagTag	74.342	304	60	15	852	1144	11465935	11465639	1.71e-23	113	MN47_mabs_v3
AL6G44880	scaffold_3_RagTag	72.525	495	106	26	728	1211	19880294	19879819	1.32e-29	134	MN47_mabs_v3
AL6G44880	scaffold_4_RagTag	75.665	263	55	4	206	465	2541248	2541504	2.85e-26	122	MN47_mabs_v3
AL6G44880	scaffold_4_RagTag	75.472	265	53	7	206	465	2531380	2531637	3.68e-25	119	MN47_mabs_v3
AL1G56700	scaffold_4_RagTag	100	525	0	0	1	525	14728337	14728861	0	970	MN47_v4
AL1G56700	scaffold_4_RagTag	99.81	525	1	0	1	525	16251450	16250926	0	965	MN47_v4
AL1G56700	scaffold_2_RagTag	100	525	0	0	1	525	72590	72066	0	970	MN47_v4
AL1G56700	scaffold_1_RagTag	100	525	0	0	1	525	25735895	25736419	0	970	MN47_v4
AL1G56700	scaffold_1_RagTag	100	525	0	0	1	525	25778847	25778323	0	970	MN47_v4
AL1G56700	scaffold_3_RagTag	99.619	525	2	0	1	525	3541899	3541375	0	959	MN47_v4
AL1G56700	scaffold_7_RagTag	97.913	527	9	2	1	525	23115250	23114724	0	911	MN47_v4
AL3G19600	scaffold_3_RagTag	100	525	0	0	1	525	3541375	3541899	0	970	MN47_v4
AL3G19600	scaffold_4_RagTag	99.619	525	2	0	1	525	14728861	14728337	0	959	MN47_v4
AL3G19600	scaffold_4_RagTag	99.429	525	3	0	1	525	16250926	16251450	0	953	MN47_v4
AL3G19600	scaffold_2_RagTag	99.619	525	2	0	1	525	72066	72590	0	959	MN47_v4
AL3G19600	scaffold_1_RagTag	99.619	525	2	0	1	525	25736419	25735895	0	959	MN47_v4
AL3G19600	scaffold_1_RagTag	99.619	525	2	0	1	525	25778323	25778847	0	959	MN47_v4
AL3G19600	scaffold_7_RagTag	97.913	527	9	2	1	525	23114724	23115250	0	911	MN47_v4
AL6G44880	scaffold_6_RagTag	100	1497	0	0	1	1497	20569821	20571317	0	2765	MN47_v4
AL6G44880	scaffold_6_RagTag	73.269	1040	198	42	201	1228	11477143	11476172	7.32e-82	307	MN47_v4
AL6G44880	scaffold_6_RagTag	79.699	266	40	6	201	465	11527680	11527932	1.67e-43	180	MN47_v4
AL6G44880	scaffold_6_RagTag	75	408	57	26	1077	1478	11469168	11468800	1.69e-33	147	MN47_v4
AL6G44880	scaffold_6_RagTag	74.342	304	60	15	852	1144	11465935	11465639	1.71e-23	113	MN47_v4
AL6G44880	scaffold_3_RagTag	72.525	495	106	26	728	1211	19880294	19879819	1.32e-29	134	MN47_v4
AL6G44880	scaffold_4_RagTag	75.665	263	55	4	206	465	2541248	2541504	2.85e-26	122	MN47_v4
AL6G44880	scaffold_4_RagTag	75.472	265	53	7	206	465	2531380	2531637	3.68e-25	119	MN47_v4
AL6G44880	scaffold_6_RagTag	96.306	1110	27	7	119	1227	21712067	21713163	0	1810	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	97.541	244	6	0	1254	1497	21713159	21713402	3.13e-115	418	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	78.481	316	45	14	220	531	11632199	11631903	3.45e-45	185	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	79.323	266	41	6	201	465	11679047	11679299	7.48e-42	174	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	11679623	11680002	2.69e-41	172	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_6_RagTag	75.448	391	70	21	852	1227	11629792	11629413	1.25e-39	167	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_3_RagTag	73.054	501	99	28	728	1211	20477956	20477475	5.86e-33	145	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_4_RagTag	73.747	419	81	15	206	620	2289832	2290225	9.81e-31	137	Nla.ragtag.scaffold_chr
AL6G44880	scaffold_4_RagTag	75.849	265	53	6	206	465	2278809	2279067	7.64e-27	124	Nla.ragtag.scaffold_chr
AL1G56700	scaffold_4	99.81	525	1	0	1	525	4174658	4175182	0	965	NT1_v2
AL1G56700	scaffold_3	99.81	525	1	0	1	525	24368805	24369329	0	965	NT1_v2
AL1G56700	scaffold_3	99.81	525	1	0	1	525	24414363	24413839	0	965	NT1_v2
AL1G56700	scaffold_7	98.099	526	9	1	1	525	21648504	21647979	0	915	NT1_v2
AL1G56700	scaffold_1	97.98	99	2	0	1	99	28126267	28126169	9.14e-42	172	NT1_v2
AL3G19600	scaffold_4	99.81	525	1	0	1	525	4175182	4174658	0	965	NT1_v2
AL3G19600	scaffold_3	99.81	525	1	0	1	525	24369329	24368805	0	965	NT1_v2
AL3G19600	scaffold_3	99.81	525	1	0	1	525	24413839	24414363	0	965	NT1_v2
AL3G19600	scaffold_7	98.099	526	9	1	1	525	21647979	21648504	0	915	NT1_v2
AL3G19600	scaffold_1	98.99	99	1	0	427	525	28126169	28126267	1.96e-43	178	NT1_v2
AL6G44880	scaffold_6	97.541	732	10	3	1	727	21285752	21286480	0	1245	NT1_v2
AL6G44880	scaffold_6	92.236	322	14	7	909	1227	21286485	21286798	1.44e-123	446	NT1_v2
AL6G44880	scaffold_6	95.492	244	11	0	1254	1497	21286794	21287037	6.82e-107	390	NT1_v2
AL6G44880	scaffold_6	77.848	316	47	15	220	531	10995344	10995048	7.48e-42	174	NT1_v2
AL6G44880	scaffold_6	80.829	193	27	7	262	452	11000719	11000535	2.11e-32	143	NT1_v2
AL6G44880	scaffold_4	76.046	263	54	4	206	465	2390017	2390273	5.91e-28	128	NT1_v2
AL6G44880	scaffold_3	79.503	161	30	3	1033	1192	22304507	22304349	5.95e-23	111	NT1_v2
AL1G56700	scaffold_7_RagTag	97.358	530	9	2	1	525	23156073	23155544	0	896	NT12_v2
AL3G19600	scaffold_7_RagTag	97.358	530	9	2	1	525	23155544	23156073	0	896	NT12_v2
AL6G44880	scaffold_6_RagTag	99.448	543	3	0	1	543	21700166	21700708	0	987	NT12_v2
AL6G44880	scaffold_6_RagTag	98.718	390	3	1	838	1227	21700709	21701096	0	691	NT12_v2
AL6G44880	scaffold_6_RagTag	99.59	244	1	0	1254	1497	21701092	21701335	1.55e-123	446	NT12_v2
AL6G44880	scaffold_6_RagTag	73.409	1053	169	67	201	1227	12637963	12636996	7.66e-77	291	NT12_v2
AL6G44880	scaffold_6_RagTag	79.699	266	40	6	201	465	12701478	12701730	1.73e-43	180	NT12_v2
AL6G44880	scaffold_6_RagTag	75.51	392	68	24	852	1227	12702054	12702433	1.35e-39	167	NT12_v2
AL6G44880	scaffold_4_RagTag	75.912	274	55	6	197	465	2572949	2573216	1.77e-28	130	NT12_v2
AL6G44880	scaffold_4_RagTag	76.046	263	54	4	206	465	2589582	2589838	6.36e-28	128	NT12_v2
AL6G44880	scaffold_3_RagTag	72.083	480	102	27	728	1192	23814831	23815293	4.95e-24	115	NT12_v2
AL6G44880	scaffold_3_RagTag	79.503	161	30	3	1033	1192	23887010	23887168	6.4e-23	111	NT12_v2
AL6G44880	scaffold_6_RagTag	98.373	1229	13	3	1	1227	22975848	22977071	0	2152	NT8_v2_fix
AL6G44880	scaffold_6_RagTag	99.59	244	1	0	1254	1497	22977067	22977310	1.53e-123	446	NT8_v2_fix
AL6G44880	scaffold_6_RagTag	73.088	1059	168	69	201	1227	12447102	12446129	3.56e-70	268	NT8_v2_fix
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	12496247	12496626	2.87e-41	172	NT8_v2_fix
AL6G44880	scaffold_6_RagTag	79.182	269	39	9	201	465	12495668	12495923	1.03e-40	171	NT8_v2_fix
AL6G44880	scaffold_4_RagTag	75.94	266	55	4	203	465	2664301	2664560	6.3e-28	128	NT8_v2_fix
AL6G44880	scaffold_4_RagTag	75.849	265	53	6	206	465	2650107	2650365	8.15e-27	124	NT8_v2_fix
AL6G44880	scaffold_3_RagTag	72.141	481	100	28	728	1192	19999102	19998640	4.91e-24	115	NT8_v2_fix
AL1G56700	scaffold_7_RagTag	97.358	530	9	2	1	525	22593394	22592865	0	896	NT9_v2
AL3G19600	scaffold_7_RagTag	97.358	530	9	2	1	525	22592865	22593394	0	896	NT9_v2
AL6G44880	scaffold_6_RagTag	98.859	1227	9	2	1	1227	22258288	22259509	0	2183	NT9_v2
AL6G44880	scaffold_6_RagTag	99.59	244	1	0	1254	1497	22259505	22259748	1.53e-123	446	NT9_v2
AL6G44880	scaffold_6_RagTag	73.314	1053	170	67	201	1227	12632427	12631460	3.54e-75	285	NT9_v2
AL6G44880	scaffold_6_RagTag	79.323	266	41	6	201	465	12687821	12688073	8e-42	174	NT9_v2
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	12688397	12688776	2.88e-41	172	NT9_v2
AL6G44880	scaffold_4_RagTag	76.604	265	51	6	206	465	2463314	2463572	3.77e-30	135	NT9_v2
AL6G44880	scaffold_4_RagTag	76.046	263	54	4	206	465	2477713	2477969	6.31e-28	128	NT9_v2
AL6G44880	scaffold_3_RagTag	72.2	500	105	28	728	1211	20346542	20346061	2.94e-26	122	NT9_v2
AL1G56700	scaffold_7	96.617	532	11	3	1	525	23936706	23936175	0	876	PU6_v3_fin
AL3G19600	scaffold_7	96.617	532	11	3	1	525	23936175	23936706	0	876	PU6_v3_fin
AL6G44880	scaffold_6	99.17	723	1	2	505	1227	20903600	20904317	0	1297	PU6_v3_fin
AL6G44880	scaffold_6	99.014	507	3	1	1	505	20897238	20897744	0	907	PU6_v3_fin
AL6G44880	scaffold_6	99.18	244	2	0	1254	1497	20904313	20904556	7.1e-122	440	PU6_v3_fin
AL6G44880	scaffold_6	73.409	1053	169	67	201	1227	11544718	11543751	7.57e-77	291	PU6_v3_fin
AL6G44880	scaffold_6	75.765	392	67	24	852	1227	11624361	11624740	2.86e-41	172	PU6_v3_fin
AL6G44880	scaffold_6	78.81	269	40	9	201	465	11623782	11624037	4.78e-39	165	PU6_v3_fin
AL6G44880	scaffold_4	76.604	265	51	6	206	465	2607523	2607781	3.75e-30	135	PU6_v3_fin
AL6G44880	scaffold_4	76.046	263	54	4	206	465	2620505	2620761	6.28e-28	128	PU6_v3_fin
AL6G44880	scaffold_3	72.349	481	99	28	728	1192	20575527	20575065	1.05e-25	121	PU6_v3_fin
AL6G44880	scaffold_3	79.503	161	30	3	1033	1192	20496903	20496745	6.32e-23	111	PU6_v3_fin
AL6G44880	scaffold_6_RagTag	96.677	1234	22	7	1	1227	21680577	21681798	0	2034	TE11_v2
AL6G44880	scaffold_6_RagTag	85.61	1230	136	26	4	1227	21678299	21679493	0	1253	TE11_v2
AL6G44880	scaffold_6_RagTag	99.59	244	1	0	1254	1497	21681794	21682037	1.51e-123	446	TE11_v2
AL6G44880	scaffold_6_RagTag	92.623	244	18	0	1254	1497	21679489	21679732	3.38e-95	351	TE11_v2
AL6G44880	scaffold_6_RagTag	73.314	1053	173	66	201	1227	12174844	12173874	2.69e-76	289	TE11_v2
AL6G44880	scaffold_6_RagTag	75.765	392	67	24	852	1227	12233115	12233494	2.83e-41	172	TE11_v2
AL6G44880	scaffold_6_RagTag	78.947	266	42	6	201	465	12232539	12232791	3.66e-40	169	TE11_v2
AL6G44880	scaffold_4_RagTag	75.862	261	58	4	206	465	2478407	2478151	6.21e-28	128	TE11_v2
AL6G44880	scaffold_3_RagTag	79.503	161	30	3	1033	1192	20441340	20441182	6.25e-23	111	TE11_v2
AL6G44880	scaffold_6_RagTag:0-26949342	98.941	1228	7	3	1	1227	22138066	22139288	0	2191	TE4_v1
AL6G44880	scaffold_6_RagTag:0-26949342	96.721	244	8	0	1254	1497	22139284	22139527	7.21e-112	407	TE4_v1
AL6G44880	scaffold_6_RagTag:0-26949342	73.409	1053	169	66	201	1227	12124823	12123856	7.58e-77	291	TE4_v1
