qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G50150	scaffold_1_RagTag	97.922	770	15	1	1	769	16927869	16928638	0	1332	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	93.742	767	42	2	1	767	16924218	16924978	0	1146	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	83.454	689	88	17	89	767	16934781	16935453	1.5e-175	617	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	88.683	486	36	7	289	768	16931985	16932457	9.15e-163	575	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	79.695	655	101	19	120	767	16905865	16905236	2.69e-123	444	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	77.806	784	122	32	1	767	16872472	16871724	4.51e-121	436	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	77.795	635	92	24	123	740	16962752	16963354	7.81e-94	346	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	76.444	658	105	27	120	767	16965577	16966194	2.85e-83	311	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	83.577	274	31	8	490	762	16951070	16951330	2.93e-63	244	73_3a_fixed_genome_15_1_24
AL1G50150	scaffold_1_RagTag	77.976	336	48	15	89	405	16950698	16951026	5.01e-46	187	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	97.315	1378	29	1	1	1378	16934408	16935777	0	2333	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	84.574	752	93	17	382	1121	16924306	16925046	0	725	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	84.182	746	89	23	382	1109	16927957	16928691	0	697	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	79.851	938	144	17	100	1027	16962452	16963354	0	643	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	79.494	712	97	33	407	1100	16872359	16871679	4.87e-128	460	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	80.612	588	89	14	584	1157	16931988	16932564	3.82e-119	431	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	79.005	643	98	23	413	1046	16905859	16905245	2.31e-111	405	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	84.149	429	56	7	242	658	16950558	16950986	2.31e-111	405	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	76.567	670	106	31	413	1072	17094368	17093740	8.62e-86	320	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	76.621	663	104	31	413	1064	16965583	16966205	3.1e-85	318	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	86.552	290	34	4	786	1074	16951070	16951355	4.01e-84	315	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	91.549	213	18	0	769	981	16954783	16954995	5.23e-78	294	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	88.024	167	13	6	1152	1311	16928846	16929012	7.05e-47	191	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	94.595	111	3	3	968	1076	16955021	16955130	3.3e-40	169	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	90.517	116	9	2	242	356	16872491	16872377	3.33e-35	152	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	82.09	134	18	2	244	371	16965354	16965487	2.03e-22	110	73_3a_fixed_genome_15_1_24
AL1G50170	scaffold_1_RagTag	93.878	49	3	0	307	355	17094641	17094593	7.41e-12	75	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	97.368	684	18	0	1	684	16950371	16951054	0	1164	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	89.254	912	67	11	77	964	16962450	16963354	0	1112	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	98.43	446	7	0	710	1155	16951054	16951499	0	785	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	85.202	669	81	12	353	1014	16872359	16871702	0	671	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	80.729	851	119	26	188	1011	16934641	16935473	1.76e-176	621	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	78.298	705	103	27	328	1003	16924306	16924989	1.49e-112	409	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	77.005	748	112	32	328	1038	16927957	16928681	5.45e-102	374	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	77.014	509	88	19	359	860	17094368	17093882	3.42e-69	265	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	76.605	483	69	17	537	986	16931981	16932452	1.61e-57	226	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	93.377	151	8	2	153	302	16872526	16872377	2.09e-56	222	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	86.528	193	23	1	726	915	16954800	16954992	1.63e-52	209	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	82.11	218	16	7	960	1155	16964090	16964306	3.57e-39	165	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	83.75	160	20	1	166	319	16965330	16965489	1.29e-33	147	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	87.912	91	5	6	905	992	16955021	16955108	2.84e-20	102	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	96.226	53	2	0	1103	1155	16966143	16966195	7.95e-16	87.9	73_3a_fixed_genome_15_1_24
AL1G50190	scaffold_1_RagTag	96.078	51	2	0	251	301	17094643	17094593	1.03e-14	84.2	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	98.584	777	5	2	1	774	16962581	16963354	0	1369	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	91.348	497	37	2	1	491	16950558	16951054	0	675	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	88.073	545	45	15	517	1046	16951054	16951593	9.51e-179	628	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	84.441	617	82	10	166	775	16872359	16871750	9.65e-169	595	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	79.5	800	126	20	1	775	16934641	16935427	2.13e-150	534	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	98.519	270	4	0	777	1046	16964131	16964400	3.65e-133	477	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	78.095	630	98	19	169	775	16924340	16924952	1.07e-98	363	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	75.528	805	122	32	1	775	16927850	16928609	1.4e-87	326	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	77.976	504	92	14	169	667	16965580	16966069	3.05e-79	298	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	75.054	465	69	20	344	775	16931981	16932431	1.93e-41	172	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	85.906	149	12	6	900	1046	16966143	16966284	9.03e-35	150	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	75.071	353	69	14	169	515	16952758	16953097	1.17e-33	147	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	85.926	135	13	1	3	131	16965354	16965488	1.95e-31	139	73_3a_fixed_genome_15_1_24
AL1G50210	scaffold_1_RagTag	84.043	94	6	2	30	114	17094686	17094593	3.34e-14	82.4	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	97.555	1554	28	4	2673	4221	16964832	16966380	0	2651	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	89.194	1055	62	20	2775	3786	16952077	16953122	0	1269	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	88.992	754	78	4	3390	4139	17094405	17093653	0	928	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	95.577	407	17	1	1268	1673	16726153	16725747	0	651	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	95.343	408	18	1	1268	1674	19149584	19149991	0	647	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	93.902	410	21	3	1266	1674	21131498	21131904	3.05e-174	616	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	79.739	844	146	18	3214	4040	16906069	16905234	6.64e-166	588	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	92.665	409	24	4	1270	1674	13314314	13313908	8.59e-165	584	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	90.647	417	23	10	1270	1685	24729017	24729418	1.89e-151	540	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	90.976	410	20	6	1269	1675	2919276	2919671	2.44e-150	536	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	87.798	377	34	11	1272	1638	19493977	19493603	1.18e-118	431	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	86.849	403	27	8	1270	1671	14803129	14803506	1.53e-117	427	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	78.284	571	92	20	3427	3972	16934812	16935375	7.39e-91	339	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	89.668	271	21	4	3788	4051	16954436	16954706	7.39e-91	339	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	76.772	663	109	24	3421	4049	16924337	16924988	4.45e-88	329	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	76.428	683	108	28	3421	4060	16927988	16928660	2.68e-85	320	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	77.381	504	95	14	3424	3913	16962752	16963250	1.26e-73	281	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	92.118	203	8	1	1483	1677	6077176	6077378	4.54e-73	279	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	77.413	487	93	15	3427	3900	16872353	16871871	2.11e-71	274	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	78.989	376	61	17	1315	1681	15493925	15494291	2.14e-61	241	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	82.11	218	32	6	2460	2674	20250529	20250742	4.74e-43	180	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	83.75	160	20	1	3174	3333	16950536	16950689	4.8e-33	147	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	83.436	163	18	3	3170	3332	16962558	16962711	6.22e-32	143	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	83.673	147	13	4	3225	3367	17094686	17094547	1.74e-27	128	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	88.764	89	6	3	2589	2677	23384888	23384972	8.16e-21	106	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	81.343	134	19	2	3198	3331	16934643	16934770	2.93e-20	104	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	88.506	87	6	3	2589	2675	5873263	5873345	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	88.506	87	6	3	2589	2675	25772066	25771984	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	88.372	86	6	3	2589	2674	11795002	11795083	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	88.372	86	6	3	2589	2674	23294339	23294258	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	87.209	86	7	3	2589	2674	13489538	13489619	1.77e-17	95.3	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	86.047	86	8	3	2589	2674	25532879	25532798	8.21e-16	89.8	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	94.545	55	2	1	1294	1347	6077102	6077156	3.82e-14	84.2	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_1_RagTag	97.872	47	1	0	2628	2674	16960639	16960685	1.37e-13	82.4	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	95.527	1319	10	8	1	1270	3856334	3857652	0	2063	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	97.716	1007	15	6	1675	2675	3857644	3858648	0	1725	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	94.089	406	22	2	1270	1674	11782599	11783003	3.05e-174	616	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	92.677	396	24	4	1285	1677	754347	753954	3.11e-159	566	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	90.521	422	39	1	1260	1681	20730085	20730505	1.87e-156	556	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	89.948	388	31	7	1273	1655	3257251	3257635	1.49e-137	494	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	87.671	438	35	12	1260	1679	17532825	17532389	5.36e-137	492	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	95.455	286	11	1	1391	1674	3512696	3512411	7.03e-126	455	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	95.714	140	4	2	1269	1407	3513048	3512910	2.16e-56	224	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	93.651	126	7	1	1549	1673	14326004	14325879	2.83e-45	187	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	79.787	188	29	7	2490	2674	4235920	4236101	1.74e-27	128	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	77.169	219	31	8	2460	2674	11007364	11007567	6.3e-22	110	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	77.169	219	31	8	2460	2674	15248952	15248749	6.3e-22	110	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	87.059	85	7	3	2589	2673	1821119	1821199	6.35e-17	93.5	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	84.536	97	11	3	2589	2685	3041228	3041136	6.35e-17	93.5	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	84.848	99	8	6	2588	2686	4460205	4460114	6.35e-17	93.5	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	85.87	92	7	5	2588	2679	5021769	5021684	6.35e-17	93.5	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	86.047	86	8	3	2589	2674	6323161	6323242	8.21e-16	89.8	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_2_RagTag	93.75	48	3	0	2627	2674	18463622	18463669	8.27e-11	73.1	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	95.724	842	10	7	1	818	6736548	6737387	0	1332	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	95.377	411	18	1	1268	1677	22340426	22340016	0	652	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	94.634	410	18	3	1269	1675	14549028	14549436	3.03e-179	632	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	94.595	407	21	1	1270	1675	5492971	5493377	3.91e-178	628	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	94.349	407	22	1	1270	1675	15898835	15899241	1.82e-176	623	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	88.18	423	37	10	1257	1674	13275880	13276294	5.36e-137	492	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	86.139	404	26	9	1272	1674	3950609	3950983	5.55e-112	409	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	87.611	339	26	7	1270	1606	12783505	12783181	4.35e-103	379	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	94.488	127	7	0	1548	1674	15593853	15593979	4.7e-48	196	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	87.912	91	6	4	2589	2678	15904377	15904291	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	88.372	86	6	3	2589	2674	1743868	1743787	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	89.024	82	7	1	2608	2689	6737817	6737896	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	88.372	86	6	3	2589	2674	13897380	13897461	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	88.372	86	6	3	2589	2674	17763048	17763129	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	88.372	86	6	3	2589	2674	20731915	20731834	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	88.372	86	6	3	2589	2674	22682552	22682633	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	89.744	78	5	2	2597	2674	11880354	11880280	4.91e-18	97.1	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	87.209	86	7	3	2589	2674	1584870	1584789	1.77e-17	95.3	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	86.047	86	8	3	2589	2674	17141365	17141284	8.21e-16	89.8	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	85.227	88	9	3	2588	2675	12548487	12548570	2.95e-15	87.9	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_4_RagTag	78.448	116	23	2	2236	2350	12027227	12027113	2.3e-11	75	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	95.32	406	18	1	1273	1677	23134545	23134950	0	643	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	91.489	423	21	2	1268	1675	4723487	4723909	8.65e-160	568	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	92.176	409	19	6	1268	1674	10037525	10037128	3.11e-159	566	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	90.799	413	19	7	1270	1677	8094604	8095002	8.78e-150	534	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	92.761	373	16	2	1270	1631	22957220	22956848	4.08e-148	529	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	91.601	381	31	1	1295	1674	20511870	20511490	5.28e-147	525	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	87.379	412	26	7	1263	1674	3111752	3112137	3.27e-124	449	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	84.343	198	25	4	2483	2677	20872657	20872463	7.87e-46	189	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	87.234	94	8	3	2589	2682	4654005	4654094	2.93e-20	104	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.636	88	6	3	2589	2676	22501639	22501556	2.93e-20	104	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	86.598	97	8	4	2589	2685	14132695	14132786	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.506	87	6	3	2589	2675	22997832	22997914	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.506	87	6	3	2589	2675	24949980	24950062	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.372	86	6	3	2589	2674	3967331	3967412	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.372	86	6	3	2589	2674	6791972	6791891	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.372	86	6	3	2589	2674	8837245	8837164	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.372	86	6	3	2589	2674	15646253	15646172	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	88.372	86	6	3	2589	2674	16094306	16094387	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	87.356	87	6	4	2589	2675	3512296	3512377	1.77e-17	95.3	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	87.209	86	7	3	2589	2674	9056214	9056133	1.77e-17	95.3	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	80.208	96	16	2	2589	2684	22127086	22127178	1.07e-09	69.4	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_7_RagTag	93.182	44	0	3	1622	1664	7451661	7451620	1.79e-07	62.1	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	94.878	410	17	4	1270	1676	11798216	11797808	0	638	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	93.671	395	22	3	1289	1681	3325447	3325840	6.64e-166	588	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	91.892	407	21	6	1270	1675	14618207	14617812	5.21e-157	558	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	91.379	406	23	6	1270	1674	13549144	13548750	4.05e-153	545	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	88.372	86	6	3	2589	2674	13840004	13839923	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	87.778	90	6	4	2589	2677	20222534	20222449	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	88.372	86	6	3	2589	2674	22223909	22223828	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	87.356	87	7	3	2589	2675	17044209	17044127	4.91e-18	97.1	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	87.356	87	7	3	2589	2675	21596324	21596406	4.91e-18	97.1	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_5_RagTag	86.047	86	8	3	2589	2674	13419697	13419616	8.21e-16	89.8	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	94.608	408	19	3	1268	1674	9408407	9408812	3.91e-178	628	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	93.366	407	24	3	1270	1674	14361122	14361527	3.07e-169	599	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	92.439	410	24	6	1267	1672	3711742	3711336	4e-163	579	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	92.439	410	24	6	1267	1672	3738412	3738006	4e-163	579	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	91.294	425	27	6	1259	1677	8972254	8972674	6.69e-161	571	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	90.521	422	39	1	1260	1681	25822243	25822663	1.87e-156	556	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	90.758	422	24	7	1268	1674	11852896	11853317	3.13e-154	549	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	89.302	430	24	11	1270	1681	30496358	30496783	2.46e-145	520	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	89.346	413	35	9	1270	1678	17912607	17913014	1.48e-142	510	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	89.731	409	26	5	1271	1674	30719766	30720163	5.32e-142	508	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	87.671	438	35	12	1260	1679	22624983	22624547	5.36e-137	492	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	91.977	349	25	2	1327	1674	31635105	31634759	2.49e-135	486	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	79.567	416	67	15	1270	1675	11273689	11274096	1.26e-73	281	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	79.567	416	67	15	1270	1675	12219873	12219466	1.26e-73	281	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	77.03	431	63	28	1263	1681	31940581	31940987	1.3e-53	215	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	93.333	120	7	1	1555	1674	17605711	17605829	6.13e-42	176	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	78.974	195	31	5	2494	2684	18804275	18804463	2.25e-26	124	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	77.578	223	32	14	2460	2674	14883727	14883515	1.05e-24	119	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	78.659	164	31	4	2213	2374	30581247	30581408	8.16e-21	106	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	88.506	87	6	3	2589	2675	4517333	4517251	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	88.506	87	6	3	2589	2675	18300731	18300813	1.05e-19	102	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	88.372	86	6	3	2589	2674	5947273	5947354	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G50220	scaffold_3_RagTag	87.64	89	7	3	2589	2677	8223821	8223737	3.79e-19	100	73_3a_fixed_genome_15_1_24
