qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL7G37990	scaffold_7_RagTag	89.606	558	51	7	1	554	2194512	2195066	0	702	NT9_v2
AL7G37990	scaffold_7_RagTag	89.587	557	53	5	1	554	21601919	21601365	0	702	NT9_v2
AL7G37990	scaffold_5_RagTag	89.606	558	51	7	1	554	11484006	11484560	0	702	NT9_v2
AL7G37990	scaffold_8_RagTag	89.247	558	53	7	1	554	5345155	5345709	0	691	NT9_v2
AL7G37990	scaffold_7	98.195	554	9	1	1	554	18640072	18639520	0	966	PU6_v3_fin
AL7G37990	scaffold_3	95.871	557	20	3	1	554	24478897	24479453	0	898	PU6_v3_fin
AL7G37990	scaffold_7_RagTag	97.834	554	12	0	1	554	17637115	17636562	0	957	TE11_v2
AL7G37990	scaffold_7_RagTag	89.247	558	53	7	1	554	22845824	22845270	0	691	TE11_v2
AL7G37990	scaffold_2_RagTag	89.606	558	51	7	1	554	3766203	3765649	0	702	TE11_v2
AL7G37990	scaffold_8_RagTag	89.587	557	51	7	2	554	20515817	20516370	0	701	TE11_v2
AL7G37990	scaffold_5_RagTag	89.247	558	53	7	1	554	10837824	10838378	0	691	TE11_v2
AL7G37990	scaffold_7_RagTag:1-29301300	97.834	554	11	1	1	554	17326653	17326101	0	955	TE4_v1
AL7G37990	scaffold_7_RagTag:1-29301300	89.606	558	51	7	1	554	21280232	21279678	0	702	TE4_v1
AL7G37990	scaffold_3_RagTag:1-25320414	95.863	556	21	2	1	554	24134719	24135274	0	898	TE4_v1
AL7G37990	scaffold_2_RagTag:113346-24308598	89.606	558	51	7	1	554	3588349	3587795	0	702	TE4_v1
AL7G37990	scaffold_8_RagTag:237858-24797477	89.587	557	51	7	2	554	20718936	20719489	0	701	TE4_v1
AL7G37990	scaffold_7_RagTag:0-28571223	97.838	555	11	1	1	554	17950669	17950115	0	957	TE8_v1
AL7G37990	scaffold_7_RagTag:0-28571223	97.838	555	11	1	1	554	17960535	17959981	0	957	TE8_v1
AL7G37990	scaffold_7_RagTag:0-28571223	95.856	555	20	3	1	554	22458783	22458231	0	894	TE8_v1
AL7G37990	scaffold_5_RagTag:609893-23791649	95.856	555	20	3	1	554	5068152	5067600	0	894	TE8_v1
AL7G37990	scaffold_3_RagTag:1-26654334	90.664	557	47	5	1	554	14116748	14117302	0	736	TE8_v1
AL7G37990	scaffold_3_RagTag:1-26654334	90.664	557	47	5	1	554	15462941	15463495	0	736	TE8_v1
AL7G37990	scaffold_2_RagTag:0-23605790	90.664	557	47	5	1	554	1812928	1813482	0	736	TE8_v1
AL7G37990	scaffold_7_RagTag	98.195	554	9	1	1	554	17932081	17931529	0	966	WS1_v2_s
AL7G37990	scaffold_1_RagTag	95.315	555	23	3	1	554	11109959	11109407	0	878	WS1_v2_s
AL7G37990	scaffold_5_RagTag	89.408	557	54	5	1	554	3875341	3875895	0	697	WS1_v2_s
