qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G22320	scaffold_7_RagTag	82.833	233	36	4	3	233	10224477	10224247	1.4e-51	206	73_3a_fixed_genome_15_1_24
AL1G22320	scaffold_7_RagTag	83.478	230	28	6	11	235	21275151	21275375	1.4e-51	206	73_3a_fixed_genome_15_1_24
AL1G22350	scaffold_1_RagTag	98.137	1181	16	2	1	1175	4522484	4523664	0	2054	73_3a_fixed_genome_15_1_24
AL1G22350	scaffold_1_RagTag	79.058	1189	206	32	1	1175	4797972	4796813	0	776	73_3a_fixed_genome_15_1_24
AL1G22350	scaffold_1_RagTag	78.456	1114	189	33	1	1081	23654284	23653189	0	680	73_3a_fixed_genome_15_1_24
AL1G22350	scaffold_1_RagTag	75.912	1096	226	32	2	1078	4500346	4501422	4.02e-148	527	73_3a_fixed_genome_15_1_24
AL1G22350	scaffold_5_RagTag	81.765	1190	186	23	3	1175	14986404	14987579	0	966	73_3a_fixed_genome_15_1_24
AL1G22350	scaffold_7_RagTag	73.611	648	138	17	1	636	21274749	21275375	2.75e-55	219	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_1_RagTag	97.704	1742	30	4	1	1740	4796448	4798181	0	2987	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_1_RagTag	79.024	1230	202	39	348	1539	4523680	4522469	0	791	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_1_RagTag	80.709	1016	162	24	424	1430	5687235	5686245	0	760	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_1_RagTag	77.229	931	170	26	448	1342	23653181	23654105	7.88e-142	507	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_1_RagTag	76.114	561	103	18	451	986	9248174	9247620	5.23e-69	265	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_1_RagTag	78.59	383	69	9	886	1263	3717462	3717836	8.82e-62	241	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_5_RagTag	80.065	1229	209	25	348	1549	14987595	14986376	0	880	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_8_RagTag	80.882	1020	164	20	413	1424	12900133	12901129	0	774	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_4_RagTag	75.909	1183	240	34	422	1579	6230337	6229175	4.61e-159	564	73_3a_fixed_genome_15_1_24
AL1G23150	scaffold_7_RagTag	79.845	387	71	5	888	1272	10224247	10224628	2.42e-72	276	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_1_RagTag	98.77	894	10	1	1	893	5686360	5687253	0	1589	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_1_RagTag	82.36	873	127	18	21	875	4797735	4796872	0	734	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_1_RagTag	76.886	623	126	14	31	640	23654039	23653422	5.49e-91	337	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_1_RagTag	75.402	435	87	13	1	426	3717882	3717459	1.26e-47	193	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_1_RagTag	76.562	320	70	5	323	640	9247620	9247936	5.89e-41	171	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_8_RagTag	92.622	881	60	5	1	877	12901020	12900141	0	1262	73_3a_fixed_genome_15_1_24
AL1G25470	scaffold_5_RagTag	78.777	867	138	28	45	875	14986664	14987520	3.9e-152	540	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_1_RagTag	96.268	1045	27	3	16	1058	10200947	10201981	0	1703	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_1_RagTag	96.602	412	5	4	1053	1455	10202010	10202421	0	675	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_1_RagTag	89.916	119	12	0	54	172	15136879	15136761	9.77e-36	154	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_1_RagTag	88.542	96	9	1	38	131	22552630	22552725	4.61e-24	115	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_6_RagTag	74.087	876	182	29	210	1061	4150470	4151324	3.28e-85	318	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_6_RagTag	74.087	876	182	29	210	1061	4166002	4166856	3.28e-85	318	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_6_RagTag	74.087	876	182	29	210	1061	4173347	4174201	3.28e-85	318	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_6_RagTag	89.706	136	14	0	16	151	9743761	9743626	7.5e-42	174	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_5_RagTag	90.625	128	12	0	41	168	770603	770730	9.71e-41	171	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_4_RagTag	84.076	157	24	1	16	172	4081739	4081894	1.26e-34	150	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_4_RagTag	86.26	131	18	0	41	171	2911244	2911374	2.12e-32	143	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_8_RagTag	87.402	127	15	1	47	172	2129895	2129769	5.88e-33	145	73_3a_fixed_genome_15_1_24
AL1G37130	scaffold_3_RagTag	86.066	122	17	0	47	168	12628458	12628337	4.58e-29	132	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	99.171	844	7	0	461	1304	23653614	23654457	0	1520	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	90.496	484	4	7	1	442	23652760	23653243	4.83e-170	601	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	95.115	348	5	2	1882	2217	23654845	23655192	3.84e-151	538	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	97.748	222	5	0	1662	1883	23654659	23654880	1.9e-104	383	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	90.785	293	14	3	1938	2217	9236311	9236019	2.46e-103	379	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	81.466	491	45	29	1472	1934	9236889	9236417	8.92e-98	361	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	76.791	698	124	21	464	1144	4523148	4522472	1.15e-96	357	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	86.486	296	23	2	163	442	9248409	9248115	3.28e-82	309	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	92.105	152	9	1	1314	1465	9237017	9236869	9.51e-53	211	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	95.276	127	5	1	461	587	9247745	9247620	2.06e-49	200	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	86.275	153	4	4	1111	1261	9247354	9247217	2.1e-34	150	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	88.235	136	0	2	1538	1657	23654454	23654589	7.56e-34	148	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_1_RagTag	100	33	0	0	2369	2401	23655930	23655962	1.01e-07	62.1	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_5_RagTag	77.533	681	120	20	480	1147	14987047	14986387	2.46e-103	379	73_3a_fixed_genome_15_1_24
AL1G58940	scaffold_5_RagTag	76.093	686	115	29	482	1144	3133138	3132479	2.53e-83	313	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_4_RagTag	98.97	1262	8	2	1	1257	6229144	6230405	0	2254	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_1_RagTag	76.1	1159	238	30	54	1194	4798007	4796870	7.06e-161	569	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_1_RagTag	76.273	1100	209	30	90	1163	5686138	5687211	1.99e-151	538	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_1_RagTag	75.439	456	95	11	433	875	10201482	10201933	2.29e-51	206	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_8_RagTag	76.164	1095	213	29	92	1162	12901240	12900170	9.26e-150	532	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_6_RagTag	77.189	434	86	13	292	717	4150681	4151109	6.29e-62	241	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_6_RagTag	77.189	434	86	13	292	717	4166213	4166641	6.29e-62	241	73_3a_fixed_genome_15_1_24
AL4G18870	scaffold_6_RagTag	77.189	434	86	13	292	717	4173558	4173986	6.29e-62	241	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	96.409	2868	45	14	295	3161	3133846	3131036	0	4673	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	97.226	757	16	2	3158	3912	3131011	3130258	0	1277	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	78.619	1202	201	40	537	1709	14987518	14986344	0	745	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	96.474	312	6	2	3603	3912	3123197	3123505	1.37e-142	510	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	84.051	395	43	10	1812	2194	14985063	14984677	4.06e-98	363	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	92.075	265	6	3	1	260	3114833	3115087	5.25e-97	359	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	77.66	282	35	16	2530	2790	14983571	14983297	4.45e-33	147	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	91	100	1	1	259	350	3147349	3147250	1.61e-27	128	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_5_RagTag	100	31	0	0	259	289	3145584	3145554	2.15e-06	58.4	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_1_RagTag	77.595	1214	218	33	537	1720	4523603	4522414	0	686	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_1_RagTag	75.606	1197	207	50	569	1720	23653188	23654344	1.06e-143	514	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_1_RagTag	84.81	395	39	10	1812	2194	4508522	4508137	1.45e-102	377	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_1_RagTag	84.304	395	44	9	1812	2194	4516424	4516036	2.43e-100	370	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_1_RagTag	88	100	11	1	2530	2629	4507021	4506923	3.49e-24	117	73_3a_fixed_genome_15_1_24
AL5G16800	scaffold_8_RagTag	75.99	833	170	23	569	1395	12900172	12900980	2.39e-110	403	73_3a_fixed_genome_15_1_24
AL5G38780	scaffold_5_RagTag	98.187	717	11	2	1	716	19759279	19759994	0	1251	73_3a_fixed_genome_15_1_24
AL5G38780	scaffold_5_RagTag	91.867	664	42	10	60	716	19762973	19763631	0	917	73_3a_fixed_genome_15_1_24
AL5G38780	scaffold_5_RagTag	91.33	669	46	9	54	716	19770767	19771429	0	904	73_3a_fixed_genome_15_1_24
AL5G38790	scaffold_5_RagTag	97.212	1363	24	1	1	1363	19762283	19763631	0	2294	73_3a_fixed_genome_15_1_24
AL5G38790	scaffold_5_RagTag	97.065	1363	26	2	1	1363	19770081	19771429	0	2283	73_3a_fixed_genome_15_1_24
AL5G38790	scaffold_5_RagTag	92.952	681	44	2	1	680	19758571	19759248	0	989	73_3a_fixed_genome_15_1_24
AL5G38790	scaffold_5_RagTag	92.576	660	41	5	707	1363	19759340	19759994	0	941	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_8_RagTag	99.03	1134	11	0	324	1457	12900290	12901423	0	2034	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_8_RagTag	96.646	328	2	2	1	325	12899940	12900261	8.32e-151	536	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_1_RagTag	93.487	1044	57	4	324	1365	5687090	5686056	0	1541	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_1_RagTag	80.513	857	141	17	326	1163	4797023	4797872	2.87e-180	634	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_1_RagTag	77.299	696	122	26	414	1083	23653422	23654107	5.34e-103	377	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_1_RagTag	77.778	387	72	10	628	1010	3717459	3717835	2.05e-57	226	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_1_RagTag	78.552	359	65	8	630	982	10201776	10201424	2.05e-57	226	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_1_RagTag	76.149	348	72	9	390	731	9247962	9247620	2.7e-41	172	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_4_RagTag	79.075	822	140	19	462	1274	6230033	6229235	8.32e-151	536	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_5_RagTag	78.132	878	145	23	416	1274	14987255	14986406	3.9e-144	514	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_6_RagTag	78.161	435	80	6	634	1059	4151109	4150681	1.56e-68	263	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_6_RagTag	78.161	435	80	6	634	1059	4166641	4166213	1.56e-68	263	73_3a_fixed_genome_15_1_24
AL8G23030	scaffold_6_RagTag	78.161	435	80	6	634	1059	4173986	4173558	1.56e-68	263	73_3a_fixed_genome_15_1_24
AL1G22300	scaffold_1_RagTag	98.421	1393	13	2	1	1384	4654849	4656241	0	2442	AL08_v2_f
AL1G22300	scaffold_1_RagTag	93.407	91	5	1	1398	1487	4552918	4553008	1.2e-29	134	AL08_v2_f
AL1G22300	scaffold_6_RagTag	96.33	109	4	0	1382	1490	19264023	19264131	1.52e-43	180	AL08_v2_f
AL1G22300	scaffold_6_RagTag	92.661	109	8	0	1382	1490	21195677	21195785	7.1e-37	158	AL08_v2_f
AL1G22300	scaffold_6_RagTag	91.15	113	9	1	1379	1490	1613521	1613409	3.3e-35	152	AL08_v2_f
AL1G22300	scaffold_6_RagTag	75.801	281	52	10	553	819	4059652	4059374	5.57e-28	128	AL08_v2_f
AL1G22300	scaffold_3_RagTag	92.453	106	8	0	1382	1487	6283632	6283737	3.3e-35	152	AL08_v2_f
AL1G22320	scaffold_1_RagTag	98.846	780	5	1	1	780	4657237	4658012	0	1387	AL08_v2_f
AL1G22320	scaffold_1_RagTag	78.315	724	131	16	3	712	25180514	25179803	2.51e-123	444	AL08_v2_f
AL1G22320	scaffold_5_RagTag	96.927	716	15	2	3	715	13767624	13768335	0	1194	AL08_v2_f
AL1G22320	scaffold_5_RagTag	78.926	726	121	22	5	714	3103540	3104249	1.92e-129	464	AL08_v2_f
AL1G22320	scaffold_7_RagTag	83.772	228	31	3	11	235	21791181	21791405	2.77e-53	211	AL08_v2_f
AL1G22320	scaffold_7_RagTag	81.304	230	40	3	8	235	10132814	10132586	6.03e-45	183	AL08_v2_f
AL1G22350	scaffold_5_RagTag	81.765	1190	186	21	3	1175	13767220	13768395	0	966	AL08_v2_f
AL1G22350	scaffold_1_RagTag	80.619	1130	185	23	3	1115	4656835	4657947	0	843	AL08_v2_f
AL1G22350	scaffold_1_RagTag	78.704	1188	212	31	1	1175	4970129	4968970	0	754	AL08_v2_f
AL1G22350	scaffold_1_RagTag	78.777	1112	189	29	1	1081	25180926	25179831	0	702	AL08_v2_f
AL1G22350	scaffold_1_RagTag	77.815	888	172	19	202	1078	4655258	4656131	1.33e-147	525	AL08_v2_f
AL1G22350	scaffold_7_RagTag	73.623	599	128	16	47	636	21790828	21791405	7.06e-51	204	AL08_v2_f
AL1G22350	scaffold_7_RagTag	79.094	287	58	2	355	640	10132867	10132582	1.18e-48	196	AL08_v2_f
AL1G23150	scaffold_1_RagTag	95.951	1482	48	6	276	1754	4968880	4970352	0	2394	AL08_v2_f
AL1G23150	scaffold_1_RagTag	80.268	1120	183	26	424	1532	5825841	5824749	0	809	AL08_v2_f
AL1G23150	scaffold_1_RagTag	96.104	308	10	2	1	306	4968561	4968868	3.36e-140	501	AL08_v2_f
AL1G23150	scaffold_1_RagTag	76.988	943	172	28	436	1342	25179814	25180747	4.35e-139	497	AL08_v2_f
AL1G23150	scaffold_1_RagTag	75.632	554	110	20	721	1263	3867194	3867733	3.74e-65	252	AL08_v2_f
AL1G23150	scaffold_1_RagTag	75.499	351	69	13	887	1230	21868985	21868645	3.01e-36	156	AL08_v2_f
AL1G23150	scaffold_5_RagTag	79.984	1229	210	25	348	1549	13768411	13767192	0	874	AL08_v2_f
AL1G23150	scaffold_8_RagTag	80.98	1020	163	20	413	1424	11473449	11474445	0	780	AL08_v2_f
AL1G23150	scaffold_4_RagTag	75.424	1180	228	42	422	1579	5678530	5677391	1.2e-144	516	AL08_v2_f
AL1G23150	scaffold_7_RagTag	77.907	430	82	9	886	1313	10132586	10133004	2.89e-66	255	AL08_v2_f
AL1G25470	scaffold_1_RagTag	99.105	894	7	1	1	893	5824966	5825859	0	1605	AL08_v2_f
AL1G25470	scaffold_1_RagTag	82.225	872	130	20	21	875	4969892	4969029	0	728	AL08_v2_f
AL1G25470	scaffold_1_RagTag	76.534	652	129	19	31	665	25180681	25180037	1.81e-90	335	AL08_v2_f
AL1G25470	scaffold_1_RagTag	76.092	435	84	13	1	426	3867779	3867356	1.14e-52	209	AL08_v2_f
AL1G25470	scaffold_1_RagTag	73.816	359	71	14	77	426	21868645	21868989	5.52e-26	121	AL08_v2_f
AL1G25470	scaffold_8_RagTag	92.736	881	59	5	1	877	11474336	11473457	0	1267	AL08_v2_f
AL1G25470	scaffold_5_RagTag	78.409	880	146	27	31	875	13767466	13768336	5.98e-150	532	AL08_v2_f
AL1G37130	scaffold_1_RagTag	97.603	1043	23	2	16	1058	10223468	10224508	0	1786	AL08_v2_f
AL1G37130	scaffold_1_RagTag	99.256	403	3	0	1053	1455	10224537	10224939	0	728	AL08_v2_f
AL1G37130	scaffold_1_RagTag	90.756	119	11	0	54	172	14896418	14896300	1.93e-37	159	AL08_v2_f
AL1G37130	scaffold_4_RagTag	88.679	159	16	2	16	172	6210709	6210867	1.9e-47	193	AL08_v2_f
AL1G37130	scaffold_4_RagTag	90.984	122	11	0	47	168	2778019	2778140	4.14e-39	165	AL08_v2_f
AL1G37130	scaffold_4_RagTag	82.278	158	25	3	16	172	3949765	3949920	1.17e-29	134	AL08_v2_f
AL1G37130	scaffold_4_RagTag	83.2	125	21	0	16	140	2897822	2897698	4.23e-24	115	AL08_v2_f
AL1G37130	scaffold_8_RagTag	87.402	127	15	1	47	172	2182917	2182791	5.4e-33	145	AL08_v2_f
AL1G37130	scaffold_2_RagTag	81.618	136	22	3	38	172	1564635	1564768	1.97e-22	110	AL08_v2_f
AL1G58940	scaffold_1_RagTag	94.762	1489	17	6	461	1938	25180256	25181694	0	2261	AL08_v2_f
AL1G58940	scaffold_1_RagTag	87.799	418	12	15	55	442	25179477	25179885	1.31e-125	453	AL08_v2_f
AL1G58940	scaffold_1_RagTag	90.785	293	14	3	1938	2217	9178318	9178026	2.26e-103	379	AL08_v2_f
AL1G58940	scaffold_1_RagTag	77.548	677	119	20	480	1143	4657478	4656822	8.12e-103	377	AL08_v2_f
AL1G58940	scaffold_1_RagTag	81.325	498	33	32	1472	1934	9178896	9178424	1.77e-94	350	AL08_v2_f
AL1G58940	scaffold_1_RagTag	90.132	152	9	1	1314	1465	9179021	9178876	3.16e-47	193	AL08_v2_f
AL1G58940	scaffold_1_RagTag	100	33	0	0	2369	2401	25184741	25184773	9.29e-08	62.1	AL08_v2_f
AL1G58940	scaffold_5_RagTag	77.892	683	114	24	480	1147	13767863	13767203	1.04e-106	390	AL08_v2_f
AL1G58940	scaffold_5_RagTag	76.093	686	115	29	482	1144	3103778	3103119	2.32e-83	313	AL08_v2_f
AL4G18870	scaffold_4_RagTag	96.367	1266	14	6	1	1257	5677352	5678594	0	2054	AL08_v2_f
AL4G18870	scaffold_1_RagTag	77.256	1086	208	25	90	1163	5824759	5825817	2.29e-170	601	AL08_v2_f
AL4G18870	scaffold_1_RagTag	76.293	1160	234	31	54	1194	4970164	4969027	2.99e-164	580	AL08_v2_f
AL4G18870	scaffold_1_RagTag	75	456	97	12	433	875	10224009	10224460	4.55e-48	195	AL08_v2_f
AL4G18870	scaffold_8_RagTag	76.186	1096	211	30	92	1162	11474556	11473486	8.49e-150	532	AL08_v2_f
AL5G16800	scaffold_5_RagTag	96.549	2869	47	9	295	3161	3104487	3101669	0	4702	AL08_v2_f
AL5G16800	scaffold_5_RagTag	97.233	759	12	5	3158	3912	3101644	3100891	0	1277	AL08_v2_f
AL5G16800	scaffold_5_RagTag	78.304	1203	204	42	537	1709	13768334	13767159	0	723	AL08_v2_f
AL5G16800	scaffold_5_RagTag	97.115	312	4	2	3603	3912	3092697	3093005	5.8e-146	521	AL08_v2_f
AL5G16800	scaffold_5_RagTag	84.051	395	43	10	1812	2194	13765243	13764857	3.72e-98	363	AL08_v2_f
AL5G16800	scaffold_5_RagTag	89.011	273	6	6	1	260	3085187	3085448	2.94e-84	316	AL08_v2_f
AL5G16800	scaffold_5_RagTag	78.388	273	34	14	2530	2780	13763967	13763698	2.44e-35	154	AL08_v2_f
AL5G16800	scaffold_5_RagTag	90.909	99	1	1	260	350	3117017	3116919	5.32e-27	126	AL08_v2_f
AL5G16800	scaffold_5_RagTag	97.059	34	1	0	259	292	3116087	3116054	1.97e-06	58.4	AL08_v2_f
AL5G16800	scaffold_1_RagTag	78.037	1202	205	41	537	1709	4657946	4656775	0	702	AL08_v2_f
AL5G16800	scaffold_1_RagTag	75.314	1195	214	51	569	1720	25179830	25180986	9.78e-139	497	AL08_v2_f
AL5G16800	scaffold_1_RagTag	84.557	395	43	9	1812	2194	4660450	4660062	4.78e-102	375	AL08_v2_f
AL5G16800	scaffold_1_RagTag	84.5	400	39	12	1812	2194	4668658	4668265	1.72e-101	374	AL08_v2_f
AL5G16800	scaffold_1_RagTag	75.542	323	57	11	931	1249	13678267	13677963	6.83e-31	139	AL08_v2_f
AL5G16800	scaffold_1_RagTag	88.596	114	12	1	2530	2643	4658947	4658835	2.46e-30	137	AL08_v2_f
AL5G16800	scaffold_8_RagTag	76.11	833	169	23	569	1395	11473488	11474296	4.71e-112	409	AL08_v2_f
AL5G38780	scaffold_5_RagTag	96.94	719	19	1	1	716	18717837	18718555	0	1203	AL08_v2_f
AL5G38780	scaffold_5_RagTag	91.855	663	44	8	60	716	18728104	18728762	0	917	AL08_v2_f
AL5G38780	scaffold_5_RagTag	91.554	663	46	8	60	716	18720465	18721123	0	905	AL08_v2_f
AL5G38790	scaffold_5_RagTag	97.359	1363	22	1	1	1363	18719775	18721123	0	2305	AL08_v2_f
AL5G38790	scaffold_5_RagTag	96.845	1363	29	1	1	1363	18727414	18728762	0	2266	AL08_v2_f
AL5G38790	scaffold_5_RagTag	94.42	681	37	1	1	680	18717126	18717806	0	1046	AL08_v2_f
AL5G38790	scaffold_5_RagTag	92.157	663	41	7	707	1363	18717898	18718555	0	926	AL08_v2_f
AL8G23030	scaffold_8_RagTag	99.206	1134	9	0	324	1457	11473606	11474739	0	2045	AL08_v2_f
AL8G23030	scaffold_8_RagTag	96.049	329	3	2	1	325	11473255	11473577	4.59e-148	527	AL08_v2_f
AL8G23030	scaffold_8_RagTag	100	31	0	0	1	31	11476992	11477022	7.24e-07	58.4	AL08_v2_f
AL8G23030	scaffold_1_RagTag	92.625	1044	51	5	324	1365	5825696	5824677	0	1478	AL08_v2_f
AL8G23030	scaffold_1_RagTag	80.63	857	140	17	326	1163	4969180	4970029	0	640	AL08_v2_f
AL8G23030	scaffold_1_RagTag	76.902	723	129	27	389	1083	25180037	25180749	1.76e-102	375	AL08_v2_f
AL8G23030	scaffold_1_RagTag	78.553	387	69	10	628	1010	3867356	3867732	1.86e-62	243	AL08_v2_f
AL8G23030	scaffold_1_RagTag	78.273	359	66	8	630	982	10224303	10223951	8.73e-56	220	AL08_v2_f
AL8G23030	scaffold_1_RagTag	75.517	290	50	13	696	978	21868920	21868645	2.53e-26	122	AL08_v2_f
AL8G23030	scaffold_5_RagTag	78.231	882	145	23	412	1274	13768075	13767222	2.14e-146	521	AL08_v2_f
AL8G23030	scaffold_4_RagTag	80.635	661	103	13	619	1274	5678091	5677451	2.17e-136	488	AL08_v2_f
AL1G22300	scaffold_1_RagTag	97.779	1396	17	6	1	1384	5357367	5358760	0	2394	al1_v2_s
AL1G22300	scaffold_1_RagTag	77.175	1161	232	25	137	1287	5389046	5390183	0	645	al1_v2_s
AL1G22300	scaffold_1_RagTag	75.043	1158	242	37	144	1274	5390536	5391673	5.31e-138	494	al1_v2_s
AL1G22300	scaffold_8_RagTag	96.33	109	4	0	1382	1490	12335663	12335555	1.69e-43	180	al1_v2_s
AL1G22300	scaffold_7_RagTag	96.33	109	4	0	1382	1490	4041667	4041775	1.69e-43	180	al1_v2_s
AL1G22300	scaffold_7_RagTag	91.071	112	10	0	1379	1490	14879553	14879664	3.68e-35	152	al1_v2_s
AL1G22300	scaffold_7_RagTag	89.655	116	12	0	1375	1490	6356585	6356470	4.76e-34	148	al1_v2_s
AL1G22300	scaffold_6_RagTag	92.661	109	8	0	1382	1490	3638972	3638864	7.91e-37	158	al1_v2_s
AL1G22300	scaffold_6_RagTag	90.826	109	10	0	1382	1490	23344317	23344209	1.71e-33	147	al1_v2_s
AL1G22300	scaffold_4_RagTag	91.892	111	8	1	1378	1487	18952497	18952607	1.02e-35	154	al1_v2_s
AL1G22300	scaffold_4_RagTag	92.308	104	8	0	1380	1483	18001564	18001667	4.76e-34	148	al1_v2_s
AL1G22300	scaffold_3_RagTag	90.991	111	10	0	1380	1490	19005189	19005079	1.32e-34	150	al1_v2_s
