qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL4G21390	scaffold_7_RagTag	81.646	158	11	5	1394	1537	12965049	12964896	6.19e-24	115	73_3a_fixed_genome_15_1_24
AL4G21390	scaffold_7_RagTag	95.122	41	2	0	322	362	17364533	17364493	6.32e-09	65.8	73_3a_fixed_genome_15_1_24
AL4G21390	scaffold_4_RagTag	91.304	138	6	4	1325	1462	5315215	5315084	1.67e-44	183	73_3a_fixed_genome_15_1_24
AL4G21390	scaffold_4_RagTag	92.222	90	7	0	297	386	20012869	20012780	7.95e-28	128	73_3a_fixed_genome_15_1_24
AL4G21390	scaffold_4_RagTag	89.583	96	8	2	1367	1461	14798260	14798354	1.33e-25	121	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	96.163	834	30	2	20	851	31419327	31418494	0	1362	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.444	834	36	2	20	851	12534070	12533237	0	1328	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	97.006	167	4	1	1112	1278	31418333	31418168	1.58e-73	279	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	98.113	159	2	1	1112	1270	12533076	12532919	2.05e-72	276	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.604	91	4	0	848	938	12533168	12533078	1.67e-33	147	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.604	91	4	0	848	938	31418425	31418335	1.67e-33	147	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.122	82	4	0	71	152	30447349	30447268	1.69e-28	130	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.238	42	1	1	20	61	15264539	15264579	4.82e-09	65.8	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.238	42	1	1	20	61	15269814	15269854	4.82e-09	65.8	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.238	42	1	1	20	61	27228897	27228937	4.82e-09	65.8	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_3_RagTag	95.238	42	1	1	20	61	27234212	27234252	4.82e-09	65.8	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_7_RagTag	89.861	789	56	12	71	851	28250447	28251219	0	992	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_7_RagTag	92.476	412	21	4	848	1258	28251288	28251690	3.87e-164	580	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_7_RagTag	83.916	429	44	16	20	444	13503897	13503490	9.06e-106	387	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_7_RagTag	90.148	203	19	1	578	779	13503488	13503286	1.59e-68	263	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_6_RagTag	90.276	761	63	9	20	776	16406872	16407625	0	985	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_6_RagTag	89.691	194	14	5	918	1108	5255425	5255235	2.08e-62	243	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_6_RagTag	90.566	159	14	1	20	177	3337561	3337719	2.11e-52	209	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_6_RagTag	85.027	187	17	7	86	271	17771711	17771535	1.65e-43	180	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_5_RagTag	84.941	591	53	16	20	602	6925708	6926270	1.08e-159	566	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_5_RagTag	86.525	141	9	3	20	160	6753930	6753800	1.67e-33	147	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_2_RagTag	89.175	194	15	5	918	1108	8332465	8332275	9.66e-61	237	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_2_RagTag	91.139	158	14	0	20	177	14298043	14298200	4.53e-54	215	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_4_RagTag	92.727	110	8	0	635	744	20012869	20012760	2.15e-37	159	73_3a_fixed_genome_15_1_24
AL5G19410	scaffold_4_RagTag	93.75	48	2	1	1441	1487	11521934	11521887	1.04e-10	71.3	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	96.12	567	18	3	465	1029	6462366	6461802	0	922	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	95.23	566	24	3	465	1029	10694053	10694616	0	893	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.627	577	29	2	459	1035	10715461	10716035	0	893	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	95.062	567	24	3	465	1029	5865961	5865397	0	889	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.718	568	26	3	464	1029	6570504	6571069	0	880	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.709	567	26	3	465	1029	5854370	5853806	0	878	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.107	577	32	2	459	1035	10705319	10705893	0	876	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.366	568	31	1	462	1029	5679706	5680272	0	870	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	92.657	572	34	5	465	1029	10707018	10706448	0	817	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	92.133	572	37	7	465	1029	10717160	10716590	0	800	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	97.228	469	6	3	1	464	6925814	6926280	0	787	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	90.973	565	48	3	465	1029	12580293	12579732	0	758	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	90.973	565	48	3	465	1029	12591618	12591057	0	758	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	90.385	572	44	5	459	1029	5731196	5731757	0	741	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.131	443	18	7	591	1029	6582175	6582613	0	667	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.851	578	57	18	465	1034	10836752	10836186	1.07e-178	628	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.724	580	54	20	465	1034	6923360	6922794	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.724	580	54	21	465	1034	15313048	15312482	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.724	580	54	20	465	1034	17654448	17655014	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.724	580	54	21	465	1034	20144720	20145286	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	91.537	449	36	2	465	911	268127	268575	2.32e-175	617	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	87.273	550	57	12	465	1007	5594948	5594405	8.35e-175	616	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	91.314	449	37	2	465	911	1021090	1020642	1.08e-173	612	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.379	580	56	21	465	1034	16046454	16045888	1.08e-173	612	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.379	580	56	21	465	1034	19703808	19703242	1.08e-173	612	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.933	551	59	12	464	1007	5606625	5606081	5.03e-172	606	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	84.414	648	68	25	463	1095	6961081	6960452	5.03e-172	606	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.111	576	64	14	465	1034	10722400	10721835	5.03e-172	606	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.207	580	56	21	465	1034	17525431	17524866	5.03e-172	606	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.331	556	64	11	459	1007	6479342	6479892	1.09e-168	595	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.9	542	58	12	465	997	6756029	6755492	1.09e-168	595	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.565	575	73	10	465	1034	5800889	5800320	3.91e-168	593	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.852	540	59	11	465	997	6742481	6741947	3.91e-168	593	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	87.17	530	52	16	465	984	6637905	6637382	1.82e-166	588	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.69	580	54	22	465	1034	22331466	22332026	2.36e-165	584	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.269	577	71	13	465	1034	5789565	5788996	8.47e-165	582	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86.957	529	54	14	465	984	6484352	6483830	3.05e-164	580	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	86	550	63	11	465	1007	6566474	6565932	3.94e-163	577	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.974	549	65	12	465	1007	10733711	10733169	3.94e-163	577	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.147	579	65	17	465	1034	5747983	5747417	5.1e-162	573	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.183	666	72	24	464	1093	6369485	6370146	5.1e-162	573	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	87.879	495	50	9	465	954	6949816	6949327	5.1e-162	573	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.387	568	58	16	473	1034	2906426	2905878	8.53e-160	566	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	84.509	581	80	10	459	1034	6255923	6256498	8.53e-160	566	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	85.428	549	68	12	465	1007	6554959	6554417	3.97e-158	560	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	90.821	414	37	1	465	877	4155995	4156408	6.64e-156	553	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.624	574	74	14	465	1035	12134952	12134396	1.87e-146	521	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.91	578	51	21	465	1034	21251103	21251646	3.13e-144	514	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	84.153	549	66	14	465	1007	10691307	10690774	1.13e-143	512	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.304	575	77	12	465	1034	12129567	12129007	1.13e-143	512	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.67	545	77	9	459	993	5675269	5675811	6.78e-141	503	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	82.957	575	79	12	465	1034	12145486	12144926	2.44e-140	501	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	82.383	579	62	23	463	1034	6544207	6543662	2.47e-130	468	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	87.229	415	34	18	583	984	6660794	6660386	1.93e-126	455	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.019	477	65	13	569	1035	6583878	6584348	2.53e-115	418	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	88.439	346	39	1	465	809	5742881	5742536	9.09e-115	416	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	84.866	337	29	20	707	1034	11218389	11218066	7.33e-86	320	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	87.121	264	33	1	465	727	6530480	6530217	3.44e-79	298	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	83.173	208	23	11	806	1007	5736863	5736662	1.3e-43	180	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	81.068	206	21	17	836	1034	10785033	10784839	3.66e-34	148	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	96.429	84	3	0	1093	1176	6926276	6926359	2.2e-31	139	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	88.034	117	14	0	465	581	11218505	11218389	2.2e-31	139	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	95.062	81	4	0	465	545	10785128	10785048	4.77e-28	128	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	96.104	77	2	1	1020	1095	6461779	6461703	6.17e-27	124	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	100	66	0	0	1027	1092	5853775	5853710	2.22e-26	122	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	98.485	66	1	0	1027	1092	5731789	5731854	1.03e-24	117	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	98.485	66	1	0	1027	1092	6582645	6582710	1.03e-24	117	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	93.671	79	4	1	1015	1092	10716572	10716494	1.03e-24	117	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	98.485	66	1	0	1028	1093	12134369	12134304	1.03e-24	117	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	98.462	65	1	0	1028	1092	10694645	10694709	3.71e-24	115	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	93.59	78	4	1	1016	1092	10705907	10705984	3.71e-24	115	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	93.59	78	4	1	1016	1092	10716049	10716126	3.71e-24	115	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	96.97	66	2	0	1027	1092	5680303	5680368	4.8e-23	111	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	96.97	66	2	0	1027	1092	6571101	6571166	4.8e-23	111	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	95.522	67	2	1	1028	1093	12579700	12579634	2.24e-21	106	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.203	69	3	1	1028	1095	12591025	12590957	8.04e-21	104	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	100	48	0	0	1027	1074	5865366	5865319	2.25e-16	89.8	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	94.737	57	3	0	1036	1092	6479950	6480006	2.25e-16	89.8	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	91.045	67	3	1	1029	1092	5736612	5736546	8.1e-16	87.9	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	91.045	67	3	1	1029	1092	6554367	6554301	8.1e-16	87.9	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	90	70	4	1	1029	1095	6660316	6660247	8.1e-16	87.9	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	88.235	68	5	1	1029	1093	5594356	5594289	4.87e-13	78.7	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_5_RagTag	90	60	6	0	1036	1095	5606022	5605963	4.87e-13	78.7	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	95.958	569	18	3	464	1029	5859458	5858892	0	918	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	92.593	567	30	6	465	1029	10372397	10372953	0	804	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	91.858	565	42	4	465	1029	10712156	10711596	0	785	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	91.696	566	43	4	465	1029	10729027	10728465	0	782	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	91.623	573	35	6	459	1029	10383739	10384300	0	780	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	90.973	565	49	2	465	1029	10736160	10736722	0	760	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	89.86	572	55	3	459	1029	10747805	10748374	0	732	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.133	639	76	13	465	1095	3871420	3870793	0	636	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.024	578	56	19	465	1034	3336235	3335669	2.31e-180	634	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.002	577	55	16	465	1034	2061110	2060547	8.29e-180	632	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	86.724	580	54	20	465	1034	5485036	5484470	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	86.552	580	55	21	465	1034	15053659	15053093	2.32e-175	617	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	86.552	580	54	22	465	1034	19436244	19435679	2.32e-175	617	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	86.087	575	69	11	465	1034	6009598	6009030	1.4e-172	608	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.889	574	72	9	465	1034	5940078	5939510	6.5e-171	603	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	83.756	671	62	31	465	1095	6254481	6253818	1.41e-167	592	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.54	574	72	10	465	1034	5955175	5954609	5.06e-167	590	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	83.531	674	62	30	465	1095	6245352	6244685	2.36e-165	584	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.048	525	58	10	463	981	10429856	10429336	2.36e-165	584	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	86.182	550	64	12	465	1007	12010730	12011274	2.36e-165	584	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.356	522	49	10	465	981	3852109	3852618	8.47e-165	582	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	86.126	555	57	13	459	1007	4618424	4618964	3.05e-164	580	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.417	576	60	17	465	1035	4607305	4607861	3.94e-163	577	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.069	576	73	10	465	1034	3859990	3859422	1.42e-162	575	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.844	551	64	13	465	1007	6346283	6346827	5.1e-162	573	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	84.364	582	79	10	459	1034	5216472	5217047	3.97e-158	560	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.247	494	54	9	465	955	6386688	6387175	1.85e-156	555	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	82.362	669	80	26	459	1092	6376403	6377068	3.09e-154	547	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.795	528	57	15	465	979	11216342	11215820	4e-153	544	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	83.391	578	83	11	463	1034	5204877	5205447	5.21e-147	523	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	81.791	670	80	26	465	1095	11227462	11226796	5.21e-147	523	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	84.601	526	67	12	465	981	10416865	10416345	4.05e-143	510	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	83.08	591	69	18	459	1035	5051484	5052057	1.46e-142	508	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	82.222	585	73	21	465	1035	5039011	5039578	1.48e-132	475	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.143	420	34	16	623	1034	3191955	3192362	1.49e-127	459	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	80.267	674	75	32	459	1092	6278760	6279415	1.93e-126	455	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	85.681	426	50	9	465	888	6230778	6231194	1.94e-121	438	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.889	289	34	1	465	752	19430791	19431079	2.02e-91	339	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	87.018	285	35	2	465	748	5921117	5921400	7.33e-86	320	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	88.148	135	14	2	459	592	3191835	3191968	1.69e-37	159	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	100	66	0	0	1027	1092	5858861	5858796	2.22e-26	122	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	100	66	0	0	1027	1092	10372984	10373049	2.22e-26	122	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	94.872	78	3	1	1016	1092	10711576	10711499	7.98e-26	121	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	98.485	66	1	0	1027	1092	10384331	10384396	1.03e-24	117	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	98.462	65	1	0	1028	1092	5205474	5205538	3.71e-24	115	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	96.923	65	2	0	1028	1092	5217074	5217138	1.73e-22	110	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	91.358	81	6	1	1016	1095	10728445	10728365	1.73e-22	110	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	95.455	66	2	1	1028	1092	10736754	10736819	8.04e-21	104	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	90.909	66	4	2	1029	1092	6346876	6346941	8.1e-16	87.9	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	91.045	67	3	1	1029	1092	10416269	10416203	8.1e-16	87.9	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	94.545	55	3	0	1036	1090	10429250	10429196	2.91e-15	86.1	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_8_RagTag	92.308	52	3	1	1041	1092	6387236	6387286	2.27e-11	73.1	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	95.951	568	20	2	463	1029	19448868	19449433	0	918	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	95.455	572	22	3	465	1034	32129670	32130239	0	909	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	95.567	564	23	2	467	1029	26551556	26550994	0	902	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	94.801	577	23	4	459	1029	14230585	14231160	0	893	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	95.23	566	24	3	465	1029	14605294	14604731	0	893	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	94.118	578	29	4	459	1034	32140806	32141380	0	874	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	94.533	567	29	1	465	1029	33865413	33865979	0	874	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	94.221	571	31	2	459	1029	14145745	14146313	0	870	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	94.346	566	31	1	464	1029	14089559	14090123	0	867	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	96.015	527	17	3	504	1029	30872681	30872158	0	854	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	87.113	582	53	21	461	1034	14653254	14652687	0	640	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	87.069	580	52	21	465	1034	3102620	3102054	2.31e-180	634	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	87.069	580	52	21	465	1034	33117668	33118234	2.31e-180	634	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.724	580	54	21	465	1034	4171838	4172404	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.724	580	54	20	465	1034	17860410	17860976	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.724	580	54	21	465	1034	24331223	24330657	4.99e-177	623	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.552	580	55	21	465	1034	4553376	4552810	2.32e-175	617	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	91.537	449	36	2	465	911	7034333	7034781	2.32e-175	617	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.552	580	55	21	465	1034	18762828	18762262	2.32e-175	617	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	91.667	444	36	1	465	907	21259386	21259829	3e-174	614	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.379	580	56	20	465	1034	14766435	14767001	1.08e-173	612	73_3a_fixed_genome_15_1_24
AL5G20510	scaffold_3_RagTag	86.379	580	56	21	465	1034	21294727	21294161	1.08e-173	612	73_3a_fixed_genome_15_1_24
