qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G49830	scaffold_1_RagTag	98.545	481	7	0	1	481	18769674	18770154	0	850	al1_v2_s
AL3G21830	scaffold_3_RagTag	99.771	437	1	0	15	451	4380058	4380494	0	802	al1_v2_s
AL3G49390	scaffold_3_RagTag	98.834	429	5	0	3	431	21321511	21321939	0	765	al1_v2_s
AL4G12990	scaffold_4_RagTag	99.789	473	1	0	1	473	1967059	1967531	0	869	al1_v2_s
AL4G12990	scaffold_4_RagTag	87.136	412	47	2	20	425	1970166	1970577	4.57e-129	462	al1_v2_s
AL4G13000	scaffold_4_RagTag	98.879	1070	10	2	403	1471	1969554	1970622	0	1908	al1_v2_s
AL4G13000	scaffold_4_RagTag	83.963	767	76	27	684	1426	1966740	1967483	0	691	al1_v2_s
AL4G13000	scaffold_4_RagTag	92.62	271	18	1	133	403	23471613	23471881	2.54e-106	388	al1_v2_s
AL4G13000	scaffold_4_RagTag	99.281	139	1	0	1	139	1969432	1969570	3.48e-65	252	al1_v2_s
AL4G13000	scaffold_7_RagTag	93.141	277	17	2	129	403	6214622	6214898	2.52e-111	405	al1_v2_s
AL4G13000	scaffold_7_RagTag	92.884	267	19	0	137	403	26209043	26208777	2.54e-106	388	al1_v2_s
AL4G13000	scaffold_6_RagTag	94.007	267	13	1	134	400	22481697	22481960	3.26e-110	401	al1_v2_s
AL4G13000	scaffold_8_RagTag	92.565	269	17	1	135	403	19007310	19007575	1.18e-104	383	al1_v2_s
AL4G13000	scaffold_3_RagTag	92.72	261	17	1	134	394	19712545	19712803	1.98e-102	375	al1_v2_s
AL4G13000	scaffold_1_RagTag	91.633	251	16	1	153	403	15883747	15883502	2.01e-92	342	al1_v2_s
AL4G13000	scaffold_2_RagTag	93.96	149	9	0	159	307	20569998	20570146	2.11e-57	226	al1_v2_s
AL6G26180	scaffold_6_RagTag	98.071	622	1	4	1	612	6835884	6836504	0	1072	al1_v2_s
AL7G52140	scaffold_7_RagTag	97.622	715	11	4	1	710	25115453	25114740	0	1221	al1_v2_s
AL7G52140	scaffold_7_RagTag	84.884	516	61	8	204	706	25125488	25124977	1.14e-141	505	al1_v2_s
AL7G52140	scaffold_6_RagTag	86.207	87	12	0	261	347	6836063	6836149	2.94e-18	95.3	al1_v2_s
AL1G49830	scaffold_1_RagTag	98.963	482	4	1	1	481	21613037	21612556	0	861	AL27_v1
AL3G21830	scaffold_3_RagTag	99.113	451	4	0	1	451	4126935	4127385	0	811	AL27_v1
AL3G49390	scaffold_3_RagTag	97.902	429	7	1	3	431	21848922	21849348	0	741	AL27_v1
AL4G12990	scaffold_4_RagTag	99.789	473	1	0	1	473	1469900	1470372	0	869	AL27_v1
AL4G12990	scaffold_4_RagTag	87.136	412	47	2	20	425	1472684	1473095	4.13e-129	462	AL27_v1
AL4G13000	scaffold_4_RagTag	99.346	1070	6	1	403	1471	1472071	1473140	0	1936	AL27_v1
AL4G13000	scaffold_4_RagTag	83.639	764	81	23	684	1426	1469584	1470324	0	678	AL27_v1
AL4G13000	scaffold_4_RagTag	93.358	271	15	2	133	403	12354386	12354653	3.81e-109	398	AL27_v1
AL4G13000	scaffold_4_RagTag	99.281	139	1	0	1	139	1471949	1472087	3.14e-65	252	AL27_v1
AL4G13000	scaffold_4_RagTag	95	120	6	0	153	272	13423620	13423501	2.5e-46	189	AL27_v1
AL4G13000	scaffold_4_RagTag	93.684	95	6	0	309	403	13423500	13423406	1.97e-32	143	AL27_v1
AL4G13000	scaffold_3_RagTag	94.891	274	12	1	134	407	6305349	6305620	4.86e-118	427	AL27_v1
AL4G13000	scaffold_3_RagTag	93.333	270	16	1	134	403	20490002	20490269	3.81e-109	398	AL27_v1
AL4G13000	scaffold_3_RagTag	91.76	267	19	1	134	400	22867155	22867418	2.99e-100	368	AL27_v1
AL4G13000	scaffold_3_RagTag	92.647	204	12	1	134	337	12931765	12931565	6.66e-77	291	AL27_v1
AL4G13000	scaffold_2_RagTag	95.185	270	12	1	134	403	13095378	13095646	1.75e-117	425	AL27_v1
AL4G13000	scaffold_1_RagTag	94.776	268	12	1	136	403	6152792	6152527	1.05e-114	416	AL27_v1
AL4G13000	scaffold_1_RagTag	92.958	284	14	4	134	417	26180289	26180566	1.76e-112	409	AL27_v1
AL4G13000	scaffold_1_RagTag	91.367	278	14	2	134	404	7668031	7668305	2.31e-101	372	AL27_v1
AL4G13000	scaffold_7_RagTag	93.141	277	16	1	134	410	8437919	8437646	8.2e-111	403	AL27_v1
AL4G13000	scaffold_7_RagTag	91.513	271	22	1	134	403	8435977	8435707	2.31e-101	372	AL27_v1
AL4G13000	scaffold_7_RagTag	91.078	269	20	1	135	403	13415193	13415457	5e-98	361	AL27_v1
AL4G13000	scaffold_7_RagTag	89.179	268	27	1	133	400	1569277	1569542	1.09e-89	333	AL27_v1
AL4G13000	scaffold_5_RagTag	94.841	252	9	1	134	385	965595	965348	6.38e-107	390	AL27_v1
AL4G13000	scaffold_6_RagTag	93.522	247	16	0	157	403	19909507	19909753	2.99e-100	368	AL27_v1
AL6G26180	scaffold_6_RagTag	94.146	632	15	9	1	612	6048534	6049163	0	942	AL27_v1
AL6G26180	scaffold_7_RagTag	85.057	87	13	0	179	265	23568036	23567950	1.06e-16	89.8	AL27_v1
AL7G52140	scaffold_7_RagTag	96.315	597	21	1	114	710	23568189	23567594	0	979	AL27_v1
AL7G52140	scaffold_7_RagTag	85.87	460	56	3	204	656	23571162	23570705	1.74e-134	481	AL27_v1
AL7G52140	scaffold_6_RagTag	86.517	89	8	4	261	347	6048725	6048811	2.65e-18	95.3	AL27_v1
AL1G49830	scaffold_1	99.168	481	4	0	1	481	16893566	16894046	0	867	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G49830	scaffold_1	97.744	266	2	1	216	481	16907155	16907416	7.57e-127	455	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G21830	scaffold_3	99.113	451	4	0	1	451	4286120	4286570	0	811	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G49390	scaffold_3	98.122	426	8	0	3	428	19276447	19276872	0	743	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G12990	scaffold_4	99.577	473	1	1	1	473	1628567	1629038	0	861	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G12990	scaffold_4	87.379	412	46	2	20	425	1632467	1632878	9.55e-131	468	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	98.411	1070	4	3	403	1471	1631866	1632923	0	1869	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	83.879	763	79	24	684	1425	1628252	1628991	0	688	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	94.422	251	14	0	153	403	10236472	10236722	8.88e-106	387	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	90.11	273	25	1	134	406	3662902	3662632	9.01e-96	353	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	90.11	273	25	1	134	406	3727809	3727539	9.01e-96	353	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	98.561	139	2	0	1	139	1631744	1631882	1.57e-63	246	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	86.425	221	14	9	134	353	3662527	3662322	5.7e-58	228	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_4	86.425	221	14	9	134	353	3727434	3727229	5.7e-58	228	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_7	94.891	274	13	1	132	405	10352018	10351746	5.23e-118	427	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_7	92.989	271	18	1	133	403	13772152	13772421	5.31e-108	394	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_7	88.889	288	14	3	134	403	3698813	3698526	2.52e-91	339	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_5	94.834	271	11	2	134	403	10539405	10539137	8.76e-116	420	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_5	93.773	273	17	0	134	406	4630495	4630223	5.27e-113	411	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_3	94.834	271	11	1	133	403	17297409	17297676	8.76e-116	420	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_3	92.884	267	16	1	134	400	20426127	20426390	3.2e-105	385	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_1	94.444	270	13	1	134	403	696885	696618	4.08e-114	414	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_6	91.727	278	21	2	127	403	12956106	12956382	3.2e-105	385	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_6	92.829	251	18	0	153	403	9336586	9336836	4.16e-99	364	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_6	92.245	245	19	0	159	403	24199531	24199775	4.19e-94	348	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G13000	scaffold_2	94.628	242	13	0	153	394	21390865	21391106	1.92e-102	375	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G26180	scaffold_6	98.699	615	5	2	1	612	7821225	7821839	0	1088	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G26180	scaffold_5	86.207	87	12	0	173	259	10036994	10037080	2.45e-18	95.3	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G52140	scaffold_5	99.156	711	4	2	1	710	10036733	10037442	0	1279	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G52140	scaffold_5	86.087	460	55	3	204	656	10034851	10035308	4.03e-136	486	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G52140	scaffold_6	86.207	87	12	0	261	347	7821397	7821483	2.85e-18	95.3	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G49830	scaffold_1_RagTag	98.753	481	6	0	1	481	18900138	18900618	0	856	BAM12_v2
AL3G21830	scaffold_3_RagTag	98.242	455	4	1	1	451	4483892	4484346	0	793	BAM12_v2
AL3G49390	scaffold_3_RagTag	98.834	429	5	0	3	431	24170465	24170893	0	765	BAM12_v2
AL4G12990	scaffold_4_RagTag	99.789	473	1	0	1	473	1774458	1774930	0	869	BAM12_v2
AL4G12990	scaffold_4_RagTag	87.136	412	47	2	20	425	1777488	1777899	4.56e-129	462	BAM12_v2
AL4G13000	scaffold_4_RagTag	98.318	1070	14	4	403	1471	1776878	1777944	0	1873	BAM12_v2
AL4G13000	scaffold_4_RagTag	83.879	763	80	23	684	1426	1774143	1774882	0	688	BAM12_v2
AL4G13000	scaffold_4_RagTag	92.884	267	18	1	137	403	22118727	22118992	9.11e-106	387	BAM12_v2
AL4G13000	scaffold_4_RagTag	94.245	139	1	1	1	139	1776763	1776894	2.74e-51	206	BAM12_v2
AL4G13000	scaffold_3_RagTag	94.403	268	13	1	136	403	22774500	22774765	5.4e-113	411	BAM12_v2
AL4G13000	scaffold_7_RagTag	92.806	278	17	2	129	403	6087271	6087548	1.17e-109	399	BAM12_v2
AL4G13000	scaffold_8_RagTag	92.565	269	17	1	135	403	18173704	18173969	1.18e-104	383	BAM12_v2
AL4G13000	scaffold_8_RagTag	95.152	165	8	0	153	317	15552794	15552630	5.76e-68	261	BAM12_v2
AL4G13000	scaffold_6_RagTag	91.386	267	20	1	134	400	21624579	21624842	1.53e-98	363	BAM12_v2
AL4G13000	scaffold_1_RagTag	91.667	252	16	1	152	403	15740751	15740505	5.56e-93	344	BAM12_v2
AL4G13000	scaffold_2_RagTag	92.715	151	11	0	155	305	20489964	20490114	3.51e-55	219	BAM12_v2
AL6G26180	scaffold_6_RagTag	97.746	621	4	6	1	612	6500286	6500905	0	1061	BAM12_v2
AL6G26180	scaffold_7_RagTag	85.057	87	13	0	179	265	25498305	25498219	1.17e-16	89.8	BAM12_v2
AL7G52140	scaffold_7_RagTag	95.211	710	25	6	4	710	25498566	25497863	0	1114	BAM12_v2
AL7G52140	scaffold_7_RagTag	86.087	460	55	3	204	656	25511590	25511133	4.13e-136	486	BAM12_v2
AL7G52140	scaffold_6_RagTag	86.517	89	8	4	261	347	6500467	6500553	2.93e-18	95.3	BAM12_v2
AL1G49830	scaffold_1_RagTag:0-28294041	99.584	481	2	0	1	481	16783979	16784459	0	878	BOR_v1
AL3G21830	scaffold_3_RagTag:0-24937921	99.557	451	2	0	1	451	4257359	4257809	0	822	BOR_v1
AL3G49390	scaffold_3_RagTag:0-24937921	98.834	429	5	0	3	431	21460328	21460756	0	765	BOR_v1
AL4G12990	scaffold_4_RagTag:18000-22695972	100	473	0	0	1	473	1583877	1584349	0	874	BOR_v1
AL4G12990	scaffold_4_RagTag:18000-22695972	87.379	412	46	2	20	425	1586958	1587369	8.98e-131	468	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	99.439	1070	4	2	403	1471	1586346	1587414	0	1941	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	84.483	754	83	19	684	1426	1583571	1584301	0	713	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	93.625	251	16	0	153	403	1568484	1568734	1.81e-102	375	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	91.513	271	22	1	133	403	21154796	21155065	2.34e-101	372	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	93.548	248	16	0	153	400	13743486	13743733	8.41e-101	370	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	91.633	251	21	0	156	406	3650818	3650568	3.94e-94	348	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	99.281	139	1	0	1	139	1586224	1586362	3.18e-65	252	BOR_v1
AL4G13000	scaffold_4_RagTag:18000-22695972	92.994	157	9	2	134	288	3650463	3650307	5.36e-58	228	BOR_v1
AL4G13000	scaffold_8_RagTag:0-21093757	94.834	271	12	1	134	404	2602392	2602660	2.29e-116	422	BOR_v1
AL4G13000	scaffold_8_RagTag:0-21093757	94.074	270	14	1	134	403	18477599	18477866	1.78e-112	409	BOR_v1
AL4G13000	scaffold_8_RagTag:0-21093757	94.595	185	7	1	133	317	13002630	13002811	1.13e-74	283	BOR_v1
AL4G13000	scaffold_1_RagTag:0-28294041	94.796	269	14	0	135	403	6976112	6976380	8.24e-116	420	BOR_v1
AL4G13000	scaffold_1_RagTag:0-28294041	93.727	271	15	1	134	404	9232386	9232654	2.31e-111	405	BOR_v1
AL4G13000	scaffold_1_RagTag:0-28294041	93.75	256	15	1	153	408	26269172	26269426	1.08e-104	383	BOR_v1
AL4G13000	scaffold_3_RagTag:0-24937921	93.704	270	14	2	134	403	20263812	20264078	2.98e-110	401	BOR_v1
AL4G13000	scaffold_3_RagTag:0-24937921	91.386	267	20	1	134	400	22614448	22614711	1.41e-98	363	BOR_v1
AL4G13000	scaffold_3_RagTag:0-24937921	87.745	204	12	2	134	337	12622131	12621941	1.93e-57	226	BOR_v1
AL4G13000	scaffold_7_RagTag:0-26551907	91.941	273	19	1	135	407	23092494	23092763	1.4e-103	379	BOR_v1
AL4G13000	scaffold_7_RagTag:0-26551907	91.513	271	20	1	133	403	13969946	13970213	8.41e-101	370	BOR_v1
AL4G13000	scaffold_7_RagTag:0-26551907	95.062	162	8	0	153	314	1501255	1501094	2.46e-66	255	BOR_v1
AL4G13000	scaffold_5_RagTag:0-21731985	93.625	251	16	0	153	403	2061109	2060859	1.81e-102	375	BOR_v1
AL4G13000	scaffold_5_RagTag:0-21731985	93.75	160	10	0	244	403	16981566	16981725	6.88e-62	241	BOR_v1
AL4G13000	scaffold_5_RagTag:0-21731985	91.912	136	11	0	268	403	20512914	20513049	7.03e-47	191	BOR_v1
AL4G13000	scaffold_5_RagTag:0-21731985	93.86	114	5	1	134	247	16981200	16981311	9.16e-41	171	BOR_v1
AL4G13000	scaffold_2_RagTag:0-21425966	91.481	270	20	1	134	403	19328030	19328296	3.03e-100	368	BOR_v1
AL4G13000	scaffold_6_RagTag:0-24760478	93.089	246	17	0	158	403	20445454	20445699	5.06e-98	361	BOR_v1
AL6G26180	scaffold_6_RagTag:0-24760478	97.273	550	10	3	65	612	6227950	6228496	0	928	BOR_v1
AL6G26180	scaffold_7_RagTag:0-26551907	86.207	87	12	0	179	265	23745251	23745165	2.3e-18	95.3	BOR_v1
AL7G52140	scaffold_7_RagTag:0-26551907	99.156	711	4	2	1	710	23745518	23744809	0	1279	BOR_v1
AL7G52140	scaffold_7_RagTag:0-26551907	86.087	460	55	3	204	656	23747397	23746940	3.79e-136	486	BOR_v1
AL7G52140	scaffold_6_RagTag:0-24760478	86.517	89	8	4	261	347	6228059	6228145	2.68e-18	95.3	BOR_v1
AL1G49830	scaffold_1_RagTag	99.168	481	4	0	1	481	18776710	18777190	0	867	F1-14.ragtag.scaffold_chr
AL3G21830	scaffold_3_RagTag	99.113	451	4	0	1	451	4884740	4885190	0	811	F1-14.ragtag.scaffold_chr
AL3G49390	scaffold_3_RagTag	95.316	427	18	1	5	431	22973006	22973430	0	676	F1-14.ragtag.scaffold_chr
AL4G12990	scaffold_4_RagTag	99.789	473	0	1	1	473	1375884	1376355	0	867	F1-14.ragtag.scaffold_chr
AL4G12990	scaffold_4_RagTag	87.379	412	46	2	20	425	1378987	1379398	9.4e-131	468	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	99.439	1070	4	2	403	1471	1378375	1379443	0	1941	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	84.483	754	83	19	684	1426	1375578	1376308	0	713	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	94.052	269	14	1	135	403	1756911	1757177	6.71e-112	407	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	93.333	270	15	1	134	403	2835977	2836243	1.45e-108	396	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	99.281	139	1	0	1	139	1378253	1378391	3.33e-65	252	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	95.205	146	7	0	153	298	14296625	14296770	4.33e-59	231	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_4_RagTag	93.59	78	4	1	327	403	14296768	14296845	4.55e-24	115	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_1_RagTag	94.776	268	13	1	136	403	2525528	2525262	1.11e-114	416	F1-14.ragtag.scaffold_chr
AL4G13000	scaffold_1_RagTag	92.43	251	19	0	153	403	635324	635574	1.91e-97	359	F1-14.ragtag.scaffold_chr
