qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL8G36490	scaffold_8_RagTag	99.351	2158	14	0	1	2158	20516016	20518173	0	3908	MN47_mabs_v3
AL8G36490	scaffold_8_RagTag	89.109	202	17	5	1	200	20513289	20513487	2.35e-63	246	MN47_mabs_v3
AL8G36490	scaffold_6_RagTag	72.01	393	94	12	1455	1842	9413716	9414097	5.38e-20	102	MN47_mabs_v3
AL8G36490	scaffold_8_RagTag	99.351	2158	14	0	1	2158	20516016	20518173	0	3908	MN47_v4
AL8G36490	scaffold_8_RagTag	89.109	202	17	5	1	200	20513289	20513487	2.35e-63	246	MN47_v4
AL8G36490	scaffold_6_RagTag	72.01	393	94	12	1455	1842	9413716	9414097	5.38e-20	102	MN47_v4
AL8G36490	scaffold_8_RagTag	93.981	2160	117	7	1	2158	19510203	19512351	0	3256	Nla.ragtag.scaffold_chr
AL8G36490	scaffold_8_RagTag	93.802	2162	121	7	1	2158	19504061	19506213	0	3238	Nla.ragtag.scaffold_chr
AL8G36490	scaffold_6_RagTag	72.01	393	94	12	1455	1842	9486799	9487180	5.19e-20	102	Nla.ragtag.scaffold_chr
AL8G36490	scaffold_8	90.399	1354	113	8	810	2158	17818519	17819860	0	1764	NT1_v2
AL8G36490	scaffold_8	95.899	756	28	3	1	755	17817771	17818524	0	1221	NT1_v2
AL8G36490	scaffold_6	79.72	143	27	2	1701	1842	8919036	8919177	5.19e-20	102	NT1_v2
AL8G36490	scaffold_8_RagTag	95.183	2159	96	3	1	2158	18978435	18980586	0	3404	NT12_v2
AL8G36490	scaffold_8_RagTag	94.676	2160	102	7	1	2158	18959605	18961753	0	3339	NT12_v2
AL8G36490	scaffold_8_RagTag	92.002	2163	153	12	1	2158	19001654	19003801	0	3018	NT12_v2
AL8G36490	scaffold_8_RagTag	93.047	489	34	0	1471	1959	18995925	18996413	0	715	NT12_v2
AL8G36490	scaffold_8_RagTag	89.604	202	17	3	1	200	18956198	18956397	1.46e-65	254	NT12_v2
AL8G36490	scaffold_6_RagTag	79.72	143	27	2	1701	1842	9955975	9956116	5.59e-20	102	NT12_v2
AL8G36490	scaffold_8_RagTag	95.366	2158	94	1	1	2158	19769922	19772073	0	3426	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	94.722	2160	101	7	1	2158	19752513	19754661	0	3345	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	92.048	2163	152	12	1	2158	19793088	19795235	0	3024	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	92.048	2163	152	12	1	2158	19800334	19802481	0	3024	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	95.258	485	23	0	1	485	19768335	19768819	0	769	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	92.843	489	35	0	1471	1959	19787368	19787856	0	710	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	89.604	202	17	3	1	200	19749107	19749306	1.44e-65	254	NT8_v2_fix
AL8G36490	scaffold_6_RagTag	79.72	143	27	2	1701	1842	9863712	9863853	5.54e-20	102	NT8_v2_fix
AL8G36490	scaffold_8_RagTag	92.414	2162	145	11	3	2158	18948242	18950390	0	3066	NT9_v2
AL8G36490	scaffold_8_RagTag	91.443	2162	169	8	1	2158	18953209	18955358	0	2953	NT9_v2
AL8G36490	scaffold_8_RagTag	93.036	1479	97	5	1	1479	18981699	18983171	0	2156	NT9_v2
AL8G36490	scaffold_8_RagTag	94.34	689	37	2	1471	2158	18988621	18989308	0	1055	NT9_v2
AL8G36490	scaffold_6_RagTag	79.72	143	27	2	1701	1842	10268509	10268650	5.55e-20	102	NT9_v2
AL8G36490	scaffold_8	92.469	2191	123	13	1	2158	19313119	19315300	0	3094	PU6_v3_fin
AL8G36490	scaffold_8	95.142	247	12	0	1	247	19305170	19305416	1.05e-106	390	PU6_v3_fin
AL8G36490	scaffold_8	95.142	247	12	0	1	247	19307376	19307622	1.05e-106	390	PU6_v3_fin
AL8G36490	scaffold_8	95.142	247	12	0	1	247	19311785	19312031	1.05e-106	390	PU6_v3_fin
AL8G36490	scaffold_8	94.737	247	12	1	1	247	19309582	19309827	1.76e-104	383	PU6_v3_fin
AL8G36490	scaffold_6	79.72	143	27	2	1701	1842	9437853	9437994	5.52e-20	102	PU6_v3_fin
AL8G36490	scaffold_8_RagTag	93.657	2160	127	5	1	2158	20482200	20484351	0	3221	TE11_v2
AL8G36490	scaffold_8_RagTag	94.898	1960	86	6	1	1959	20477110	20479056	0	3053	TE11_v2
AL8G36490	scaffold_8_RagTag	95.639	1307	51	1	852	2158	20506523	20507823	0	2093	TE11_v2
AL8G36490	scaffold_8_RagTag	94.872	858	44	0	1	858	20500243	20501100	0	1341	TE11_v2
AL8G36490	scaffold_8_RagTag	89.604	202	17	3	1	200	20464801	20465000	1.42e-65	254	TE11_v2
AL8G36490	scaffold_6_RagTag	79.021	143	28	2	1701	1842	9956812	9956953	2.54e-18	97.1	TE11_v2
AL8G36490	scaffold_8_RagTag:237858-24797477	93.657	2160	127	5	1	2158	20686351	20688502	0	3221	TE4_v1
AL8G36490	scaffold_8_RagTag:237858-24797477	94.847	1960	87	6	1	1959	20681261	20683207	0	3048	TE4_v1
AL8G36490	scaffold_8_RagTag:237858-24797477	94.874	1307	58	2	852	2158	20709645	20710942	0	2034	TE4_v1
AL8G36490	scaffold_8_RagTag:237858-24797477	94.872	858	44	0	1	858	20703365	20704222	0	1341	TE4_v1
AL8G36490	scaffold_8_RagTag:237858-24797477	89.604	202	17	3	1	200	20668952	20669151	1.44e-65	254	TE4_v1
AL8G36490	scaffold_6_RagTag:0-26949342	79.72	143	27	2	1701	1842	9793544	9793685	5.53e-20	102	TE4_v1
AL8G36490	scaffold_8_RagTag:0-24591694	93.711	1606	95	4	1	1606	20824554	20826153	0	2401	TE8_v1
AL8G36490	scaffold_8_RagTag:0-24591694	91.954	609	40	5	1554	2158	20826158	20826761	0	845	TE8_v1
AL8G36490	scaffold_8_RagTag:0-24591694	91.453	117	8	2	1	117	20818535	20818649	3.22e-37	159	TE8_v1
AL8G36490	scaffold_6_RagTag:0-26335035	79.72	143	27	2	1701	1842	9761176	9761317	5.5e-20	102	TE8_v1
AL8G36490	scaffold_8_RagTag	92.943	2168	132	12	1	2158	19891624	19893780	0	3136	WS1_v2_s
AL8G36490	scaffold_8_RagTag	92.061	1965	138	9	1	1959	19884588	19886540	0	2748	WS1_v2_s
AL8G36490	scaffold_8_RagTag	95.142	247	12	0	1	247	19876595	19876841	1.02e-106	390	WS1_v2_s
AL8G36490	scaffold_8_RagTag	95.142	247	12	0	1	247	19878799	19879045	1.02e-106	390	WS1_v2_s
AL8G36490	scaffold_8_RagTag	95.142	247	12	0	1	247	19881002	19881248	1.02e-106	390	WS1_v2_s
AL8G36490	scaffold_8_RagTag	95.142	247	12	0	1	247	19883206	19883452	1.02e-106	390	WS1_v2_s
AL8G36490	scaffold_8_RagTag	94.737	247	13	0	1	247	19874390	19874636	4.72e-105	385	WS1_v2_s
AL8G36490	scaffold_6_RagTag	79.72	143	27	2	1701	1842	10027136	10027277	5.33e-20	102	WS1_v2_s
