qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G36020	scaffold_7_RagTag	76.037	217	48	3	1256	1470	13370010	13370224	2.92e-22	110	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_6_RagTag	95.043	1614	48	6	1	1588	19041389	19042996	0	2508	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_1_RagTag	93.846	260	16	0	926	1185	21475125	21475384	2.08e-107	392	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_8_RagTag	83.916	286	17	14	900	1185	15699192	15698936	1.71e-63	246	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_8_RagTag	77.288	295	64	3	1289	1583	20662837	20663128	1.06e-40	171	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_8_RagTag	77.987	159	27	5	1322	1473	17503845	17503688	2.36e-17	93.5	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_3_RagTag	88.384	198	15	5	992	1185	17610946	17611139	4.8e-59	231	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_7_RagTag	89.542	153	14	2	900	1052	19766438	19766288	2.26e-47	193	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_7_RagTag	79.149	235	41	5	162	389	22528938	22529171	2.97e-36	156	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_7_RagTag	81.095	201	29	6	196	389	22498742	22498940	3.84e-35	152	73_3a_fixed_genome_15_1_24
AL6G44330	scaffold_5_RagTag	87.662	154	11	4	900	1046	11294321	11294473	2.95e-41	172	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	88.889	936	63	20	615	1517	19055307	19056234	0	1114	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	82.827	955	129	28	3570	4505	19041371	19042309	0	822	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	92.449	490	27	9	1	483	19054781	19055267	0	691	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	86.333	600	67	7	2519	3117	19041384	19041969	0	640	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	91.053	380	30	4	4521	4899	19042623	19042999	1.72e-142	510	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	84.075	427	43	20	1923	2332	19057180	19057598	8.4e-106	388	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_6_RagTag	83.577	274	22	8	3286	3551	19057563	19057821	1.16e-59	235	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_1_RagTag	79.042	501	86	18	831	1323	15413767	15413278	6.68e-87	326	73_3a_fixed_genome_15_1_24
AL6G44360	scaffold_1_RagTag	84.892	139	20	1	109	246	15414575	15414437	9.34e-31	139	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_5_RagTag	76.27	1319	252	42	276	1580	18725013	18726284	0	645	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_6_RagTag	84.564	596	82	9	904	1496	19042590	19043178	1.39e-164	582	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_6_RagTag	81.337	643	86	21	276	912	19041694	19042308	2.41e-137	492	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_6_RagTag	86.747	166	21	1	39	203	19041674	19041509	1.65e-44	183	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_8_RagTag	73.481	1086	228	49	515	1576	20665467	20666516	3.3e-96	355	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	73.34	1069	219	46	527	1569	22471544	22472572	4.29e-90	335	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	72.218	1321	289	55	276	1569	22592525	22593794	4.29e-90	335	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	73.553	881	181	39	724	1584	22499273	22500121	3.39e-76	289	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	73.499	883	178	42	724	1584	22529528	22530376	1.58e-74	283	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	72.349	962	222	35	276	1214	22483792	22484732	2.06e-68	263	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	72.067	1074	227	52	527	1569	22496840	22497871	1.24e-65	254	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	71.948	1073	230	50	527	1569	22588472	22589503	5.75e-64	248	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	87.705	122	13	2	276	396	22529063	22529183	1e-31	141	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	71.993	582	128	31	1015	1571	13366213	13366784	3.61e-31	139	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	86.777	121	15	1	276	396	22498833	22498952	1.68e-29	134	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	81.56	141	21	3	1444	1584	22489738	22489873	7.88e-23	111	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	81.56	141	21	3	1444	1584	22522718	22522853	7.88e-23	111	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	81.56	141	21	3	1444	1584	22551818	22551953	7.88e-23	111	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	81.56	141	21	3	1444	1584	22585583	22585718	7.88e-23	111	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	100	28	0	0	242	269	22568459	22568432	4.84e-05	52.8	73_3a_fixed_genome_15_1_24
AL6G44370	scaffold_7_RagTag	100	28	0	0	242	269	22579109	22579082	4.84e-05	52.8	73_3a_fixed_genome_15_1_24
AL7G26600	scaffold_7_RagTag	94.87	1852	83	9	20	1871	6657260	6659099	0	2883	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	96.853	1716	32	9	55	1750	22518598	22516885	0	2850	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	96.678	1716	35	9	55	1750	22547702	22545989	0	2833	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	92.703	1987	84	33	1	1960	22581903	22579951	0	2809	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	92.424	1980	107	25	1	1960	22602881	22600925	0	2785	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	84.31	1434	190	23	417	1831	22600210	22598793	0	1369	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	83.438	1437	195	25	441	1851	22593794	22592375	0	1295	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	81.424	1475	209	46	417	1851	22591764	22590315	0	1146	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	82.743	1327	186	31	406	1720	22565441	22564146	0	1142	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	82.743	1327	186	31	406	1720	22576091	22574796	0	1142	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	81.156	1470	221	47	417	1851	22500131	22498683	0	1129	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	81.128	1489	212	45	417	1851	22530386	22528913	0	1129	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	81.832	1332	189	37	441	1737	22472572	22471259	0	1070	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	80.818	1345	210	34	417	1727	22485095	22483765	0	1011	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	79.959	1472	208	53	417	1832	22533999	22532559	0	1003	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	79.823	1472	210	53	417	1832	22504888	22503448	0	992	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	79.514	1440	217	44	441	1843	22589503	22588105	0	953	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	77.332	1522	230	62	417	1851	22489883	22488390	0	793	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	80.289	1106	165	29	441	1510	22497871	22496783	0	785	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	77.282	1501	232	57	417	1832	22551963	22550487	0	782	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	77.252	1499	233	56	417	1832	22522863	22521390	0	780	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	77.149	1501	232	61	417	1832	22585728	22584254	0	769	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	81.96	959	119	35	406	1341	22509686	22508759	0	763	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	81.96	959	119	35	406	1341	22538784	22537857	0	763	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	85.275	455	57	9	1400	1851	22508511	22508064	7.07e-128	460	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	85.275	455	57	9	1400	1851	22537609	22537162	7.07e-128	460	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	80.622	547	90	9	1308	1843	22545146	22544605	2.6e-112	409	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	80.586	546	91	11	1308	1843	22516041	22515501	9.35e-112	407	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	98.624	218	3	0	1743	1960	22516679	22516462	1.22e-105	387	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	98.624	218	3	0	1743	1960	22545784	22545567	1.22e-105	387	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	84.667	300	45	1	1552	1851	22560436	22560138	5.87e-79	298	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	84.667	300	45	1	1552	1851	22571086	22570788	5.87e-79	298	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	83.784	148	23	1	1704	1851	22563624	22563478	3.77e-31	139	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	83.784	148	23	1	1704	1851	22574274	22574128	3.77e-31	139	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	82.353	119	21	0	461	579	13370231	13370113	1.37e-20	104	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_7_RagTag	83.529	85	14	0	495	579	13366728	13366644	2.31e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_8_RagTag	84.848	198	24	5	417	611	19395072	19395266	7.92e-48	195	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_8_RagTag	84.431	167	26	0	413	579	17509536	17509702	6.21e-39	165	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_8_RagTag	85.816	141	20	0	441	581	17506063	17506203	1.74e-34	150	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_8_RagTag	81.437	167	28	2	413	579	17493218	17493381	1.75e-29	134	73_3a_fixed_genome_15_1_24
AL7G51940	scaffold_8_RagTag	83.688	141	23	0	441	581	17502025	17502165	1.75e-29	134	73_3a_fixed_genome_15_1_24
