qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL8G22740	scaffold_2_RagTag	85.804	317	27	7	255	554	3071334	3071019	3.45e-86	320	al1_v2_s
AL8G22740	scaffold_2_RagTag	88.732	142	7	1	10	151	3078613	3078481	1.71e-39	165	al1_v2_s
AL2G14690	scaffold_2_RagTag	98.689	610	8	0	1	610	2397654	2398263	0	1083	AL27_v1
AL2G14700	scaffold_2_RagTag	98.434	511	6	1	1	509	2399502	2400012	0	898	AL27_v1
AL2G14700	scaffold_2_RagTag	88.955	335	36	1	1	334	2401151	2401485	4.55e-114	412	AL27_v1
AL2G14700	scaffold_8_RagTag	84.751	341	34	7	1	340	10694852	10694529	6.1e-88	326	AL27_v1
AL2G14700	scaffold_8_RagTag	84.672	137	5	8	377	509	10694425	10694301	8.6e-27	122	AL27_v1
AL2G14720	scaffold_2_RagTag	98.416	505	4	1	1	505	2401144	2401644	0	885	AL27_v1
AL2G14720	scaffold_2_RagTag	89.349	338	35	1	5	342	2399499	2399835	2.09e-117	424	AL27_v1
AL2G14720	scaffold_8_RagTag	85.751	386	36	6	1	385	10694859	10694492	2.12e-107	390	AL27_v1
AL2G14720	scaffold_8_RagTag	85.366	123	5	3	392	505	10694457	10694339	1.43e-24	115	AL27_v1
AL8G22740	scaffold_8_RagTag	96.52	546	11	1	10	555	10694316	10694853	0	896	AL27_v1
AL8G22740	scaffold_2_RagTag	85.44	364	34	4	210	555	2401512	2401150	1.83e-98	361	AL27_v1
AL8G22740	scaffold_2_RagTag	85.489	317	28	6	255	554	2399817	2399502	1.45e-84	315	AL27_v1
AL8G22740	scaffold_2_RagTag	88.811	143	7	1	9	151	2401668	2401535	4.29e-40	167	AL27_v1
AL2G14690	scaffold_2	98.689	610	8	0	1	610	2489907	2490516	0	1083	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14700	scaffold_2	98.239	511	7	1	1	509	2491824	2492334	0	893	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14700	scaffold_2	88.955	335	36	1	1	334	2493474	2493808	4.91e-114	412	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14700	scaffold_8	84.457	341	35	7	1	340	11286238	11285915	3.06e-86	320	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14720	scaffold_2	98.403	501	4	1	1	501	2493467	2493963	0	878	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14720	scaffold_2	89.053	338	36	1	5	342	2491821	2492157	1.05e-115	418	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14720	scaffold_8	85.233	386	38	6	1	385	11286245	11285878	4.93e-104	379	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14720	scaffold_8	86.179	123	4	2	392	505	11285843	11285725	3.3e-26	121	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22740	scaffold_8	98.168	546	2	1	10	555	11285702	11286239	0	946	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22740	scaffold_2	85.44	364	34	4	210	555	2493835	2493473	1.97e-98	361	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22740	scaffold_2	85.174	317	29	6	255	554	2492139	2491824	7.25e-83	309	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22740	scaffold_2	87.586	145	6	3	8	151	2493991	2493858	2.78e-37	158	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G14690	scaffold_2_RagTag	98.852	610	7	0	1	610	3188719	3188110	0	1088	BAM12_v2
AL2G14690	scaffold_6_RagTag	94.737	38	2	0	455	492	22327064	22327101	9.11e-08	60.2	BAM12_v2
AL2G14700	scaffold_2_RagTag	98.428	509	8	0	1	509	3181849	3181341	0	896	BAM12_v2
AL2G14700	scaffold_2_RagTag	87.977	341	40	1	1	340	3180221	3179881	1.09e-110	401	BAM12_v2
AL2G14700	scaffold_8_RagTag	84.57	337	34	6	5	340	10608316	10607997	1.13e-85	318	BAM12_v2
AL2G14720	scaffold_2_RagTag	98.02	505	6	1	1	505	3180228	3179728	0	874	BAM12_v2
AL2G14720	scaffold_2_RagTag	89.15	341	36	1	8	348	3181849	3181510	2.3e-117	424	BAM12_v2
AL2G14720	scaffold_8_RagTag	84.974	386	39	5	1	385	10608327	10607960	2.35e-102	374	BAM12_v2
AL2G14720	scaffold_8_RagTag	85.366	123	5	3	392	505	10607925	10607807	1.57e-24	115	BAM12_v2
AL8G22740	scaffold_8_RagTag	95.978	547	14	1	6	552	10607780	10608318	0	881	BAM12_v2
AL8G22740	scaffold_2_RagTag	84.89	364	36	4	210	555	3179860	3180222	4.38e-95	350	BAM12_v2
AL8G22740	scaffold_2_RagTag	84.457	341	35	7	231	554	3181510	3181849	3.43e-86	320	BAM12_v2
AL8G22740	scaffold_2_RagTag	88.732	142	7	1	10	151	3179705	3179837	1.7e-39	165	BAM12_v2
AL2G14690	scaffold_2_RagTag:0-21425966	98.371	614	6	1	1	610	2421184	2421797	0	1075	BOR_v1
AL2G14700	scaffold_2_RagTag:0-21425966	98.63	511	5	1	1	509	2423039	2423549	0	904	BOR_v1
AL2G14700	scaffold_2_RagTag:0-21425966	88.955	335	36	1	1	334	2424691	2425025	4.61e-114	412	BOR_v1
AL2G14700	scaffold_8_RagTag:0-21093757	84.457	341	35	7	1	340	11156603	11156280	2.88e-86	320	BOR_v1
AL2G14700	scaffold_8_RagTag:0-21093757	84.444	135	7	6	377	509	11156176	11156054	3.13e-26	121	BOR_v1
AL2G14720	scaffold_2_RagTag:0-21425966	98.218	505	4	2	1	505	2424684	2425183	0	878	BOR_v1
AL2G14720	scaffold_2_RagTag:0-21425966	89.645	338	34	1	5	342	2423036	2423372	4.54e-119	429	BOR_v1
AL2G14720	scaffold_8_RagTag:0-21093757	85.233	386	38	6	1	385	11156610	11156243	4.64e-104	379	BOR_v1
AL2G14720	scaffold_8_RagTag:0-21093757	85.366	123	5	2	392	505	11156208	11156090	1.44e-24	115	BOR_v1
AL8G22740	scaffold_8_RagTag:0-21093757	97.436	546	6	1	10	555	11156067	11156604	0	924	BOR_v1
AL8G22740	scaffold_2_RagTag:0-21425966	85.44	364	34	4	210	555	2425052	2424690	1.86e-98	361	BOR_v1
AL8G22740	scaffold_2_RagTag:0-21425966	85.804	317	27	6	255	554	2423354	2423039	3.15e-86	320	BOR_v1
AL8G22740	scaffold_2_RagTag:0-21425966	88.811	143	5	3	10	151	2425207	2425075	1.56e-39	165	BOR_v1
AL2G14690	scaffold_2_RagTag	98.852	610	7	0	1	610	3379253	3379862	0	1088	F1-14.ragtag.scaffold_chr
AL2G14700	scaffold_2_RagTag	98.434	511	6	1	1	509	3380796	3381306	0	898	F1-14.ragtag.scaffold_chr
AL2G14700	scaffold_2_RagTag	88.657	335	37	1	1	334	3382425	3382759	2.25e-112	407	F1-14.ragtag.scaffold_chr
AL2G14700	scaffold_8_RagTag	84.457	341	35	7	1	340	12344986	12344663	3.01e-86	320	F1-14.ragtag.scaffold_chr
AL2G14720	scaffold_2_RagTag	98.218	505	5	1	1	505	3382418	3382918	0	880	F1-14.ragtag.scaffold_chr
AL2G14720	scaffold_2_RagTag	89.349	338	35	1	5	342	3380793	3381129	2.21e-117	424	F1-14.ragtag.scaffold_chr
AL2G14720	scaffold_8_RagTag	85.233	386	38	6	1	385	12344993	12344626	4.86e-104	379	F1-14.ragtag.scaffold_chr
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	12344591	12344473	3.25e-26	121	F1-14.ragtag.scaffold_chr
AL8G22740	scaffold_8_RagTag	98.168	546	2	1	10	555	12344450	12344987	0	946	F1-14.ragtag.scaffold_chr
AL8G22740	scaffold_2_RagTag	85.165	364	35	4	210	555	3382786	3382424	9.04e-97	355	F1-14.ragtag.scaffold_chr
AL8G22740	scaffold_2_RagTag	85.489	317	28	6	255	554	3381111	3380796	1.53e-84	315	F1-14.ragtag.scaffold_chr
AL8G22740	scaffold_2_RagTag	88.194	144	8	1	8	151	3382943	3382809	5.88e-39	163	F1-14.ragtag.scaffold_chr
AL2G14690	scaffold_2_RagTag	99.18	610	5	0	1	610	2665282	2665891	0	1099	KN003hexa_v0
AL2G14700	scaffold_2_RagTag	100	509	0	0	1	509	2667093	2667601	0	941	KN003hexa_v0
AL2G14700	scaffold_2_RagTag	89.254	335	35	1	1	334	2668708	2669042	1.02e-115	418	KN003hexa_v0
AL2G14700	scaffold_8_RagTag	84.457	341	35	6	1	340	11154096	11153773	2.97e-86	320	KN003hexa_v0
AL2G14720	scaffold_2_RagTag	99.01	505	1	1	1	505	2668701	2669201	0	902	KN003hexa_v0
AL2G14720	scaffold_2_RagTag	89.053	338	36	1	5	342	2667090	2667426	1.02e-115	418	KN003hexa_v0
AL2G14720	scaffold_8_RagTag	85.405	370	35	4	1	369	11154103	11153752	3.73e-100	366	KN003hexa_v0
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	11153693	11153575	3.21e-26	121	KN003hexa_v0
AL8G22740	scaffold_8_RagTag	100	555	0	0	1	555	11153543	11154097	0	1026	KN003hexa_v0
AL8G22740	scaffold_2_RagTag	85.165	364	35	4	210	555	2669069	2668707	8.92e-97	355	KN003hexa_v0
AL8G22740	scaffold_2_RagTag	84.776	335	33	6	237	554	2667426	2667093	3.25e-86	320	KN003hexa_v0
AL8G22740	scaffold_2_RagTag	88.194	144	8	1	8	151	2669226	2669092	5.8e-39	163	KN003hexa_v0
AL2G14690	scaffold_2_RagTag	99.18	610	5	0	1	610	2548181	2548790	0	1099	KN005_v1
AL2G14700	scaffold_2_RagTag	100	509	0	0	1	509	2549992	2550500	0	941	KN005_v1
AL2G14700	scaffold_2_RagTag	89.254	335	35	1	1	334	2551607	2551941	1.01e-115	418	KN005_v1
AL2G14700	scaffold_8_RagTag	84.457	341	35	6	1	340	11221264	11220941	2.93e-86	320	KN005_v1
AL2G14720	scaffold_2_RagTag	99.01	505	1	1	1	505	2551600	2552100	0	902	KN005_v1
AL2G14720	scaffold_2_RagTag	89.053	338	36	1	5	342	2549989	2550325	1e-115	418	KN005_v1
AL2G14720	scaffold_8_RagTag	85.405	370	35	4	1	369	11221271	11220920	3.67e-100	366	KN005_v1
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	11220861	11220743	3.16e-26	121	KN005_v1
AL8G22740	scaffold_8_RagTag	100	546	0	0	10	555	11220720	11221265	0	1009	KN005_v1
AL8G22740	scaffold_2_RagTag	85.165	364	35	4	210	555	2551968	2551606	8.78e-97	355	KN005_v1
AL8G22740	scaffold_2_RagTag	84.776	335	33	6	237	554	2550325	2549992	3.2e-86	320	KN005_v1
AL8G22740	scaffold_2_RagTag	88.194	144	8	1	8	151	2552125	2551991	5.71e-39	163	KN005_v1
AL2G14690	scaffold_2_RagTag	98.827	597	7	0	1	597	2748014	2748610	0	1064	KN006_v1
AL2G14700	scaffold_2_RagTag	100	509	0	0	1	509	2754750	2755258	0	941	KN006_v1
AL2G14700	scaffold_2_RagTag	89.254	335	35	1	1	334	2756367	2756701	1.07e-115	418	KN006_v1
AL2G14700	scaffold_8_RagTag	84.457	341	35	6	1	340	11865442	11865119	3.09e-86	320	KN006_v1
AL2G14720	scaffold_2_RagTag	100	505	0	0	1	505	2756360	2756864	0	933	KN006_v1
AL2G14720	scaffold_2_RagTag	89.053	338	36	1	5	342	2754747	2755083	1.06e-115	418	KN006_v1
AL2G14720	scaffold_8_RagTag	85.405	370	35	4	1	369	11865449	11865098	3.89e-100	366	KN006_v1
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	11865039	11864921	3.34e-26	121	KN006_v1
AL8G22740	scaffold_8_RagTag	100	555	0	0	1	555	11864889	11865443	0	1026	KN006_v1
AL8G22740	scaffold_2_RagTag	85.165	364	35	4	210	555	2756728	2756366	9.29e-97	355	KN006_v1
AL8G22740	scaffold_2_RagTag	84.776	335	33	6	237	554	2755083	2754750	3.39e-86	320	KN006_v1
AL8G22740	scaffold_2_RagTag	86.986	146	6	2	10	151	2756887	2756751	1.31e-35	152	KN006_v1
AL2G14690	scaffold_2_RagTag	100	610	0	0	1	610	2519438	2520047	0	1127	MN47_mabs_v3
AL2G14700	scaffold_2_RagTag	100	509	0	0	1	509	2521248	2521756	0	941	MN47_mabs_v3
AL2G14700	scaffold_2_RagTag	89.254	335	35	1	1	334	2522865	2523199	1.07e-115	418	MN47_mabs_v3
AL2G14700	scaffold_8_RagTag	84.457	341	35	6	1	340	13809868	13809545	3.09e-86	320	MN47_mabs_v3
AL2G14720	scaffold_2_RagTag	100	505	0	0	1	505	2522858	2523362	0	933	MN47_mabs_v3
AL2G14720	scaffold_2_RagTag	89.053	338	36	1	5	342	2521245	2521581	1.06e-115	418	MN47_mabs_v3
AL2G14720	scaffold_8_RagTag	85.405	370	35	4	1	369	13809875	13809524	3.88e-100	366	MN47_mabs_v3
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	13809465	13809347	3.34e-26	121	MN47_mabs_v3
AL8G22740	scaffold_8_RagTag	100	555	0	0	1	555	13809315	13809869	0	1026	MN47_mabs_v3
AL8G22740	scaffold_2_RagTag	85.165	364	35	4	210	555	2523226	2522864	9.29e-97	355	MN47_mabs_v3
AL8G22740	scaffold_2_RagTag	84.776	335	33	6	237	554	2521581	2521248	3.39e-86	320	MN47_mabs_v3
AL8G22740	scaffold_2_RagTag	86.986	146	6	2	10	151	2523385	2523249	1.31e-35	152	MN47_mabs_v3
AL2G14690	scaffold_2_RagTag	100	610	0	0	1	610	2519438	2520047	0	1127	MN47_v4
AL2G14700	scaffold_2_RagTag	100	509	0	0	1	509	2521248	2521756	0	941	MN47_v4
AL2G14700	scaffold_2_RagTag	89.254	335	35	1	1	334	2522865	2523199	1.07e-115	418	MN47_v4
AL2G14700	scaffold_8_RagTag	84.457	341	35	6	1	340	13809868	13809545	3.09e-86	320	MN47_v4
AL2G14720	scaffold_2_RagTag	100	505	0	0	1	505	2522858	2523362	0	933	MN47_v4
AL2G14720	scaffold_2_RagTag	89.053	338	36	1	5	342	2521245	2521581	1.06e-115	418	MN47_v4
AL2G14720	scaffold_8_RagTag	85.405	370	35	4	1	369	13809875	13809524	3.88e-100	366	MN47_v4
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	13809465	13809347	3.34e-26	121	MN47_v4
AL8G22740	scaffold_8_RagTag	100	555	0	0	1	555	13809315	13809869	0	1026	MN47_v4
AL8G22740	scaffold_2_RagTag	85.165	364	35	4	210	555	2523226	2522864	9.29e-97	355	MN47_v4
AL8G22740	scaffold_2_RagTag	84.776	335	33	6	237	554	2521581	2521248	3.39e-86	320	MN47_v4
AL8G22740	scaffold_2_RagTag	86.986	146	6	2	10	151	2523385	2523249	1.31e-35	152	MN47_v4
AL2G14690	scaffold_2_RagTag	99.18	610	5	0	1	610	2273878	2274487	0	1099	Nla.ragtag.scaffold_chr
AL2G14700	scaffold_2_RagTag	97.481	516	6	2	1	509	2275722	2276237	0	874	Nla.ragtag.scaffold_chr
AL2G14700	scaffold_2_RagTag	88.955	335	36	1	1	334	2277356	2277690	4.79e-114	412	Nla.ragtag.scaffold_chr
AL2G14700	scaffold_8_RagTag	84.457	341	35	7	1	340	12786151	12785828	2.98e-86	320	Nla.ragtag.scaffold_chr
AL2G14700	scaffold_8_RagTag	84.672	137	5	8	377	509	12785724	12785600	9.03e-27	122	Nla.ragtag.scaffold_chr
AL2G14720	scaffold_2_RagTag	98.403	501	4	1	1	501	2277349	2277845	0	878	Nla.ragtag.scaffold_chr
AL2G14720	scaffold_2_RagTag	89.349	338	35	1	5	342	2275719	2276055	2.19e-117	424	Nla.ragtag.scaffold_chr
AL2G14720	scaffold_8_RagTag	85.233	386	38	6	1	385	12786158	12785791	4.81e-104	379	Nla.ragtag.scaffold_chr
AL2G14720	scaffold_8_RagTag	86.179	123	4	2	392	505	12785756	12785638	3.22e-26	121	Nla.ragtag.scaffold_chr
AL8G22740	scaffold_8_RagTag	97.619	546	5	1	10	555	12785615	12786152	0	929	Nla.ragtag.scaffold_chr
AL8G22740	scaffold_2_RagTag	85.44	364	34	4	210	555	2277717	2277355	1.93e-98	361	Nla.ragtag.scaffold_chr
AL8G22740	scaffold_2_RagTag	85.489	317	28	6	255	554	2276037	2275722	1.52e-84	315	Nla.ragtag.scaffold_chr
AL8G22740	scaffold_2_RagTag	88.194	144	5	3	9	151	2277872	2277740	2.1e-38	161	Nla.ragtag.scaffold_chr
AL2G14690	scaffold_2	98.852	610	7	0	1	610	2480957	2481566	0	1088	NT1_v2
AL2G14700	scaffold_2	99.022	511	3	1	1	509	2482806	2483316	0	915	NT1_v2
AL2G14700	scaffold_2	88.955	335	36	1	1	334	2484458	2484792	4.79e-114	412	NT1_v2
AL2G14700	scaffold_8	84.751	341	38	8	1	340	11325093	11324766	4.96e-89	329	NT1_v2
AL2G14700	scaffold_8	84.444	135	7	9	377	509	11324662	11324540	3.25e-26	121	NT1_v2
AL2G14720	scaffold_2	98.416	505	4	1	1	505	2484451	2484951	0	885	NT1_v2
AL2G14720	scaffold_2	89.645	338	34	1	5	342	2482803	2483139	4.71e-119	429	NT1_v2
AL2G14720	scaffold_8	85.233	386	42	5	1	385	11325100	11324729	3.72e-105	383	NT1_v2
AL2G14720	scaffold_8	85.366	123	5	3	392	505	11324694	11324576	1.5e-24	115	NT1_v2
AL8G22740	scaffold_8	95.636	550	12	5	10	555	11324553	11325094	0	872	NT1_v2
AL8G22740	scaffold_2	85.714	364	33	5	210	555	2484819	2484457	4.14e-100	366	NT1_v2
AL8G22740	scaffold_2	85.373	335	31	6	237	554	2483139	2482806	1.51e-89	331	NT1_v2
AL8G22740	scaffold_2	88.732	142	7	1	10	151	2484974	2484842	1.62e-39	165	NT1_v2
AL2G14690	scaffold_2_RagTag	98.689	610	8	0	1	610	3025734	3026343	0	1083	NT12_v2
AL2G14690	scaffold_6_RagTag	94.737	38	2	0	455	492	22603597	22603634	9.34e-08	60.2	NT12_v2
AL2G14700	scaffold_2_RagTag	98.63	511	5	1	1	509	3033925	3034435	0	904	NT12_v2
AL2G14700	scaffold_2_RagTag	88.657	335	37	1	1	334	3035555	3035889	2.4e-112	407	NT12_v2
AL2G14700	scaffold_8_RagTag	84.751	341	34	6	1	340	11533546	11533223	6.91e-88	326	NT12_v2
AL2G14700	scaffold_8_RagTag	84.444	135	7	9	377	509	11533120	11532998	3.5e-26	121	NT12_v2
AL2G14720	scaffold_2_RagTag	98.218	505	5	1	1	505	3035548	3036048	0	880	NT12_v2
AL2G14720	scaffold_2_RagTag	89.645	338	34	1	5	342	3033922	3034258	5.07e-119	429	NT12_v2
AL2G14720	scaffold_8_RagTag	84.974	386	39	4	1	385	11533553	11533186	2.41e-102	374	NT12_v2
AL2G14720	scaffold_8_RagTag	85.366	123	5	3	392	505	11533152	11533034	1.61e-24	115	NT12_v2
AL8G22740	scaffold_8_RagTag	96.52	546	10	5	10	555	11533011	11533547	0	894	NT12_v2
AL8G22740	scaffold_2_RagTag	84.615	364	37	4	210	555	3035916	3035554	2.09e-93	344	NT12_v2
AL8G22740	scaffold_2_RagTag	85.804	317	27	6	255	554	3034240	3033925	3.52e-86	320	NT12_v2
AL8G22740	scaffold_2_RagTag	88.194	144	8	1	8	151	3036073	3035939	6.28e-39	163	NT12_v2
AL2G14690	scaffold_2_RagTag	98.689	610	8	0	1	610	2758829	2759438	0	1083	NT8_v2_fix
AL2G14700	scaffold_2_RagTag	98.841	345	4	0	1	345	2760676	2761020	3.63e-175	616	NT8_v2_fix
AL2G14700	scaffold_2_RagTag	88.657	335	37	1	1	334	2767301	2767635	2.38e-112	407	NT8_v2_fix
AL2G14700	scaffold_2_RagTag	97.949	195	2	1	317	509	2765988	2766182	3.16e-91	337	NT8_v2_fix
AL2G14700	scaffold_8_RagTag	84.751	341	34	6	1	340	12110936	12110613	6.85e-88	326	NT8_v2_fix
AL2G14700	scaffold_8_RagTag	84.444	135	7	9	377	509	12110510	12110388	3.47e-26	121	NT8_v2_fix
AL2G14720	scaffold_2_RagTag	98.218	505	5	1	1	505	2767294	2767794	0	880	NT8_v2_fix
AL2G14720	scaffold_2_RagTag	88.515	357	39	2	5	360	2760673	2761028	1.4e-119	431	NT8_v2_fix
AL2G14720	scaffold_8_RagTag	85.233	386	38	4	1	385	12110943	12110576	5.14e-104	379	NT8_v2_fix
AL2G14720	scaffold_8_RagTag	85.366	123	5	3	392	505	12110542	12110424	1.6e-24	115	NT8_v2_fix
AL8G22740	scaffold_8_RagTag	96.52	546	10	5	10	555	12110401	12110937	0	894	NT8_v2_fix
AL8G22740	scaffold_2_RagTag	84.615	364	37	4	210	555	2767662	2767300	2.07e-93	344	NT8_v2_fix
AL8G22740	scaffold_2_RagTag	85.804	317	27	6	255	554	2760991	2760676	3.49e-86	320	NT8_v2_fix
AL8G22740	scaffold_2_RagTag	88.732	142	7	1	10	151	2767817	2767685	1.73e-39	165	NT8_v2_fix
AL2G14690	scaffold_2_RagTag	98.852	610	7	0	1	610	3032152	3032761	0	1088	NT9_v2
AL2G14700	scaffold_2_RagTag	98.239	511	6	2	1	509	3040343	3040852	0	891	NT9_v2
AL2G14700	scaffold_2_RagTag	88.358	335	38	1	1	334	3041971	3042305	1.11e-110	401	NT9_v2
AL2G14700	scaffold_8_RagTag	84.751	341	34	7	1	340	11751292	11750969	6.86e-88	326	NT9_v2
AL2G14700	scaffold_8_RagTag	84.444	135	7	9	377	509	11750866	11750744	3.47e-26	121	NT9_v2
AL2G14720	scaffold_2_RagTag	98.02	505	6	1	1	505	3041964	3042464	0	874	NT9_v2
AL2G14720	scaffold_2_RagTag	89.053	338	35	2	5	342	3040340	3040675	1.09e-115	418	NT9_v2
AL2G14720	scaffold_8_RagTag	85.492	386	37	6	1	385	11751299	11750932	1.11e-105	385	NT9_v2
AL2G14720	scaffold_8_RagTag	85.366	123	5	3	392	505	11750898	11750780	1.6e-24	115	NT9_v2
AL8G22740	scaffold_8_RagTag	95.971	546	13	5	10	555	11750757	11751293	0	878	NT9_v2
AL8G22740	scaffold_2_RagTag	84.89	364	36	4	210	555	3042332	3041970	4.46e-95	350	NT9_v2
AL8G22740	scaffold_2_RagTag	85.489	317	27	8	255	554	3040657	3040343	5.85e-84	313	NT9_v2
