qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G28620	scaffold_5_RagTag	96.417	307	8	2	3472	3776	21403740	21403435	4.8e-140	503	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	96.393	305	7	3	3475	3776	15320103	15319800	6.2e-139	499	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	96.644	298	10	0	3475	3772	14161555	14161258	8.02e-138	496	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	90.515	369	33	2	1469	1836	497654	497287	4.83e-135	486	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	77.384	902	148	38	5788	6673	15903651	15904512	1.74e-134	484	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.849	279	5	1	4077	4355	15319416	15319139	2.25e-133	481	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.491	279	6	1	4077	4355	16547922	16547645	1.05e-131	475	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	89.589	365	37	1	1465	1828	853779	854143	8.14e-128	462	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	93.891	311	10	6	3769	4075	15319680	15319375	2.93e-127	460	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	88.298	376	42	2	1458	1833	13942134	13942507	6.34e-124	449	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	87.76	384	44	3	1457	1840	17023282	17023662	8.2e-123	446	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	86.935	398	48	4	1437	1833	4357829	4358223	2.95e-122	444	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	88.347	369	43	0	1465	1833	17664025	17664393	2.95e-122	444	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	87.003	377	46	3	1461	1836	11215321	11214947	1.38e-115	422	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	92	300	15	3	3477	3776	16548307	16548017	8.31e-113	412	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	86.316	380	49	3	1461	1840	10981817	10982193	2.99e-112	411	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	87.784	352	36	5	1928	2275	5460629	5460281	1.39e-110	405	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	86.141	368	51	0	1469	1836	4407060	4406693	2.33e-108	398	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	84.925	398	53	6	2119	2514	13880141	13879749	8.37e-108	396	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	85.484	372	47	5	1469	1836	11953567	11953199	2.34e-103	381	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	84.656	378	54	3	1465	1838	13217651	13218028	3.92e-101	374	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	92.075	265	20	1	1572	1836	11661703	11661440	1.41e-100	372	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	80.156	514	70	22	2175	2669	13025240	13025740	1.42e-95	355	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	89.046	283	31	0	1556	1838	4384452	4384170	1.84e-94	351	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	89.668	271	26	1	1470	1740	10690390	10690658	3.08e-92	344	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	89.098	266	27	2	3001	3265	13982160	13982424	8.61e-88	329	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	82.574	373	64	1	1465	1836	6310721	6310349	3.1e-87	327	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	88.148	270	30	2	3001	3269	15902945	15903213	5.18e-85	320	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	81.769	373	66	2	1465	1836	6343205	6342834	3.12e-82	311	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	88.627	255	28	1	1454	1708	11903659	11903406	1.12e-81	309	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	80.867	392	59	11	2122	2507	1810157	1809776	3.14e-77	294	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	80.893	403	52	11	2119	2514	16416147	16415763	3.14e-77	294	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	80.157	383	73	3	1452	1833	4311064	4311444	6.8e-74	283	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	84.912	285	35	7	2118	2399	1110959	1110680	2.45e-73	281	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	81.871	342	51	9	2168	2508	3307040	3307371	3.16e-72	278	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	85.185	270	38	2	3001	3269	675153	675421	1.14e-71	276	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	85.878	262	33	4	1458	1718	13286244	13286502	1.14e-71	276	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	80.62	387	47	24	2119	2481	14014998	14014616	4.09e-71	274	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	99.306	144	1	0	8008	8151	15883295	15883438	3.19e-67	261	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	87.923	207	20	4	218	421	14403015	14402811	1.49e-60	239	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	88.202	178	19	2	2217	2392	2824042	2824219	3.25e-52	211	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.489	133	2	3	3343	3475	15867824	15867952	1.17e-51	209	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	90.968	155	10	2	3766	3920	10383461	10383611	1.51e-50	206	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.276	127	5	1	3949	4075	16548006	16547881	7.05e-49	200	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	82.796	186	19	11	2223	2405	1968611	1968786	5.56e-35	154	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	100	74	0	0	586	659	16021511	16021438	5.6e-30	137	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	100	74	0	0	586	659	16234297	16234224	5.6e-30	137	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.649	74	1	0	586	659	553237	553164	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.649	74	1	0	586	659	2075730	2075657	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.649	74	1	0	586	659	3616592	3616519	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.649	74	1	0	586	659	4808110	4808037	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.649	74	1	0	586	659	8866853	8866926	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.333	75	2	0	586	660	3983164	3983238	3.37e-27	128	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.611	72	1	0	588	659	5491394	5491465	3.37e-27	128	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.333	75	2	0	585	659	21171227	21171153	3.37e-27	128	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.297	74	2	0	586	659	824275	824348	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.297	74	2	0	586	659	15030475	15030548	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.297	74	2	0	586	659	18682483	18682556	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.297	74	2	0	586	659	20162642	20162569	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.297	74	2	0	586	659	21976157	21976230	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	98.571	70	1	0	590	659	5622652	5622583	4.36e-26	124	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.222	72	2	0	586	657	1269117	1269046	1.57e-25	122	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.222	72	2	0	586	657	4472273	4472202	1.57e-25	122	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.946	74	3	0	586	659	16646224	16646297	5.64e-25	121	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.946	74	3	0	586	659	17628405	17628332	5.64e-25	121	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	97.143	70	1	1	590	659	11184506	11184574	7.3e-24	117	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.833	72	3	0	588	659	14070606	14070535	7.3e-24	117	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	83.459	133	12	7	2383	2514	13217373	13217250	2.63e-23	115	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.714	70	3	0	588	657	3614936	3615005	9.44e-23	113	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	79.845	129	11	8	2705	2828	6636398	6636280	9.58e-13	80.5	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	95.745	47	2	0	123	169	3715283	3715237	1.24e-11	76.8	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	88.679	53	6	0	113	165	3634404	3634456	2.68e-08	65.8	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_5_RagTag	100	29	0	0	3507	3535	21403677	21403705	5.8e-05	54.7	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	93.588	889	44	8	3475	4355	22016185	22017068	0	1314	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.611	586	12	2	3771	4355	4855617	4855033	0	1003	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.234	453	6	2	3907	4358	24594302	24594753	0	791	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.701	348	7	1	3764	4111	21398936	21399282	2.14e-168	597	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	91.935	372	29	1	1465	1836	14289918	14289548	4.76e-145	520	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	91.293	379	33	0	1458	1836	8687375	8686997	1.71e-144	518	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.781	411	26	11	3949	4358	12637179	12636784	7.97e-143	512	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	96.732	306	8	2	3472	3776	4856247	4855943	1.03e-141	508	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	90.933	375	31	3	1459	1833	16575432	16575803	1.72e-139	501	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.461	408	26	12	3949	4355	13891688	13892079	6.2e-139	499	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.806	310	11	2	3468	3776	21398431	21398739	6.2e-139	499	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	90.667	375	33	2	1459	1833	1375548	1375920	2.23e-138	497	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.925	279	2	1	4077	4355	5231134	5231411	2.23e-138	497	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	91.033	368	33	0	1469	1836	13112206	13111839	2.23e-138	497	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.455	308	10	2	3472	3776	5230455	5230761	1.34e-135	488	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	90.515	369	33	2	1465	1833	21171707	21172073	4.83e-135	486	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.41	305	12	2	3472	3776	12637492	12637190	1.74e-134	484	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.71	379	39	0	1455	1833	20145373	20145751	1.74e-134	484	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.395	304	12	2	3473	3776	24593836	24594137	6.25e-134	483	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.474	380	40	0	1454	1833	19494210	19494589	2.25e-133	481	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.572	374	39	0	1463	1836	24994640	24994267	1.05e-131	475	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.572	374	38	1	1465	1838	19695009	19695381	3.76e-131	473	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.218	371	38	2	1465	1833	21163053	21163423	8.14e-128	462	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	88.127	379	42	2	1458	1836	518415	518040	2.28e-123	448	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	88.032	376	45	0	1458	1833	17396558	17396933	8.2e-123	446	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	91.935	310	13	8	3766	4075	5230878	5231175	3.84e-116	424	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	90.789	304	28	0	1458	1761	15074779	15074476	3.87e-111	407	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	91.391	302	12	6	3475	3776	13891390	13891677	1.8e-109	401	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	85.714	392	42	10	2124	2512	19487929	19488309	1.8e-109	401	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	83.777	376	56	4	1465	1836	5213919	5213545	1.84e-94	351	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	83.696	368	60	0	1469	1836	22527002	22526635	2.38e-93	348	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	83.06	366	60	2	1465	1828	12594088	12594453	2.39e-88	331	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	90.361	249	23	1	1463	1710	16445600	16445352	1.11e-86	326	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	84.592	331	44	7	1456	1783	21090046	21090372	1.44e-85	322	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	82.045	401	48	17	2117	2514	13444538	13444159	5.18e-85	320	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	87.234	282	30	3	1460	1741	1175210	1174935	6.71e-84	316	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	81.201	383	65	4	1455	1833	15846327	15846706	1.88e-79	302	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	86.861	274	23	5	2997	3269	10287348	10287609	3.14e-77	294	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	93	200	14	0	1637	1836	6670921	6670722	1.13e-76	292	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	82.235	349	53	8	2122	2469	16429960	16430300	1.13e-76	292	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	85.159	283	35	6	2119	2399	23418480	23418757	6.8e-74	283	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	86.638	232	29	2	1604	1835	12945374	12945145	1.48e-65	255	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	87.245	196	20	3	218	409	14419681	14419875	1.95e-54	219	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	92.361	144	10	1	3127	3269	22436803	22436660	5.45e-50	204	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	85.789	190	25	2	1504	1692	19755993	19756181	7.05e-49	200	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	81.714	175	25	4	2733	2906	19489632	19489800	1.56e-30	139	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	100	74	0	0	586	659	6338860	6338787	5.6e-30	137	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	100	74	0	0	586	659	19025122	19025195	5.6e-30	137	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	2413312	2413385	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	5027704	5027777	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	5933293	5933366	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	7455866	7455939	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	10983352	10983425	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	17248954	17248881	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.649	74	1	0	586	659	20998960	20998887	2.61e-28	132	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.63	73	1	0	587	659	14696214	14696142	9.38e-28	130	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.333	75	1	1	586	659	436368	436294	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.297	74	2	0	586	659	3150898	3150825	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.297	74	2	0	586	659	4789391	4789318	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.297	74	2	0	586	659	5462975	5463048	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.297	74	2	0	586	659	22437200	22437127	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.333	75	1	1	586	659	25642326	25642252	1.21e-26	126	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	98.571	70	1	0	588	657	6642714	6642645	4.36e-26	124	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	77.465	213	44	3	1567	1777	19807291	19807081	4.36e-26	124	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.946	74	3	0	586	659	10667712	10667785	5.64e-25	121	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.946	74	3	0	586	659	13042491	13042418	5.64e-25	121	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.946	74	3	0	586	659	14121640	14121567	5.64e-25	121	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	78.325	203	32	7	2681	2877	19948467	19948271	5.64e-25	121	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	94.737	76	4	0	586	661	3921141	3921066	2.03e-24	119	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.183	71	1	1	589	659	20807415	20807484	2.03e-24	119	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	94.737	76	2	2	586	659	8591744	8591819	7.3e-24	117	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	97.059	68	2	0	589	656	20413882	20413949	2.63e-23	115	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	95.522	67	3	0	593	659	12119289	12119223	4.39e-21	108	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	96.825	63	2	0	597	659	1771725	1771663	1.58e-20	106	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	92.958	71	4	1	589	659	12230667	12230736	2.04e-19	102	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	91.304	69	6	0	589	657	7414258	7414190	3.42e-17	95.3	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	89.189	74	1	3	588	659	13211280	13211348	2.06e-14	86.1	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	100	42	0	0	4077	4118	4855355	4855314	3.44e-12	78.7	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	100	42	0	0	4077	4118	21399205	21399246	3.44e-12	78.7	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	100	42	0	0	4077	4118	22016749	22016790	3.44e-12	78.7	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_1_RagTag	100	42	0	0	4077	4118	24594428	24594469	3.44e-12	78.7	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	91.704	904	41	22	3473	4362	717530	718413	0	1223	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	85.499	931	96	19	1928	2824	13792396	13791471	0	935	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	92.141	369	28	1	1465	1833	14091848	14092215	4.76e-145	520	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	91.105	371	27	5	2005	2372	5723286	5722919	2.23e-138	497	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	91.233	365	32	0	1469	1833	10619255	10619619	2.23e-138	497	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	90.811	370	32	2	1459	1828	4722074	4722441	2.89e-137	494	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	90.591	372	34	1	1465	1836	10794992	10794622	1.04e-136	492	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	95.765	307	9	3	3472	3776	19083144	19083448	1.04e-136	492	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	94.671	319	12	5	3458	3776	1721586	1721899	3.73e-136	490	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	94.304	316	12	4	3766	4080	19083565	19083875	8.08e-133	479	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	97.491	279	6	1	4077	4355	19083829	19084106	1.05e-131	475	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	89.702	369	38	0	1465	1833	10488620	10488988	1.35e-130	472	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	88.947	380	42	0	1454	1833	10706971	10707350	4.86e-130	470	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	88.976	381	39	2	1455	1833	1172595	1172974	1.75e-129	468	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	89.153	378	37	4	1459	1836	4999900	4999527	1.75e-129	468	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	89.096	376	39	2	1465	1840	14804661	14805034	6.29e-129	466	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	94.408	304	14	3	3473	3776	1238057	1237757	2.26e-128	464	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	88.372	387	42	3	1447	1833	9051930	9052313	8.14e-128	462	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	96.085	281	9	2	4077	4357	1721994	1722272	3.79e-126	457	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	88.298	376	42	2	1463	1836	10261765	10262140	6.34e-124	449	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	88.298	376	42	2	1461	1836	11378881	11378508	6.34e-124	449	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	88.493	365	42	0	1469	1833	14078737	14079101	1.06e-121	442	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	87.903	372	45	0	1465	1836	1831386	1831015	1.37e-120	438	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	87.402	381	46	2	1455	1833	11958868	11959248	4.93e-120	436	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	87.668	373	45	1	1465	1836	12550651	12550279	6.38e-119	433	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	87.268	377	47	1	1463	1838	5726709	5727085	8.25e-118	429	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	87.003	377	48	1	1458	1833	1660841	1661217	3.84e-116	424	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	86.968	376	48	1	1459	1833	4811943	4812318	1.38e-115	422	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	86.992	369	48	0	1465	1833	3542935	3543303	6.43e-114	416	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	93.08	289	11	2	4077	4357	1237662	1237375	2.31e-113	414	73_3a_fixed_genome_15_1_24
AL5G28620	scaffold_8_RagTag	86.992	369	47	1	1464	1832	13679362	13678995	2.31e-113	414	73_3a_fixed_genome_15_1_24
