qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL8G12890	scaffold_3_RagTag	81.597	1478	212	34	410	1863	3169890	3168449	0	1168	BAM12_v2
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	19471784	19471720	1.48e-10	71.3	BAM12_v2
AL8G12890	scaffold_3_RagTag:0-24937921	81.597	1478	212	34	410	1863	2969577	2968136	0	1168	BOR_v1
AL8G12890	scaffold_4_RagTag:18000-22695972	86.364	66	7	2	1260	1324	18726711	18726647	1.35e-10	71.3	BOR_v1
AL8G12890	scaffold_4_RagTag	81.628	1437	228	25	370	1797	2028180	2029589	0	1158	F1-14.ragtag.scaffold_chr
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	20216489	20216425	1.42e-10	71.3	F1-14.ragtag.scaffold_chr
AL8G12890	scaffold_3_RagTag	82.069	1411	198	30	410	1800	3386135	3384760	0	1153	F1-14.ragtag.scaffold_chr
AL8G12890	scaffold_3_RagTag	81.193	1542	227	35	346	1863	3243128	3241626	0	1182	KN003hexa_v0
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	20616095	20616031	1.4e-10	71.3	KN003hexa_v0
AL8G12890	scaffold_3_RagTag	81.218	1544	223	37	346	1863	3138612	3137110	0	1182	KN005_v1
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	19279165	19279101	1.38e-10	71.3	KN005_v1
AL8G12890	scaffold_2_RagTag	83.424	1466	204	25	346	1798	5182227	5180788	0	1325	KN006_v1
AL8G12890	scaffold_3_RagTag	81.351	1480	217	33	410	1863	3222190	3220744	0	1149	KN006_v1
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	20661471	20661407	1.46e-10	71.3	KN006_v1
AL8G12890	scaffold_8_RagTag	100	2073	0	0	1	2073	1475906	1477978	0	3829	MN47_mabs_v3
AL8G12890	scaffold_3_RagTag	81.419	1480	216	33	410	1863	3069807	3068361	0	1155	MN47_mabs_v3
AL8G12890	scaffold_2_RagTag	84.045	890	123	11	911	1798	4475005	4475877	0	839	MN47_mabs_v3
AL8G12890	scaffold_2_RagTag	85.932	526	70	4	346	869	4463123	4463646	2.55e-157	558	MN47_mabs_v3
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	20484433	20484369	1.46e-10	71.3	MN47_mabs_v3
AL8G12890	scaffold_8_RagTag	100	2073	0	0	1	2073	1475906	1477978	0	3829	MN47_v4
AL8G12890	scaffold_3_RagTag	81.419	1480	216	33	410	1863	3069807	3068361	0	1155	MN47_v4
AL8G12890	scaffold_2_RagTag	84.045	890	123	11	911	1798	4475005	4475877	0	839	MN47_v4
AL8G12890	scaffold_2_RagTag	85.932	526	70	4	346	869	4463123	4463646	2.55e-157	558	MN47_v4
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	20484433	20484369	1.46e-10	71.3	MN47_v4
AL8G12890	scaffold_4_RagTag	81.628	1437	228	25	370	1797	2056934	2058343	0	1158	Nla.ragtag.scaffold_chr
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	18128058	18127994	1.4e-10	71.3	Nla.ragtag.scaffold_chr
AL8G12890	scaffold_3_RagTag	81.258	1478	217	36	410	1863	2845403	2843962	0	1140	Nla.ragtag.scaffold_chr
AL8G12890	scaffold_8	99.518	2076	7	1	1	2073	1338713	1340788	0	3775	NT1_v2
AL8G12890	scaffold_2	83.778	1461	203	24	346	1798	4791592	4790158	0	1354	NT1_v2
AL8G12890	scaffold_3	81.492	1475	216	31	410	1863	2988540	2987102	0	1158	NT1_v2
AL8G12890	scaffold_4	86.154	65	9	0	1260	1324	20794074	20794010	1.41e-10	71.3	NT1_v2
AL8G12890	scaffold_8_RagTag	99.135	2081	10	3	1	2073	1376141	1378221	0	3736	NT12_v2
AL8G12890	scaffold_3_RagTag	81.461	1478	214	33	410	1863	3159588	3158147	0	1157	NT12_v2
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	20713403	20713339	1.51e-10	71.3	NT12_v2
AL8G12890	scaffold_8_RagTag	98.896	2084	12	3	1	2073	1441901	1443984	0	3711	NT8_v2_fix
AL8G12890	scaffold_3_RagTag	81.461	1478	214	33	410	1863	3242988	3241547	0	1157	NT8_v2_fix
AL8G12890	scaffold_8_RagTag	98.321	2085	14	5	1	2073	1458161	1460236	0	3637	NT9_v2
AL8G12890	scaffold_8_RagTag	98.479	2038	14	4	43	2073	1476712	1478739	0	3576	NT9_v2
AL8G12890	scaffold_3_RagTag	81.461	1478	214	33	410	1863	3128993	3127552	0	1157	NT9_v2
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	21371605	21371541	1.5e-10	71.3	NT9_v2
AL8G12890	scaffold_3	81.394	1478	215	33	410	1863	3244356	3242915	0	1151	PU6_v3_fin
AL8G12890	scaffold_4	81.489	1437	230	25	370	1797	2317513	2318922	0	1147	PU6_v3_fin
AL8G12890	scaffold_4	84.615	65	10	0	1260	1324	19887180	19887116	6.95e-09	65.8	PU6_v3_fin
AL8G12890	scaffold_8_RagTag	99.278	2078	10	2	1	2073	1706582	1708659	0	3749	TE11_v2
AL8G12890	scaffold_3_RagTag	81.394	1478	215	33	410	1863	3071187	3069746	0	1151	TE11_v2
AL8G12890	scaffold_8_RagTag:237858-24797477	98.991	2082	12	3	1	2073	1559195	1561276	0	3720	TE4_v1
AL8G12890	scaffold_3_RagTag:1-25320414	81.258	1478	217	34	410	1863	3134043	3132602	0	1140	TE4_v1
AL8G12890	scaffold_4_RagTag:329527-26177039	84.615	65	10	0	1260	1324	21624539	21624475	6.96e-09	65.8	TE4_v1
AL8G12890	scaffold_8_RagTag:0-24591694	99.135	2081	10	3	1	2073	1590345	1592425	0	3736	TE8_v1
AL8G12890	scaffold_3_RagTag:1-26654334	81.529	1478	213	33	410	1863	3145571	3144130	0	1162	TE8_v1
AL8G12890	scaffold_8_RagTag	99.04	2084	9	4	1	2073	1722749	1724832	0	3727	WS1_v2_s
AL8G12890	scaffold_3_RagTag	81.326	1478	216	34	410	1863	3128940	3127499	0	1146	WS1_v2_s
AL8G12890	scaffold_4_RagTag	86.364	66	7	2	1260	1324	17419770	17419706	1.44e-10	71.3	WS1_v2_s
