qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G30110	scaffold_5_RagTag	93.88	768	25	11	323	1070	17310338	17311103	0	1138	al1_v2_s
AL5G30110	scaffold_5_RagTag	91.81	464	20	7	847	1292	17305479	17305942	3.37e-179	630	al1_v2_s
AL5G30110	scaffold_5_RagTag	95.89	73	3	0	777	849	17305381	17305453	3.25e-25	119	al1_v2_s
AL5G30110	scaffold_6_RagTag	99.085	328	3	0	1	328	6084306	6084633	5.72e-167	590	al1_v2_s
AL5G30110	scaffold_6_RagTag	92.683	328	20	2	1	328	9576016	9575693	7.78e-131	470	al1_v2_s
AL5G30110	scaffold_7_RagTag	93.293	328	19	2	1	328	7472513	7472189	3.59e-134	481	al1_v2_s
AL5G30110	scaffold_4_RagTag	93.293	328	19	2	1	328	18454599	18454923	3.59e-134	481	al1_v2_s
AL5G30110	scaffold_3_RagTag	95.679	162	6	1	168	328	4066981	4067142	1.83e-67	259	al1_v2_s
AL5G30110	scaffold_3_RagTag	91.589	107	8	1	57	163	4066802	4066907	1.49e-33	147	al1_v2_s
AL8G43970	scaffold_8_RagTag	98.411	2957	25	8	77	3024	21967739	21970682	0	5180	al1_v2_s
AL8G43970	scaffold_8_RagTag	97.493	359	8	1	737	1095	12387709	12388066	2.88e-173	612	al1_v2_s
AL8G43970	scaffold_8_RagTag	97.744	133	3	0	1797	1929	12388072	12388204	3.38e-58	230	al1_v2_s
AL8G43970	scaffold_8_RagTag	97.727	88	2	0	1976	2063	12388202	12388289	7.54e-35	152	al1_v2_s
AL8G43970	scaffold_8_RagTag	100	32	0	0	1	32	21966692	21966723	4.7e-07	60.2	al1_v2_s
AL5G30080	scaffold_5_RagTag	99.245	2383	18	0	1	2383	14912867	14915249	0	4301	AL27_v1
AL5G30080	scaffold_5_RagTag	84.829	468	68	2	550	1014	14925946	14926413	4.67e-130	468	AL27_v1
AL5G30090	scaffold_8_RagTag	92.778	360	23	3	16	374	15401927	15401570	2.71e-145	518	AL27_v1
AL5G30090	scaffold_8_RagTag	80.905	199	33	5	994	1189	15400770	15400574	3.17e-35	152	AL27_v1
AL5G30090	scaffold_8_RagTag	81.977	172	26	5	1014	1183	13562174	13562342	6.85e-32	141	AL27_v1
AL5G30090	scaffold_3_RagTag	91.797	256	16	4	367	620	11481451	11481703	2.91e-95	351	AL27_v1
AL5G30090	scaffold_3_RagTag	95.977	174	6	1	171	343	3850045	3850218	3.87e-74	281	AL27_v1
AL5G30090	scaffold_3_RagTag	90.654	107	9	1	60	166	3849866	3849971	6.85e-32	141	AL27_v1
AL5G30090	scaffold_4_RagTag	92.887	239	16	1	944	1182	5974736	5974973	1.35e-93	346	AL27_v1
AL5G30090	scaffold_4_RagTag	81.977	172	26	5	1014	1183	12731983	12732151	6.85e-32	141	AL27_v1
AL5G30090	scaffold_4_RagTag	80.899	178	31	3	1008	1183	11608821	11608997	8.87e-31	137	AL27_v1
AL5G30090	scaffold_5_RagTag	99.435	177	1	0	1177	1353	14915243	14915419	2.28e-86	322	AL27_v1
AL5G30090	scaffold_5_RagTag	97.436	78	2	0	1276	1353	14909915	14909992	1.15e-29	134	AL27_v1
AL5G30090	scaffold_5_RagTag	97.436	78	2	0	1276	1353	14922287	14922364	1.15e-29	134	AL27_v1
AL5G30090	scaffold_5_RagTag	93.506	77	4	1	1206	1282	14909816	14909891	1.49e-23	113	AL27_v1
AL5G30090	scaffold_5_RagTag	93.506	77	4	1	1206	1282	14922188	14922263	1.49e-23	113	AL27_v1
AL5G30090	scaffold_5_RagTag	97.826	46	1	0	1377	1422	14912136	14912181	1.52e-13	80.5	AL27_v1
AL5G30090	scaffold_6_RagTag	83.491	212	24	9	977	1183	9134812	9134607	8.68e-46	187	AL27_v1
AL5G30090	scaffold_6_RagTag	81.25	192	32	4	994	1183	11244340	11244529	3.17e-35	152	AL27_v1
AL5G30090	scaffold_6_RagTag	81.977	172	26	5	1014	1183	6056671	6056839	6.85e-32	141	AL27_v1
AL5G30100	scaffold_5_RagTag	95.506	1068	20	12	1	1057	14921945	14920895	0	1681	AL27_v1
AL5G30100	scaffold_5_RagTag	95.412	1068	20	13	1	1057	14909570	14908521	0	1674	AL27_v1
AL5G30100	scaffold_5_RagTag	98.706	541	7	0	1130	1670	14914709	14915249	0	961	AL27_v1
AL5G30100	scaffold_5_RagTag	82.7	237	24	8	31	254	5254078	5254310	6.11e-48	195	AL27_v1
AL5G30100	scaffold_5_RagTag	85.263	190	21	2	271	454	14917033	14916845	2.84e-46	189	AL27_v1
AL5G30100	scaffold_5_RagTag	100	38	0	0	1095	1132	14908553	14908516	1.07e-10	71.3	AL27_v1
AL5G30100	scaffold_5_RagTag	100	38	0	0	1095	1132	14920927	14920890	1.07e-10	71.3	AL27_v1
AL5G30100	scaffold_5_RagTag	96.97	33	1	0	1060	1092	14908553	14908521	3.01e-06	56.5	AL27_v1
AL5G30100	scaffold_5_RagTag	96.97	33	1	0	1060	1092	14920927	14920895	3.01e-06	56.5	AL27_v1
AL5G30100	scaffold_4_RagTag	82.507	343	38	13	716	1051	22097659	22097332	4.56e-74	281	AL27_v1
AL5G30110	scaffold_5_RagTag	97.751	978	14	3	323	1299	14914817	14915787	0	1677	AL27_v1
AL5G30110	scaffold_5_RagTag	92.241	464	16	6	847	1292	14922287	14922748	0	640	AL27_v1
AL5G30110	scaffold_5_RagTag	92.009	463	18	6	847	1292	14909915	14910375	8.46e-180	632	AL27_v1
AL5G30110	scaffold_5_RagTag	94.521	73	4	0	777	849	14909816	14909888	1.36e-23	113	AL27_v1
AL5G30110	scaffold_5_RagTag	94.521	73	4	0	777	849	14922188	14922260	1.36e-23	113	AL27_v1
AL5G30110	scaffold_8_RagTag	93.06	317	19	3	13	328	15401927	15401613	4.22e-128	460	AL27_v1
AL5G30110	scaffold_3_RagTag	95.679	162	6	1	168	328	3850045	3850206	1.65e-67	259	AL27_v1
AL5G30110	scaffold_3_RagTag	90.654	107	9	1	57	163	3849866	3849971	6.25e-32	141	AL27_v1
AL8G43970	scaffold_8_RagTag	98.218	3031	34	6	1	3024	19629306	19632323	0	5280	AL27_v1
AL8G43970	scaffold_8_RagTag	99.318	440	3	0	2408	2847	14314164	14313725	0	797	AL27_v1
AL8G43970	scaffold_7_RagTag	96.936	359	10	1	737	1095	3824811	3825168	5.62e-170	601	AL27_v1
AL8G43970	scaffold_7_RagTag	98.496	133	2	0	1797	1929	3825174	3825306	6.56e-60	235	AL27_v1
AL8G43970	scaffold_7_RagTag	96.591	88	3	0	1976	2063	3825304	3825391	3.16e-33	147	AL27_v1
AL8G43970	scaffold_6_RagTag	89.136	359	10	2	737	1095	9589664	9589993	1.69e-115	420	AL27_v1
AL8G43970	scaffold_6_RagTag	97.744	133	3	0	1797	1929	9589999	9590131	3.05e-58	230	AL27_v1
AL8G43970	scaffold_6_RagTag	96.591	88	3	0	1976	2063	9590129	9590216	3.16e-33	147	AL27_v1
AL5G30080	scaffold_5	99.076	2382	22	0	1	2382	19615562	19617943	0	4277	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30080	scaffold_5	85.043	468	67	2	550	1014	19624301	19624768	1.08e-131	473	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_6	92.806	278	18	1	372	649	532454	532179	3.07e-110	401	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_3	92.969	256	15	3	367	620	6302606	6302860	8.65e-101	370	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_3	90.476	231	18	3	956	1183	2008553	2008324	3.2e-80	302	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_3	95.977	174	6	1	171	343	3965077	3965250	4.17e-74	281	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_3	84.536	194	24	6	994	1184	8216506	8216696	9.35e-46	187	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_3	91.589	107	8	1	60	166	3964898	3965003	1.59e-33	147	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_4	92.469	239	16	2	944	1182	6758747	6758983	6.78e-92	340	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_4	90.09	222	18	3	965	1183	17344750	17344970	3.22e-75	285	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_1	80.729	192	33	4	994	1183	7065794	7065605	1.59e-33	147	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	97.436	78	2	0	1276	1353	19612313	19612390	1.24e-29	134	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	97.436	78	2	0	1276	1353	19621779	19621856	1.24e-29	134	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	100	66	0	0	1288	1353	19618037	19618102	2.67e-26	122	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	94.521	73	4	0	1206	1278	19612214	19612286	1.61e-23	113	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	93.506	77	4	1	1206	1282	19621680	19621755	1.61e-23	113	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	100	46	0	0	1377	1422	19614867	19614912	3.51e-15	86.1	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30090	scaffold_5	85.366	82	2	3	1181	1262	19617968	19618039	2.11e-12	76.8	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	98.519	540	8	0	1130	1669	19617404	19617943	0	953	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	95.495	555	11	6	1	554	19611971	19611430	0	874	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	95.495	555	12	5	1	554	19621434	19620892	0	874	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	94.53	457	8	6	613	1057	19610027	19609576	0	689	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	88.827	179	18	2	271	448	19620793	19620616	3.91e-55	219	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	82.008	239	22	12	31	254	5166225	5166457	1.42e-44	183	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	84.337	166	13	7	472	636	19619531	19619378	1.44e-34	150	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	98.462	65	0	1	553	616	19611212	19611148	1.9e-23	113	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	100	38	0	0	1095	1132	19609608	19609571	1.16e-10	71.3	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_5	96.97	33	1	0	1060	1092	19609608	19609576	3.24e-06	56.5	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30100	scaffold_4	82.749	342	36	15	716	1051	25760749	25760425	1.37e-74	283	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_5	91.633	1004	17	8	323	1299	19617512	19618475	0	1327	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_5	92.225	463	17	6	847	1292	19621779	19622239	0	638	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_5	91.828	465	17	9	847	1292	19612313	19612775	1.18e-178	628	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_5	94.521	73	4	0	777	849	19612214	19612286	1.47e-23	113	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_5	94.521	73	4	0	777	849	19621680	19621752	1.47e-23	113	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_3	95.679	162	6	1	168	328	3965077	3965238	1.78e-67	259	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30110	scaffold_3	91.589	107	8	1	57	163	3964898	3965003	1.45e-33	147	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G43970	scaffold_8	98.221	3035	30	7	1	3024	21084912	21087933	0	5284	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G30080	scaffold_5_RagTag	80.169	827	132	22	1473	2271	17626368	17627190	1.06e-166	590	BAM12_v2
AL5G30080	scaffold_5_RagTag	80.784	255	22	7	2128	2382	17620510	17620737	1.26e-41	174	BAM12_v2
AL5G30090	scaffold_7_RagTag	93.973	365	19	2	1	365	13295395	13295756	1.06e-154	549	BAM12_v2
AL5G30090	scaffold_7_RagTag	81.765	170	26	5	1014	1181	9029629	9029795	9.78e-31	137	BAM12_v2
AL5G30090	scaffold_3_RagTag	92.281	285	18	3	367	649	12680631	12680913	3.14e-110	401	BAM12_v2
AL5G30090	scaffold_3_RagTag	92.188	192	9	2	171	361	4185331	4185517	1.2e-69	267	BAM12_v2
AL5G30090	scaffold_3_RagTag	92.523	107	7	1	60	166	4185152	4185257	3.49e-35	152	BAM12_v2
AL5G30090	scaffold_3_RagTag	81.977	172	26	5	1014	1183	7180722	7180554	7.56e-32	141	BAM12_v2
AL5G30090	scaffold_3_RagTag	81.977	172	26	5	1014	1183	22391303	22391471	7.56e-32	141	BAM12_v2
AL5G30090	scaffold_8_RagTag	91.93	285	9	2	900	1183	13637555	13637826	8.8e-106	387	BAM12_v2
AL5G30090	scaffold_8_RagTag	91.593	226	15	3	967	1189	14336840	14337064	1.96e-82	309	BAM12_v2
AL5G30090	scaffold_8_RagTag	95.42	131	4	1	686	816	13637404	13637532	7.35e-52	207	BAM12_v2
