qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL3G33770	scaffold_3_RagTag	95.971	273	9	2	975	1246	21188777	21188506	3.46e-122	442	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	96.911	259	8	0	1446	1704	5113437	5113695	5.79e-120	435	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	95.203	271	12	1	975	1245	4811632	4811901	9.69e-118	427	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	95.385	260	10	1	1446	1703	2735882	2735623	2.71e-113	412	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	78.209	592	107	15	1846	2429	9144164	9144741	3.58e-97	359	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	93.939	198	12	0	1507	1704	18189335	18189532	2.2e-79	300	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	86.232	276	5	7	972	1246	16977114	16977357	6.21e-70	268	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	79.339	363	73	2	1807	2168	9131268	9131629	1.74e-65	254	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_3_RagTag	96.622	148	5	0	975	1122	21025507	21025654	2.91e-63	246	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.828	743	16	6	975	1704	2870964	2871704	0	1186	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.424	743	18	8	975	1704	17491314	17492053	0	1170	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	94.652	748	24	7	971	1704	20585193	20584448	0	1146	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	97.222	360	10	0	1345	1704	2295172	2295531	8.96e-173	610	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.479	376	13	2	975	1350	18431688	18431317	6.98e-169	597	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.833	360	13	2	1345	1704	13046449	13046806	7.03e-164	580	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	96.746	338	9	2	975	1311	17601736	17602072	2.55e-158	562	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	94.587	351	15	4	1378	1727	18429601	18429254	1.19e-151	540	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.536	336	14	1	976	1311	17844316	17843982	1.54e-150	536	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	96.751	277	6	2	972	1245	2294820	2295096	3.44e-127	459	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.775	284	10	2	1428	1709	17602074	17602357	1.24e-126	457	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	94.891	274	10	2	973	1245	13046114	13046384	3.48e-117	425	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	95.506	178	6	1	1428	1603	17843980	17843803	2.22e-74	283	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	83.459	266	35	6	2126	2388	5154524	5154783	4.87e-61	239	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	83.083	266	36	6	2126	2388	5154830	5155089	2.27e-59	233	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_5_RagTag	82.707	266	37	6	2126	2388	5154218	5154477	1.05e-57	228	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	95.479	752	17	8	969	1705	19230112	19230861	0	1184	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	93.939	759	18	13	971	1704	22137390	22136635	0	1122	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	97.465	355	7	1	975	1329	18463743	18464095	4.17e-171	604	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	96.667	360	12	0	1345	1704	15701490	15701131	1.94e-169	599	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	95.515	379	8	4	973	1350	15701945	15701575	6.98e-169	597	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	95.376	346	13	3	969	1311	704359	704704	7.13e-154	547	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	97.683	259	6	0	1446	1704	18464108	18464366	2.67e-123	446	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	95.359	237	10	1	971	1206	2406797	2406561	3.56e-102	375	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_8_RagTag	95.775	213	9	0	1492	1704	705705	705917	1e-92	344	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	95.138	761	19	9	963	1708	23719054	23718297	0	1184	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	95.559	743	18	6	975	1704	16351472	16350732	0	1175	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	95.43	744	19	6	975	1705	9997259	9998000	0	1171	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	95.43	744	19	6	975	1705	20178772	20178031	0	1171	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	95.424	743	19	6	975	1704	985699	984959	0	1170	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	96.712	365	10	2	966	1329	14466269	14466632	1.16e-171	606	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	94.872	390	12	5	975	1362	8202891	8202508	1.5e-170	603	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	94.103	390	15	6	975	1362	15863259	15863642	1.51e-165	586	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	95.278	360	17	0	1345	1704	24017693	24017334	4.23e-161	571	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	96.691	272	8	1	975	1245	21468778	21469049	5.75e-125	451	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	96.691	272	8	1	975	1245	24018029	24017758	5.75e-125	451	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	96.911	259	8	0	1446	1704	15863624	15863882	5.79e-120	435	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	96.212	264	10	0	1446	1709	14466645	14466908	2.08e-119	433	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	94.253	261	11	4	1462	1718	8202499	8202239	2.73e-108	396	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	94.071	253	11	4	1457	1705	21469266	21469518	7.65e-104	381	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_7_RagTag	98.333	60	1	0	1645	1704	7912333	7912392	5.16e-21	106	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	95.693	743	17	6	975	1704	598293	597553	0	1181	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	95.559	743	18	6	975	1704	2214634	2215374	0	1175	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	94.73	759	23	8	965	1709	13991629	13990874	0	1164	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	97.082	377	7	3	972	1347	14628034	14628407	1.91e-179	632	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	96.676	361	12	0	1345	1705	3742549	3742189	5.39e-170	601	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	94.974	378	18	1	1327	1704	16096371	16095995	3.25e-167	592	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	96.369	358	13	0	1345	1702	14628632	14628989	1.17e-166	590	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	95.714	280	9	3	969	1245	3742904	3742625	7.44e-124	448	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	95.971	273	9	2	975	1246	16096619	16096348	3.46e-122	442	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_2_RagTag	96.622	148	5	0	975	1122	15933349	15933496	2.91e-63	246	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	95.559	743	18	6	975	1704	5477069	5476329	0	1175	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	94.92	748	18	8	975	1704	6338860	6338115	0	1153	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	94.886	743	21	8	975	1704	18921661	18922399	0	1146	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	94.886	743	21	8	975	1704	18955403	18956141	0	1146	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	94.765	745	21	8	975	1704	16774902	16775643	0	1144	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	94.765	745	21	8	975	1704	16790353	16791094	0	1144	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	94.533	750	19	8	975	1704	14651247	14651994	0	1138	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	96.944	360	11	0	1345	1704	15371289	15371648	4.17e-171	604	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	95.833	360	14	1	1345	1704	12257702	12258060	7.03e-164	580	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	96.481	341	10	2	972	1311	10817065	10817404	2.55e-158	562	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	92.308	390	17	7	1330	1709	22858438	22858824	3.32e-152	542	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	92.877	351	16	4	971	1315	2798403	2798056	5.63e-140	501	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	96.39	277	10	0	1428	1704	2798056	2797780	1.24e-126	457	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	96.324	272	9	1	975	1245	15370942	15371213	2.67e-123	446	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	95.941	271	10	1	975	1245	12257357	12257626	4.48e-121	438	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	92.683	287	11	4	1428	1704	10817406	10817692	4.54e-111	405	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	82.484	314	39	12	973	1274	1683799	1683490	1.04e-67	261	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_4_RagTag	85.156	128	12	5	1481	1605	1683480	1683357	1.42e-26	124	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	94.751	762	24	7	968	1715	22340185	22340944	0	1171	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	95.155	743	20	7	975	1704	13651375	13650636	0	1158	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	94.482	743	20	8	975	1704	1882407	1881673	0	1125	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	92.513	748	19	8	971	1704	8316890	8317614	0	1037	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	94.195	379	20	2	1327	1705	23190925	23190549	9.09e-163	577	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	97.329	337	8	1	975	1311	19639599	19639264	4.23e-161	571	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	96.319	326	12	0	1379	1704	18026473	18026798	1.54e-150	536	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	97.417	271	7	0	975	1245	18025743	18026013	2.66e-128	462	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	96.751	277	9	0	1428	1704	19639262	19638986	2.66e-128	462	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_6_RagTag	96.377	276	9	1	972	1246	23191177	23190902	1.6e-125	453	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	94.886	743	23	6	975	1704	13714469	13713729	0	1147	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	94.616	743	25	6	975	1704	24709035	24709775	0	1136	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	92.599	554	24	8	1181	1721	3088939	3088390	0	780	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	97.587	373	7	1	975	1347	13959692	13960062	0	638	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	97.319	373	8	1	975	1347	10794577	10794947	1.91e-179	632	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	96.944	360	11	0	1345	1704	17492608	17492249	4.17e-171	604	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	94.416	394	13	6	972	1362	9046022	9045635	6.98e-169	597	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	96.657	359	12	0	1347	1705	13960300	13960658	6.98e-169	597	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	96.369	358	10	3	1347	1704	10795152	10795506	1.51e-165	586	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	97.345	339	9	0	975	1313	20943245	20942907	9.09e-163	577	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	96.056	355	7	2	975	1329	13702556	13702903	4.23e-161	571	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	97.683	259	6	0	1446	1704	13702916	13703174	2.67e-123	446	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	96.198	263	10	0	1446	1708	9045653	9045391	7.49e-119	431	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	94.662	281	10	2	1428	1704	20942907	20942628	7.49e-119	431	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	95.221	272	10	2	975	1245	17492953	17492684	9.69e-118	427	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	96.35	137	3	2	973	1107	3089072	3088936	1.36e-56	224	73_3a_fixed_genome_15_1_24
AL3G33770	scaffold_1_RagTag	81.655	278	38	9	999	1267	1967658	1967385	6.35e-55	219	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	92.45	3033	119	34	36	3008	9111113	9114095	0	4231	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	92.45	3033	119	34	36	3008	9119767	9122749	0	4231	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	76.65	1636	310	42	1085	2697	9106506	9108092	0	839	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	75.453	1654	365	33	1052	2684	9527414	9529047	0	767	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	75.166	1655	350	43	1064	2685	9143110	9144736	0	723	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	79.239	973	180	22	1040	2002	9114713	9115673	0	658	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	79.239	973	180	22	1040	2002	9123367	9124327	0	658	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	92.478	226	11	5	3661	3880	9114123	9114348	9.62e-85	318	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	92.478	226	11	5	3661	3880	9122777	9123002	9.62e-85	318	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	81.685	273	37	7	3714	3980	9143106	9143371	1.3e-53	215	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	76.347	334	53	11	3675	3995	9108972	9109292	7.98e-36	156	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	90.164	122	8	2	4100	4220	9114342	9114460	7.98e-36	156	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	76.347	334	53	11	3675	3995	9117626	9117946	7.98e-36	156	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_3_RagTag	90.164	122	8	2	4100	4220	9122996	9123114	7.98e-36	156	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_7_RagTag	76.386	1605	340	33	1115	2698	13185528	13183942	0	828	73_3a_fixed_genome_15_1_24
AL3G33780	scaffold_7_RagTag	74.361	1603	354	45	1090	2663	13163406	13161832	1.09e-178	630	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	98.791	1406	16	1	1244	2648	9131458	9132863	0	2501	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	97.5	960	13	5	1	949	9114670	9115629	0	1629	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	97.5	960	13	5	1	949	9123324	9124283	0	1629	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	83.476	932	129	17	35	949	9133284	9134207	0	845	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	76.356	1125	245	17	69	1182	9109024	9110138	5.37e-165	584	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	76.356	1125	245	17	69	1182	9117678	9118792	5.37e-165	584	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	81.132	424	53	17	1246	1646	9144320	9144739	7.78e-84	315	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	78.353	425	71	15	1246	1652	13699609	13700030	4.78e-66	255	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	100	128	0	0	1058	1185	9131260	9131387	1.73e-60	237	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	78.437	371	59	13	1308	1657	9113440	9113810	4.85e-56	222	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	78.437	371	59	13	1308	1657	9122094	9122464	4.85e-56	222	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	96.552	87	2	1	948	1033	9115537	9115623	3.88e-32	143	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	96.552	87	2	1	948	1033	9124191	9124277	3.88e-32	143	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	100	37	0	0	1027	1063	9115713	9115749	6.69e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_3_RagTag	100	37	0	0	1027	1063	9124367	9124403	6.69e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_7_RagTag	76.164	902	191	16	62	949	13163429	13162538	1.58e-125	453	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_7_RagTag	82.143	84	8	5	957	1033	13162627	13162544	8.65e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G33790	scaffold_1_RagTag	83.962	106	17	0	1067	1172	23221070	23221175	6.59e-20	102	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_3_RagTag	96.172	3109	40	23	1	3040	9133266	9136364	0	5009	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_3_RagTag	84.119	976	133	16	19	986	9114712	9115673	0	924	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_3_RagTag	84.119	976	133	16	19	986	9123366	9124327	0	924	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_3_RagTag	78.364	966	192	9	23	986	9136659	9137609	1.02e-172	610	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_3_RagTag	76.987	969	192	20	45	999	9143110	9144061	3.8e-147	525	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_4_RagTag	79.1	622	119	10	1087	1701	11028433	11027816	6.63e-115	418	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_4_RagTag	78.717	639	108	18	1081	1697	11042822	11042190	6.67e-110	401	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_5_RagTag	83.913	230	34	2	1415	1641	5154529	5154758	2.59e-54	217	73_3a_fixed_genome_15_1_24
AL3G33800	scaffold_5_RagTag	83.478	230	35	2	1415	1641	5154835	5155064	1.21e-52	211	73_3a_fixed_genome_15_1_24
AL3G33810	scaffold_3_RagTag	96.414	2203	36	8	1	2160	9135302	9137504	0	3591	73_3a_fixed_genome_15_1_24
AL3G33810	scaffold_3_RagTag	99.623	795	2	1	2291	3085	9137639	9138432	0	1450	73_3a_fixed_genome_15_1_24
AL3G33810	scaffold_3_RagTag	78.216	863	164	14	1315	2159	9133288	9134144	8.28e-149	531	73_3a_fixed_genome_15_1_24
AL3G33810	scaffold_3_RagTag	99.265	136	1	0	2160	2295	9137540	9137675	3.36e-63	246	73_3a_fixed_genome_15_1_24
AL3G33810	scaffold_1_RagTag	73.978	465	119	2	1457	1920	12322977	12322514	2.06e-45	187	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	97.059	2924	35	13	781	3676	9142053	9144953	0	4876	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	85.218	1698	234	13	1758	3449	9527365	9529051	0	1729	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	84.692	1313	186	11	2139	3449	13698725	13700024	0	1297	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	75.4	1626	355	35	1837	3443	9112194	9113793	0	745	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	75.4	1626	355	35	1837	3443	9120848	9122447	0	745	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	91.215	535	34	4	194	715	19842344	19842878	0	715	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	89.834	541	32	7	191	708	10971493	10970953	0	673	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	89.397	547	34	6	193	715	1150584	1151130	0	667	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	89.194	546	35	5	194	715	1671833	1671288	0	660	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	88.972	535	46	5	194	715	9011797	9012331	0	649	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	88.665	547	38	6	193	715	33269662	33269116	0	645	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	88.454	537	46	7	194	715	32895533	32896068	7.32e-180	634	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	87.934	547	40	10	194	715	19093556	19094101	5.7e-176	621	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	87.409	548	43	8	193	715	20911651	20911105	1.6e-171	606	73_3a_fixed_genome_15_1_24
AL3G33830	scaffold_3_RagTag	89.627	482	36	7	194	662	21025796	21026276	7.42e-170	601	73_3a_fixed_genome_15_1_24
